========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 137344  11684  33508    0    0    37    41  541  699 11 84  3  1  0
 3  5      0 137344  11684  33512    0    0     0     0 1292 1674  7 93  0  0  0
 8  0      0 137344  11684  33512    0    0     0     0 1235 1556  6 94  0  0  0
 8  0      0 137344  11684  33512    0    0     0     0 1255 1606  7 93  0  0  0
 4  5      0 137344  11684  33512    0    0     0     0 1244 1617  6 94  0  0  0
 5  4      0 137344  11684  33512    0    0     0     0 1257 1582  7 93  0  0  0
 9  0      0 137344  11684  33512    0    0     0     0 1262 1604  7 93  0  0  0
 8  0      0 137344  11684  33512    0    0     0     0 1266 1584  6 94  0  0  0
 8  0      0 137344  11684  33512    0    0     0     0 1261 1598  6 94  0  0  0
 8  0      0 137344  11684  33512    0    0     0     0 1267 1597  5 94  0  0  0
 9  0      0 137344  11684  33512    0    0     0     0 1252 1584  8 93  0  0  0
 8  0      0 137344  11684  33512    0    0     0     0 1254 1624  9 91  0  0  0
 9  0      0 137344  11684  33512    0    0     0     0 1252 1578  7 93  0  1  0
 8  0      0 137344  11684  33512    0    0     0     0 1239 1634  6 94  0  0  0
 8  0      0 137344  11684  33512    0    0     0     0 1250 1608  4 95  0  0  0
 8  0      0 137344  11684  33512    0    0     0     0 1012 1205  4 92  0  4  0
 5  5      0 137344  11684  33512    0    0     0     0  600  574  4 82  0 14  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 286.408
Min: 152.144
Max: 1742.896
50th percentile: 237.376
95th percentile: 397.360
99th percentile: 1662.576
99.9th percentile: 1742.896
Jitter (μs):
Mean: 2294.225
Min: 1160.016
Max: 3616.512
Response Time (μs):
Mean: 2580.633
Min: 1327.360
Max: 4527.168
50th percentile: 2622.320
95th percentile: 3426.416
99th percentile: 4313.712
99.9th percentile: 4527.168
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
75,3.752623,177.616,2623.024,2800.640,0
76,3.802548,273.792,2548.480,2822.272,0
77,3.852270,179.888,2270.352,2450.240,0
78,3.902347,292.560,2346.896,2639.456,0
79,3.952413,219.456,2413.232,2632.688,0
80,4.002631,304.752,2630.976,2935.728,0
81,4.052564,223.152,2564.384,2787.536,0
82,4.101570,220.944,1569.984,1790.928,0
83,4.152414,209.440,2413.696,2623.136,0
84,4.202388,230.592,2388.000,2618.592,0
85,4.252345,226.448,2345.360,2571.808,0
86,4.302323,261.408,2323.072,2584.480,0
87,4.352462,306.912,2461.616,2768.528,0
88,4.402230,225.472,2229.632,2455.104,0
89,4.452281,286.256,2280.656,2566.912,0
90,4.502421,292.416,2420.976,2713.392,0
91,4.552359,277.568,2358.736,2636.304,0
92,4.602305,267.152,2305.024,2572.176,0
93,4.652375,260.032,2374.864,2634.896,0
94,4.702410,332.656,2410.320,2742.976,0
95,4.752485,257.280,2485.072,2742.352,0
96,4.802535,171.360,2535.120,2706.480,0
97,4.852195,189.008,2195.376,2384.384,0
98,4.902379,377.408,2379.488,2756.896,0
99,4.952368,340.064,2368.112,2708.176,0
100,5.002281,202.560,2280.896,2483.456,0
101,5.052201,281.568,2201.104,2482.672,0
102,5.101641,191.312,1640.656,1831.968,0
103,5.152434,268.944,2434.240,2703.184,0
104,5.201497,229.984,1497.232,1727.216,0
105,5.252388,279.776,2387.552,2667.328,0
106,5.302279,155.440,2278.880,2434.320,0
107,5.352106,211.584,2106.464,2318.048,0
108,5.402211,323.984,2211.040,2535.024,0
109,5.452369,244.176,2368.736,2612.912,0
110,5.502418,204.480,2417.936,2622.416,0
111,5.552114,273.328,2113.792,2387.120,0
112,5.602383,228.720,2383.072,2611.792,0
113,5.652418,281.952,2418.064,2700.016,0
114,5.702552,200.640,2551.648,2752.288,0
115,5.752376,295.456,2376.016,2671.472,0
116,5.802994,318.256,2993.504,3311.760,0
117,5.852653,171.360,2653.440,2824.800,0
118,5.901578,220.960,1577.696,1798.656,0
119,5.952209,200.016,2209.280,2409.296,0
120,6.002488,248.544,2488.112,2736.656,0
121,6.052306,241.120,2306.480,2547.600,0
122,6.101823,251.376,1823.184,2074.560,0
123,6.151160,167.344,1160.016,1327.360,0
124,6.202434,337.312,2434.096,2771.408,0
125,6.252289,299.536,2289.056,2588.592,0
126,6.302347,349.440,2347.280,2696.720,0
127,6.352503,291.696,2502.560,2794.256,0
128,6.401545,217.296,1544.592,1761.888,0
129,6.452366,260.480,2366.400,2626.880,0
130,6.502272,169.744,2272.032,2441.776,0
131,6.552550,234.288,2550.384,2784.672,0
132,6.601598,280.112,1597.616,1877.728,0
133,6.651531,254.384,1530.624,1785.008,0
134,6.702345,232.016,2345.152,2577.168,0
135,6.752509,320.960,2509.216,2830.176,0
136,6.801571,301.632,1571.328,1872.960,0
137,6.852274,291.056,2273.520,2564.576,0
138,6.902369,286.480,2369.408,2655.888,0
139,6.952281,274.928,2281.200,2556.128,0
140,7.002341,213.136,2340.880,2554.016,0
141,7.052282,245.056,2282.144,2527.200,0
142,7.102371,222.128,2371.296,2593.424,0
143,7.152464,187.312,2463.760,2651.072,0
144,7.202380,259.872,2380.096,2639.968,0
145,7.252291,268.720,2291.392,2560.112,0
146,7.302458,223.808,2457.616,2681.424,0
147,7.352546,214.848,2545.664,2760.512,0
148,7.401642,186.160,1642.144,1828.304,0
149,7.452151,225.264,2150.576,2375.840,0
150,7.502489,197.808,2488.592,2686.400,0
151,7.552405,226.352,2404.704,2631.056,0
152,7.602501,162.608,2501.344,2663.952,0
153,7.652634,1462.064,2633.616,4095.680,0
154,7.701620,199.296,1619.936,1819.232,0
155,7.752253,260.160,2253.040,2513.200,0
156,7.802395,227.440,2394.880,2622.320,0
157,7.853085,419.280,3085.232,3504.512,0
158,7.901596,231.184,1596.288,1827.472,0
159,7.952327,254.224,2326.816,2581.040,0
160,8.002036,197.152,2036.224,2233.376,0
161,8.051484,271.872,1483.520,1755.392,0
162,8.102461,392.688,2461.312,2854.000,0
163,8.152301,228.800,2300.864,2529.664,0
164,8.202352,246.512,2351.952,2598.464,0
165,8.252196,194.320,2195.648,2389.968,0
166,8.302177,159.376,2176.736,2336.112,0
167,8.352545,279.008,2545.328,2824.336,0
168,8.402391,244.144,2390.752,2634.896,0
169,8.452405,220.768,2404.752,2625.520,0
170,8.501518,218.912,1517.824,1736.736,0
171,8.551527,346.784,1527.136,1873.920,0
172,8.602480,233.536,2479.728,2713.264,0
173,8.652310,289.040,2309.552,2598.592,0
174,8.702208,200.416,2208.448,2408.864,0
175,8.752214,272.944,2214.352,2487.296,0
176,8.802339,235.728,2339.120,2574.848,0
177,8.852157,262.752,2156.832,2419.584,0
178,8.902311,333.920,2310.592,2644.512,0
179,8.952405,276.704,2404.832,2681.536,0
180,9.001626,220.160,1626.144,1846.304,0
181,9.052381,232.064,2380.736,2612.800,0
182,9.102542,200.336,2541.728,2742.064,0
183,9.152508,197.248,2508.320,2705.568,0
184,9.202246,270.288,2246.464,2516.752,0
185,9.252351,243.696,2350.976,2594.672,0
186,9.302379,219.552,2378.848,2598.400,0
187,9.352318,408.176,2317.696,2725.872,0
188,9.402438,260.528,2438.336,2698.864,0
189,9.452570,1604.976,2569.632,4174.608,0
190,9.501521,212.480,1521.056,1733.536,0
191,9.552300,239.584,2300.144,2539.728,0
192,9.602312,191.568,2311.760,2503.328,0
193,9.652418,217.968,2418.096,2636.064,0
194,9.701860,246.176,1859.968,2106.144,0
195,9.752561,1586.576,2561.088,4147.664,0
196,9.801619,193.344,1619.360,1812.704,0
197,9.852293,273.696,2293.088,2566.784,0
198,9.902334,385.824,2333.936,2719.760,0
199,9.952834,191.168,2833.552,3024.720,0
200,10.002494,215.888,2493.952,2709.840,0
201,10.052891,1635.888,2891.280,4527.168,0
202,10.102531,538.160,2530.800,3068.960,0
203,10.152522,247.536,2521.632,2769.168,0
204,10.202343,223.232,2342.848,2566.080,0
205,10.252581,162.944,2580.752,2743.696,0
206,10.302274,227.216,2274.144,2501.360,0
207,10.352744,191.584,2743.728,2935.312,0
208,10.402317,264.352,2316.976,2581.328,0
209,10.452519,275.056,2518.912,2793.968,0
210,10.502310,153.584,2309.552,2463.136,0
211,10.552092,188.368,2091.760,2280.128,0
212,10.603357,294.592,3357.072,3651.664,0
213,10.652433,261.104,2432.720,2693.824,0
214,10.702274,264.800,2273.616,2538.416,0
215,10.752376,317.488,2375.568,2693.056,0
216,10.802370,152.144,2370.000,2522.144,0
217,10.852275,228.784,2275.248,2504.032,0
218,10.902678,237.376,2677.920,2915.296,0
219,10.951485,238.304,1484.848,1723.152,0
220,11.002753,185.072,2752.560,2937.632,0
221,11.052395,318.560,2395.056,2713.616,0
222,11.101528,195.936,1527.728,1723.664,0
223,11.152453,323.600,2452.880,2776.480,0
224,11.201463,217.360,1463.264,1680.624,0
225,11.252513,211.856,2512.880,2724.736,0
226,11.301541,266.000,1540.768,1806.768,0
227,11.352437,324.080,2437.344,2761.424,0
228,11.402121,204.576,2121.168,2325.744,0
229,11.451343,309.488,1342.880,1652.368,0
230,11.502392,218.976,2392.080,2611.056,0
231,11.552569,280.400,2569.232,2849.632,0
232,11.601648,223.776,1648.112,1871.888,0
233,11.652499,244.112,2499.376,2743.488,0
234,11.701596,170.544,1595.792,1766.336,0
235,11.752214,211.200,2214.368,2425.568,0
236,11.802447,326.096,2446.992,2773.088,0
237,11.852538,272.816,2537.712,2810.528,0
238,11.902322,244.624,2321.712,2566.336,0
239,11.952525,205.792,2525.456,2731.248,0
240,12.002597,191.008,2596.960,2787.968,0
241,12.052580,194.928,2579.584,2774.512,0
242,12.101598,316.720,1598.048,1914.768,0
243,12.151307,285.568,1306.832,1592.400,0
244,12.202398,201.232,2398.272,2599.504,0
245,12.252180,291.408,2179.792,2471.200,0
246,12.302197,166.624,2196.704,2363.328,0
247,12.351291,250.496,1291.312,1541.808,0
248,12.402382,272.128,2381.520,2653.648,0
249,12.452212,193.936,2211.680,2405.616,0
250,12.503270,156.464,3269.952,3426.416,0
251,12.552289,281.312,2288.576,2569.888,0
252,12.602522,185.472,2521.808,2707.280,0
253,12.652528,1742.896,2528.304,4271.200,0
254,12.702297,227.200,2297.024,2524.224,0
255,12.752406,348.112,2406.256,2754.368,0
256,12.802394,162.784,2394.288,2557.072,0
257,12.852440,219.856,2440.416,2660.272,0
258,12.902313,222.896,2313.264,2536.160,0
259,12.952634,221.344,2633.936,2855.280,0
260,13.001581,190.384,1580.672,1771.056,0
261,13.052619,1706.352,2619.152,4325.504,0
262,13.102425,245.104,2424.640,2669.744,0
263,13.152313,195.984,2313.376,2509.360,0
264,13.202407,233.264,2407.072,2640.336,0
265,13.252299,240.304,2299.408,2539.712,0
266,13.302529,222.960,2528.960,2751.920,0
267,13.352629,217.104,2629.488,2846.592,0
268,13.401504,271.664,1504.336,1776.000,0
269,13.452454,301.728,2454.416,2756.144,0
270,13.502307,260.016,2307.360,2567.376,0
271,13.552611,216.480,2610.736,2827.216,0
272,13.601630,403.472,1630.080,2033.552,0
273,13.652345,252.256,2344.928,2597.184,0
274,13.702286,332.448,2286.064,2618.512,0
275,13.752292,248.608,2291.888,2540.496,0
276,13.802351,282.816,2351.472,2634.288,0
277,13.852370,265.680,2370.496,2636.176,0
278,13.903036,294.336,3036.144,3330.480,0
279,13.952461,178.752,2460.720,2639.472,0
280,14.002079,192.688,2079.152,2271.840,0
281,14.052395,205.568,2394.944,2600.512,0
282,14.102450,228.224,2449.632,2677.856,0
283,14.152525,208.912,2525.248,2734.160,0
284,14.201608,223.168,1608.000,1831.168,0
285,14.251804,346.592,1804.336,2150.928,0
286,14.302275,230.848,2275.424,2506.272,0
287,14.352406,198.256,2405.936,2604.192,0
288,14.401637,397.360,1636.672,2034.032,0
289,14.451535,291.216,1534.976,1826.192,0
290,14.501503,200.608,1503.456,1704.064,0
291,14.552317,272.592,2316.512,2589.104,0
292,14.602471,281.408,2471.312,2752.720,0
293,14.652581,231.648,2581.424,2813.072,0
294,14.702376,276.224,2375.504,2651.728,0
295,14.752394,330.352,2393.568,2723.920,0
296,14.802788,160.192,2787.616,2947.808,0
297,14.851473,234.816,1473.360,1708.176,0
298,14.902548,235.168,2548.448,2783.616,0
299,14.952438,321.296,2438.432,2759.728,0
300,15.002544,158.416,2543.920,2702.336,0
===CSV_END===
Run #8 completed. Waiting for next START command...
Waiting for START command from li VM...
