========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  1      0 137932  11164  33452    0    0    42    42  536  691 11 84  4  2  0
 8  0      0 137872  11164  33488    0    0     0     0 1255 1586  8 92  0  0  0
 8  0      0 137872  11164  33488    0    0     0     0 1243 1633  6 94  0  0  0
 8  0      0 137872  11164  33488    0    0     0     0 1254 1645  7 93  0  0  0
 8  0      0 137872  11164  33488    0    0     0     0 1245 1609  5 95  0  0  0
 8  0      0 137872  11164  33488    0    0     0     0 1253 1700  6 94  0  0  0
 9  0      0 137872  11164  33488    0    0     0     0 1250 1607  7 93  0  0  0
 9  0      0 137872  11164  33488    0    0     0     0 1241 1665  9 91  0  0  0
 8  0      0 137872  11164  33488    0    0     0     0 1254 1586  6 94  0  0  0
 8  0      0 137872  11164  33488    0    0     0     0 1251 1649  7 93  0  0  0
 9  0      0 137872  11164  33488    0    0     0     0 1236 1616  7 93  0  1  0
 9  0      0 137872  11164  33488    0    0     0     0 1254 1602  6 94  0  0  0
 9  0      0 137872  11164  33488    0    0     0     0 1259 1573  7 93  0  1  0
 8  0      0 137872  11164  33488    0    0     0     0 1254 1611  8 92  0  0  0
 8  0      0 137872  11164  33488    0    0     0     0 1238 1633  7 93  0  0  0
 5  4      0 137872  11164  33488    0    0     0     0 1037 1227  5 92  0  3  0
 2  8      0 137872  11164  33488    0    0     0     0  647  583  5 85  0  9  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 308.562
Min: 153.488
Max: 1772.336
50th percentile: 235.696
95th percentile: 1168.624
99th percentile: 1726.960
99.9th percentile: 1772.336
Jitter (μs):
Mean: 2229.866
Min: 1296.336
Max: 3456.224
Response Time (μs):
Mean: 2538.428
Min: 1461.376
Max: 4234.128
50th percentile: 2502.384
95th percentile: 3640.240
99th percentile: 4182.112
99.9th percentile: 4234.128
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
58,2.902303,321.136,2302.784,2623.920,0
59,2.951491,192.704,1490.736,1683.440,0
60,3.002249,196.096,2248.928,2445.024,0
61,3.052346,256.432,2346.336,2602.768,0
62,3.102409,290.736,2408.736,2699.472,0
63,3.151928,266.656,1928.240,2194.896,0
64,3.202412,254.336,2411.632,2665.968,0
65,3.252130,177.744,2130.144,2307.888,0
66,3.301657,346.192,1656.992,2003.184,0
67,3.353327,313.136,3327.104,3640.240,0
68,3.402352,167.760,2351.728,2519.488,0
69,3.451676,254.768,1675.840,1930.608,0
70,3.502452,1520.656,2451.760,3972.416,0
71,3.551620,349.632,1620.256,1969.888,0
72,3.601443,278.352,1443.408,1721.760,0
73,3.652244,299.184,2243.904,2543.088,0
74,3.702194,299.200,2193.600,2492.800,0
75,3.752327,241.216,2326.656,2567.872,0
76,3.802219,275.120,2218.688,2493.808,0
77,3.852229,290.656,2229.488,2520.144,0
78,3.902200,220.416,2200.176,2420.592,0
79,3.952140,249.328,2140.096,2389.424,0
80,4.002132,310.480,2131.936,2442.416,0
81,4.052372,311.552,2372.480,2684.032,0
82,4.102236,218.960,2236.128,2455.088,0
83,4.152374,220.800,2374.336,2595.136,0
84,4.201976,221.424,1975.936,2197.360,0
85,4.252285,225.376,2285.008,2510.384,0
86,4.302345,272.304,2345.072,2617.376,0
87,4.352053,246.144,2053.360,2299.504,0
88,4.402172,206.912,2172.432,2379.344,0
89,4.452161,253.008,2161.456,2414.464,0
90,4.502294,297.728,2294.464,2592.192,0
91,4.552201,236.352,2200.736,2437.088,0
92,4.602462,1772.336,2461.792,4234.128,0
93,4.651603,328.576,1603.088,1931.664,0
94,4.701516,220.896,1516.256,1737.152,0
95,4.752136,153.488,2136.048,2289.536,0
96,4.802248,221.888,2247.696,2469.584,0
97,4.852257,212.768,2257.072,2469.840,0
98,4.902241,239.296,2240.800,2480.096,0
99,4.952188,394.592,2188.112,2582.704,0
100,5.002442,906.784,2442.368,3349.152,0
101,5.051656,340.624,1656.416,1997.040,0
102,5.102233,264.400,2232.848,2497.248,0
103,5.152367,334.704,2367.072,2701.776,0
104,5.202140,252.416,2140.032,2392.448,0
105,5.252154,164.320,2153.696,2318.016,0
106,5.302147,236.224,2147.360,2383.584,0
107,5.352231,261.360,2231.280,2492.640,0
108,5.402224,238.768,2224.032,2462.800,0
109,5.452410,206.176,2409.776,2615.952,0
110,5.502313,304.608,2312.672,2617.280,0
111,5.552391,347.232,2391.056,2738.288,0
112,5.602758,364.560,2757.552,3122.112,0
113,5.652509,199.856,2508.896,2708.752,0
114,5.702210,256.352,2209.936,2466.288,0
115,5.751704,275.744,1703.536,1979.280,0
116,5.801296,165.040,1296.336,1461.376,0
117,5.852470,200.256,2469.824,2670.080,0
118,5.902393,278.320,2393.168,2671.488,0
119,5.951416,217.600,1415.840,1633.440,0
120,6.002042,203.152,2042.496,2245.648,0
121,6.053456,179.440,3456.224,3635.664,0
122,6.102371,202.928,2371.328,2574.256,0
123,6.151996,256.800,1995.872,2252.672,0
124,6.202379,162.000,2378.592,2540.592,0
125,6.252225,224.768,2225.136,2449.904,0
126,6.302093,256.608,2092.704,2349.312,0
127,6.352293,177.664,2292.832,2470.496,0
128,6.402157,195.680,2156.720,2352.400,0
129,6.451634,214.112,1633.616,1847.728,0
130,6.501475,286.992,1474.512,1761.504,0
131,6.552326,216.528,2325.696,2542.224,0
132,6.602203,302.704,2203.152,2505.856,0
133,6.652346,191.504,2345.920,2537.424,0
134,6.702437,224.272,2437.056,2661.328,0
135,6.752151,192.864,2150.512,2343.376,0
136,6.802327,175.232,2327.248,2502.480,0
137,6.852381,234.064,2381.360,2615.424,0
138,6.902379,257.184,2378.864,2636.048,0
139,6.951941,155.232,1940.624,2095.856,0
140,7.001367,262.944,1366.576,1629.520,0
141,7.052344,167.520,2343.648,2511.168,0
142,7.102237,172.576,2236.896,2409.472,0
143,7.152383,262.832,2382.528,2645.360,0
144,7.202316,286.576,2315.584,2602.160,0
145,7.252169,154.960,2169.488,2324.448,0
146,7.301971,254.848,1970.992,2225.840,0
147,7.353043,256.896,3043.472,3300.368,0
148,7.402207,223.104,2206.512,2429.616,0
149,7.453260,221.168,3260.336,3481.504,0
150,7.502476,1499.856,2475.872,3975.728,0
151,7.551693,277.792,1692.624,1970.416,0
152,7.601685,358.080,1684.544,2042.624,0
153,7.653141,334.192,3140.688,3474.880,0
154,7.702427,235.696,2426.512,2662.208,0
155,7.752615,343.008,2615.040,2958.048,0
156,7.802593,1563.280,2592.704,4155.984,0
157,7.851683,246.896,1683.376,1930.272,0
158,7.902437,1322.256,2436.800,3759.056,0
159,7.952241,228.832,2240.976,2469.808,0
160,8.002474,198.880,2474.368,2673.248,0
161,8.052246,231.872,2245.568,2477.440,0
162,8.102335,209.968,2334.640,2544.608,0
163,8.152231,206.720,2230.800,2437.520,0
164,8.202220,330.512,2220.192,2550.704,0
165,8.252165,302.144,2164.528,2466.672,0
166,8.302134,296.928,2133.984,2430.912,0
167,8.352135,193.744,2135.376,2329.120,0
168,8.402225,192.784,2224.896,2417.680,0
169,8.452156,160.880,2156.304,2317.184,0
170,8.502438,253.808,2438.080,2691.888,0
171,8.552286,199.904,2285.920,2485.824,0
172,8.601992,231.488,1992.096,2223.584,0
173,8.652223,363.360,2223.216,2586.576,0
174,8.702392,314.048,2391.856,2705.904,0
175,8.752381,181.808,2381.344,2563.152,0
176,8.802136,233.328,2136.400,2369.728,0
177,8.852382,197.040,2382.400,2579.440,0
178,8.902390,204.192,2390.240,2594.432,0
179,8.951718,227.328,1717.968,1945.296,0
180,9.002307,200.688,2306.896,2507.584,0
181,9.052125,241.136,2124.832,2365.968,0
182,9.102167,203.696,2166.688,2370.384,0
183,9.152186,243.040,2185.600,2428.640,0
184,9.202144,282.784,2144.112,2426.896,0
185,9.252261,232.800,2261.280,2494.080,0
186,9.302250,226.032,2249.632,2475.664,0
187,9.352294,191.584,2294.480,2486.064,0
188,9.402370,246.416,2369.840,2616.256,0
189,9.452376,171.744,2375.872,2547.616,0
190,9.502396,250.688,2396.080,2646.768,0
191,9.552324,212.816,2324.144,2536.960,0
192,9.602390,276.912,2390.288,2667.200,0
193,9.652388,216.800,2388.064,2604.864,0
194,9.702295,264.768,2295.232,2560.000,0
195,9.752197,225.984,2196.704,2422.688,0
196,9.802257,305.952,2256.752,2562.704,0
197,9.851946,270.128,1946.320,2216.448,0
198,9.901439,201.008,1438.528,1639.536,0
199,9.952146,191.168,2145.632,2336.800,0
200,10.002454,239.392,2453.744,2693.136,0
201,10.052254,169.424,2254.000,2423.424,0
202,10.102413,250.224,2413.168,2663.392,0
203,10.152343,164.464,2343.136,2507.600,0
204,10.202220,211.872,2219.968,2431.840,0
205,10.252401,154.464,2401.024,2555.488,0
206,10.301947,234.560,1947.344,2181.904,0
207,10.353123,207.264,3122.752,3330.016,0
208,10.402113,245.088,2113.264,2358.352,0
209,10.451456,271.008,1455.664,1726.672,0
210,10.502231,248.288,2231.104,2479.392,0
211,10.552008,232.192,2008.192,2240.384,0
212,10.601649,278.704,1649.488,1928.192,0
213,10.652497,271.696,2496.560,2768.256,0
214,10.702146,235.856,2146.208,2382.064,0
215,10.752292,200.896,2291.520,2492.416,0
216,10.802174,233.408,2174.240,2407.648,0
217,10.852242,207.744,2242.320,2450.064,0
218,10.902232,272.016,2231.872,2503.888,0
219,10.952289,179.264,2288.816,2468.080,0
220,11.002147,353.056,2147.376,2500.432,0
221,11.051644,231.360,1644.480,1875.840,0
222,11.101345,193.440,1345.392,1538.832,0
223,11.152404,344.016,2403.776,2747.792,0
224,11.202287,163.888,2286.896,2450.784,0
225,11.252101,192.880,2101.008,2293.888,0
226,11.302126,176.000,2125.888,2301.888,0
227,11.352398,215.488,2397.888,2613.376,0
228,11.402526,1489.904,2525.616,4015.520,0
229,11.452427,224.480,2427.040,2651.520,0
230,11.502448,224.240,2447.968,2672.208,0
231,11.552314,216.912,2313.712,2530.624,0
232,11.602093,270.560,2092.512,2363.072,0
233,11.652191,230.576,2190.704,2421.280,0
234,11.702634,1548.320,2633.792,4182.112,0
235,11.751504,237.424,1504.096,1741.520,0
236,11.801674,252.432,1673.808,1926.240,0
237,11.852578,165.248,2577.776,2743.024,0
238,11.902288,194.032,2288.416,2482.448,0
239,11.951658,287.760,1657.776,1945.536,0
240,12.002456,227.712,2455.728,2683.440,0
241,12.051695,312.976,1694.720,2007.696,0
242,12.102149,169.792,2149.056,2318.848,0
243,12.152408,219.664,2407.792,2627.456,0
244,12.202367,259.072,2367.088,2626.160,0
245,12.252012,209.664,2012.256,2221.920,0
246,12.302373,182.784,2373.056,2555.840,0
247,12.352340,196.000,2340.240,2536.240,0
248,12.402463,1607.408,2463.248,4070.656,0
249,12.452386,322.784,2385.504,2708.288,0
250,12.502367,220.432,2367.200,2587.632,0
251,12.552407,191.504,2406.960,2598.464,0
252,12.602222,206.000,2222.128,2428.128,0
253,12.652202,206.608,2201.776,2408.384,0
254,12.701924,270.880,1923.760,2194.640,0
255,12.753111,294.256,3111.120,3405.376,0
256,12.802450,215.504,2449.984,2665.488,0
257,12.852411,259.104,2411.296,2670.400,0
258,12.902205,231.600,2205.104,2436.704,0
259,12.952307,173.648,2307.088,2480.736,0
260,13.002146,324.384,2145.872,2470.256,0
261,13.052345,256.928,2345.456,2602.384,0
262,13.102231,250.896,2230.592,2481.488,0
263,13.152300,157.328,2299.808,2457.136,0
264,13.202429,205.472,2429.216,2634.688,0
265,13.252344,226.528,2343.872,2570.400,0
266,13.302173,223.184,2173.104,2396.288,0
267,13.352154,201.072,2153.648,2354.720,0
268,13.402165,178.192,2164.704,2342.896,0
269,13.452207,249.776,2207.312,2457.088,0
270,13.502292,243.168,2291.824,2534.992,0
271,13.552342,349.296,2341.664,2690.960,0
272,13.602219,328.864,2219.104,2547.968,0
273,13.652246,286.496,2246.224,2532.720,0
274,13.702297,202.224,2296.528,2498.752,0
275,13.752483,447.168,2482.848,2930.016,0
276,13.802238,221.680,2237.552,2459.232,0
277,13.852179,255.136,2178.768,2433.904,0
278,13.902408,216.864,2407.792,2624.656,0
279,13.952204,229.376,2203.648,2433.024,0
280,14.002395,219.392,2395.024,2614.416,0
281,14.052182,169.408,2181.616,2351.024,0
282,14.102180,203.056,2179.808,2382.864,0
283,14.152233,248.896,2233.312,2482.208,0
284,14.202420,270.848,2419.904,2690.752,0
285,14.252180,156.848,2179.648,2336.496,0
286,14.302265,319.056,2264.944,2584.000,0
287,14.352397,238.288,2396.896,2635.184,0
288,14.402362,230.240,2361.664,2591.904,0
289,14.452625,244.752,2624.528,2869.280,0
290,14.502436,251.904,2435.664,2687.568,0
291,14.552397,195.584,2396.928,2592.512,0
292,14.602306,265.296,2305.840,2571.136,0
293,14.651473,242.208,1473.104,1715.312,0
294,14.702470,269.744,2469.888,2739.632,0
295,14.752136,232.448,2135.760,2368.208,0
296,14.802228,212.416,2228.320,2440.736,0
297,14.852212,215.552,2212.016,2427.568,0
298,14.902254,373.872,2253.728,2627.600,0
299,14.952167,240.256,2167.376,2407.632,0
300,15.002173,296.544,2173.408,2469.952,0
===CSV_END===
Run #7 completed. Waiting for next START command...
Waiting for START command from li VM...
