========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  1      0 132304  16816  33640    0    0    11    38  562  747 10 87  1  1  0
 5  5      0 132184  16816  33644    0    0     0     0 1228 1701  7 93  0  0  0
 3  6      0 132184  16816  33644    0    0     0     0 1232 1621  8 92  0  0  0
 8  0      0 132184  16816  33644    0    0     0     0 1234 1640  7 93  0  0  0
 9  0      0 132184  16816  33644    0    0     0     0 1232 1618  6 94  0  0  0
 6  4      0 132184  16816  33644    0    0     0     0 1216 1711 11 89  0  1  0
 5  4      0 132184  16816  33644    0    0     0     0 1226 1613  5 95  0  1  0
 5  4      0 132184  16816  33644    0    0     0     0 1228 1611  8 92  0  0  0
 9  0      0 132184  16816  33644    0    0     0     0 1221 1700  6 93  0  0  0
 9  0      0 132184  16816  33644    0    0     0     0 1244 1651  6 94  0  0  0
 8  0      0 132184  16816  33644    0    0     0     0 1240 1636  5 94  0  0  0
 8  0      0 132184  16816  33644    0    0     0     0 1236 1663  8 92  0  0  0
 8  0      0 132184  16816  33644    0    0     0     0 1220 1640  5 95  0  1  0
 8  0      0 132184  16816  33644    0    0     0     0 1244 1632  9 91  0  0  0
 8  0      0 132184  16816  33644    0    0     0     0 1239 1675  7 93  0  1  0
 5  4      0 132184  16816  33644    0    0     0     0  932 1149  6 90  0  4  0
 9  0      0 132184  16816  33644    0    0     0     0  668  688  5 82  1 12  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 212.351
Min: 129.472
Max: 1609.360
50th percentile: 193.456
95th percentile: 316.528
99th percentile: 1362.368
99.9th percentile: 1609.360
Jitter (μs):
Mean: 2447.557
Min: 1291.008
Max: 3836.368
Response Time (μs):
Mean: 2659.909
Min: 1484.880
Max: 4627.328
50th percentile: 2743.792
95th percentile: 3768.112
99th percentile: 4342.032
99.9th percentile: 4627.328
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
128,6.402563,202.704,2563.488,2766.192,0
129,6.452590,207.184,2589.760,2796.944,0
130,6.502760,154.960,2759.552,2914.512,0
131,6.552500,198.688,2500.288,2698.976,0
132,6.603588,164.592,3588.224,3752.816,0
133,6.651683,221.520,1683.280,1904.800,0
134,6.702620,219.264,2619.984,2839.248,0
135,6.752674,236.192,2674.240,2910.432,0
136,6.801690,171.936,1689.936,1861.872,0
137,6.852871,168.944,2871.136,3040.080,0
138,6.901837,211.184,1836.768,2047.952,0
139,6.951551,219.936,1550.528,1770.464,0
140,7.002609,173.408,2609.216,2782.624,0
141,7.051327,271.664,1327.104,1598.768,0
142,7.101763,165.168,1762.816,1927.984,0
143,7.152530,207.840,2529.600,2737.440,0
144,7.202325,216.224,2325.280,2541.504,0
145,7.252614,179.680,2614.432,2794.112,0
146,7.302598,149.744,2597.568,2747.312,0
147,7.352579,272.224,2578.592,2850.816,0
148,7.402588,249.408,2588.384,2837.792,0
149,7.452980,1601.968,2979.664,4581.632,0
150,7.502355,299.344,2354.960,2654.304,0
151,7.552616,192.816,2616.432,2809.248,0
152,7.602546,171.120,2546.176,2717.296,0
153,7.652570,223.552,2570.112,2793.664,0
154,7.702655,180.512,2655.200,2835.712,0
155,7.752356,392.240,2355.536,2747.776,0
156,7.802616,140.960,2616.272,2757.232,0
157,7.852726,204.336,2725.856,2930.192,0
158,7.902364,164.608,2364.256,2528.864,0
159,7.952421,235.472,2421.344,2656.816,0
160,8.002605,138.960,2605.008,2743.968,0
161,8.051504,172.000,1504.144,1676.144,0
162,8.102484,204.352,2484.448,2688.800,0
163,8.152686,202.416,2685.808,2888.224,0
164,8.202526,170.608,2525.920,2696.528,0
165,8.252485,239.168,2484.544,2723.712,0
166,8.303727,177.056,3726.768,3903.824,0
167,8.352615,247.040,2615.296,2862.336,0
168,8.402523,155.312,2523.280,2678.592,0
169,8.452588,182.560,2588.384,2770.944,0
170,8.502910,159.984,2910.064,3070.048,0
171,8.552651,217.488,2650.960,2868.448,0
172,8.602758,181.968,2757.552,2939.520,0
173,8.651476,192.688,1475.808,1668.496,0
174,8.702724,160.656,2724.272,2884.928,0
175,8.752500,204.336,2499.760,2704.096,0
176,8.802583,211.760,2583.120,2794.880,0
177,8.852762,245.072,2761.680,3006.752,0
178,8.902483,170.048,2483.232,2653.280,0
179,8.952555,193.504,2555.136,2748.640,0
180,9.002708,191.200,2708.464,2899.664,0
181,9.052597,249.120,2596.672,2845.792,0
182,9.102508,157.264,2507.904,2665.168,0
183,9.152593,184.240,2592.528,2776.768,0
184,9.202605,196.160,2605.264,2801.424,0
185,9.251745,140.752,1744.688,1885.440,0
186,9.302570,221.248,2570.480,2791.728,0
187,9.352500,156.272,2500.048,2656.320,0
188,9.403331,265.008,3330.576,3595.584,0
189,9.452517,180.864,2517.248,2698.112,0
190,9.502745,147.504,2745.280,2892.784,0
191,9.552419,193.040,2419.216,2612.256,0
192,9.603500,178.928,3500.464,3679.392,0
193,9.651291,193.872,1291.008,1484.880,0
194,9.701695,161.600,1694.656,1856.256,0
195,9.752591,281.168,2590.672,2871.840,0
196,9.802489,234.032,2489.312,2723.344,0
197,9.852566,176.848,2566.448,2743.296,0
198,9.903541,136.800,3541.376,3678.176,0
199,9.952503,253.584,2502.976,2756.560,0
200,10.002788,175.008,2787.936,2962.944,0
201,10.052703,176.176,2703.008,2879.184,0
202,10.102531,135.040,2531.488,2666.528,0
203,10.151429,145.696,1428.816,1574.512,0
204,10.202366,213.168,2366.064,2579.232,0
205,10.251728,129.520,1728.224,1857.744,0
206,10.302611,164.272,2610.816,2775.088,0
207,10.352576,196.288,2576.144,2772.432,0
208,10.402523,137.392,2523.248,2660.640,0
209,10.451544,203.456,1544.032,1747.488,0
210,10.502697,181.376,2697.344,2878.720,0
211,10.552465,246.368,2465.104,2711.472,0
212,10.601780,158.064,1780.048,1938.112,0
213,10.651603,205.136,1602.800,1807.936,0
214,10.702654,242.976,2654.320,2897.296,0
215,10.752503,277.488,2503.120,2780.608,0
216,10.801671,292.144,1670.560,1962.704,0
217,10.852669,159.728,2669.280,2829.008,0
218,10.902580,147.696,2579.792,2727.488,0
219,10.952773,253.584,2773.424,3027.008,0
220,11.002609,212.080,2608.592,2820.672,0
221,11.052496,160.384,2496.096,2656.480,0
222,11.102527,157.504,2527.328,2684.832,0
223,11.151512,178.768,1511.968,1690.736,0
224,11.202709,155.824,2708.528,2864.352,0
225,11.252636,191.520,2636.272,2827.792,0
226,11.302560,138.576,2559.536,2698.112,0
227,11.352516,160.912,2515.952,2676.864,0
228,11.403682,241.040,3682.000,3923.040,0
229,11.452489,194.528,2489.280,2683.808,0
230,11.503607,196.832,3607.120,3803.952,0
231,11.552980,1362.368,2979.664,4342.032,0
232,11.603441,140.016,3440.576,3580.592,0
233,11.651669,212.496,1668.688,1881.184,0
234,11.702333,174.352,2332.880,2507.232,0
235,11.752808,219.472,2808.240,3027.712,0
236,11.801660,316.528,1659.616,1976.144,0
237,11.852312,235.936,2311.520,2547.456,0
238,11.902574,176.560,2574.352,2750.912,0
239,11.951531,173.072,1530.624,1703.696,0
240,12.002715,227.728,2715.376,2943.104,0
241,12.052765,152.480,2765.360,2917.840,0
242,12.101672,143.552,1672.000,1815.552,0
243,12.152751,225.888,2750.560,2976.448,0
244,12.201732,267.552,1732.384,1999.936,0
245,12.252571,216.032,2571.248,2787.280,0
246,12.302598,138.288,2597.648,2735.936,0
247,12.351427,263.440,1426.720,1690.160,0
248,12.402573,166.672,2572.896,2739.568,0
249,12.451594,148.704,1593.504,1742.208,0
250,12.502654,217.872,2653.504,2871.376,0
251,12.552623,207.008,2623.456,2830.464,0
252,12.601851,195.360,1850.544,2045.904,0
253,12.652594,153.824,2594.240,2748.064,0
254,12.702594,322.064,2593.888,2915.952,0
255,12.752528,214.720,2528.352,2743.072,0
256,12.802500,240.032,2499.616,2739.648,0
257,12.852770,141.424,2770.336,2911.760,0
258,12.902548,164.176,2547.712,2711.888,0
259,12.951670,151.792,1669.808,1821.600,0
260,13.002584,139.392,2584.080,2723.472,0
261,13.051596,131.216,1595.552,1726.768,0
262,13.102532,208.608,2532.496,2741.104,0
263,13.152557,233.152,2557.056,2790.208,0
264,13.202532,206.816,2531.568,2738.384,0
265,13.252524,142.304,2523.600,2665.904,0
266,13.303761,224.912,3760.624,3985.536,0
267,13.352560,145.456,2559.968,2705.424,0
268,13.403699,326.608,3698.608,4025.216,0
269,13.451554,131.056,1553.616,1684.672,0
270,13.501717,188.416,1716.592,1905.008,0
271,13.552744,202.944,2743.568,2946.512,0
272,13.602038,226.800,2037.696,2264.496,0
273,13.651588,131.680,1588.272,1719.952,0
274,13.702451,155.872,2450.528,2606.400,0
275,13.751744,145.056,1743.952,1889.008,0
276,13.802771,161.216,2770.512,2931.728,0
277,13.852499,132.448,2498.912,2631.360,0
278,13.903767,226.224,3767.136,3993.360,0
279,13.952774,248.656,2774.208,3022.864,0
280,14.001796,182.704,1795.616,1978.320,0
281,14.052865,206.560,2864.784,3071.344,0
282,14.103672,182.096,3671.856,3853.952,0
283,14.152614,272.112,2614.144,2886.256,0
284,14.202413,132.480,2412.752,2545.232,0
285,14.251588,150.992,1588.016,1739.008,0
286,14.302613,203.296,2612.752,2816.048,0
287,14.352846,194.368,2845.888,3040.256,0
288,14.402070,242.752,2070.032,2312.784,0
289,14.451658,182.768,1658.160,1840.928,0
290,14.502669,154.944,2669.056,2824.000,0
291,14.552874,244.384,2873.536,3117.920,0
292,14.601810,207.392,1810.144,2017.536,0
293,14.652364,214.080,2364.464,2578.544,0
294,14.702856,137.888,2856.256,2994.144,0
295,14.752648,245.840,2647.664,2893.504,0
296,14.802545,269.280,2544.608,2813.888,0
297,14.852958,202.400,2957.840,3160.240,0
298,14.901745,213.520,1745.280,1958.800,0
299,14.952742,180.560,2741.984,2922.544,0
300,15.002484,208.832,2483.936,2692.768,0
===CSV_END===
Run #27 completed. Waiting for next START command...
Waiting for START command from li VM...
