========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 132864  16200  33628    0    0    13    38  561  744 10 87  2  1  0
 9  0      0 132888  16200  33628    0    0     0     0 1225 1702  8 92  0  0  0
 8  0      0 132888  16200  33628    0    0     0     0 1229 1709  7 93  0  0  0
 4  5      0 132888  16200  33628    0    0     0     0 1222 1645  6 93  0  1  0
 6  3      0 132888  16200  33628    0    0     0     0 1217 1671  6 95  0  0  0
 5  5      0 132888  16200  33628    0    0     0     0 1215 1673  5 95  0  0  0
 4  5      0 132888  16200  33628    0    0     0     0 1234 1701  7 93  0  1  0
 9  0      0 132888  16200  33628    0    0     0     0 1241 1691  6 94  0  0  0
 6  3      0 132888  16200  33628    0    0     0     0 1198 1616  6 94  0  1  0
 8  0      0 132888  16200  33628    0    0     0     0 1239 1702  7 92  0  0  0
10  0      0 132888  16200  33628    0    0     0     0 1228 1743  6 94  0  0  0
 8  0      0 132888  16200  33628    0    0     0     0 1201 1690  8 92  0  1  0
 9  0      0 132888  16200  33628    0    0     0     0 1235 1650  6 93  0  1  0
 9  0      0 132888  16200  33628    0    0     0     0 1209 1703  7 93  0  0  0
 9  0      0 132888  16200  33628    0    0     0     0 1218 1779  7 92  0  1  0
 5  5      0 132888  16200  33628    0    0     0     0 1048 1388  6 90  0  4  0
 6  5      0 132888  16200  33628    0    0     0     0  581  527  3 84  0 12  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 224.616
Min: 134.656
Max: 2024.256
50th percentile: 182.256
95th percentile: 307.376
99th percentile: 1658.752
99.9th percentile: 2024.256
Jitter (μs):
Mean: 2439.249
Min: 1163.632
Max: 16864.800
Response Time (μs):
Mean: 2663.865
Min: 1361.600
Max: 17163.648
50th percentile: 2528.464
95th percentile: 3717.456
99th percentile: 4349.856
99.9th percentile: 17163.648
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
58,2.902393,141.152,2393.472,2534.624,0
59,2.952139,210.688,2138.800,2349.488,0
60,3.001898,200.560,1898.176,2098.736,0
61,3.052256,145.712,2256.480,2402.192,0
62,3.102397,162.992,2396.688,2559.680,0
63,3.152744,255.488,2744.080,2999.568,0
64,3.202359,152.624,2358.832,2511.456,0
65,3.252334,214.768,2334.208,2548.976,0
66,3.304185,162.320,4185.344,4347.664,0
67,3.352244,201.776,2243.552,2445.328,0
68,3.402354,154.416,2353.888,2508.304,0
69,3.452188,204.448,2188.224,2392.672,0
70,3.502481,181.264,2480.624,2661.888,0
71,3.552479,178.176,2478.576,2656.752,0
72,3.604006,234.464,4005.824,4240.288,0
73,3.652076,140.416,2076.368,2216.784,0
74,3.703307,380.080,3306.640,3686.720,0
75,3.752091,147.728,2091.456,2239.184,0
76,3.803618,181.600,3617.824,3799.424,0
77,3.852196,143.584,2195.680,2339.264,0
78,3.903267,148.544,3267.456,3416.000,0
79,3.951397,201.968,1396.960,1598.928,0
80,4.002493,192.768,2492.768,2685.536,0
81,4.052171,146.880,2171.056,2317.936,0
82,4.103403,195.600,3402.528,3598.128,0
83,4.152226,231.200,2225.840,2457.040,0
84,4.203193,158.080,3192.768,3350.848,0
85,4.252512,203.008,2512.240,2715.248,0
86,4.302653,177.488,2652.752,2830.240,0
87,4.352145,174.688,2144.976,2319.664,0
88,4.403467,196.480,3466.688,3663.168,0
89,4.452059,162.512,2059.200,2221.712,0
90,4.503523,188.288,3522.944,3711.232,0
91,4.552022,215.408,2022.048,2237.456,0
92,4.603499,212.976,3498.816,3711.792,0
93,4.652272,181.536,2272.240,2453.776,0
94,4.703152,169.456,3152.480,3321.936,0
95,4.751531,165.616,1530.800,1696.416,0
96,4.803180,181.696,3180.256,3361.952,0
97,4.851234,151.504,1233.776,1385.280,0
98,4.902630,178.256,2630.000,2808.256,0
99,4.952225,201.568,2224.800,2426.368,0
100,5.002399,141.840,2399.168,2541.008,0
101,5.052351,182.448,2351.008,2533.456,0
102,5.102468,204.784,2468.000,2672.784,0
103,5.152349,223.024,2349.216,2572.240,0
104,5.202663,273.536,2662.640,2936.176,0
105,5.252251,146.544,2250.848,2397.392,0
106,5.302454,181.648,2454.432,2636.080,0
107,5.352054,138.416,2054.080,2192.496,0
108,5.402302,166.992,2302.256,2469.248,0
109,5.452192,182.240,2191.776,2374.016,0
110,5.502421,213.184,2421.120,2634.304,0
111,5.552300,214.880,2300.192,2515.072,0
112,5.604154,195.488,4154.368,4349.856,0
113,5.652218,135.184,2217.904,2353.088,0
114,5.703225,180.992,3225.152,3406.144,0
115,5.752081,179.776,2080.768,2260.544,0
116,5.802460,227.504,2460.320,2687.824,0
117,5.852222,140.624,2221.808,2362.432,0
118,5.902330,209.056,2329.840,2538.896,0
119,5.952320,155.712,2319.904,2475.616,0
120,6.002499,189.328,2498.640,2687.968,0
121,6.052282,206.768,2281.664,2488.432,0
122,6.102488,167.072,2487.568,2654.640,0
123,6.152236,200.624,2235.968,2436.592,0
124,6.202965,173.072,2964.640,3137.712,0
125,6.252381,215.808,2380.688,2596.496,0
126,6.302515,207.168,2514.608,2721.776,0
127,6.352359,235.264,2359.200,2594.464,0
128,6.404011,136.752,4010.896,4147.648,0
129,6.452342,216.368,2341.728,2558.096,0
130,6.502490,191.424,2490.496,2681.920,0
131,6.552312,166.896,2311.680,2478.576,0
132,6.602406,163.696,2405.792,2569.488,0
133,6.652148,267.968,2147.904,2415.872,0
134,6.703762,245.520,3762.432,4007.952,0
135,6.752133,188.000,2133.248,2321.248,0
136,6.803331,168.352,3331.344,3499.696,0
137,6.852149,224.240,2149.392,2373.632,0
138,6.902342,216.496,2341.840,2558.336,0
139,6.952246,145.200,2245.680,2390.880,0
140,7.003377,142.080,3377.328,3519.408,0
141,7.052011,159.120,2011.440,2170.560,0
142,7.101496,195.872,1495.984,1691.856,0
143,7.151678,310.896,1677.552,1988.448,0
144,7.202398,173.136,2398.400,2571.536,0
145,7.252233,188.704,2232.592,2421.296,0
146,7.302373,140.896,2372.640,2513.536,0
147,7.352131,284.176,2130.960,2415.136,0
148,7.402467,164.400,2467.008,2631.408,0
149,7.452382,212.000,2381.616,2593.616,0
150,7.501733,219.248,1732.864,1952.112,0
151,7.552131,189.104,2130.512,2319.616,0
152,7.603435,225.728,3434.512,3660.240,0
153,7.652175,200.928,2175.248,2376.176,0
154,7.703449,169.056,3449.088,3618.144,0
155,7.751278,232.016,1278.032,1510.048,0
156,7.802307,210.496,2307.328,2517.824,0
157,7.852150,194.048,2150.448,2344.496,0
158,7.901668,1548.496,1668.272,3216.768,0
159,7.951392,195.824,1391.776,1587.600,0
160,8.002451,321.280,2450.528,2771.808,0
161,8.052154,251.408,2154.416,2405.824,0
162,8.102484,229.792,2484.496,2714.288,0
163,8.152172,169.248,2172.208,2341.456,0
164,8.201536,1726.528,1536.464,3262.992,0
165,8.252148,160.448,2147.888,2308.336,0
166,8.301674,2024.256,1674.240,3698.496,0
167,8.352580,185.040,2580.496,2765.536,0
168,8.402677,137.888,2676.976,2814.864,0
169,8.451984,302.992,1984.016,2287.008,0
170,8.502566,197.568,2566.208,2763.776,0
171,8.552131,249.440,2131.440,2380.880,0
172,8.602332,340.944,2332.112,2673.056,0
173,8.652155,242.768,2155.472,2398.240,0
174,8.702311,209.552,2311.104,2520.656,0
175,8.751640,156.704,1639.696,1796.400,0
176,8.802390,170.320,2389.856,2560.176,0
177,8.852148,142.592,2147.936,2290.528,0
178,8.903446,137.920,3446.224,3584.144,0
179,8.952214,155.312,2214.480,2369.792,0
180,9.003522,178.624,3522.272,3700.896,0
181,9.052500,144.000,2500.208,2644.208,0
182,9.103097,157.136,3096.528,3253.664,0
183,9.152171,287.600,2170.992,2458.592,0
184,9.202613,138.032,2612.896,2750.928,0
185,9.252225,234.320,2225.072,2459.392,0
186,9.302540,191.952,2540.160,2732.112,0
187,9.352028,138.464,2027.904,2166.368,0
188,9.401316,234.400,1315.504,1549.904,0
189,9.452244,192.416,2244.256,2436.672,0
190,9.502381,167.328,2381.392,2548.720,0
191,9.552172,174.912,2172.400,2347.312,0
192,9.602356,221.152,2355.616,2576.768,0
193,9.651994,185.232,1993.696,2178.928,0
194,9.703531,186.768,3530.688,3717.456,0
195,9.752205,204.352,2204.864,2409.216,0
196,9.802428,136.432,2427.888,2564.320,0
197,9.852139,179.808,2139.232,2319.040,0
198,9.902394,221.056,2393.536,2614.592,0
199,9.952074,151.504,2074.096,2225.600,0
200,10.002469,182.768,2468.720,2651.488,0
201,10.052207,144.944,2207.168,2352.112,0
202,10.101643,168.736,1642.848,1811.584,0
203,10.152127,181.712,2126.576,2308.288,0
204,10.202336,167.584,2335.984,2503.568,0
205,10.252166,177.616,2166.352,2343.968,0
206,10.302351,138.160,2351.344,2489.504,0
207,10.352262,215.056,2262.032,2477.088,0
208,10.402637,149.968,2636.960,2786.928,0
209,10.452374,167.200,2374.144,2541.344,0
210,10.503861,206.752,3860.896,4067.648,0
211,10.552189,223.760,2188.752,2412.512,0
212,10.603319,212.560,3318.624,3531.184,0
213,10.652075,296.800,2074.560,2371.360,0
214,10.702538,189.344,2538.352,2727.696,0
215,10.751380,198.832,1380.240,1579.072,0
216,10.802875,239.328,2874.512,3113.840,0
217,10.852175,159.584,2174.528,2334.112,0
218,10.903161,322.576,3160.784,3483.360,0
219,10.952272,256.912,2271.552,2528.464,0
220,11.002412,150.048,2412.480,2562.528,0
221,11.052242,193.760,2242.096,2435.856,0
222,11.103365,146.544,3365.440,3511.984,0
223,11.152467,143.600,2467.232,2610.832,0
224,11.202254,135.184,2253.920,2389.104,0
225,11.251374,171.744,1373.552,1545.296,0
226,11.302557,166.208,2556.576,2722.784,0
227,11.352179,167.152,2178.960,2346.112,0
228,11.403096,275.328,3096.048,3371.376,0
229,11.452319,170.496,2318.848,2489.344,0
230,11.502351,282.992,2351.104,2634.096,0
231,11.551981,167.200,1981.104,2148.304,0
232,11.601164,270.704,1163.632,1434.336,0
233,11.653466,200.464,3466.256,3666.720,0
234,11.702388,179.568,2388.112,2567.680,0
235,11.752025,249.456,2025.472,2274.928,0
236,11.801365,165.856,1365.312,1531.168,0
237,11.852181,180.048,2180.976,2361.024,0
238,11.903935,253.360,3934.992,4188.352,0
239,11.951216,145.984,1215.616,1361.600,0
240,12.002353,220.656,2352.864,2573.520,0
241,12.052312,145.056,2311.568,2456.624,0
242,12.102379,159.152,2379.248,2538.400,0
243,12.151974,147.520,1973.872,2121.392,0
244,12.202374,270.240,2373.936,2644.176,0
245,12.252194,233.776,2194.096,2427.872,0
246,12.302463,165.136,2463.216,2628.352,0
247,12.352141,187.408,2140.832,2328.240,0
248,12.402664,175.184,2664.000,2839.184,0
249,12.452332,167.200,2331.712,2498.912,0
250,12.503226,214.144,3226.032,3440.176,0
251,12.552068,139.152,2068.016,2207.168,0
252,12.601661,1517.840,1661.152,3178.992,0
253,12.652173,178.304,2173.184,2351.488,0
254,12.701727,1469.024,1727.360,3196.384,0
255,12.752187,136.576,2187.488,2324.064,0
256,12.803896,212.928,3896.112,4109.040,0
257,12.851450,210.016,1450.208,1660.224,0
258,12.902442,277.504,2441.552,2719.056,0
259,12.952411,157.920,2410.784,2568.704,0
260,13.002455,222.848,2455.024,2677.872,0
261,13.052034,148.352,2034.224,2182.576,0
262,13.102264,161.344,2263.872,2425.216,0
263,13.152067,161.104,2067.168,2228.272,0
264,13.202593,154.048,2592.672,2746.720,0
265,13.252232,167.744,2232.400,2400.144,0
266,13.303629,149.456,3628.608,3778.064,0
267,13.352089,137.264,2089.040,2226.304,0
268,13.402372,163.728,2371.712,2535.440,0
269,13.452067,169.872,2067.312,2237.184,0
270,13.503149,184.400,3149.104,3333.504,0
271,13.551564,204.416,1564.416,1768.832,0
272,13.603552,170.144,3552.448,3722.592,0
273,13.652239,182.720,2239.152,2421.872,0
274,13.702506,223.056,2505.728,2728.784,0
275,13.752067,141.648,2066.864,2208.512,0
276,13.801407,148.704,1406.832,1555.536,0
277,13.852285,152.320,2284.608,2436.928,0
278,13.902341,169.232,2340.576,2509.808,0
279,13.952150,179.120,2149.808,2328.928,0
280,14.002254,225.568,2253.584,2479.152,0
281,14.052078,196.960,2077.936,2274.896,0
282,14.102248,134.656,2247.712,2382.368,0
283,14.152217,142.272,2217.136,2359.408,0
284,14.202336,184.304,2336.272,2520.576,0
285,14.252359,197.088,2359.072,2556.160,0
286,14.302374,155.600,2374.400,2530.000,0
287,14.352094,205.616,2094.000,2299.616,0
288,14.402378,147.488,2377.744,2525.232,0
289,14.452376,212.096,2375.584,2587.680,0
290,14.502639,138.592,2638.768,2777.360,0
291,14.552216,195.888,2216.448,2412.336,0
292,14.602544,189.824,2543.696,2733.520,0
293,14.652189,172.816,2188.848,2361.664,0
294,14.702339,161.728,2339.296,2501.024,0
295,14.752200,136.912,2200.144,2337.056,0
296,14.802367,187.776,2366.992,2554.768,0
297,14.852163,160.256,2162.880,2323.136,0
298,14.903019,176.336,3018.976,3195.312,0
299,14.951385,173.984,1384.928,1558.912,0
300,15.002418,335.632,2418.080,2753.712,0
===CSV_END===
Run #23 completed. Waiting for next START command...
Waiting for START command from li VM...
