HI_NET_PING_START run=4
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #4 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        8 (0.400%)
RTL (us):
Mean: 3990.215    Std dev: 1002.072
Min:  2662.016    Max:     21858.944
P50:  3829.216    P95:     5029.232
P99:  7525.600    P99.9:   19106.784
IAJ (us):
Mean: 3407.663    Std dev: 745.589
Min:  1975.760    Max:     12540.272
P50:  3257.712    P95:     4496.160
P99:  6663.296    P99.9:   11001.808
===CSV_START===
index,rtl_ns,iaj_ns
0,7959904,6229776
1,5102384,3879616
2,4246256,4454960
3,5054240,2996224
4,3578816,3047712
5,3594160,3310288
6,3881616,3428912
7,3854592,3810912
8,4301296,2505056
9,3140656,3476768
10,3970016,2871664
11,3494832,3517360
12,4091488,3694112
13,4398800,3750560
14,3679776,3711344
15,4355824,2980912
16,3505920,5023600
17,5285024,3856000
18,4327904,3836784
19,3552752,3207968
20,3880720,3555280
21,3933504,4030960
22,4566704,3223584
23,3818960,3759440
24,4282416,4489184
25,4174112,3053024
26,3519424,3430080
27,3840512,3910064
28,4449200,3449120
29,3941648,4009104
30,4466928,3620752
31,3610880,2981424
32,3623264,2915568
33,3607328,3482944
34,4005504,3173680
35,3768336,3290016
36,3800688,3956240
37,4493616,3440928
38,4032160,3011376
39,3694864,2790304
40,3484688,3178192
41,3796800,3183760
42,3854368,3753936
43,4335040,3896704
44,3780016,3016960
45,3648688,3019584
46,3618576,3121904
47,3747392,3259456
48,3870112,2936336
49,3482672,3325456
50,3915072,4300064
51,4630112,3266224
52,3859744,2889360
53,3594064,2815168
54,3501920,2993280
55,3588016,3379552
56,4019888,3348656
57,4014624,3500112
58,4140992,4312416
59,4246848,3040064
60,3656576,3046672
61,3543968,3820752
62,4163392,3656368
63,4248416,3411072
64,3944912,2933552
65,3542496,3359472
66,3937200,3294608
