HI_NET_PING_START run=11
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #11 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:     604
Lost (no echo):     1400 (70.000%)
RTL (us):
Mean: 3982.434    Std dev: 864.716
Min:  2305.456    Max:     14568.352
P50:  3862.176    P95:     4996.800
P99:  6233.456    P99.9:   14568.352
IAJ (us):
Mean: 3326.984    Std dev: 605.310
Min:  1782.624    Max:     8998.928
P50:  3219.088    P95:     4449.904
P99:  4999.696    P99.9:   8998.928
===CSV_START===
index,rtl_ns,iaj_ns
275,3821056,2352688
276,4088688,4116752
277,4822816,1782624
278,3224672,3330112
279,3014032,3490656
280,4651840,2493680
281,2305456,3162416
282,3805152,3321376
283,3986336,2572448
284,3107616,3040240
285,3732720,3512800
286,3698688,2380736
287,3193888,3458032
288,3564096,2503840
289,3884480,4007344
290,3049408,3072064
291,3957376,4724848
292,3172464,3800608
293,4478768,4889152
294,3641264,4173952
295,5171856,2983168
296,4441536,3198384
297,5428576,3255152
298,4727632,2824160
299,3608208,2725552
300,3863696,3212208
301,3966160,3246432
302,3321120,2842304
303,3451376,3173920
304,3862176,2899840
305,3861984,3230448
306,3294608,3076704
307,3691088,2689120
308,3356848,3427296
309,3845216,3584688
310,3529184,2620192
311,3176800,4144864
312,3976960,3230736
313,4095792,3188272
314,3083344,3090512
315,4745120,4783328
316,3903200,4471856
317,3865680,2714032
318,3647104,2720832
319,5280432,3393936
320,4988176,3294016
321,3392064,3305824
322,3362448,3083408
323,3950560,2981056
324,3987360,2955600
325,4023680,2817408
326,3681280,2743904
327,3438656,2787936
328,3605792,2984000
329,3497248,3174896
330,3487232,3289424
331,3494944,2680432
332,3573616,3317280
333,3765200,2830800
334,3903664,2943344
335,3427584,2875776
336,3985056,3380976
337,3537728,3173184
338,3654448,2975168
339,3573552,3818528
340,4054256,4785664
341,3876128,3688272
342,3539744,2705104
343,4317472,3843008
344,4884336,3289648
345,4291792,3120288
346,3382352,3242464
347,4542320,4345376
348,3997616,3524352
349,3730928,4151360
350,3867440,3181904
351,5002208,3315504
352,4046096,3119648
353,4775920,3358624
354,3861680,3338768
355,4042208,3858368
356,3731216,3084480
357,3853904,2839888
358,3980944,3340160
359,4053184,2544224
360,3804816,3309088
361,3551568,3653648
362,3938880,2666976
363,3204512,3291376
364,3893568,3368800
365,3981248,2861920
366,3285472,3429168
367,3774560,3780208
368,3976992,3534976
369,3593520,2873680
370,4106640,4712816
371,4361920,2485056
372,4189280,3026240
373,3543664,3167696
374,5154320,3417584
375,3165184,3934272
376,3700592,4073856
377,3865648,3055200
378,4086368,2732848
379,4551104,2617104
380,4649984,2937152
381,3623280,2567872
382,3400144,3745552
383,3352000,3249504
384,3609664,3472016
385,3223008,3326160
386,4245056,3899680
387,3989088,3173984
388,4074464,3128912
389,3994224,4080480
390,4633200,3815936
391,3858928,2614352
392,3860624,2873200
393,4617664,2738352
394,4376336,2951520
395,3361040,3282912
396,3518112,3697952
397,3322192,3408448
398,3502928,4240960
399,3857840,2696864
400,4274864,3560080
401,4045776,2778864
402,4854960,3043872
403,3413120,2700768
404,4182960,3421936
405,3341904,2912784
406,3719920,2772912
407,3443232,3182624
408,4088208,3065456
409,3647808,2927328
410,3463824,2736176
411,3885184,2988576
412,3809824,3072112
413,3642432,3274288
414,3472768,3236736
415,3461216,3969872
416,3766512,3320864
417,3869136,3227120
418,3908640,3045424
419,4406064,2624384
420,3903472,3437152
421,3877024,2392112
422,3736672,3371664
423,3374112,3229456
424,4051328,3164928
425,3085312,3263840
426,3854336,3767616
427,3883120,3682016
428,3774944,3313408
429,3977632,4095360
430,4375120,3426336
431,3795024,2958224
432,3904704,2941632
433,4585936,3268192
434,4081856,3073904
435,3573792,3315504
436,3636768,3165648
437,3935440,3133168
438,3807552,4600176
439,4038432,3595504
440,3831776,3453760
441,3663808,3882464
442,5067856,2688048
443,4304928,2954688
444,3907584,3029568
445,4594368,2946352
446,3412896,2752816
447,3587680,2884368
448,3753600,3557648
449,3634640,3497616
450,3466976,2741104
451,3408448,2571728
452,4118144,3032064
453,4203248,3120688
454,3356512,3065632
455,3299904,2489232
456,3662816,3927360
457,3798800,2822848
