HI_NET_PING_START run=17
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #17 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 3935.637    Std dev: 878.015
Min:  2159.280    Max:     18378.432
P50:  3796.656    P95:     4963.328
P99:  6986.080    P99.9:   15860.656
IAJ (us):
Mean: 3335.338    Std dev: 708.596
Min:  1492.672    Max:     10397.104
P50:  3185.296    P95:     4458.656
P99:  6155.376    P99.9:   9720.192
===CSV_START===
index,rtl_ns,iaj_ns
275,3860128,2956960
276,3535568,3077312
277,3647216,2906208
278,3510416,3232368
279,3934288,3564512
280,4149632,3200000
281,3279328,3682768
282,3763600,3340592
283,3990208,5094544
284,4916560,4267712
285,4749248,3762224
286,4352480,3187616
287,3786688,3528864
288,3978320,3576032
289,4256720,3205280
290,3832976,3080832
291,3722624,3401760
292,4075232,3692768
293,4151728,3120928
294,3201632,3705072
295,3478448,3362224
296,4075824,3120384
297,3864336,3204224
298,3799840,2887184
299,3449184,2836880
300,3404096,3054608
301,3699568,3041728
302,3610896,3419760
303,3978768,4304256
304,4877168,3145232
305,3856928,2964192
306,3612608,2944832
307,3612800,2909808
308,3642816,3002080
309,3724960,3214448
310,3846016,3100112
311,3773040,2908880
312,3454224,2669904
313,3350160,2738480
314,3366672,3210384
315,3885488,2714048
316,3403568,3757472
317,4346768,2723008
318,3266064,3265712
319,3979728,3558000
320,4070928,4199728
321,4827856,2984896
322,3715888,2647712
323,3359152,3471520
324,4120032,4168528
325,4773856,3309840
326,3777392,3572944
327,4252480,2952208
328,3653216,3348272
329,4036896,3716064
330,4279536,3812000
331,3663696,3461776
332,4131536,3807792
333,4453376,3656864
334,4102080,2582064
335,3303872,3310336
336,3875600,2851616
337,3521168,3296768
338,3982336,3030240
339,3738320,3188656
340,3704880,2783376
341,3258896,3078768
342,3768992,3423600
343,4154848,3364672
344,3988208,3143984
345,3855472,3903664
346,3737920,2734608
347,3323088,3042432
348,3685216,3380128
349,4078720,3166912
350,3897536,3932256
351,4499488,3568320
352,4224928,2963248
353,3674032,3036192
354,3698960,3485696
355,4148416,3084432
356,3667040,2766144
357,3398176,3050448
358,3783456,3392208
359,3994784,3573008
360,4130976,3935200
361,3823968,3528464
362,4218528,4048736
363,4550416,3629376
364,4355488,2750416
365,3457344,3144912
366,3842848,3002224
367,3698976,2936864
368,3573216,2937072
369,3626064,3052400
370,3716448,3566016
371,4158448,3318160
372,3973824,3707376
373,3557344,3135568
374,3809616,3040864
375,3742144,2865680
376,3515920,3331968
377,3951536,3768272
378,4363776,2885152
379,3459728,2564592
380,3150784,2873888
381,3480864,2573008
382,3236640,3434864
383,4056080,3079696
384,3820576,4417424
385,4724944,2914288
386,3572624,3359040
387,3959616,3055744
388,3677088,2868928
389,3538160,3348016
390,4003616,2846720
391,3399136,2839264
392,3565936,2820512
393,3508736,2899424
394,3559696,2679248
395,3360960,3534320
396,4031280,3452832
397,4165632,3561824
398,4050768,2863840
399,3586288,2858800
400,3554032,3178416
401,3733360,3306080
402,4001392,3823296
403,3852496,2998432
404,3681952,3147344
405,3771152,2967248
406,3638752,3316784
407,3970384,4078800
408,4654640,3121200
409,3681840,3174672
410,3782848,3395488
411,4021568,3145712
412,3798240,3071184
413,3711568,3527808
414,4134160,4057120
415,4765584,3162064
416,3788784,3113936
417,3820288,3485552
418,4107680,4168992
419,4686912,3105440
420,3807936,2904336
421,3594624,3137136
422,3759936,2983504
423,3635088,3290720
424,3936192,6772304
425,13991728,4160912
426,7356928,2996448
427,4718128,2791232
428,3661104,7472224
429,3182992,9720192
430,10530416,5596560
431,18378432,5423296
432,6986080,4543184
433,8193376,4857056
434,5809472,5555552
435,5841040,4409008
436,5278928,5288992
437,5217184,4420176
438,6153568,5213072
439,4966896,5326896
440,5769840,4348640
441,5036768,3430640
442,5927264,7060688
443,5870448,4521744
444,4961536,2957152
445,4083664,2722128
446,7637680,3074192
447,5212080,3008576
448,3696368,3118416
449,3363424,2496144
450,3634704,3503616
451,3618368,2391632
452,3774832,3900400
453,3189360,3105184
454,3991744,2856144
455,3072496,3303088
456,4422816,3679072
457,3692960,3981744
458,3531600,2805472
459,3995472,3279344
460,4187584,3590448
461,3742848,3838240
462,3504784,3316576
463,3977808,2215152
464,4194080,3996752
465,4328112,3027072
466,3865840,2919312
467,2813392,3061888
468,4566272,3307216
469,3731152,4881600
470,3622336,3031264
471,3744768,2782944
472,3981648,2757376
473,5329808,3103984
474,3556208,2942944
475,3244928,3206224
476,3432992,2823856
477,3811376,2781344
478,3561264,3382496
479,3826304,3169792
480,3306640,2995376
481,3410736,3050816
482,4053072,3014512
483,3869872,2963872
484,3643728,3085616
485,3512480,3217264
486,3581936,3549136
487,3450912,3942992
488,3661968,3144064
489,3763904,3513280
490,4187632,3143184
491,4528656,4472800
492,3799968,3956768
493,4127904,3290064
494,3813680,3278624
495,5125328,2396016
496,4529312,3089424
497,3718128,3214768
498,3812496,3114352
499,3004336,3598000
500,3608752,3123600
501,3834960,4684064
502,3768768,2652352
503,4228864,3114080
504,3706048,3161968
505,5215376,2787248
506,3344560,3084272
507,3771808,2967392
508,3814976,3038032
509,3495360,2980832
510,3776752,3062880
511,3624240,2969968
512,3666544,3013840
513,3628080,3479584
514,3696544,3297216
515,3580112,2650864
516,3586736,3070768
517,4103488,3854272
518,3896096,3610256
519,3143648,2218304
