HI_NET_PING_START run=20
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #20 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 3940.333    Std dev: 922.527
Min:  2279.200    Max:     20825.776
P50:  3776.352    P95:     5053.136
P99:  7257.328    P99.9:   19608.016
IAJ (us):
Mean: 3335.455    Std dev: 766.514
Min:  1598.192    Max:     15128.112
P50:  3168.800    P95:     4496.528
P99:  6273.088    P99.9:   9267.360
===CSV_START===
index,rtl_ns,iaj_ns
0,3887728,5409184
1,6011472,3651808
2,4335792,3480240
3,4131872,2933856
4,3448720,3101648
5,3803024,3428352
6,3908320,3404176
7,4100896,4171072
8,4234832,2850560
9,3444496,4058464
10,4735376,4561232
11,5057536,4701968
12,4513072,4759808
13,5231664,3090000
14,3652560,3077824
15,3546176,2872016
16,3477280,2778976
17,3381200,2993072
18,3737616,4726784
19,5471344,3157168
20,3819280,3237552
21,3876480,2769152
22,3452480,3003824
23,3678576,3015808
24,3710736,3142720
25,3825392,3183248
26,3846896,3719248
27,4276768,3289120
28,4018944,3497584
29,4043904,3350960
30,4023568,3457792
31,4119520,4181168
32,4815792,3322048
33,4047552,2999776
34,3741760,3074080
35,3711776,3005504
36,3727968,3029968
37,3174784,2752832
38,3472400,2855456
39,3534816,3128336
40,3854672,3109792
41,3817424,2999824
42,3657296,3187008
43,3929488,2728816
44,3251664,3012128
45,3762464,2958880
46,3662336,2667072
47,3398240,2853216
48,3482368,2697440
49,3243824,3968928
50,3926432,3418448
51,4098144,3503056
52,4000000,3520208
53,4164304,3182624
54,3819296,3380640
55,3943776,2930928
56,3615136,2690224
57,3446544,2854832
58,3485552,2830528
59,3507952,3112032
60,3724816,3401376
61,4021824,3279024
62,3983584,2924592
63,3528544,3053280
64,3563072,2732976
65,3438752,2522080
66,3276560,2996720
67,3472832,2823136
68,3352624,3660288
69,4208688,3661456
70,4328640,4209296
71,4834816,3140128
72,3667120,2997824
73,3710880,3166016
74,3837520,3784672
75,4445088,4108736
76,4780672,3613968
77,4059456,3426288
78,4054496,4126560
79,4202064,2786848
80,3491296,2995904
81,3730704,2996416
82,3545088,3052640
83,3765424,2643264
84,3323728,2480480
85,3118928,5066896
86,5190192,3802080
87,4414784,3352336
88,4050352,3421248
89,3946784,3709024
90,4456992,3456640
91,3977072,2988624
92,3686960,2526048
93,3263408,3609824
94,4154080,2870224
95,3608928,2864752
96,3577808,3186352
97,3779488,2676688
98,3396304,3088448
99,3600384,4837392
100,5466272,3473824
101,4141776,3360528
102,3975232,2566000
103,3194656,2976384
104,3683616,2938864
105,3605104,2598480
106,3329120,3599712
107,4180256,3636784
108,4259120,3882480
109,4554768,3723984
110,4206288,3869440
111,4364304,3702752
112,4282944,3561648
113,4279136,4379232
114,4889248,2912640
115,3606736,5066288
116,5788256,3282336
117,3924688,2849552
118,3546064,3013168
119,3748624,3689584
120,4383392,4824096
121,5491280,5229264
122,5728624,4551728
123,5152096,4960544
124,5207296,7840080
125,8436048,6162400
126,5211904,3616064
127,4110320,4435120
128,4379440,3975536
129,4045968,5732752
130,5897824,4593392
131,5272464,3410048
132,3722192,2628560
133,3353568,4853984
134,5238480,15128112
135,9696144,3409136
136,4037904,5390608
137,5665168,5852160
138,19608016,2893152
139,6437200,3327424
140,3344848,2951968
141,3829040,3238464
142,3594080,2987248
143,3839776,2882176
144,3506096,2932144
145,3542608,2565264
146,3594224,3984768
147,3170560,3914336
148,4578880,3935008
149,4337056,3733504
150,3755664,3343552
151,4423952,4034016
152,3879248,2800592
153,4592896,2884256
154,3386736,3107968
155,3579360,3681712
156,3750256,4519024
157,4372736,3856336
158,5152768,3326480
159,4545008,2881600
160,3996560,3823072
161,3390688,2155296
162,4324336,3469920
163,2786464,3355136
164,4070432,2895280
165,3953552,3366864
166,3595264,4792400
167,4007984,3133056
168,5232816,3049280
169,3744336,3495312
170,3639696,3579808
171,3898400,3433360
172,4157024,3348608
173,3772400,3521200
174,3958288,3375760
175,4205600,4287008
176,3980144,3763360
177,3839184,3274480
178,4126224,3143040
179,3734240,2807632
180,3708336,3516416
181,3248992,2940256
182,4064288,2881168
183,3436544,2612288
184,3571248,2960320
185,3082880,3417872
186,3531040,2657328
187,3954224,3558992
188,3308720,2339232
189,4086672,4296416
190,3007616,2859040
191,4866496,4677584
192,3413680,3021488
193,5197040,2963424
194,3706560,3008592
195,3679328,3221184
196,3708512,3046592
197,3868240,2946000
198,3456416,2795200
199,3485616,2804816
200,3389856,2833408
201,3502960,3491776
202,3498800,2727392
203,4148944,3332672
204,3363856,3119392
205,3983392,2962528
206,3782336,3174992
207,3506768,3174832
208,3614064,2598016
209,3638512,2961472
210,3036784,3135232
211,3575328,3725712
212,3684992,4321200
213,4186448,4670896
214,4755328,3203792
215,5094752,3155616
216,3776352,2788768
217,3753472,3166352
218,3397248,3978352
219,3769840,3309008
220,4492640,2982160
221,3829200,2726704
222,3639520,3414000
223,3355584,3098496
224,3949744,3109408
225,3684304,2547680
226,3716480,3145968
227,3249584,2402080
228,3637408,3858336
229,3071264,3310048
230,4451968,4719616
231,3966928,3094416
232,5190464,3110400
233,3721104,2949344
234,3721184,2739696
235,3632720,3010160
236,3359632,3149376
237,3640048,3436864
238,3794128,2779376
239,4105792,3133536
240,3166384,3104592
241,3720624,2759952
242,3481552,2796880
243,3161792,2932688
244,3396896,3056720
245,3626864,2847792
246,3683920,2796544
247,3412688,2495552
248,3459904,4421424
249,3156672,2839520
250,4415936,2825520
251,3443200,3094992
252,3391184,3115232
253,3656160,3372944
254,3682816,3933568
255,3956080,3023296
256,4526176,3451696
257,3680656,2906816
258,4013344,2817968
259,3485488,2908688
260,3467472,2305136
261,3605024,3992208
262,2964560,2627232
263,4551488,2874768
264,3315536,2684912
265,3526272,3455376
266,3311712,2851584
267,4004336,3145792
268,3497216,2853040
269,3767120,2388112
270,3467632,3302016
271,3038048,3822192
272,3833264,3002688
273,4334816,3467312
274,3609136,3407088
275,3889552,4134752
276,4065584,3013440
277,4163488,3097888
278,3704240,3535568
279,3792672,2479040
280,3898624,3180032
281,3098560,2894736
282,3544224,2922816
283,3308176,2892048
284,3457696,2980560
285,3397200,2865424
286,3546032,2988336
287,3428208,3074960
288,3516960,2902976
289,3756368,3304048
290,3559520,3110032
291,4012096,2899616
292,3584720,3091392
293,3269920,3011712
294,3545296,3905216
295,3576288,2961920
296,4265424,3633952
297,3427984,1936784
298,4068544,3782064
299,2640576,2415440
300,4371376,3543776
301,2994208,3551472
302,4159312,3332704
303,4186976,3148704
304,3981104,2966064
305,3778912,3138800
306,3623456,4206576
307,3755840,2795920
308,4885648,2923760
309,3511280,2440000
310,3616912,4623552
311,3109856,2888624
312,4685984,2655152
313,3455712,2868688
314,3223984,2973872
315,3355472,2900816
316,3673616,2967504
317,3542624,2771712
318,3682320,3414832
319,3469504,3042640
320,4053664,3941552
321,3721824,3618448
322,4399680,3210288
323,4150224,3158960
324,3851696,2972208
325,3860208,2711312
326,3644688,2499296
327,3437296,3712432
328,3160944,3161392
329,4220528,3634688
330,3731328,3226112
331,4099472,3603536
332,3285744,3386720
333,3469072,2891472
334,4042512,3256496
335,3601408,3110128
336,3708656,4036656
337,3665504,2848016
338,4428288,3555200
339,3374576,2862832
340,4122400,2598688
341,3504528,3828336
342,3179136,2711552
343,4386288,3013024
344,3432928,3150560
345,3711360,3126480
346,3718176,3238224
347,3719952,4783216
348,3947056,2958064
349,5266704,2652976
350,3509088,3339488
351,3337440,3056624
352,3995472,2942704
353,3773184,2970720
354,3660144,2765104
355,3655360,3411008
356,3453984,3097424
357,4103072,2986560
358,3764208,3145872
359,3404512,3071696
360,3742288,2720976
361,3475664,2750080
362,3355376,2674112
363,3441984,2446224
364,3346944,3124672
365,3099104,3479744
366,3194080,3388688
367,3473184,2885296
368,4061680,2916608
369,3469200,2772992
370,3610288,3019264
371,3417648,3521232
372,3519872,3016448
373,4177312,2849456
374,3677184,3297632
375,3450992,3038544
376,3709248,2455856
377,3581280,2995568
378,3020464,3186432
379,3627680,2733440
380,3739040,3583952
381,3423184,2999264
382,4293056,2879200
383,3541776,2624080
384,3453232,3213920
385,3323072,2728240
386,3828688,3053840
387,3431104,2986336
388,3704720,3187760
389,3557440,3226512
390,3802448,3096112
391,3919632,3913040
392,3629072,3794240
393,4294064,3278976
394,4396192,3842624
395,3964432,3520192
396,4308080,2833552
397,3492272,3186896
398,3481360,3472208
399,3761760,3284912
