HI_NET_PING_START run=15
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #15 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 4041.589    Std dev: 879.417
Min:  2242.896    Max:     20263.568
P50:  3846.576    P95:     5320.800
P99:  7517.904    P99.9:   13349.104
IAJ (us):
Mean: 3430.799    Std dev: 778.910
Min:  1547.520    Max:     9027.200
P50:  3221.440    P95:     4749.744
P99:  6822.416    P99.9:   8906.064
===CSV_START===
index,rtl_ns,iaj_ns
0,3992672,3406256
1,3941456,2750720
2,3255136,3561360
3,4125184,5723696
4,5594656,4001568
5,4537776,2748448
6,3402992,3310704
7,3910560,3113472
8,3825936,3661168
9,4270608,5530896
10,6104736,3498640
11,4137040,3858768
12,4460768,3081312
13,3629456,3345568
14,3895104,4520656
15,5219744,1938048
16,2538704,4121520
17,3865856,2912432
18,3485488,2692528
19,3360384,2972880
20,3599744,2693904
21,3419808,2595472
22,3227952,4133504
23,4276672,2907168
24,3615792,2998416
25,3652512,2813904
26,3472032,2615152
27,3366352,3105472
28,3709376,2931296
29,3594832,3290704
30,3964896,3259040
31,3947888,3356256
32,4004224,3861408
33,4503536,3698688
34,4220144,3225488
35,3845568,3394992
36,3936096,2987152
37,3654480,4139184
38,4734832,2846192
39,3561936,2975296
40,3577184,3024368
41,3668240,3721232
42,4358768,3516704
43,4037984,3138704
44,3823424,3659008
45,4215920,2950800
46,3635568,3022688
47,3717680,3009936
48,3639552,3342240
49,3986912,3247168
50,3922048,3230704
51,3827216,4683824
52,5345712,3102080
53,3747440,3383280
54,3990896,4185664
55,4640416,3213568
56,3894880,3077264
57,3809008,3382720
58,4066800,4449344
59,5131856,3026784
60,3728704,3160464
