HI_NET_PING_START run=9
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #9 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 3863.445    Std dev: 882.697
Min:  2424.608    Max:     29657.488
P50:  3741.744    P95:     4839.600
P99:  6091.616    P99.9:   14881.744
IAJ (us):
Mean: 3247.997    Std dev: 608.257
Min:  1856.848    Max:     8397.808
P50:  3124.704    P95:     4249.504
P99:  5662.592    P99.9:   7580.400
===CSV_START===
index,rtl_ns,iaj_ns
0,12690752,5163632
1,5342448,5288592
2,4611920,7033440
3,7735024,5739008
4,6421696,6828656
5,6887312,3947520
6,4502352,3841440
7,3997904,2367248
8,2479056,2509008
9,3010752,7580400
10,14881744,3174848
11,4166816,2875456
12,3818000,6790656
13,3592304,3580128
14,7162336,4832768
15,4200608,3175040
16,5364624,3092912
17,3647584,4374656
18,3566224,3212272
19,4837072,2817904
20,3884784,2871376
21,3515952,3110960
22,3525344,3410416
23,3753984,3280368
24,3944336,4542912
25,3893680,3059872
26,5026464,3140592
27,3764928,2450992
28,3827072,3177792
29,3037168,2923904
30,3844944,3530912
31,3571680,2900736
32,4232096,3107456
33,3522704,3317616
34,3647616,4037584
35,3929280,3028992
36,4615600,2987712
37,3626144,2512384
38,3661488,3977200
39,3171376,3113888
40,4581600,3365552
41,3708464,3190128
42,3805568,4241312
43,3850000,3015216
44,4859184,3386064
45,3721520,2855664
46,3855088,3017456
47,3447840,3409584
48,3565680,4004784
49,3802336,3282080
50,4551952,2895216
51,3878144,3126912
52,3569824,3023952
53,3796608,2574064
54,3727552,3600672
55,3294864,3373312
56,4275744,3374752
57,3816080,3947712
58,3948496,3073824
59,3998816,2767840
60,3782720,3330464
61,3430224,2734016
62,3942336,3008096
63,3372224,2984272
64,3650096,2926176
65,3623776,3300768
66,3531664,2801312
67,3917808,3004320
68,3506656,3113040
69,3652960,3010672
70,3778976,3073744
71,3703712,2964928
72,3745184,2974080
73,3598592,2839344
74,3663600,2962560
75,3523424,3446464
76,3598432,4083184
77,4069840,3480592
78,4681792,3330384
79,3956752,3459600
80,3985392,4341632
81,4116176,2901792
82,4805328,3107792
83,3570960,3047984
84,3691952,3833344
85,3723712,3859392
86,4522720,2782624
87,4476352,3301424
88,3429952,3078576
89,3927648,3458256
90,3691440,4689664
91,4072096,3141440
92,5111760,2914320
93,3793040,2742048
94,3579824,3015936
95,3385792,2790544
96,3651792,3239568
97,3401440,3148992
98,3880656,3634112
99,3787360,4217824
100,4199056,3586480
101,4630832,3621168
102,4257536,3745392
103,4142384,3180432
104,3584704,2850368
105,3750288,2916464
106,3538128,3556096
107,3566688,3325264
108,4242768,3583808
109,3839264,3609104
110,4129696,3232256
111,4079744,3050944
112,3859104,3180976
113,3685648,4913744
114,3829824,3573968
115,5285168,3804944
116,4005184,3245456
117,4248800,2399680
118,3856256,4938080
119,3071040,3823120
120,5439424,2755872
121,3769536,3246272
122,3438832,2759504
123,3935568,2841488
124,3457056,3536080
125,3556816,3182432
126,4199472,2884384
127,3678448,3028992
128,3422176,2984192
129,3605936,2780112
130,3544560,3080016
131,3349744,2962128
132,3774816,3178080
133,3553232,2803600
134,3754640,2895792
135,3419648,4121344
136,3600768,3778896
137,4820032,2955408
138,4465312,2774560
139,3606256,2694816
140,3436928,3783376
141,3269264,3576368
142,4359232,4273056
143,4249632,2894976
144,4887520,3503328
145,3527424,3989776
146,4042960,3342064
147,4469200,3201632
148,3870112,2607680
149,3842400,3572192
150,3269584,3291232
151,4113360,2977760
152,3970784,3667952
153,3579008,3885088
154,4183344,2975472
155,3826496,3463600
156,3634928,3608272
157,4118608,4100480
158,4181792,2968832
159,4697472,2437920
160,3676240,2952624
161,3145072,3462576
162,3479664,3144512
163,3928368,3029040
164,3787264,3444544
165,3689600,5278304
166,4154640,2671936
167,5758944,3535216
168,3286384,4289664
169,4058816,3454048
170,4832912,4564384
171,3979536,3627200
172,5192464,4185680
173,4181024,3233888
174,4775904,3592944
175,3860448,4172880
176,4096624,2986416
177,3852384,3250000
178,3693760,3425536
179,3933264,4008048
180,4007264,3199296
181,4578576,3399616
182,3856896,3044048
183,4016512,3898880
184,3639472,4112304
185,4426032,3263952
186,4043664,4170016
187,3745680,3028928
188,4749776,3516016
189,3681440,3651184
190,4144320,3708784
191,4143456,3200864
192,3553216,3182896
193,3882224,3134128
194,3836416,3039120
195,3841616,3207792
196,3627744,4383856
197,3773216,3006800
198,4825184,3106848
199,3592640,2708096
200,3779776,2667648
201,3396544,3634992
202,3299072,2802496
203,4133088,2916256
204,3472720,2567168
205,3623568,3183136
206,3220272,3759776
207,3746160,3165664
208,4312000,3474432
209,3900432,3314272
210,3966464,3616320
211,3965536,3018496
212,3714896,2917184
213,3734272,3108624
214,3604144,3954256
215,3735808,3395552
216,4475536,3205392
217,4012176,3268336
218,3701792,3065184
219,3745984,2610752
220,3643184,3982848
221,3222704,3530432
222,4308944,4167808
223,4126704,3313904
224,4809760,4580784
225,4005664,3170800
226,5086144,3173232
227,3804560,3353200
228,3887520,3598816
229,3919264,3883728
230,4311328,2974064
231,3760784,2796448
232,3669808,2870640
233,3481488,3330928
234,3473200,2839024
235,3967216,3974064
236,3552560,4217584
237,4653488,3429296
238,4804432,3756176
239,4113696,3792432
240,4369440,3549040
241,3922128,3569600
242,4182848,3842928
243,3984048,2985728
244,4420656,3078736
245,3697776,3222480
246,3803760,3898048
247,3936800,3842480
248,4380880,3286576
249,3917168,3325984
250,3841184,4031184
251,3822560,2717696
252,4432928,3114448
253,3379456,3534336
254,3723424,3121296
255,4164720,3625280
256,3833728,4196224
257,4261920,3413632
258,4919472,4154736
259,4108000,3534624
260,4665776,3628416
261,4047680,4350240
262,4217072,5191888
263,5024864,3634736
264,5881264,3179888
265,4273456,3798256
266,3896688,3233424
267,3672384,4089520
268,3921200,3378752
269,3945056,3441104
270,3915008,2988816
271,4088512,3119072
272,3662816,2929744
273,3650144,3018624
274,3520832,3292944
275,3729392,3164672
276,3843536,4737600
277,3709504,2977360
278,5252896,3659312
279,3655888,3660112
280,4363120,2946800
281,4288256,3361376
282,3508528,3435920
283,3959984,3235872
284,4123984,3505760
285,3763520,3072336
286,4065680,3702240
287,3159824,3163328
288,3779152,2904752
289,3845904,3275152
290,3620608,2673824
291,3873952,2831104
292,3313328,3137536
293,3419824,3518992
294,3787568,3390816
295,4016608,4353376
296,3868400,3116096
297,4808208,4710960
298,3728704,4151344
299,5309248,4205072
300,4825872,3744928
301,4848224,4180880
302,4180736,2688496
303,4228192,2831248
304,3377232,3474080
305,3473232,2851776
306,4138624,3069344
307,3558704,2975888
308,3741744,3132080
309,3533376,4364544
310,3847408,3148464
311,4782800,3157952
312,3698496,3157296
313,3705952,3705424
314,3812704,4079440
315,4394624,3408624
316,4770416,3842160
317,4002672,4027056
318,4409760,3012912
319,4604400,3406416
320,3728704,4597664
321,4097088,3538768
322,5194992,3734816
323,4171792,3523360
324,4441312,3226240
325,4032000,3464384
326,3954048,4718560
327,4059088,3367024
328,5220112,4125472
329,4023952,3034576
330,4626064,3145312
331,3675328,3061808
332,3782848,3027216
333,3766896,2897088
334,3743200,3055904
335,3601808,2959584
336,3768528,2845408
337,3673104,3260992
338,3552352,3596592
339,3969920,4712272
340,4183680,4098336
341,5389600,3523024
342,4609504,3209088
343,4134432,3793552
344,3910672,4139104
345,4363184,2811632
346,3877264,3676832
347,3410016,4132432
348,4278288,3286208
349,4660480,3778112
350,3974032,4460160
351,4280240,3345584
352,5201696,4141872
353,3774208,3080576
354,4756368,3032160
355,3773680,3317760
356,3659888,3292752
357,3970240,4541232
358,3832944,2901216
359,5139664,3223200
360,3591696,3621824
361,3936032,3166752
362,4132288,3916192
363,3879520,5168304
364,4600832,3311792
365,5842352,4324160
366,3989632,2876560
367,4822576,3021968
368,3585920,3403552
369,3591952,2623632
370,3970592,2500432
371,3336944,3910992
372,3215040,3053184
373,4479520,3407232
374,3762752,4110864
375,4119392,3471504
