HI_NET_PING_START run=21
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #21 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        8 (0.400%)
RTL (us):
Mean: 4046.655    Std dev: 992.787
Min:  2234.176    Max:     20562.864
P50:  3844.368    P95:     5454.064
P99:  7829.808    P99.9:   17716.912
IAJ (us):
Mean: 3444.871    Std dev: 815.193
Min:  1561.632    Max:     9035.136
P50:  3233.664    P95:     4936.464
P99:  6760.880    P99.9:   8800.176
===CSV_START===
index,rtl_ns,iaj_ns
0,4552848,4446896
1,4818816,3562160
2,4157216,3751328
3,4341600,4472112
4,4291968,6612320
5,7241920,5762080
6,6336480,3850800
7,3672208,2510480
8,3230672,3894496
9,3760912,3114192
10,3807888,1748496
11,2351408,6992672
12,6819712,6102112
13,6029184,3723680
14,4407088,3221968
15,3918288,4514400
16,4635680,5571488
17,6250320,5588112
18,5505984,3606576
19,4134144,3331408
20,3856960,4597968
21,5207312,2665776
22,3202592,2825504
23,3491824,3299680
24,4029840,2615904
25,3319984,4614368
26,4932064,3110064
27,3703920,5407456
28,6062832,5326400
29,6014368,3253968
30,3803568,3644256
31,4308912,4259600
32,4166240,1752960
33,2402128,4057008
34,4079728,3166592
35,3831904,3463536
36,4053904,3835392
37,4442848,5127056
38,5820352,5029104
39,5582496,5151168
40,5790288,2052880
41,2691840,4433904
42,5108400,3784400
43,4291728,4095792
44,4669312,4630768
45,4926864,3055760
46,3669248,5102944
47,5817264,1561632
48,2234176,6534416
49,7087120,3170064
50,3795568,5201904
51,5573680,4546464
52,5118336,4034432
53,4727888,4344032
54,4941888,3393408
55,3940096,3316160
56,4003584,3117072
57,3167536,2691424
58,3428368,2921024
59,3632240,3193200
60,3829536,3881344
61,3738880,2883616
62,3599904,2977328
63,3531008,3049376
64,3543776,3178160
65,3833280,2227840
66,2952080,2858416
67,3035808,2967568
68,3077984,2929952
69,3140688,3218896
70,3305344,3566736
71,3586304,2443872
72,3129728,2976944
73,3136176,3564384
74,3537056,2338784
75,3063344,4405440
76,4540992,3937632
77,4555792,2737488
78,3344000,2637824
79,3250576,2224448
80,2940096,2610848
81,3308784,3528320
82,4177712,2653200
83,3336448,2927984
84,3672128,3557600
85,4272496,2505344
86,3131616,3266032
87,3886528,2597504
88,3320896,3121520
89,3720368,3274352
90,4017008,2960880
91,3604944,2990576
92,3636768,2638368
93,3235600,2262144
94,2977504,2767056
95,3489584,3439680
96,4031232,3672448
97,3796816,3975536
98,4698368,3889424
99,4513280,2386944
100,3111984,2658128
101,3231856,2523536
102,3193376,2689312
103,3282944,2957536
104,3596320,2202608
105,2914400,2926368
106,3062176,2793744
107,2959808,2642592
108,3368640,2573616
109,3223280,2322688
110,3034720,2783472
111,3331728,3668048
112,4251280,2909952
113,3542400,3354928
114,4052880,3161584
115,3563136,3666832
116,4231072,4136784
117,4811296,2641136
118,3328656,3152592
119,3855184,2758192
120,3293328,2481248
121,3168976,3096544
122,3186240,2888736
123,3028768,3004448
124,3159456,2728640
125,2905648,3445296
126,4074544,2815392
127,3043408,3117184
128,3121008,3695632
129,3693088,2298688
130,2980624,2863232
131,2858144,2944304
132,3094448,3085264
133,3254224,3842944
134,3894496,2856096
135,3503680,3237312
136,3935520,2711808
137,3403296,2329488
138,3049392,2856688
139,3012832,3630736
140,4298688,2515408
141,3202032,3732144
142,3687696,2282512
143,3022048,2816016
144,2870320,2643696
145,3347792,3377952
146,4065392,3284080
147,3226288,3508800
148,3420736,2846448
149,3519616,2321264
150,3033888,3376464
151,3330976,4447808
152,4446832,2957552
153,3464768,2436128
154,3039152,2645424
155,3348144,2462288
156,3171584,2999792
157,3159504,3893168
158,3826384,2695792
159,3324624,3196368
160,3869792,2797024
161,3424048,2869360
162,3611184,2433568
163,3102432,3645184
164,3631008,3133648
165,3825296,4104048
166,4628160,2625232
167,3301312,2595984
168,3304512,2592048
169,3255728,3083552
170,3779952,2997952
171,3672768,3410688
172,4092256,3018416
173,3573936,2635264
174,3214912,3273312
175,3988112,2665904
176,3370048,3840640
177,4501248,3229776
178,3743456,2587920
179,3237792,2522352
180,2998384,2840848
181,3481216,2923680
182,3537888,2293792
183,2926256,3965968
184,3834144,2529952
185,3206976,3050288
186,3742480,2341920
187,3009616,2989536
188,3172816,2915008
189,3639616,3225184
190,3873904,2880736
191,3017840,2921920
192,3144192,3275872
193,3962304,3824944
194,3969008,3097712
195,3704640,2904416
196,3490448,2984768
197,3655664,2870960
198,3596240,3170768
199,3758224,3111904
200,3834160,2745456
201,3256576,3012048
202,3690880,2678608
203,3350432,2069424
204,2801600,2434224
205,3184784,2870592
206,3585680,2443904
207,3038800,3094864
208,3645872,3802640
209,4329888,2299216
210,2910960,2913472
211,3613984,3315216
212,3994832,2399856
213,2985824,3383872
214,3951264,3491312
215,4163328,2675968
216,3260416,2494976
217,3114176,3271776
218,3881632,2601552
219,3299584,3779312
220,4147648,2730112
221,3400992,2714240
222,3324912,3604000
223,4092768,2016576
224,2698464,2397568
225,3085232,2754896
226,3231264,2707344
227,3321360,2361344
228,3059952,3871888
229,3834128,3261808
230,3950880,2858688
231,3321792,2691664
232,3218624,2879952
233,3560176,3188416
234,3895872,3371232
235,4095168,4689600
236,4837360,3039888
237,3748944,6026384
238,4689712,4230928
239,4711680,5957952
240,6440672,3800640
241,4281904,2521760
242,3136000,2490064
243,3164480,3823168
244,4412352,2303488
245,3003504,5035008
246,5704048,4956144
247,4349328,3676272
248,4063824,2382896
249,2760720,6583456
250,6989232,6326640
251,6871024,3773936
252,4455872,4306480
253,4893248,4047728
254,4644912,4156544
255,3930064,4218464
256,4798496,3322960
257,3857248,3171456
258,3862544,3530704
259,4058464,4334336
260,4981616,2639760
261,3336080,3365136
262,4010240,3179040
263,3878976,3400128
264,3968288,3191504
265,3731168,4047024
266,4602256,2919104
267,3563120,3082032
268,3732128,2985312
269,3575280,2399168
270,3063968,2984784
271,3576976,3347424
272,3898352,3623248
273,4239792,3550368
274,4096384,4549856
275,5145872,2915568
276,3438464,2780816
277,3323776,2637136
278,3330112,3172384
279,3810304,3054128
280,3584592,2825984
281,3480816,3094832
282,3743408,3252528
283,3865328,2817216
284,3493136,2950224
285,3603696,3451360
286,4079984,3058800
287,3668160,3040704
288,3480736,3526368
289,3881296,4284576
290,4847680,1944736
291,2536928,4520400
292,5031504,3533408
293,4138272,3982672
294,3927328,3115872
295,3614624,2997216
296,3566896,3310048
297,3890304,3727040
