HI_NET_PING_START run=29
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #29 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 4125.522    Std dev: 981.951
Min:  2367.456    Max:     20251.040
P50:  3955.216    P95:     5330.576
P99:  7367.440    P99.9:   19240.816
IAJ (us):
Mean: 3565.732    Std dev: 796.044
Min:  1693.952    Max:     10082.112
P50:  3388.032    P95:     4871.824
P99:  6753.008    P99.9:   9285.168
===CSV_START===
index,rtl_ns,iaj_ns
0,9275280,5595488
1,5492592,7002688
2,6164640,5603184
3,6277024,2775056
4,3231872,3736832
5,4233984,3337856
6,4049024,3495520
7,4005648,3132432
8,3819264,6012256
9,6724672,3508992
10,4192944,3193056
11,3738400,5664736
12,6136144,3891376
13,4480272,3654432
14,4263424,3650784
15,4300688,6572640
16,7209520,5726352
17,4749456,4072624
18,4576736,1693952
19,2437504,3247424
20,3991856,3737936
21,4435200,4906992
22,5603008,2260224
23,2823296,3752912
24,4460768,2268128
25,2919728,5935680
26,6672064,4867296
27,5547584,3500000
28,3561328,6169296
29,6087088,4794144
30,5259632,2885504
31,3211232,3288224
32,3976464,5395376
33,5527424,3502384
34,4133680,2708320
35,3386864,3288960
36,3453056,4086464
37,4580336,5152560
38,5292896,4687984
39,4703104,5294144
40,5991072,4931392
41,5189568,5791424
42,5858080,3010176
43,3518272,4830720
44,4995664,6753008
45,7430992,3107184
46,3692560,4426960
47,5076736,4667520
48,5245792,3029088
49,3685600,2594112
50,3236752,3396832
51,4048224,3438880
52,4076832,3451168
53,3868208,3215264
54,3887920,4319376
55,4305264,8035024
56,8641056,5328464
57,5808592,4393856
58,5000432,4746624
59,5285936,2877104
60,2861984,6166832
61,6684992,6403536
62,6665920,4001312
63,4333072,3061248
64,3662416,7599952
65,8181088,4635664
66,4490832,2449392
67,2614208,4145184
68,4824144,4369488
69,4955216,7603152
70,8306480,5567936
71,5450768,3158816
