HI_NET_PING_START run=7
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #7 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        8 (0.400%)
RTL (us):
Mean: 3904.059    Std dev: 1013.681
Min:  2387.120    Max:     25578.016
P50:  3768.368    P95:     4848.000
P99:  6801.296    P99.9:   21052.560
IAJ (us):
Mean: 3270.227    Std dev: 630.225
Min:  1716.640    Max:     9114.992
P50:  3141.648    P95:     4308.960
P99:  5817.056    P99.9:   9040.544
===CSV_START===
index,rtl_ns,iaj_ns
0,6846560,4664016
1,5080240,4531440
2,5037312,3363200
3,3951216,3509136
4,3800608,2868896
5,3363648,2871488
6,3426192,2841136
7,3275376,3018160
8,3587792,2755536
9,3200848,2903840
10,3530944,3178288
11,3859744,2512656
12,3192336,3275760
13,3946048,2899536
14,3607536,3612304
15,4265792,4157168
16,4625696,2539088
17,3180256,3490128
18,3979760,2645392
19,3292864,3021904
20,3467184,2998464
21,3483024,3549040
22,4028784,3067136
23,3661504,2697520
24,3407744,3498960
25,4098880,3071680
26,3606000,3071648
27,3795632,3353664
28,3800880,3024480
29,3661408,3101648
30,3698848,3042256
31,3749264,4254592
32,4890608,3161968
33,3855728,3411440
34,3970096,3940240
35,4359040,2187168
36,2787568,4221664
37,4731504,2697248
38,3408256,3131808
39,3793408,2942832
40,3540512,3077808
41,3770528,3137088
42,3795808,3247856
43,3820624,3293536
44,3821472,3664224
45,4294016,3596368
46,3424880,2417840
47,3127120,3588800
48,3586288,3026976
49,3544736,3545424
50,4156512,3250736
51,3665056,2768624
52,3262784,3213504
53,3688992,3110048
54,3621312,2625008
55,3154608,2574256
56,3148224,3457536
57,4111984,2984768
58,3470528,3248528
59,3718032,3043264
60,3450016,3406208
61,3833488,3622352
62,4290560,2327184
63,2989136,4482944
64,4876400,4516272
65,4976432,2685840
66,3390768,3149408
67,3817648,2402160
68,3058704,4486272
69,4547408,4389824
70,4793248,3076800
71,3693168,3662976
72,4267408,4121120
73,4760624,2883008
74,3591568,3146864
75,3801040,2863504
76,3557248,3442336
77,3995680,3413712
78,4001584,2813408
79,3319504,3279808
80,3816880,3696720
81,4150656,3730368
82,4344320,3836800
83,4307408,3992848
84,3893488,2990080
85,3686448,3136640
86,3708176,3026016
87,3711648,2981360
88,3620192,3478176
89,4049872,3540912
90,3969600,3058720
91,3585424,4371504
92,4807632,4171248
93,3915328,3173248
94,3799248,3549680
95,4241648,2816256
96,3447712,3012032
97,3469072,3343264
98,3841984,4341280
99,4841408,3529312
100,3987760,4445824
101,5135088,3069872
102,3758128,3163760
103,3764800,3164992
104,3639104,4159648
105,4531776,2802944
106,3434912,4296224
107,4837392,3315616
108,3963840,3936880
109,3790848,2890416
110,3559648,3185328
111,3813312,2697360
112,3351216,3184016
113,3855264,2949536
114,3598624,3029568
115,3482320,3400512
116,4019440,3085536
117,3524912,3630720
118,4148656,4225008
119,4892672,2991200
120,3584320,3086592
121,3641104,3578016
122,4168320,3308448
123,3962160,4033776
124,3891488,2578800
125,3213072,3041824
126,3744128,2878448
127,3536528,3765600
128,4392368,2860208
129,3329824,2933392
130,3436576,3044288
131,3652144,3028624
132,3444016,2996864
133,3538928,2718800
134,3205520,3244576
135,3953392,3501616
136,4111184,4490528
137,4989088,4662144
138,5178736,2852320
139,3549840,3219840
140,3761424,3244960
141,3913984,3312576
142,3904624,3595984
143,4244976,4071296
144,4674400,3564640
145,4120112,4154576
146,3834944,2801680
147,3501088,2987840
148,3692320,3216400
149,3908432,3338544
150,4046704,2873936
151,3508880,2909632
152,3435120,2871120
153,3464816,2702464
154,3396288,3356720
155,4000256,3330640
156,4025808,2932640
157,3500688,3293792
158,3906304,3120096
159,3661552,4302832
160,4874000,2952768
161,3641856,3212288
162,3896976,1903312
163,2577056,3088672
164,3736208,3075424
165,3657280,3607824
166,4158016,2769952
167,3406816,3189280
168,3823008,3256528
169,3899280,3153808
170,3863296,3819424
171,4364304,4293648
172,4111888,3167088
173,3560080,3508544
174,4119632,4042512
175,4568624,3146272
176,3857680,3062816
177,3734304,3743504
178,4334784,4003920
179,4039792,2880256
180,3569440,2895472
181,3554880,3258704
182,3957136,3130928
183,3829392,3141312
184,3672272,2732624
185,3304960,3241856
186,3915824,2924768
187,3446912,2938896
188,3581440,3140272
189,3795600,3576080
190,4171136,3810240
191,4374784,3170480
192,3737296,2971168
193,3615360,2498864
194,3139664,3003776
195,3488368,2897024
196,3390800,4259568
197,4817232,3424832
198,4031152,4113856
199,4023024,4062192
200,4737408,4077088
201,4565392,2932368
202,3644608,3871392
203,4337024,4405952
204,4044368,2874592
205,3272816,2588928
206,3187360,2951520
207,3606608,3017040
208,3629424,3389088
209,3979424,3090944
210,3647920,2905840
211,3478528,3297104
212,3789184,3225744
