HI_NET_PING_START run=13
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #13 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 4046.899    Std dev: 815.615
Min:  2335.456    Max:     13443.216
P50:  3866.320    P95:     5283.584
P99:  7503.616    P99.9:   12141.152
IAJ (us):
Mean: 3463.908    Std dev: 777.044
Min:  1754.704    Max:     9184.272
P50:  3262.960    P95:     4811.872
P99:  6594.176    P99.9:   9126.192
===CSV_START===
index,rtl_ns,iaj_ns
0,5125328,8082448
1,8484128,2975792
2,3510608,3983344
3,4598240,2706816
4,2797136,6392656
5,5836736,3820592
6,4425744,4170352
7,13443216,7307008
8,4815488,3057536
9,7980192,4384528
10,3116064,5390528
11,10414336,4269888
12,5034064,3898944
13,6076064,4575584
14,4872128,2836368
15,4624368,5119200
16,5043536,4714864
17,3494464,4247488
18,5817600,3993488
19,5283584,5641760
20,4882608,9126192
21,3948704,4031008
22,6019872,4952800
23,9779648,4873968
24,4674960,4038144
25,5586848,4640816
26,5507776,4790304
27,4660032,3627584
28,4413472,4839296
29,5162736,9184272
30,4216400,5248176
31,4759296,4237648
32,8671104,5394976
33,4479232,4784176
34,4801696,4725936
35,5847968,5023280
36,5395200,3537760
37,5362304,3243712
38,5603712,4246656
39,4105008,4899456
40,3880816,6779232
41,4065552,5078960
42,5411568,5259872
43,7418944,5685008
44,5777040,5439008
45,5968864,5972512
46,10390640,4185728
47,6189168,4778704
48,5575440,5004672
49,6591472,6594176
50,4704656,8328864
51,5289872,8200336
52,5577856,4660432
53,7106592,6923328
54,8967408,2929200
55,8232896,2965552
56,5070208,4294384
57,7647040,6669312
58,3611760,6146112
59,3598816,3102128
60,4980432,4542032
61,5216272,4202480
62,6758272,4468784
63,3813264,4581392
64,5259040,5079616
65,4883136,6573408
66,5049008,4248928
67,5108464,5895456
68,5739824,3461328
69,7278960,4053632
70,4576928,6026048
71,5791584,3030096
72,4110176,4764224
73,4713536,5927264
74,5523376,6089936
75,3622848,3081792
76,5207520,4990736
77,6641536,5224256
78,5851808,4962128
79,3757184,4583344
80,5143536,3769696
81,5931856,5448816
82,5537872,5190288
83,4773696,4811872
84,4432976,5583088
85,12141152,5034384
86,5228096,7439056
87,5748960,4199696
88,5453888,6967008
89,6104496,5206016
90,5504768,4759440
91,7903040,4469344
92,4858512,4031440
93,7240240,4389440
94,5834512,5629264
95,5409792,5567744
96,4752144,8229600
97,4628608,5759088
98,4855104,3012576
99,5674704,4087584
100,6058912,4780208
101,8683648,4189984
102,6376528,6351312
103,3688064,5330320
104,4633808,4450496
105,5455472,4529104
106,4853280,3684848
107,7029264,5332384
108,5946016,4907056
109,5096192,5780464
110,5263904,4335696
111,4318640,4126464
112,5970048,4258912
113,5546688,3839040
114,6401296,3165424
115,4858160,3237888
116,4720864,3682208
117,4955120,5715008
118,4508576,3488208
119,3841152,7651792
120,3798496,6067728
121,4266640,4115584
122,6375792,5188000
123,4165104,4644912
124,8292288,5521136
125,5239952,3700976
126,4721760,3160400
127,5213824,3013024
128,4852688,2827984
129,5258160,3327440
130,4320080,4906352
131,3898144,2758528
132,3688448,3633600
133,3439376,4191936
134,3992608,2404224
135,5517552,3547360
136,3219872,3208976
137,4377632,3011520
138,4707152,3194544
139,3075712,2983264
140,4068144,4608384
141,3823664,3512608
142,3698784,4536864
143,3880112,3432528
144,3561632,3904576
145,5169872,3533984
146,4182192,3502192
147,4910224,3075904
148,4062768,4423056
149,4389568,2815216
150,3596832,3496544
151,4151360,3194784
152,3673760,3182576
153,4626624,3592912
154,3513168,4138368
155,4072048,2653952
156,3785920,2951072
157,3703008,2863600
158,4085056,3510560
159,3961008,3488096
160,3334096,3224176
161,3544320,3406736
162,3486336,3532496
163,4158384,2494752
164,3996576,3372608
165,3807392,2489872
166,3940048,3611600
167,4121184,2559792
168,3161984,3304064
169,3883680,2727248
170,3124240,2990800
171,4184480,2935664
172,3195936,3761408
173,3857312,2119440
174,3313264,3785392
175,3499680,3155872
176,3432016,2047200
177,4211488,3919504
178,2835760,3277632
179,4318992,3437744
180,3826800,4397904
181,2566992,3038080
182,4466032,4096560
183,3875280,3324944
184,3986352,2691312
185,5040096,3586864
186,3623904,2883824
187,4659888,2486608
188,3734832,3064944
189,3333936,3547856
190,4008784,3267360
191,3594288,2990320
192,3165712,3114992
193,3527376,3008864
194,3909968,3451872
195,3965888,3010688
196,3551872,4065584
197,3836384,2995328
198,3557888,3355072
199,3972000,2984688
200,3719856,2912384
201,4764256,4239216
202,3643312,3311328
203,3969392,3421824
204,3661008,2103696
205,3442784,3609952
206,4946624,2411360
207,3834512,3587920
208,4049616,3152240
209,2793328,3331920
210,4078832,3442304
211,3109792,3269472
212,4215552,4082272
213,3799760,2942976
214,3894304,3233776
215,4020560,3143712
216,3937264,3537440
217,3881200,3669712
218,3625376,3239312
219,3900848,2750128
220,3716480,3639504
221,3732656,3155712
222,4254272,3315056
223,3851488,4314144
224,3348752,3005440
225,4253696,2885232
226,3728832,3045456
227,3867248,2849024
228,4957888,3008688
229,3702448,3256880
230,3601728,3011968
231,3725168,2645472
232,3539376,3173840
233,3644192,3408960
234,3852128,3312656
235,3728464,3087632
236,3326960,2694816
237,3714688,4266368
238,4033904,3053648
239,3906352,2529920
240,3659088,3577056
241,3164560,3147296
242,4636048,2738656
243,3620480,2546384
244,3146192,3625136
245,4146480,2376704
246,3766752,3333888
247,3437568,3079072
248,3202800,3019568
249,4108896,2949904
250,2995456,2678624
251,3963536,3719072
252,3565616,2939664
253,3643952,3272560
254,3460608,3964336
255,3293184,3950800
256,4272256,3214368
257,3614672,2830320
258,3975648,3141600
259,4381616,2994480
260,3538768,2966688
261,3663632,4493024
262,3176000,3153904
263,3742880,2947056
264,3516496,2455232
265,3596640,2954384
266,5105680,2900768
267,3709792,3053920
268,3585648,3605984
269,3139440,2771808
270,3440624,3153408
271,3403072,2915840
272,3621024,3488816
273,4167488,2698976
274,3402208,3269888
275,3772560,2867792
276,3505168,2158368
277,4138304,3606464
278,3264160,3198704
279,3948912,3103584
280,3420720,3200032
281,2858544,3075488
282,4106400,3429232
283,3822960,3062112
284,3767104,3842736
285,3832112,3107600
286,3677984,4142096
287,3952016,3433104
288,3727664,3843104
289,3441024,2773600
290,3647568,3153664
291,4793792,2699456
292,4094848,3196064
293,4200448,3230112
294,3352432,3411056
295,3779616,3228432
296,3381360,3938064
297,3796352,3393456
298,3945792,3248800
299,4020800,3660240
300,3874848,3522832
301,3704256,3411056
302,4047216,4870752
303,3837120,3304208
304,3954400,3307648
305,4108032,2761632
306,4043040,2873600
307,5122976,3050208
308,3995888,4532176
309,3755824,3434480
310,3277488,2999360
311,3312384,3228688
312,3587504,3737680
313,4804704,3867808
314,4066240,2929600
315,3565472,3485552
316,3771888,3262000
317,4223760,3031344
318,3927216,2738720
319,3636240,3631696
320,4157936,3676656
321,3694176,3009072
322,3566352,3051952
323,3316496,3366336
324,4177632,3124976
325,4186656,4704816
326,3586480,3121696
327,3698080,3126272
328,4022336,3278096
329,3702352,3761632
330,5182336,2683312
331,3722320,4271472
332,3672896,4695584
333,3741152,3258336
334,4175104,3587984
335,3111552,4006096
336,4652656,2927840
337,5159920,3003168
338,3964208,2456640
339,4016384,3518144
340,4575872,3067296
341,3596544,3050496
342,3715472,3178864
343,3085008,3295248
344,3997040,4454256
345,3619600,2840256
346,3680544,2543072
347,3786720,4298656
348,3957728,2744784
349,4996048,4406832
350,3487376,2675904
351,3209632,3549952
352,4306624,3106208
353,3198656,3208464
354,4993664,3031136
355,3304592,3148448
356,4045360,3229744
357,3722544,4351696
358,3760960,3292832
359,3597264,2919280
360,3746944,3079504
361,3777952,3567856
362,4927056,4232768
363,3921152,3130080
364,3462992,3306544
365,3599856,3569856
366,3994224,4120976
367,4807904,3064880
368,3720720,3134928
369,3850400,2863888
370,4185200,2638976
371,4168304,2908560
372,3734288,2973392
373,3728624,3238496
374,3314432,2847712
375,3228144,3440784
376,3559920,3001344
377,3548640,3088880
378,3953120,2809408
379,3529808,2596256
380,4092016,2991408
381,3425072,3277536
382,3582576,2831680
383,3320768,3093088
384,3276768,3508720
385,3608592,2944608
386,3889536,3403456
387,3518512,3984368
388,3740160,2848928
389,4173216,3118416
390,3414336,2892640
391,3739872,2829648
392,4595344,3093296
393,3464608,3006912
394,3728448,3467584
395,3484752,3151552
396,3428240,3095840
397,3626000,3523648
398,3616512,4873840
399,4066352,2942480
400,3760400,3577424
401,3562912,3705376
402,3966752,1875968
403,4752368,3210112
404,3460016,3669600
405,3966576,3564976
406,4242256,3053280
407,2548272,4625856
408,3786688,3102352
409,4199904,3242976
410,4184496,2545056
411,3630032,3397088
412,5152752,2937584
413,3797392,3054288
414,3915008,2637744
415,3072912,3070000
416,4037952,2949936
417,3522608,3460320
418,3697424,2912800
419,3254400,2899424
420,3720752,2912832
421,3571264,2876512
422,4116784,2857024
423,3266384,2920704
424,3376032,3336960
425,3579488,2946448
426,3438880,3071552
427,3541600,3572256
428,3533984,2681520
429,3749152,2959312
430,3512224,3383920
431,3752592,3375056
432,4186496,3448320
433,3267792,3324912
434,3472544,2969472
435,3994128,5300800
436,3741632,4741056
437,4025840,3782528
438,3959840,3018768
439,3626208,4395008
440,6001216,3204144
441,4646672,5816256
442,4430256,3897376
443,3674960,3233296
444,4937920,2657168
445,3916096,3015904
446,6370880,2992736
447,3744176,3506496
448,3937264,2969744
449,3261824,2820512
450,3634928,2893680
451,3620608,3204032
452,4159232,2782560
453,3449760,2665008
454,3275840,3444736
455,3548320,3039216
456,3738400,3192976
457,3362256,3305312
458,3368864,3644384
459,4110272,3299152
460,3700944,2716816
461,3856112,3697392
462,3725776,3270400
463,4176608,3901424
464,3832976,4162848
465,3350800,3325808
466,4199904,3919088
467,3956816,2773856
468,4396096,3484160
469,3728912,3096480
470,3814592,3262960
471,4392336,3017136
472,3352224,3385152
473,3866128,3153264
474,3758384,3013520
475,3924288,3298368
476,3549968,3940384
477,3935328,2846704
478,3794736,2945024
479,3720192,2967952
480,3955072,3275440
481,3769456,2619600
482,3511248,3167600
483,3615840,3018240
484,3640160,3286000
485,3983664,2976560
486,3332544,2722544
487,3821168,3257280
488,3671408,3124480
489,3946656,2935216
490,3646000,3025872
491,3363232,3026912
492,3908416,4348416
493,3443968,3441648
494,3522816,3182240
495,3635376,1997360
496,3591856,3578816
497,4911712,2919040
498,4042656,3309584
499,3865968,2985168
500,2579376,3880608
501,4084240,3999536
502,3560592,2977728
503,3949040,2860144
504,3669552,2994544
505,4565552,3197792
506,4641664,2879328
507,3614192,2722928
508,3498880,3854928
509,3654752,3872640
510,3817024,3447760
511,3549392,3831904
512,3414752,3211696
513,4371328,3380064
514,4465712,3758992
515,4118384,2887664
516,4337840,3230576
517,3768128,3057152
518,4080000,2628704
519,3860544,2478064
520,3576928,4283120
521,3908288,3432560
522,3712080,4180448
523,3335472,3065808
524,3182448,3002848
525,4026192,3132336
526,4050848,2760656
527,4703472,2678224
528,3778464,3015072
529,3744832,2844608
530,3864672,3105840
531,3462928,3276000
532,3372512,2788688
533,3673840,2869216
534,3495824,2975072
535,3679088,3307168
536,3752912,3203264
537,3462352,3154496
538,3573920,3317056
539,3657392,3120128
540,3952032,2882768
541,3860688,3132176
542,3818864,3308896
543,3866320,3882720
544,3764800,2921440
545,3633696,3204960
546,3807376,3034784
547,3924912,2923520
548,4623520,3129024
549,3582032,3276768
550,3801792,2884832
551,3680208,3942656
552,3624240,3687200
553,3829264,3169072
554,3949264,3173984
555,3527104,3595920
556,4640928,4214448
557,4169472,3177536
558,3835664,2790384
559,3877136,3242336
560,4263344,2738496
561,4057968,3106800
562,3897488,3057648
563,3477232,3193104
564,3887952,3517040
565,3484752,3414656
566,3809024,4241008
567,3742880,3359952
568,3805424,4306896
569,4106064,3881280
570,4021840,3760544
571,4941584,2859904
572,3896352,3002048
573,4265040,2647872
574,4577840,3188800
575,4318384,3556496
576,3494576,3974576
577,3572016,4145328
578,3271840,2649472
579,3740592,2715584
580,4089248,2719408
581,4682304,3808480
582,4023728,3025344
583,3335408,3228368
584,3339328,3727856
585,3257744,4106384
586,3920496,3388336
587,3718464,4303728
588,3839664,3151408
589,4147600,2954208
590,4790800,2810592
591,4063088,2941712
592,4864608,2512400
593,3830208,4057984
594,3698640,4210640
595,3475680,4283872
596,3647984,4113888
597,3233376,3397840
598,3921184,4050384
599,4635552,4063024
600,4894928,3326320
601,4721072,4243856
602,4001840,3294096
603,4546816,3663680
604,4570832,3329888
605,3904208,3444064
606,4755504,3361216
607,3906320,2954240
608,4411664,3513248
609,4032208,3695296
610,3980864,3784720
611,4062464,3089232
612,3625184,3492448
613,4239648,4079232
614,4180720,3520960
615,3843712,3300896
616,3756624,3704688
617,4186192,5032352
618,4604432,4164800
619,4189696,3279024
620,3963904,4674384
621,4200240,2899248
622,4893056,3043888
623,4718608,2971184
624,3852496,2887920
625,5292384,3067248
626,3307328,3113040
627,3587104,3306048
628,3585584,3585104
629,3477504,4703408
630,3749600,4098464
631,3670624,3134224
632,3826160,4000112
633,4129904,3524000
634,5255296,3353632
635,4809168,3016304
636,3832320,2956592
637,4504784,2686816
638,4079376,2898688
