HI_NET_PING_START run=30
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #30 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:     777
Lost (no echo):     1227 (61.350%)
RTL (us):
Mean: 4034.444    Std dev: 1070.208
Min:  2646.208    Max:     16945.360
P50:  3813.392    P95:     5355.472
P99:  8237.504    P99.9:   16945.360
IAJ (us):
Mean: 3401.025    Std dev: 778.946
Min:  2096.624    Max:     8175.328
P50:  3186.848    P95:     4828.288
P99:  7033.520    P99.9:   8175.328
===CSV_START===
index,rtl_ns,iaj_ns
0,5210784,5141232
1,5681856,4407392
2,4760752,3413584
3,4075088,3003344
4,3651312,3644800
5,4326384,3923344
6,4617664,3361888
7,3932880,3154080
8,3628480,2984704
9,3518864,4003376
10,4643216,3390448
11,3888416,3163296
12,3819792,3327040
13,3942224,3217584
14,3867136,3777104
15,4336400,4053456
16,3936320,2776784
17,3475744,3062880
18,3775104,4058864
19,4342768,4057520
20,4534336,2987920
21,3586768,2923776
22,3548640,3093680
23,3845488,3107696
24,3745088,3321456
25,3862400,3411472
26,4087520,3625904
27,3691440,2931792
28,3556944,3337264
29,3854784,3293616
30,4027024,3824848
31,4431984,3676608
32,4317920,3375632
33,3963472,3134976
34,3887504,3091584
35,3691648,3280496
36,3908496,4295872
37,4997632,4071392
38,4579344,3809712
39,4486752,3301072
40,3894912,3160464
41,3749216,2729696
42,3365280,3011296
43,3704480,3062032
44,3766256,3631920
45,4331680,4099920
46,4817888,3263728
47,3939760,3093760
48,3750976,2997024
49,3737312,2932864
50,3517712,2976960
51,3690080,2953808
52,3657488,2708544
53,3397104,3268048
54,3951632,2687232
55,3441344,3441904
56,4128816,3467632
57,4012880,3420528
58,4030880,3664880
59,4343648,2455536
60,3143280,3703648
61,4321120,2734624
62,3388032,3672816
63,4319056,2751152
64,3425120,3205872
65,3948144,3143488
66,3677120,3464976
67,4094592,3251008
68,3934576,3555824
69,4287952,2602480
70,3271856,3565824
71,3588224,2914768
72,3586848,2979696
73,3648400,3359744
74,4005632,2553248
75,3231248,3772592
76,4447776,2866640
77,3518864,3057840
78,3645872,3252272
79,3882832,4078992
80,4687344,3558848
81,4168288,3195552
82,3754304,3134336
83,3685136,2732336
84,3380608,2892624
85,3552096,3181168
86,3899184,3423776
87,4000112,3911552
88,4584672,2583056
89,3207056,4294336
90,3876224,2664960
91,3296368,2497072
92,3178000,3557824
93,4274224,2667904
94,3303376,3067184
95,3760928,3061072
96,3802016,2761600
97,3493504,3209072
98,3913552,2702880
99,3419840,3594304
100,4260384,3753088
101,4072304,3322320
102,3968192,3547936
103,4209456,2919296
104,3573440,2937520
105,3621872,3384400
106,4135552,2892416
107,3516944,2671856
108,3352784,3524080
109,4231040,2802704
110,3370416,3222784
111,3909648,3394896
112,3957136,3118800
113,3802288,3338848
114,4017696,3915264
115,4133584,2672080
116,3381472,2988000
117,3641056,2988928
118,3670736,3171904
119,3867216,3304704
120,3903648,2520800
121,3193232,3273104
122,3954304,3150432
123,3901232,2885152
124,3639072,3582496
125,4292416,3763264
126,4280880,4312960
127,4842128,4377072
128,5045264,2652784
129,3348048,4040384
130,4718368,3977584
131,4611568,2996192
132,3643040,3471360
133,4184768,3642544
134,4087600,4063360
135,4721504,2767424
136,3456384,2415904
137,3082320,3620304
138,3657168,2956288
139,3631520,3426400
140,3978048,2840800
141,3543984,2915648
142,3640976,3000112
143,3650256,2765872
144,3367728,3443072
145,4073920,2721760
146,3443984,3111552
147,3707488,3167584
148,3835984,2820032
149,3533952,2829776
150,3468464,3144208
151,3767936,3163472
152,3825824,2780896
153,3444912,2923632
154,3635552,3114208
155,3780240,3239360
156,3831728,2620624
157,3288720,3357552
158,4036480,2943840
159,3676128,2936496
160,3615952,3491280
161,4201504,4249856
162,4732256,3384672
163,4007120,3043312
164,3731808,3639840
165,4206224,3469984
166,4139664,3709264
167,3813392,2763392
168,3448800,2914880
169,3479024,3940848
170,4524384,3431712
171,3910320,3788384
172,4473888,3128576
173,3830160,3060816
174,3710560,3007680
175,3734416,2376576
176,3089968,3379424
177,3980832,2484032
178,3156896,3661840
179,4182432,3189984
180,3767504,3161952
181,3867456,3000960
182,3636400,2933360
183,3576528,3451632
184,4096416,4307424
185,4887712,3108240
186,3820992,2906336
187,3542880,2823872
188,3544848,2875536
189,3573712,3787120
190,4400224,2718352
191,3232704,2856000
192,3584496,2774688
193,3457008,3239440
194,3719568,2919200
195,3647360,2806704
196,3491840,2946960
197,3606720,3394880
198,4057648,2948720
199,3593520,2791984
200,3473200,2942064
201,3673632,3255072
202,3955024,2813840
203,3554448,3934624
204,4569168,3590736
205,4131984,3950864
206,4589360,3354400
207,3989936,4243200
208,4955312,2997088
209,3740816,2807184
210,3469664,2570512
211,3190480,2802336
212,2867872,3623872
213,3630816,3152384
214,3792128,3217296
215,3780576,2663696
216,3361312,3292960
217,3833904,2610320
218,3296320,2574384
219,3252528,3539904
220,3617072,3366912
221,4048336,2773728
222,3478112,2831776
223,3498352,3374432
224,4057600,3502144
225,4185792,3793744
226,4389440,3868128
227,4497344,2960304
228,3651152,3097184
229,3781248,3046640
230,3500480,2773392
231,3389104,2866144
232,3620016,3007584
233,3724880,2935024
234,3683600,2809680
235,3468064,3373632
236,4055408,3098096
237,3851328,3529392
238,4003472,3307152
239,4003200,3151312
240,3295072,3895984
241,3732112,2963296
242,3591072,2790752
243,3492640,2876960
244,3547040,2548864
245,3246512,4125424
246,4093664,2754592
247,3356352,2770048
248,3505328,2778256
249,3469056,3089984
250,3742752,3075856
251,3769936,3038416
252,3721280,2824448
253,3517136,2524736
254,3197184,4098800
255,4173360,4513360
256,5036448,3116528
257,3709856,3101584
258,3846304,2816608
259,3346416,3125776
260,3713280,2807920
261,3488096,2374064
262,3088736,3411200
263,4053856,2931968
264,3576208,2757376
265,3378736,3513376
266,4070400,3003824
267,3694640,3263296
268,3898592,3442992
269,4185200,3029200
270,3707872,4368608
271,4917504,2990912
272,3715456,2945696
273,3675440,3155952
274,3825296,3159008
275,3888048,3489104
276,4173408,4251520
277,4925616,3087744
278,3685584,3059248
279,3706096,3125504
280,3572592,2870784
281,3562320,2859776
282,3586400,2782512
283,3489632,3217504
284,3874432,2267472
285,3000272,3503856
286,4073936,3010128
287,3678368,2927168
288,3541184,2773904
289,3490112,2798640
290,3315200,3816240
291,4428304,2986064
292,3540096,3304528
293,3996896,3345216
294,3868304,3118000
295,3764752,2947984
296,3684272,2973056
297,3645696,3213744
298,3882400,2999088
299,3700000,3002368
300,3732272,3809056
301,4444592,3223808
302,3831728,3269680
303,3929248,3300736
304,3881456,2777040
305,3414416,2933472
306,3379504,3025616
307,3700048,3029424
308,3691104,2994960
309,3680800,3244128
310,3863472,4022784
311,4451456,3187008
312,3893920,2529536
313,3210432,3764096
314,4313120,3154768
315,3798128,2879184
316,3556000,2923616
317,3653488,8175328
318,8901728,3847888
319,15170704,3429504
320,3725664,4486080
321,4137648,5824304
322,5123136,7033520
323,16945360,6284288
324,4024176,4271136
325,7783856,4288272
326,12162112,4112960
327,5902336,2874208
328,4818208,3557248
329,4938544,3536256
330,4764160,5240048
331,3555552,3867872
332,4282944,5457824
333,3824768,7528080
334,5375696,3695584
335,4502480,5731664
336,6101568,3137632
337,8110896,4166160
338,4305808,3017392
339,6367360,2942016
340,3652112,6466272
341,4385616,4536224
342,3619712,7057664
343,3607968,5737328
344,7188224,2990608
345,4962432,3612592
346,7776768,6871776
347,5327792,4002064
348,3618768,5216768
349,4300576,4531152
350,7548144,4420288
351,4628432,4981600
352,4989168,4712992
353,5086240,3924752
354,5097536,4010160
355,5649568,3166464
356,5259776,8034864
357,4647600,4554144
358,4684944,4421008
359,3876512,3181504
360,8451888,3272544
361,4630048,3351184
362,4898528,4651648
363,3775840,4444784
364,3843648,3102592
365,3910688,3146560
366,4517616,3054560
367,5007328,2782528
368,3736592,2969504
369,3869520,2991696
370,3735440,7864976
371,3372016,5196752
372,3693536,3782864
373,3708768,3827008
374,8581392,4924992
375,5882080,4325808
376,4399008,3076416
377,4527760,6640640
378,4671904,3072096
379,4922832,2574784
380,3732992,3260912
381,7349680,2631792
382,3664496,3273488
383,3258432,3532032
384,3779568,2355392
385,3192032,4626016
386,3931920,4338960
387,4070752,4673808
388,3063840,7094624
389,4882544,5534544
390,4453552,4400496
391,5307392,2978624
392,7802304,5221840
393,5613744,2585408
394,4807776,4228976
395,3703728,4886896
396,5933696,5854768
397,3286176,4051952
398,4870528,4497728
399,5456112,7006688
400,5962224,2889936
401,4764736,4166208
402,5176416,4829776
403,7543264,5393376
404,3482160,6532752
405,4763872,4818432
406,5355472,5207200
407,5456144,7840896
408,7068272,3209360
409,5424432,4828288
410,5928032,4911936
411,8237504,3728928
412,3917216,4594480
413,5072240,4927200
414,5657088,2813072
415,4422672,3528032
416,4352112,3103360
417,5035232,3294640
418,3490688,4542656
419,4216336,2975008
420,3854880,3065584
421,3965920,3075280
422,4644112,5168320
423,3532128,3267776
424,3581888,3782176
425,3552816,3012160
426,5638992,2900032
427,3912832,3131680
428,3570064,3149280
429,3654992,2748976
430,3485200,3450416
431,3723904,3233728
432,3554608,4315856
433,3435440,3238864
434,4074128,3009664
435,3805680,2749344
436,4742336,3260672
437,3863504,3140096
438,3710544,3043552
439,3444752,3099872
440,3884336,3501696
441,3834160,3804528
442,3656000,3295296
443,3637648,2910752
444,3963616,3141776
445,4466992,3190656
446,3936704,3032528
447,3619248,2798192
448,3691472,2985200
449,3878256,3164752
450,3528560,2853936
451,3381200,2856608
452,3673600,3276800
453,3852992,3319872
454,3457488,2830272
455,3408816,3062224
456,3900448,2890912
457,3963296,3347520
458,3384384,3487488
459,3527408,3186848
460,3293920,3514928
461,3946992,2584688
462,4077424,3261152
463,3682752,3141872
464,4040784,3089312
465,3285456,3173504
466,3799136,2829504
467,3748416,2908976
468,3718080,2103936
469,3731376,3462336
470,3519232,3943168
471,3549280,4880576
472,2646208,2634880
473,4106432,3226416
474,4428000,3038288
475,5475984,2789664
476,3314464,3022384
477,3872944,3269472
478,3746752,3114688
479,3478288,2901392
480,3665760,2992800
481,3859920,3490080
482,3724480,4300608
483,3490272,3421264
