HI_NET_PING_START run=12
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #12 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        1 (0.050%)
RTL (us):
Mean: 3903.339    Std dev: 737.194
Min:  2457.408    Max:     23188.560
P50:  3789.104    P95:     4930.928
P99:  6248.608    P99.9:   8606.800
IAJ (us):
Mean: 3330.389    Std dev: 682.414
Min:  1780.368    Max:     9555.952
P50:  3174.256    P95:     4469.072
P99:  6143.376    P99.9:   8054.112
===CSV_START===
index,rtl_ns,iaj_ns
0,5666992,4507968
1,4828144,3171712
2,3708208,3087600
3,3792832,3567088
4,4283104,3306192
5,3998992,4126928
6,4879088,2981200
7,3732496,3155824
8,3894976,2922816
9,3504656,2525008
10,3167472,3251872
11,3944464,2663200
12,3390512,3186048
13,3845584,2983744
14,3515712,2921168
15,3646560,3325024
16,3989712,2916176
17,3632752,2557312
18,3265136,2533472
19,3214672,4166896
20,4304528,2959824
21,3644640,2671088
22,3355792,2891472
23,3617536,3147792
24,3841488,2799568
25,3482400,3348128
26,4001648,3180464
27,3872816,3097856
28,3676752,4425184
29,5067584,3173792
30,3760768,2968592
31,3651232,2441456
32,3105360,4035856
33,4602192,3540192
34,4044352,3920144
35,3854368,3047712
36,3699936,3148960
37,3768256,2672192
38,3369664,3123088
39,3813792,3456080
40,4195328,2803728
41,3507888,3246096
42,3776256,4331248
43,4771248,2616000
44,3195728,4012736
45,4532528,3056320
46,3636992,2934560
47,3537872,3007824
48,3551552,2743136
49,3373264,2913312
50,3624432,3428784
51,4114944,3652416
52,4145520,4074496
53,4183568,3460896
54,4030352,4182288
55,4688592,3196896
56,3883424,3019456
57,3699808,3127376
58,3818240,2892448
59,3598416,5275328
60,5884960,2779504
61,3410064,3090160
62,3789808,3102864
63,3737904,4497328
64,4914352,3557344
65,4117744,3774464
66,4229936,4289936
67,4052128,3962144
68,4453536,3929824
69,4372288,3872384
70,4406032,3983632
71,3830640,3132864
72,3819456,3378656
73,3763776,2955776
74,3305952,3837056
75,4092560,3991776
76,4552224,4846656
77,5119920,3645936
78,4163008,3788656
79,4349584,3246848
80,3858400,2397872
81,3031776,3192240
82,3724384,3381632
83,3990528,3414704
84,4005168,3098992
85,3703744,3502944
86,4028528,4192320
87,4226928,2774336
88,3401024,3323680
89,3983104,3157104
90,3724176,3734304
91,4027280,3438224
92,4119744,2859728
93,3370592,3008416
94,3490880,3650560
95,4060096,3165776
96,3860048,3519392
97,4196528,4528816
98,5151600,3169904
99,3743472,2959280
100,3345376,3402624
101,3721904,2942384
102,3536000,4099968
103,4556880,3019840
104,3610832,3273744
105,3882496,3135936
106,3714752,3646560
107,4205088,3950848
108,3752144,3553056
109,4147968,4105792
110,4598672,3881024
111,4484864,4617152
112,5107456,3505712
113,4128480,2798736
114,3230128,3280208
115,3686112,2750832
116,3160736,3059504
117,3682384,2905056
118,3246448,2922176
119,3368672,3049344
120,3746000,2951024
121,3406480,2795520
122,3386752,2760048
123,3450832,2865632
124,3563392,4626688
125,5279712,3977712
126,4562256,2959856
127,3537760,4643808
128,5085856,2991920
129,3634000,3369136
130,3931536,2988240
131,3505088,3458208
132,4144976,2596608
133,3144848,2999328
134,3564368,3052784
135,3656496,3542560
136,4026240,3441824
137,3993056,3996064
138,4534816,3586416
139,4119088,4223040
140,4082528,2976976
141,3602112,3190016
142,3878512,3086496
143,3661760,3468400
144,3976096,3966192
145,4443584,3384464
146,3933664,2922544
147,3584304,3821600
148,4242736,4109232
149,3740592,3126656
150,3832864,4223072
151,4835616,3251792
152,3752336,3162880
153,3789520,3405200
154,4045840,3287680
155,3941952,3622800
156,4133984,3786160
157,3596848,3005008
158,3651440,3068352
159,3726832,2831952
160,3450752,3064400
161,3713968,3105072
162,3764064,3093152
163,3783808,2839216
164,3513840,2883376
165,3506368,3297296
166,3994128,3128992
167,3815472,3063488
168,3734064,3614080
169,4247200,4228720
170,4730896,2208016
171,2828256,3709152
172,4212544,2796160
173,3489360,3232720
174,3833632,2754208
175,3432384,2986608
176,3548080,3280896
177,3975600,2299456
178,2841248,3087920
179,3571520,3208080
180,3824304,2659520
181,3298704,2968832
182,3400448,3584944
183,4049088,2641888
184,3277104,3156848
185,3704416,2512320
186,3115424,3570640
187,4088944,2842688
188,3519024,3553632
189,4169504,3523504
190,4153104,3135440
191,3792352,4389792
192,4972464,3488592
193,4083632,5296224
194,5695456,5199696
195,4902832,3899232
196,4333168,6230240
197,6853248,7038368
198,6365696,3736336
199,4247344,4072528
200,4647408,8054112
201,6879168,5309472
202,5848048,4693056
203,4137120,6790576
204,7397744,6073680
205,6761728,4925936
206,4132400,3845872
207,4524096,3334176
208,3972944,2916800
209,3603456,5265168
210,5717840,2798912
211,3197104,2569392
212,3255536,3050160
213,3704304,3500256
214,4097664,4373968
215,4791648,3698896
216,4279264,3794000
217,4326080,4092192
218,3672816,2920352
219,3484768,3122112
220,3777824,3339952
221,3807904,4243776
222,4728704,3131152
223,3769616,2687392
224,3384432,3545696
225,4106288,3762240
226,4218656,4348832
227,4150352,2989584
228,3406544,2873696
229,3348544,2620512
230,3311152,3469312
231,4103568,3076256
232,3595968,2971408
233,3412128,3706976
234,4215728,3144800
235,3682624,3829776
236,4507136,3024928
237,3717456,2737808
238,3442096,3475376
239,4105408,3402800
240,3902656,3334400
241,3990864,3871808
242,3727264,3109040
243,3765520,3155520
244,3852736,4098272
245,4499312,3803920
246,4365408,2617904
247,3273984,2776944
248,3407392,2840432
249,3449168,3921808
250,4420224,3063152
251,3741824,3943344
252,4410368,4490176
253,4160352,3586352
254,4033952,3386032
255,3887280,2699776
256,3305216,3968544
257,4407408,3712992
258,4239504,4085152
259,3895760,3235936
260,3936192,3422272
261,3885504,3667280
262,4214992,3509872
263,3965408,3551248
264,4232080,4540400
265,4979328,3121792
266,3758400,3138064
267,3529184,3357104
268,3803712,3283392
269,3730912,3294512
270,3779456,3871232
271,4380112,3901392
272,4515952,4032176
273,3884864,2953664
274,3521200,3215424
275,3886432,2740832
276,3336320,3089360
277,3750048,2994016
278,3686192,3205760
279,3914912,2878368
280,3354304,2755648
281,3452368,2953648
282,3539744,2830384
283,3481888,3759376
284,4416128,2782928
