HI_NET_PING_START run=8
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #8 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        2 (0.100%)
RTL (us):
Mean: 3848.643    Std dev: 649.176
Min:  2247.408    Max:     14317.856
P50:  3772.880    P95:     4797.056
P99:  5928.080    P99.9:   12332.928
IAJ (us):
Mean: 3261.924    Std dev: 621.868
Min:  1661.504    Max:     9442.016
P50:  3162.608    P95:     4284.144
P99:  5427.248    P99.9:   8328.080
===CSV_START===
index,rtl_ns,iaj_ns
0,7591056,2932976
1,3294720,2870256
2,3237584,3741920
3,4115952,3862224
4,4522080,3272016
5,3971488,4839392
6,5324240,2712864
7,3229008,2842800
8,3472816,3959216
9,4616944,5016800
10,5433792,5024384
11,5645024,3561072
12,4038992,3382832
13,3864112,4518864
14,5100960,3808560
15,3646032,3196544
16,3904320,3620304
17,4171632,4518960
18,4979296,4578208
19,5062304,2884736
20,3497056,3248224
21,3940144,2642720
22,3357024,2432416
23,3102448,3078640
24,3128544,3919008
25,3931120,3050368
26,3766048,3153552
27,3790096,3202192
28,3644560,2997952
29,3500336,2854896
30,3425280,3153552
31,3505056,3732848
32,4246592,3641552
33,4232272,2460064
34,3110752,3310816
35,3815632,3418880
36,4051664,2801792
37,3485728,2927744
38,3594496,2865440
39,3486672,3189504
40,3806176,2428912
41,3099936,3663248
42,4135616,3166368
43,3848368,2952048
44,3685136,3308000
45,4009328,4983568
46,5392768,4255760
47,3695760,2750224
48,3373952,3987792
49,4510880,3345392
50,3872064,3494240
51,4160240,4029792
52,4063136,2652384
53,3186160,3001024
54,3666560,3485264
55,4132000,3009888
56,3373488,2928528
57,3426224,2878160
58,3348432,3202672
59,3748256,2878816
60,3333296,3423024
61,3984720,2629792
62,3133360,3166672
63,3733312,3040752
64,3574816,2722480
65,3198896,2907760
66,3481472,2731536
67,3317088,3786800
68,4428528,3550928
69,3985472,3808320
70,4344528,2834096
71,3492848,3441232
72,4084144,3491392
73,3991472,4200576
74,4811408,3303488
75,4019728,2935920
76,3532800,2959904
77,3209056,2845648
78,3525568,2553152
79,3213440,3440080
80,4081200,3198256
81,3889584,2635856
82,3246560,3392512
83,4056624,2927648
84,3356864,3098496
85,3777136,3216512
86,3656528,3558736
87,4028496,3184736
88,3745776,3437552
89,3989520,3494544
90,4125936,3448304
91,3855664,3518896
92,4133936,3913664
93,3855456,2741440
94,3319056,3764256
95,4480048,2866432
96,3494288,3253168
97,3659184,3323376
98,3838816,3785744
99,4412400,2551376
100,3205808,3489824
101,3969920,2975360
102,3604368,3155248
103,3691792,3018496
104,3699536,3323040
105,3995728,2951264
106,3566752,4809936
107,5358496,3131920
108,3820368,3647680
109,4150592,2857232
110,3463008,3624528
111,4095920,2950864
112,3436112,3724416
113,4155504,3163840
114,3873632,2878864
115,3601696,2775856
116,3496288,5427248
117,6100240,2779776
118,3499136,3012208
119,3700128,2597120
120,3236128,2604064
121,3290752,3833808
122,3838864,2684720
123,3413760,2482944
124,3233760,3791168
125,3879376,3067328
126,3812352,3037680
127,3783696,3120576
128,3761136,2853136
129,3570368,3175840
130,3886640,3475344
131,4181664,3280432
132,3864048,3604800
133,4160048,2755984
134,3375248,2871888
135,3473248,3079392
136,3723184,3365952
137,3819680,2516064
138,3220016,3070960
139,3761312,3540832
140,4079040,3213280
141,3880704,2976528
142,3680608,2554400
143,3267552,3412992
144,4025824,2664688
145,3399472,2995936
146,3699408,3189392
147,3874640,3362176
148,3999632,2737808
149,3407040,2967680
150,3657552,3148592
151,3849184,2925104
152,3635872,3340944
153,4040000,3929904
154,4464896,3965792
155,3921424,3041312
156,3755520,3123680
157,3717984,3240560
158,3881776,2625424
159,3209664,2680320
160,3412256,3865344
161,4554880,3378880
162,3831312,3211984
163,3853328,2685840
164,3369104,3412736
165,4121088,2624464
166,3228640,3382128
167,4012240,3599440
168,4262288,2600608
169,3354736,2521104
170,3232144,3177808
171,3777152,3607968
172,4318976,2943408
173,3654208,3210304
174,3910400,3166480
175,3871392,3386016
176,3888656,4050192
177,4588448,3609952
178,4330304,3885008
179,4472208,3805424
180,4288192,2968928
181,3631792,3194352
182,3888528,2828880
183,3537888,3216368
184,3767856,3622688
185,4290160,4365376
186,5017392,3314256
187,4067984,3579024
188,4107568,3750480
189,4145840,3146576
190,3787344,3233392
191,3933456,2990128
192,3683136,3260656
193,3738416,3337120
194,3980080,4290368
195,4199056,3324656
196,4011616,4056448
197,4627856,2801216
198,3456352,3962224
199,4524960,3322976
200,3843392,3544928
201,4107312,4006288
202,3939728,3120176
203,3670976,2944016
204,3512800,3011024
205,3603200,3186192
206,3803712,2738272
207,3310768,2784448
208,3488384,2967936
209,3710480,2712832
210,3390160,2441440
211,3100160,3117904
212,3338928,3490480
213,3543600,3854912
214,4372512,3265520
215,3767200,3032112
216,3611280,3067696
217,3648816,4184224
218,4849248,2927056
219,3652224,2758960
220,3467680,3183008
221,3935008,2504272
222,3245552,4251248
223,4755200,3278416
224,3976704,3854592
225,3885648,3195520
226,3856288,2973168
227,3650704,2859200
228,3549264,3454368
229,4142624,2788800
230,3284272,2877824
231,3631040,3178944
232,3814208,3343792
233,4029296,3451536
234,3964864,3499792
235,4189072,3471488
236,4143376,2858832
237,3589312,2721312
238,3376560,3411520
239,4043568,3071392
240,3794240,2696608
241,3413280,3472448
242,4203056,2630896
243,3284592,2847632
244,3575296,3180176
245,3765776,3179184
246,3824880,2929072
247,3619136,3100064
248,3816496,3457920
249,3994720,3561888
250,4163024,3725712
251,3614640,3210592
252,3821472,3060992
253,3775856,2627472
254,3352432,3016432
255,3735408,3217504
256,3847456,3173440
257,3821472,2872528
258,3510800,3107616
259,3720656,2607664
260,3350128,3330112
261,4012704,3431360
262,4141056,3544528
263,4042960,3673520
264,4376832,2395344
265,3075792,3123472
266,3682640,4064832
267,4530896,2985008
268,3698928,2664016
269,3386528,3166512
270,3894016,3109168
271,3776784,2978912
272,3647344,2828496
273,3504336,3306768
274,4040160,2712512
275,3275760,2955856
276,3646592,2694224
277,3434624,2956720
278,3696400,3038464
279,3570304,3423072
280,4099104,3204016
281,3903296,3339568
282,3897808,3250208
283,3890768,3930336
284,4629712,3175664
285,3876624,4146944
286,4844288,3763536
287,4403408,3086144
288,3771056,2977104
289,3658992,3805520
290,4429456,4211760
291,4936256,3272752
292,3930016,2927216
293,3595616,3521872
294,4193936,3253136
295,3942928,3788000
296,4441472,2713968
297,3402864,3373296
298,3933328,2657360
299,3317088,2902432
300,3531552,3699936
301,4378448,2796672
302,3507744,2735984
303,3428656,3108832
304,3817424,2999392
305,3665600,3594496
306,4267856,4648528
307,5153024,3030496
308,3592928,3271392
309,3956032,2721120
310,3345584,3172640
311,3922480,3378912
312,4040400,3230288
313,3818720,3485504
314,4148640,3769088
315,4265712,3062448
316,3749632,2617872
317,3359680,3525040
318,4217968,3305040
319,4010128,3333488
320,3883456,4114496
321,4756752,2914448
322,3663792,3002032
323,3704464,2938240
324,3566992,3125328
325,3823376,3018016
326,3753728,3050544
327,3780784,2757648
328,3492000,3286208
329,4009504,2732912
330,3459328,2890544
331,3608096,2519680
332,3245616,3670496
333,3784640,2951648
334,3568928,2857232
335,3513584,3534480
336,4204720,3050384
337,3765760,2942272
338,3535728,2955808
339,3509696,3130976
340,3831888,3634480
341,4156240,3892240
342,4481600,3152672
343,3799024,2864224
344,3560608,2864032
345,3539232,3031760
346,3728368,2910112
347,3478640,2995888
348,3674704,2622272
349,3317904,3803280
350,4371936,3081040
351,3655328,2999888
352,3647296,3296448
353,3985472,3711936
354,4115168,4049536
355,3713600,2942160
356,3518912,2527408
357,3204912,3626144
358,4273968,3265440
359,3685200,3500864
360,4015760,4860640
361,5576144,3963408
362,3926016,3090304
363,3798880,3108864
364,3794800,2987248
365,3706064,2870848
366,3612288,2733488
367,3454480,3176384
368,3909376,3402736
369,4000272,2753840
370,3320912,2656144
371,3355824,2919184
372,3545296,3112176
373,3699728,3256528
374,3996880,2922976
375,3658032,2992384
376,3697408,3087808
377,3816784,3384176
378,3970416,3301056
379,3945712,4294464
380,4688128,3012464
381,3709024,2708656
382,3451264,3608480
383,4234864,2721456
384,3259936,2825312
385,3550672,3454208
386,4137248,3291392
387,3751968,3235232
388,3829760,3183824
389,3886160,3255392
390,4006896,3749616
391,3887360,3310544
392,4014400,2708720
393,3254592,2871680
394,3578384,3121248
395,3783680,3108256
396,3749680,3095712
397,3758864,2967664
398,3659600,2858832
399,3512224,2855552
400,3567920,2601136
401,3295648,3209136
402,3768096,3155152
403,3821824,2796896
404,3440768,3362640
405,4042048,3112480
406,3825200,3050608
407,3736656,2985744
408,3684992,3297648
409,3982160,4084320
410,4693616,3214560
411,3890544,2996496
412,3730080,3503248
413,4152576,3004144
414,3570160,2706784
415,3418304,3182496
416,3895680,3632480
417,3992800,4202176
418,4815920,2989296
419,3683472,3304064
420,3957440,3891808
421,4298976,3716800
422,4373392,3300976
423,3975232,3134064
424,3781904,3369008
425,3927152,4188144
426,4880528,2959328
427,3704256,3510320
428,4170592,2852592
429,3440256,2917472
430,3507264,2943920
431,3568560,3019024
432,3697184,3395696
433,4109920,4339952
434,4621568,3350368
435,3999648,3038160
436,3693712,3019168
437,3721440,3033408
438,3610256,2960800
439,3522576,3130384
440,3658928,3092800
441,3764912,3728528
442,4338304,3668400
443,3613136,3234944
444,3873024,2889312
445,3526880,3664240
446,4260560,4180208
447,4746592,3029232
448,3744656,3135248
449,3786592,3123120
450,3865664,3302928
451,3890752,2894608
452,3633904,3101952
453,3651600,3414816
454,4013920,3959552
455,4574400,3414144
456,4025904,4796688
457,5415248,3230672
458,3915088,3277232
459,3959632,4381280
460,5002320,3147056
461,3810240,3344960
462,4017920,2917792
463,3475136,3865856
464,4453408,4017056
465,4494256,3194720
466,3882016,3670416
467,4262064,3821328
468,3668448,3040096
469,3725392,4307680
470,4927568,3913344
471,4555552,3127168
472,3750224,2959248
473,3666576,3601744
474,4153872,6885200
475,7533856,3946112
476,4622528,2524800
477,3263792,8328080
478,8338464,3774512
479,4291184,4645904
480,5301248,5649984
481,4605024,3613744
482,4155856,3029392
483,3707104,3068080
484,3724400,3500992
485,4181200,4330128
486,5052096,3082896
487,3716432,3728064
488,4371776,4103280
489,4763632,3542368
490,4239616,3145568
491,3667936,3456640
492,4177504,3786352
493,3927280,3096048
494,3658720,2873440
495,3558496,2889488
496,3583504,3218864
497,3864384,2916688
498,3618544,3040112
499,3765808,3270608
500,3898368,2834976
501,3576224,2730560
502,3436912,3085712
503,3808416,3250560
504,3987760,2614176
505,3320544,3135344
506,3884720,2763232
507,3473600,3410368
508,4041136,2978992
509,3656448,2949856
510,3559296,2772800
511,3506704,2955744
512,3598080,2979840
513,3707392,3179760
514,3844624,3015904
515,3642160,2875440
516,3574592,2402336
517,3123088,4035600
518,3895824,2668192
519,3226512,2882464
520,3591824,3190064
521,3905488,2901248
522,3597056,3101200
523,3771584,2834112
524,3407904,3079648
525,3614528,3145808
526,3831248,2748976
527,3455408,3190368
528,3806400,3251024
529,3982816,2808160
530,3302512,2817728
531,3536912,3147360
532,3782704,2831936
533,3497952,2835728
534,3462032,2585472
535,3232752,4019600
536,4072992,2895152
537,3480384,2850640
538,3566624,2844048
539,3498800,3314160
540,3992256,2713664
541,3422448,2866176
542,3522656,3465184
543,4198192,2780896
544,3479728,3036304
545,3727008,3104064
546,3607264,2875824
547,3625328,3151392
548,3817888,3175760
549,3873232,3442160
550,4025088,3958432
551,4576544,2541568
552,3262288,3347216
553,3864000,3367872
554,3634992,3321952
555,4002224,3160912
556,3694496,3558512
557,4141392,4046336
558,4108720,2978464
559,3701984,2885584
560,3607152,2841632
561,3578192,3102512
562,3753216,3181872
563,3873024,2952432
564,3539488,2586128
565,3286720,2481888
566,3148448,4270048
567,4378672,2910512
568,3549680,2774240
569,3405392,3050096
570,3749744,2830224
571,3482832,3072976
572,3722896,3226304
573,3923216,3212336
574,3738096,2780368
575,3398336,2871312
576,3591408,3486080
577,4187168,3499504
578,3978112,3479872
579,4177120,2659232
580,3243744,3899936
581,4330624,3036016
582,3784080,2805648
583,3470592,2848800
584,3595952,4940000
585,5575840,3612208
586,4299168,2689168
587,3136896,2945712
588,3660224,2831088
589,3525232,3843536
590,4531200,3104624
591,3733200,3544560
592,4247760,3529552
593,3991008,2508320
594,3184032,2960208
595,3468480,2955024
596,3468848,3422336
597,3851136,2872048
598,3489808,3317216
599,3838528,3809088
600,4434448,3379680
601,4074640,3501808
602,3385136,2467408
603,3110448,3864672
604,4038944,3029808
605,3727856,3095920
606,3816720,3153024
607,3846784,2828288
608,3533584,3041536
609,3748944,2919056
610,3599552,2665520
611,3386912,3348848
612,4054176,3028336
613,3526912,2981008
614,3672192,3076720
615,3640304,2649248
616,3273920,2847936
617,3542368,3581920
618,4057856,3047648
619,3760688,3473856
620,4025568,3733456
621,4289824,3275360
622,3792464,2407952
623,3088032,3810352
624,4441824,2999440
625,3607552,3211696
626,3942512,2997600
627,3648400,3472624
628,4130176,2885408
629,3519792,3116928
630,3757232,3462624
631,4085360,3965056
632,4036128,2639312
633,3346416,3048704
634,3721680,3507232
635,4222160,2661264
636,3377504,2790032
637,3512432,3188544
638,3807776,3155360
639,3789808,3066672
640,3787824,3588848
641,4231584,2717248
642,3333872,4247520
643,4797056,3075984
644,3650688,2618672
645,3257264,3542544
646,4037488,3425232
647,4089776,3260656
648,3850768,2813504
649,3462768,2955760
650,3627200,2914256
651,3487296,2848992
652,3565600,3115728
653,3849760,3710304
654,4383008,3332992
655,4067664,3433680
656,3565504,3216384
657,3743280,2960000
658,3641456,3032944
659,3682112,2948800
660,3652880,3071088
661,3707568,2923104
662,3614944,2682944
663,3345520,3166160
664,3778528,3084320
665,3770816,2463488
666,3181408,3862240
667,3927680,3819584
668,4131328,3753168
669,4378592,3233104
670,3887360,3304272
671,3875216,2979728
672,3523360,2867792
673,3554960,3244336
674,3966192,2612800
675,3343696,2777584
676,3453600,2913872
677,3622624,2926256
678,3626144,3280272
679,3888880,3101984
680,3805088,3354160
681,4002032,3003584
682,3712864,3613120
683,4068976,3947248
684,3840384,3026096
685,3713760,3457600
686,4000896,3267504
687,3866416,3352464
688,3880336,3009184
689,3679680,3272512
690,3885952,3152448
691,3641952,3428288
692,4043552,2903664
693,3594768,3274640
694,3978848,3278832
695,3994896,2793392
696,3494224,2679776
697,3393952,2999968
698,3668384,2803744
699,3473104,3714704
700,4324448,2743040
701,3445696,2692800
702,3427456,2666624
703,3337776,3764000
704,4266928,2819984
705,3513776,2763312
706,3460864,3352720
707,4044656,3061488
708,3759280,2811728
709,3552208,2982512
710,3696576,2758128
711,3447696,2993888
712,3693456,3498880
713,4166128,3154528
714,3813216,3338320
715,3887248,4281424
716,4889424,2764048
717,3469984,3057840
718,3736624,3031360
719,3755952,3112624
720,3748400,3022160
721,3675968,3322336
722,3948944,3811936
723,4512800,3751408
724,4141088,3178464
725,3882592,2719744
726,3434960,3139056
727,3762944,2462656
728,3106096,3040128
729,3496112,3321168
730,3772432,2568608
