HI_NET_PING_START run=16
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #16 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 3984.693    Std dev: 913.346
Min:  2331.584    Max:     19168.912
P50:  3843.248    P95:     5141.968
P99:  7494.112    P99.9:   16006.704
IAJ (us):
Mean: 3370.218    Std dev: 760.400
Min:  1667.424    Max:     9184.896
P50:  3216.240    P95:     4595.904
P99:  6880.720    P99.9:   9147.360
===CSV_START===
index,rtl_ns,iaj_ns
0,4902624,3444512
1,3867584,3325792
2,3699008,4355072
3,5003376,2761792
4,3353472,3195968
5,3882144,2574544
6,3254464,4047168
7,4741472,3639536
8,4272256,3547952
9,3999216,2877296
10,3564464,2984816
11,3584960,2639632
12,3260288,3026320
13,3542928,3144320
14,3616448,3419584
15,4077072,2618416
16,3326368,2799152
17,3451600,3278160
18,3924272,2834896
19,3398112,3383552
20,4034256,2798000
21,3492096,3088288
22,3697360,2449104
23,3075872,3728192
24,4214832,2644496
25,3323088,2991616
26,3648656,2647280
27,3250976,3513152
28,4005456,2430080
29,3093504,3554496
30,4017712,3235568
31,3804544,2179088
32,2882000,3817632
33,4365184,2808064
34,3464592,2615264
35,3237072,2950048
36,3486512,3429632
37,4024640,2885648
38,3544576,2338832
39,3034896,3740624
40,4319712,2706688
41,3279296,3487904
42,3956336,3028336
43,3537552,2758800
44,3340592,2793776
45,3454032,3159696
46,3871888,2752432
47,3463504,3010800
48,3478592,2756288
49,3331872,3370480
50,3833120,4158592
51,4805984,3054768
52,3720192,4135424
53,4016384,3076208
54,3739376,3200080
55,3629056,2812240
56,3428480,2774592
57,3371248,3225184
58,3863216,2842192
59,3556480,3514304
60,3969696,3528624
61,3997296,3191056
62,3815440,3868880
63,4489760,3050640
64,3709440,3074368
65,3720256,2719120
66,3382784,2362256
67,3022704,3191792
68,3792992,3266656
