HI_NET_PING_START run=19
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #19 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:     654
Lost (no echo):     1349 (67.450%)
RTL (us):
Mean: 3909.900    Std dev: 750.374
Min:  2449.584    Max:     13238.592
P50:  3804.448    P95:     4845.824
P99:  5632.368    P99.9:   13238.592
IAJ (us):
Mean: 3267.531    Std dev: 554.157
Min:  1784.688    Max:     7881.056
P50:  3168.368    P95:     4291.296
P99:  4950.816    P99.9:   7881.056
===CSV_START===
index,rtl_ns,iaj_ns
0,4222544,5063744
1,5762880,2747904
2,3488448,3524112
3,4187856,5017680
4,5570528,4764528
5,5395648,4589552
6,5033792,3357200
7,4053488,3170704
8,3721536,2836352
9,3441584,3382256
10,3956832,4491936
11,4960992,3202608
12,3943584,4477968
13,4922640,3147424
14,3816544,2608752
15,3353360,3316192
16,3897664,2697376
17,3370896,3371792
18,4007488,3241344
19,3980256,2648256
20,3334832,3526208
21,4167584,3615920
22,4157616,3308224
23,4016016,4291296
24,4445648,3591568
25,4165440,4011568
26,4645584,2854608
27,3542352,2948192
28,3580176,3283536
29,3999392,3608880
30,4331200,3141920
31,3827872,3198320
32,3859120,3844960
33,3985424,2802544
34,3523264,2960896
35,3670720,3695408
36,4354768,3570144
37,4065776,3656848
38,4276288,2850384
39,3524752,2926560
40,3463888,3507792
41,4008736,2933264
42,3534000,3396144
43,4024656,2828768
44,3300432,3088896
45,3790160,3167760
46,3821936,3232352
47,3761504,2788432
48,3458544,2956480
49,3610576,2758512
50,3451104,2608640
51,3312048,2931264
52,3632224,3266960
53,3980672,3054368
54,3773808,3375104
55,3956016,2978064
56,3555088,2673360
57,3362912,3132400
58,3846832,3046048
59,3761840,3781520
60,4509712,3956208
61,4574912,3247008
62,3902064,2799376
63,3291456,3023616
64,3730608,2789008
65,3470432,3408192
66,4126720,3731632
67,4438976,4352944
68,5008496,3560400
69,4121184,3446528
70,4117824,3908272
71,4047648,3171536
72,3891472,3049136
73,3694128,3859936
74,4474384,3639712
75,4255632,3074832
76,3778688,3124352
77,3820832,3413952
78,4090752,2945680
79,3581456,3468736
80,4005408,4404704
81,5082960,2964288
82,3661216,3892768
83,4375232,3953920
84,4643296,2959920
85,3704816,2916352
86,3636880,2897872
87,3576592,3190832
88,3864144,2886272
89,3486816,3172816
90,3866752,3058800
91,3658096,3182000
92,3908208,3005712
93,3588800,3281120
94,3922608,3383312
95,4114048,4093648
96,3998432,3209680
97,3817440,4462368
98,5097808,2992512
99,3716816,2913680
100,3597296,2906752
101,3579648,3398864
102,4118640,3081760
103,3830176,2604240
104,3344320,2961248
105,3681760,3649168
106,4349808,2759904
107,3395824,2656976
108,3392608,2526464
109,3188624,3307120
110,3833552,3468064
111,4173952,2664656
112,3340992,3443136
113,4022784,2748832
114,3461856,2845120
115,3582336,3406448
116,3869264,3213152
117,3944224,3509568
118,4081008,4146560
119,4745952,3193344
120,3865520,2957088
121,3668704,2755312
122,3488208,2888272
123,3584160,3051600
124,3752016,2905840
125,3615024,3056240
126,3707664,3325680
127,4068336,3003904
128,3730384,2765712
129,3489088,3044368
130,3691632,3200448
131,3916160,2491152
132,3237312,3661296
133,4366544,2614096
134,3161600,3385472
135,4120640,3897152
136,4456128,3898800
137,4500192,3308224
138,3942016,2723024
139,3381328,2888160
140,3606576,3051056
141,3784800,3685840
142,4377968,3362960
143,4037536,3872224
144,3908368,3163584
145,3831824,3840000
146,4245760,3202160
147,3737344,3266336
148,3724800,3684784
149,4257456,2974320
150,3671136,3494464
151,4210064,3266368
152,3925104,4168624
153,4836032,3325184
154,4021664,3436768
155,4063584,4421392
156,4910032,3121328
157,3702080,2774048
158,3353472,3034768
159,3750368,3073776
160,3817040,3476496
161,4115728,3968224
162,11654272,3349696
163,4646048,3472016
164,4038368,5028192
165,4162928,3190672
166,5543520,3000976
167,13238592,3410400
168,3796720,4489040
169,3621792,4950816
170,4050880,2885984
171,4598256,2976976
172,3774240,3477760
173,3603168,3349808
174,3636272,3721520
175,4199168,3477904
176,3847248,3055808
177,4296736,2871712
178,4181520,3083312
179,3809920,3629728
180,3626304,2998128
181,3824544,3315168
182,4346384,4139440
183,3681968,3408320
184,4000176,4105264
