========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    5 (0.250%)
RTL (us):
  Mean:   2057.022    Std dev: 783.391
  Min:      68.848    Max:     9755.184
  P50:    1796.768    P95:     2821.008
  P99:    6079.824    P99.9:   9629.056
Throughput: 486 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3620000
2,1900592
3,1832704
4,1855360
5,1538672
6,1686816
7,6994080
8,1726416
9,1575968
10,1654160
11,2595024
12,1256880
13,1467200
14,9629056
15,1276336
16,2175520
17,1623424
18,2732960
19,1512912
20,1695248
21,1731056
22,3096464
23,1596832
24,1592464
25,2061120
26,1454288
27,3310160
28,1477424
29,2702912
30,6770832
31,1676480
32,2374720
33,1533296
34,2475824
35,1380720
36,2211920
37,1414960
38,1364352
39,2245504
40,1506976
41,1955536
42,8007568
43,1615536
44,1641104
45,1702816
46,2242944
47,1425200
48,1429504
49,1670272
50,1428912
51,2310928
52,8280128
53,1408384
54,2544112
55,1461552
56,2236848
57,1490064
58,2398368
59,1312976
60,1492640
61,2275808
62,7051376
63,1961104
64,1743840
65,1774672
66,1359712
67,2505424
68,2808048
69,8236064
70,1727344
71,1526080
72,1540896
73,2731136
74,2171344
75,1571456
76,1637136
77,1283680
78,9755184
79,1366864
80,2054816
81,1432048
82,3118656
83,1560208
84,1814336
85,1435456
86,2513520
87,8568800
88,1234896
89,2244672
90,1690752
91,2758176
92,1461632
93,2612656
94,1469120
95,2563200
96,1566272
97,1447120
98,1615520
99,2478784
100,4655424
101,1606528
102,1895968
103,1480416
104,2283584
105,1740832
106,2485824
107,8589824
108,1509040
109,2147440
110,1508432
111,2963936
112,1723312
113,1757200
114,1451216
115,2051216
116,1387616
117,1538352
118,6079824
119,1479808
120,1863168
121,1565792
122,2491232
123,4251216
124,1458192
125,1800592
126,1521120
127,7262752
128,1291008
129,2642384
130,1566016
131,1735024
132,1689904
133,1303328
134,2960032
135,2505296
136,1551472
137,2414624
138,1691616
139,6567888
140,3722160
141,1444016
142,2778144
143,1463744
144,1918272
145,1557776
146,2784640
147,1556368
148,1773184
149,1748080
150,2352656
151,8750784
152,1566416
153,1935872
154,1573664
155,2628560
156,1338752
157,2394640
158,1480672
159,7457600
160,1530864
161,1973792
162,1644640
163,1729968
164,1089952
165,3570976
166,1595712
167,2072256
168,1404960
169,6822880
170,1657088
171,1906544
172,1366576
173,2429168
174,1550640
175,2655184
176,8276672
177,1517264
178,2322864
179,1427104
180,2097152
181,1707680
182,2472208
183,8352864
184,1622784
185,1572848
186,1645440
187,2468496
188,1744176
189,2150896
190,1902752
191,6725920
192,1690352
193,1805248
194,1670096
195,2248608
196,1772288
197,2628880
198,1321632
199,2272784
200,1657744
201,2450880
202,1517584
203,1294272
204,2288336
205,1595728
206,2287168
207,4389104
208,2478128
209,1757136
210,2517984
211,1308192
212,2968544
213,1774640
214,1963440
215,1499312
216,1820144
217,1560928
218,1604896
219,1499792
220,2554064
221,1672128
222,2099152
223,2188448
224,3478864
225,2440752
226,1626480
227,2556912
228,1619344
229,2160720
230,1553472
231,2494976
232,1710864
233,1774656
234,1561808
235,1424992
236,2561840
237,1442272
238,2508064
239,2894416
240,1619120
241,2340288
242,1499008
243,2778336
244,1500624
245,1731520
246,1615760
247,2491888
248,1621392
249,2768864
250,1657136
251,1816688
252,1669488
253,2750816
254,1597952
255,2148384
256,1701456
257,2261552
258,1778640
259,2559936
260,1674144
261,2239584
262,1979712
263,1935712
264,1510784
265,2280528
266,1489952
267,2294976
268,1565072
269,2813856
270,1518576
271,2464944
272,1818592
273,1945760
274,1649200
275,2657600
