========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
  Mean:   2096.336    Std dev: 858.134
  Min:      91.728    Max:     16984.560
  P50:    1917.376    P95:     2798.496
  P99:    6964.480    P99.9:   10699.520
Throughput: 477 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,10699520
2,1553168
3,1977744
4,1620816
5,1889952
6,1622608
7,2656576
8,1576560
9,2713120
10,1614512
11,1928240
12,1797824
13,1748256
14,1551600
15,2649216
16,8378400
17,1795760
18,1797200
19,1556752
20,1636256
21,2602832
22,2622912
23,1481552
24,2776816
25,8206832
26,1532672
27,1736960
28,1808304
29,2189216
30,1554304
31,2640272
32,1585344
33,6917200
34,1621680
35,1828640
36,1692640
37,2347648
38,1624544
39,2579616
40,8223888
41,1657888
42,1863776
43,1668416
44,2719120
45,1909824
46,1999488
47,1510912
48,2299744
49,1506048
50,2502496
51,1694400
52,2016624
53,1602848
54,6964480
55,1509696
56,1791616
57,1637344
58,2628624
59,1840288
60,1732224
61,1784368
62,2693792
63,7920144
64,1650016
65,2243920
66,1769680
67,2457872
68,1537616
69,3808224
70,8080528
71,2734672
72,1832432
73,1895504
74,1422544
75,1962416
76,1740864
77,2670944
78,1748656
79,6325088
80,1820736
81,1805328
82,1528336
83,2499808
84,1594096
85,2568240
86,7940048
87,1752160
88,2354880
89,1467360
90,2794400
91,1800416
92,2011360
93,1595296
94,2432720
95,1626864
96,2299440
97,1530368
98,1687312
99,1660944
100,1446176
101,1029856
102,4849696
103,1372320
104,2405136
105,1685248
106,2118016
107,1841568
108,1949312
109,1686272
110,6542688
111,1753872
112,2153008
113,1645120
114,2228064
115,1624656
116,2730128
117,1597680
118,2151520
119,1479696
120,2660496
121,1753904
122,1933296
123,1613088
124,3185360
125,1425696
126,2299344
127,2043216
128,5817808
129,3863728
130,1590448
131,2086544
132,1611712
133,2942368
134,3401760
135,1477200
136,3371120
137,7581792
138,1685168
139,1969760
140,1661200
141,1907552
142,91728
143,1523920
144,2341600
145,1544240
146,7217472
147,1755776
148,1811168
149,1863488
150,2156400
151,1851024
152,1988864
153,1514144
154,3463328
155,7791680
156,1863360
157,2265568
158,1524864
159,2217920
160,1543600
161,1828736
162,1684848
163,2584304
164,1845824
165,1759776
166,1765088
167,6414672
168,1805216
169,1696960
170,1728880
171,2686928
172,1426624
173,7129408
174,1760256
175,2026016
176,1811408
177,2135408
178,1680080
179,2051312
180,1634496
181,2058032
182,1597408
183,2423376
184,1537600
185,7445440
186,1639728
187,2277200
188,1626000
189,1918288
190,1674576
191,2072640
192,1544224
193,2470304
194,1691632
195,1794720
196,1777856
197,2790176
198,4323248
199,1348192
200,1850128
201,1567008
202,3005072
203,4282064
204,1618352
205,1935408
206,1431984
207,2629472
208,1609088
209,1868848
210,1600352
211,2788832
212,4353696
213,1740704
214,2138096
215,1716800
216,2152544
217,1527056
218,1739936
219,1737120
220,6867680
221,1690160
222,3696048
223,1753408
224,1548704
225,2356640
226,1473296
227,1399520
228,9691712
229,1525792
230,1911552
231,1466064
232,2222464
233,1558640
234,1665392
235,2654944
236,6678400
237,1830688
238,1944080
239,1728400
240,2737920
241,1708288
242,1760512
243,1658608
244,2706624
245,1702512
246,6959856
247,1571296
248,1879600
249,1602240
250,2272816
251,1712240
252,1904832
253,1738304
254,2550688
255,1495648
256,3023376
257,1787168
258,1777792
259,1479936
260,2569568
261,1719408
262,1864176
263,1611872
264,2528928
265,1792320
266,1823664
267,1956448
268,1819504
269,8472720
270,1641376
271,2135040
272,1706224
273,2620384
274,1850256
275,1711648
276,1539472
277,2349712
278,1389536
279,2501904
280,8596816
281,1670640
282,1891808
283,1455584
284,2740240
285,1777200
286,1755264
287,1743856
288,6958016
289,1652784
290,1798848
