========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
  Mean:   1947.576    Std dev: 818.139
  Min:      42.288    Max:     9487.360
  P50:    1649.008    P95:     2800.624
  P99:    6542.960    P99.9:   9401.264
Throughput: 513 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,8554528
2,1463920
3,1313408
4,1456416
5,1325312
6,1754976
7,1323536
8,1352400
9,2573904
10,6999856
11,1450816
12,2497376
13,1386800
14,2806912
15,1458064
16,1747728
17,1687056
18,1390912
19,2052192
20,1354848
21,1451040
22,1310848
23,7071040
24,1258736
25,2366224
26,1422064
27,1560784
28,2759120
29,2366752
30,8396784
31,1421680
32,2499104
33,1512608
34,2413232
35,3485056
36,1355280
37,1405568
38,1740656
39,3730384
40,1714784
41,6542960
42,1600320
43,2089104
44,1392624
45,2249120
46,1487488
47,1572912
48,9342832
49,1233280
50,3511456
51,1379168
52,1493040
53,1509552
54,1482336
55,1508672
56,1492576
57,6408816
58,1368784
59,2173712
60,1562688
61,2703808
62,1227136
63,2996128
64,7890848
65,1540144
66,2559008
67,1446032
68,2205520
69,1363840
70,2696176
71,1269104
72,2696016
73,8283968
74,1572544
75,2267520
76,3673920
77,1426816
78,1481472
79,1914400
80,1517072
81,1856240
82,1415552
83,2415984
84,8271216
85,1535136
86,2306512
87,1416928
88,2600976
89,1394304
90,2242208
91,1231456
92,3515440
93,1593152
94,1483120
95,1571360
96,3034384
97,8026544
98,1321376
99,2380160
100,1524048
101,2725136
102,1591968
103,2095024
104,1518704
105,6813600
106,1494192
107,2144816
108,1503888
109,3091792
110,1687344
111,1669792
112,1511760
113,1263600
114,9487360
115,1344576
116,1190560
117,1830880
118,1291104
119,2333008
120,1458464
121,2526784
122,1537920
123,2639984
124,1512592
125,1562720
126,1296608
127,7782624
128,1579200
129,1495440
130,1461088
131,1535040
132,2472992
133,2527696
134,8285664
135,1511936
136,1333040
137,2427056
138,2305712
139,1388448
140,1469024
141,1659008
142,1444960
143,6609488
144,1656896
145,2357600
146,1522672
147,2274640
148,1434528
149,2310752
150,1572448
151,2432352
152,1446880
153,1365824
154,9401264
155,3574256
156,1497968
157,1432240
158,2078640
159,1406992
