========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   1970.324    Std dev: 785.973
  Min:      38.560    Max:     9642.272
  P50:    1689.888    P95:     2741.168
  P99:    5493.392    P99.9:   9178.256
Throughput: 508 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3967008
2,7214384
3,1458064
4,2437376
5,1529616
6,2389568
7,1390576
8,2263040
9,8724800
10,1591072
11,1778000
12,1548064
13,1362416
14,2265280
15,1508944
16,1511136
17,1279888
18,6964912
19,1258064
20,2305808
21,2119920
22,1870464
23,1508608
24,1336976
25,9178256
26,1454032
27,2671568
28,1481232
29,2567776
30,1430128
31,6707760
32,1664960
33,2160272
34,1408320
35,2935024
36,1511936
37,1923616
38,1452672
39,2249184
40,8576320
41,1468000
42,2314016
43,1463216
44,2253312
45,1544752
46,2589296
47,8317200
48,1307088
49,2345600
50,1364112
51,1375440
52,1754448
53,1575392
54,1668080
55,1385312
56,1469232
57,1584048
58,8260976
59,1362864
60,2233520
61,1526704
62,2684800
63,1514368
64,2226432
65,1308976
66,2540720
67,4384416
68,1535488
69,2272080
70,1315568
71,2430400
72,1336416
73,1250752
74,1725616
75,8225024
76,1382096
77,2481568
78,1465552
79,2651488
80,1407168
81,1859040
82,1516080
83,1434736
84,2260064
85,1450368
86,2764800
87,7262784
88,1161376
89,2425152
90,1541008
91,2411072
92,1234688
93,2942640
94,1401840
95,6834592
96,1247216
97,2318752
98,1441952
99,2700832
100,1474016
101,2597296
102,1456464
103,2288896
104,1444432
105,2168544
106,1507952
107,1434048
108,5800672
109,1511120
110,2400224
111,1304640
112,2331680
113,1439360
114,2438880
115,1449520
116,2294336
117,1624192
118,7169264
119,1543536
120,1631712
121,1616912
122,2550272
123,1538384
124,2413728
125,8207984
126,1442384
127,2437808
128,1453856
129,2211888
130,1589312
131,1466448
132,9642272
133,1438944
134,2269648
135,1369216
136,2556176
137,1322672
138,1385968
139,2500528
140,1265008
141,1607600
142,7832512
143,1500304
144,1323488
145,2071296
146,1493392
147,1913744
148,1447008
149,2228464
150,1573776
151,2469200
152,8111072
153,1629136
154,2391680
155,1448160
156,2429024
157,1401920
158,2188512
159,1442752
160,1412208
161,5267104
162,4541648
163,1616992
164,1647664
165,1651904
166,2349760
167,1626752
168,2203152
169,1490256
170,1535200
171,1627744
172,1482752
173,2267168
174,1696640
175,2388016
176,1544672
177,2584832
178,1475648
179,2497136
180,1482656
181,2586096
182,1449520
183,2483968
184,1385040
185,2379216
186,1649616
187,2258576
188,1438000
189,2292928
190,1798608
191,2561072
192,1529200
193,2753664
194,1517856
195,2536864
196,1521152
197,2125872
198,1711136
199,1808112
200,1679936
201,2285120
202,1523536
203,1517968
204,948112
205,1536992
206,2417248
207,1583040
208,1358880
209,1638960
210,1385952
211,2548544
212,1488912
213,2529168
214,1838560
215,1780112
216,1551568
217,2473264
218,1507088
219,2297248
220,1705696
221,2505264
222,1834144
223,1991968
224,1457792
225,2646768
226,1606464
227,1913088
228,1648352
229,2879024
230,1387200
231,2471088
232,1494848
233,2359776
234,1593616
235,2424608
236,1509056
237,1183184
238,2103984
239,1555152
240,1688176
241,1481088
242,2554240
243,1714592
244,1972752
245,1365344
246,2369456
247,1716864
248,2364656
249,1458848
250,1390816
251,2744384
252,2444176
253,1352992
254,2859744
255,1619648
256,2729760
257,1514768
258,1970016
259,1338160
260,1357120
261,2515200
262,1412656
263,1094928
264,1693696
265,2492496
266,1547904
267,1222192
268,2597552
269,2500096
270,1410912
271,2411472
272,1647488
273,2183728
274,1415376
275,1484144
276,1859072
277,1477024
278,2413808
279,1519312
280,2334048
281,1517520
282,2348864
283,1671840
284,2310576
285,1566112
286,2378976
287,1623488
288,2409648
289,1280672
290,1387392
291,2499856
292,2420848
293,1670864
294,2340336
295,1483808
296,1407104
297,2328768
298,1345184
299,1699840
300,1623120
301,2516464
302,1533648
303,2652144
304,1452448
305,1888992
306,1495008
307,2581888
308,1429392
309,2314896
310,1691744
311,2502464
312,1431072
313,2657440
314,1607280
315,2256656
316,1341200
317,2385712
318,1516192
319,1451680
320,1259360
321,1341616
322,1432224
323,2276528
324,1491088
325,1782336
326,1657168
327,2269472
328,1472528
329,2340528
330,1475344
331,2433936
332,1541456
333,2369024
334,1514912
335,1266672
336,1596480
337,1670080
338,2141248
339,1400272
340,2162112
341,1733296
342,2290368
343,1667200
344,2605744
345,1666448
346,2535104
347,1447328
348,3548720
349,2429616
350,1541536
351,1508944
352,2794800
353,2206528
354,1421168
355,1482528
