========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   2039.120    Std dev: 843.134
  Min:      51.984    Max:     9703.088
  P50:    1735.168    P95:     3040.992
  P99:    6613.280    P99.9:   9587.248
Throughput: 490 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1404288
2,3076000
3,1452720
4,2263408
5,1407280
6,9703088
7,1666720
8,2499824
9,1711920
10,1499552
11,1573456
12,1565136
13,2982208
14,3705808
15,6857376
16,1516064
17,2476736
18,1515936
19,2495552
20,1413216
21,2292256
22,1536240
23,2474736
24,1488240
25,2248608
26,8503712
27,1739248
28,1903328
29,1592240
30,2068176
31,1529120
32,3358000
33,1408848
34,2168640
35,1373216
36,2663376
37,8183680
38,1660032
39,2227456
40,1500272
41,2740560
42,3828256
43,1620864
44,2150768
45,1211328
46,1435232
47,2533520
48,2329984
49,8401376
50,1625824
51,2173344
52,1413248
53,2392640
54,4812240
55,1464320
56,1721248
57,1616848
58,2878544
59,1442432
60,2597008
61,1446464
62,2348000
63,1832944
64,3453248
65,2324400
66,1337488
67,7166736
68,1573904
69,2212064
70,1232000
71,2621264
72,1509712
73,1343728
74,2056864
75,7545296
76,1222672
77,2441888
78,1560256
79,2091648
80,1578512
81,2565392
82,1553984
83,6613280
84,1703200
85,2194144
86,1428752
87,2402752
88,1409280
89,2469904
90,1425920
91,7262352
92,1455664
93,1535888
94,1384112
95,1362464
96,1685152
97,1189696
98,1310544
99,1771600
100,1422496
101,2531744
102,1489056
103,2316288
104,1439872
105,2195952
106,1537040
107,1434016
108,5499040
109,4131088
110,1412848
111,2416544
112,1539824
113,2723728
114,1512384
115,2235680
116,1615232
117,2369680
118,1523584
119,2171504
120,1284224
121,3418416
122,7720960
123,1474976
124,2393776
125,1691952
126,2487168
127,3687024
128,1536016
129,2453824
130,1543952
131,2045248
132,1714608
133,6787968
134,1470896
135,2216384
136,1434416
137,2844176
138,1515936
139,2468944
140,1436752
141,2502016
142,1473792
143,2535168
144,3488368
145,1603312
146,6870288
147,1448112
148,2675136
149,1423072
150,1956720
151,1479088
152,3098736
153,1403296
154,2309152
155,1655408
156,2278992
157,1436992
158,1249424
159,2507264
160,6866192
161,1333488
162,2579888
163,3861808
164,1471184
165,2578832
166,8403344
167,1517344
168,2273440
169,1525584
170,2646992
171,1636736
172,1972096
173,1361392
174,2723376
175,1324976
176,2303472
177,8461168
178,1645216
179,2960272
180,3265984
181,1565824
182,2503376
183,1475360
184,2357504
185,1458992
186,2462640
187,1475440
188,2236144
189,8360944
190,1479760
191,2775088
192,1282816
193,2395296
194,1227872
195,2464304
196,1442416
197,7205888
198,1335520
199,2330320
200,1496320
201,2221392
202,1585120
203,2850800
204,1358528
205,2574016
206,1624944
207,2022192
208,1531040
209,2207920
210,1520368
211,1418640
212,9575120
213,1747680
214,2210912
215,2389632
216,3632256
217,2356832
218,3756976
219,3957200
220,5886032
221,5747312
222,1533952
223,1754848
224,1671104
225,2463264
226,1573600
227,2709312
228,1409040
229,2431696
230,1404656
231,2355744
232,1487952
233,1454976
234,2440288
235,1315104
236,1756048
237,1482000
238,2204448
239,1374576
240,2432464
241,1352976
242,1480992
243,2614096
244,2137712
245,1599408
246,1473392
247,2609760
248,1492832
249,2453104
250,1495616
251,2607472
252,2670224
253,1479872
254,2121344
255,1542160
256,2772096
257,1505536
258,2461968
259,3731232
260,1670544
261,2481552
262,1409088
263,1429152
264,2558080
265,2489696
266,1632592
267,2411840
268,1547296
269,2535216
270,1513008
271,1373392
272,1104752
273,1521568
274,2283296
275,1455008
276,1429120
277,1622128
278,1874560
279,1885184
280,3774448
281,1385600
282,1378768
283,2573904
284,1432736
285,1673616
286,1358480
287,2651232
288,1597280
