========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    5 (0.250%)
RTL (us):
  Mean:   1970.058    Std dev: 784.733
  Min:      56.272    Max:     9810.800
  P50:    1687.264    P95:     2846.112
  P99:    5394.160    P99.9:   9213.552
Throughput: 508 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2942208
2,3489936
3,1365328
4,1216944
5,1598640
6,1251504
7,1324576
8,9213552
9,1193840
10,1257552
11,2728336
12,1343776
13,1416704
14,2858240
15,2075008
16,7162496
17,1485392
18,2095968
19,1528016
20,2730656
21,1414576
22,2391280
23,8271776
24,1482496
25,2823408
26,3616800
27,1318512
28,2446688
29,1524640
30,1266848
31,1602480
32,8398736
33,1464640
34,2145376
35,3761936
36,1228752
37,2990000
38,1357792
39,2297584
40,8208880
41,1342336
42,1282080
43,2640496
44,2371792
45,1415744
46,1300400
47,9810800
48,1706592
49,3308352
50,1286144
51,1061120
52,1637008
53,1251536
54,1447984
55,1465136
56,6769248
57,1505184
58,2390464
59,3449232
60,1260560
61,3341744
62,1500192
63,3300992
64,1396992
65,1566224
66,1517040
67,6629632
68,1446064
69,2485760
70,1543888
71,2547600
72,1453392
73,2334496
74,1647232
75,2486768
76,3644128
77,1385264
78,7208416
79,1419984
80,2012288
81,1492336
82,3420064
83,2885680
84,2640512
85,1472816
86,1392608
87,1179056
88,5933952
89,1510032
90,1816944
91,1334672
92,1332192
93,1578704
94,1405776
95,2825440
96,7801712
97,1412544
98,2567744
99,1412144
100,2655664
101,1337504
102,6556848
103,1344432
104,1319392
105,2549232
106,2952544
107,1503056
108,2188784
109,7991040
110,1534096
111,2295536
112,1554208
113,2338208
114,1528352
115,7014272
116,1194160
117,2411392
118,1388816
119,1192752
120,1792672
121,1464736
122,2634784
123,1321408
124,2132416
125,1324576
126,1302128
127,1390416
128,8182480
129,1459472
130,2106784
131,1354976
132,1353104
133,1487248
134,1346160
135,1398160
136,1467728
137,1275936
138,2365024
139,8436384
140,1469824
141,3557440
142,1452112
143,1410720
144,1346144
145,2967184
146,5642320
147,5916368
148,1437360
149,2465648
150,1466144
151,2356768
152,1542544
153,1410720
154,2364400
155,1245056
156,1757776
157,1364864
158,2278544
159,1637760
160,1385328
161,2370224
162,1372896
163,2970704
164,2087552
165,1526176
166,1534832
167,1669136
168,1615408
169,2124496
170,1392208
171,2072496
172,1440096
173,1402560
174,1646544
175,1568992
176,2039120
177,1533584
178,2333888
179,1437888
180,1355104
181,1572480
182,1275584
183,1500160
184,2524816
185,1421888
186,2035952
187,1560656
188,1780320
189,1361200
190,2368144
191,1391248
192,1431680
193,2478528
194,1275184
195,1921040
196,1386592
197,2195472
198,1512720
199,2560304
200,1451376
201,2234288
202,1558976
203,2502416
204,1530608
205,2315712
206,1727744
207,2474352
