========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
  Mean:   1829.209    Std dev: 762.246
  Min:      73.216    Max:     9435.472
  P50:    1575.248    P95:     2638.224
  P99:    5448.144    P99.9:   9360.032
Throughput: 547 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,497888
2,6373120
3,1489776
4,2704352
5,1383984
6,1925104
7,1224320
8,1250976
9,1342176
10,1257728
11,3023136
12,1359168
13,1504928
14,9360032
15,1268624
16,2403968
17,1252448
18,1299664
19,1539056
20,1422880
21,1412960
22,1894496
23,1434288
24,1204464
25,1682496
26,1264816
27,2469872
28,1258016
29,7276976
30,1261888
31,1303616
32,2350496
33,1338944
34,1472032
35,1654000
36,2085408
37,1509536
38,6679232
39,1298480
40,1381568
41,2095536
42,93120
43,3056352
44,1443792
45,1293424
46,9249728
47,2353680
48,1758000
49,1480400
50,2284672
51,1459840
52,2319920
53,8671776
54,1492528
55,2887392
56,1475248
57,1668816
58,1361072
59,1428176
60,2186176
61,1291024
62,5953584
63,1379488
64,2146896
65,1458704
66,1427280
67,1051968
68,1265824
69,1296592
70,1834560
71,1592080
72,2295392
73,4190752
74,1345792
75,3637072
76,7092144
77,1395968
78,2226800
79,1296608
80,1264336
81,1925984
82,1460928
83,2110384
84,1418496
85,1309552
86,5593728
87,1451856
88,2451408
89,1490256
90,2672944
91,1492528
92,2511552
93,1416736
94,2372928
95,1579952
96,2354544
97,1331280
98,2420736
99,4218784
100,1510928
101,2712352
102,1504864
103,2324656
104,1283104
105,2577472
106,4419376
107,1312624
108,2387968
109,1240176
110,1226704
111,2160672
112,1324384
113,1908656
114,3985184
115,1742992
116,2359792
117,1424544
118,2712576
119,1441536
120,2014304
121,1375456
122,1418544
123,2241920
124,1247040
125,1914528
126,1325408
127,1252992
128,2108352
129,1352416
130,1425120
131,8399584
132,1514832
133,2091184
134,1464928
135,1326192
136,1344016
137,1418944
138,1361968
139,1467616
140,1326144
141,6814928
142,1388880
143,1954768
144,1443040
145,1595344
146,1468912
147,1382256
148,2181840
149,8407984
150,1467328
151,2135664
152,1535568
153,2367504
154,1451808
155,1433280
156,1617312
157,1315488
158,2156704
159,8417952
160,1368288
161,2433872
162,1235568
163,1462256
164,1672448
165,1421232
166,2388176
167,1276816
168,1338080
169,6181072
170,6750832
171,1647856
172,2331216
173,1500576
174,2467520
175,1535888
176,1453184
177,2741760
178,2438128
179,1569888
180,2202048
181,1709472
182,2025152
183,1489344
184,1525184
185,1807696
186,1440512
187,2524416
188,1435968
189,2345680
190,1785088
191,2360592
192,1494688
193,2125824
194,1428960
195,1359952
196,1634672
197,1379904
198,2555664
199,1469328
200,2321920
201,1877200
202,1916192
203,1326816
204,1385776
205,862560
206,1577360
207,1534192
208,2589744
209,1388064
210,2327952
211,1495776
212,1988784
213,1639824
214,1650560
215,1718864
216,2271568
217,1598896
218,2188352
219,1586992
220,2564496
221,1475488
222,1982784
223,1642896
224,1327600
225,1662848
226,1392352
227,2130448
228,1504336
229,1444112
230,2707312
231,2769760
232,1276624
233,2516032
234,1596144
235,2330128
236,1422496
237,2325296
238,1607696
239,2369264
240,1664384
241,2328208
242,1514592
243,1388416
244,2539024
245,1446400
246,1695744
247,1660432
248,1607600
249,1556144
250,1425840
251,2394096
252,1425680
253,1703472
254,1427472
255,2312656
256,1796704
257,1904656
258,1477424
259,1459712
260,972784
261,1566544
262,1477120
263,2412288
264,1523824
265,1056032
266,1525696
267,1404944
268,1198800
269,1381520
270,2461776
271,1643168
272,1277328
273,2482464
274,1606064
275,2255184
276,1550880
277,2348944
278,1711872
279,2128320
280,1581056
281,1565936
282,1206896
283,1538256
284,2646368
285,2542176
286,1581440
287,2214176
288,1526000
289,2190352
290,1631632
291,2490496
292,1639008
293,1401088
294,1492848
295,1502560
296,2109392
297,1731072
298,1618176
299,1632752
300,1734832
301,1397808
302,1344672
303,1704112
304,1509328
305,2691088
306,1430768
307,2246640
308,1366656
309,1378864
310,1718464
311,1392592
312,2142672
313,1419936
314,2648496
315,1442176
316,2707104
317,1463600
318,2159168
319,1496176
320,1321376
321,2032896
322,1321808
323,1791936
324,1332976
325,1337520
326,2686496
327,1348128
328,2569968
329,2387216
330,1581264
331,1383584
332,1669712
333,1583776
334,3205696
335,1475616
336,1781856
337,1360224
338,2662656
339,1528640
340,3171648
341,1421936
342,1581744
343,1454160
344,2449648
345,1315936
346,1983584
347,1313728
348,1353648
349,1576832
350,1494192
351,1407760
352,1450576
353,1572000
354,2319136
355,1413600
356,2123920
357,1418880
358,1505824
359,1599536
360,1593296
361,2042192
362,1426880
363,1388672
364,1771152
365,1503072
366,2048528
367,1276560
368,1444624
369,1982976
370,1392464
371,1654480
372,73216
373,1425072
374,2488096
375,1628640
376,2084784
377,1490576
378,1344304
379,2134528
380,1526784
381,1812560
382,1481424
383,1335584
384,894384
385,1714896
386,1311392
387,2231168
388,3322416
389,1380928
390,2262480
391,1612704
392,2213632
393,1644048
394,2257648
