========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
  Mean:   2108.980    Std dev: 809.845
  Min:      94.480    Max:     10051.616
  P50:    1913.104    P95:     2874.672
  P99:    6980.144    P99.9:   9810.224
Throughput: 474 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,10051616
2,1958912
3,9810224
4,1909744
5,1726784
6,1502416
7,2333200
8,1669488
9,2449744
10,8669664
11,1708752
12,1949136
13,1654560
14,1748352
15,1587696
16,3026112
17,8104144
18,1554880
19,1729056
20,1703360
21,2476608
22,1629088
23,2426352
24,8407408
25,1893216
26,1748064
27,2030416
28,1897840
29,1540400
30,2461888
31,1580928
32,6644832
33,1631792
34,1824400
35,1668544
36,2300688
37,1734768
38,2481984
39,1580672
40,6689696
41,1705536
42,1871680
43,1576592
44,2636752
45,1496640
46,2395936
47,4464048
48,1638400
49,2139696
50,1534752
51,2725776
52,1709088
53,1776432
54,1872416
55,6341616
56,1836240
57,1895296
58,1576512
59,2190480
60,1710720
61,2394368
62,1582752
63,6980144
64,1622688
65,2067040
66,1855776
67,1971504
68,1544048
69,2428256
70,1713664
71,6835072
72,1677600
73,1872432
74,1468608
75,3174128
76,1509408
77,1726144
78,1688688
79,2519952
80,1673824
81,2858208
82,1670464
83,1811696
84,1879344
85,1612416
86,1743760
87,2218880
88,8512768
89,1714576
90,1723696
91,1586304
92,1491952
93,2669680
94,2425824
95,8596432
96,3455104
97,1696576
98,2321616
99,1706160
100,2634992
101,1662384
102,1839600
103,1663664
104,2349200
105,8459168
106,1902480
107,2048368
108,1675168
109,2578560
110,1532896
111,2170720
112,2020384
113,1638416
114,1767408
115,2306736
116,1664416
117,2290816
118,1495600
119,6973248
120,1648624
121,1610688
122,1607312
123,2418432
124,1689344
125,2489968
126,4577200
127,1553168
128,1884496
129,2079200
130,1814912
131,1561648
132,2691792
133,8331776
134,1705968
135,1703376
136,1524272
137,2589808
138,1569792
139,2446048
140,1684576
141,2489712
142,1419680
143,2932624
144,1724640
145,1711856
146,8302944
147,1633200
148,2033872
149,1634800
150,2559520
151,1641760
152,1908816
153,1432608
154,2417072
155,9036688
156,1696208
157,1938416
158,1820224
159,1844512
160,1575440
161,3258768
162,1489664
163,1828896
164,1811520
165,1616080
166,1934400
167,2861248
168,1415344
169,2060848
170,1670480
171,2525680
172,1900992
173,1806160
174,1594672
175,7140864
176,1788464
177,2038832
178,1753488
179,1646976
180,1815776
181,2736112
182,1751184
183,1854736
184,1640656
185,2449104
186,1539088
187,2663488
188,1629056
189,1816672
190,1481296
191,7042224
192,1735760
193,1875328
194,1760592
195,1764640
196,1782416
197,2279904
198,1772048
199,2037984
200,8724256
201,1633840
202,1795472
203,1708752
204,2619632
205,1874160
206,2234400
207,1385200
208,2314432
209,8799760
210,1700896
211,1657104
212,1540400
213,3913280
214,3054736
215,1430208
216,1826608
217,1679424
218,2507936
219,1709040
220,3682096
221,2416768
222,7970496
223,1816672
224,2047520
225,3746672
226,1885232
227,2554528
228,1447456
229,1651136
230,1608944
231,1438432
232,1248304
233,8292928
234,1619136
235,1816416
236,1856544
237,2320832
238,1593312
239,2633984
240,8055664
241,1458528
242,3395120
243,1579312
244,1369152
245,1849232
246,2620480
247,1559488
248,1772224
249,1602640
250,2780464
251,8154240
252,1816416
253,1858496
254,1545184
255,2821424
