========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    7 (0.350%)
RTL (us):
  Mean:   1911.338    Std dev: 807.131
  Min:      71.344    Max:     9880.016
  P50:    1644.352    P95:     2688.816
  P99:    6478.608    P99.9:   9745.248
Throughput: 523 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1552768
2,1526800
3,1224768
4,1360784
5,2134048
6,1413440
7,1531200
8,1322176
9,1361504
10,1476160
11,8080080
12,1387824
13,1281728
14,1913152
15,1668336
16,1558288
17,1537056
18,2370160
19,8007296
20,1506352
21,2206720
22,1584672
23,1261808
24,2183216
25,1284320
26,2189152
27,1563520
28,2205744
29,1472560
30,1254640
31,1616720
32,7798768
33,1525408
34,2503200
35,1645328
36,2085184
37,1412800
38,1364224
39,2217136
40,1517856
41,9745248
42,1448416
43,1933968
44,1370368
45,1426432
46,1446208
47,1901008
48,2402560
49,8366304
50,1398720
51,1520928
52,1359872
53,1358432
54,1448032
55,1598048
56,1293824
57,1770592
58,1262816
59,2288224
60,8056224
61,1428720
62,2039504
63,1533984
64,1273904
65,1737616
66,1326416
67,1240336
68,2238608
69,1450176
70,9543728
71,1529984
72,2300240
73,1531760
74,2749200
75,1382624
76,7000496
77,1379536
78,2413920
79,1367184
80,2594176
81,1422464
82,2623520
83,1341088
84,1062944
85,2225248
86,1392864
87,1700400
88,1377248
89,6568560
90,1418544
91,2115792
92,1600096
93,1375360
94,1309184
95,1295552
96,1314720
97,1630448
98,7805328
99,1580320
100,2541536
101,1333488
102,2323104
103,1253120
104,1268624
105,1624384
106,1350176
107,2098896
108,1499728
109,1430576
110,1597680
111,1345296
112,1178128
113,9448128
114,1548096
115,2205632
116,1288992
117,1215504
118,1743232
119,1449728
120,2631056
121,7844176
122,1608176
123,2438720
124,1291264
125,2069712
126,1376784
127,1344400
128,1701808
