========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
  Mean:   2022.764    Std dev: 791.433
  Min:     813.152    Max:     9185.040
  P50:    1766.960    P95:     2857.616
  P99:    5932.976    P99.9:   8784.960
Throughput: 494 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,8197328
2,1507776
3,2316496
4,1438368
5,2446704
6,1216864
7,2226832
8,1472752
9,1318736
10,1634080
11,1374016
12,6747792
13,1476896
14,2218000
15,1529216
16,1330976
17,1105328
18,1417872
19,6641248
20,1296720
21,1242592
22,1701728
23,1234224
24,2034624
25,1559136
26,2796128
27,1331648
28,2669520
29,1332352
30,2390400
31,8784960
32,1953584
33,1801328
34,1395536
35,2084016
36,1329040
37,2658064
38,1584928
39,1467680
40,9185040
41,1476544
42,2283488
43,1495232
44,1386944
45,1082000
46,1477792
47,7030880
48,1495984
49,2155504
50,1349024
51,1374656
52,1306400
53,1278640
54,1261712
55,1800416
56,1316448
57,2293792
58,8207552
59,1639792
60,2273248
61,1282880
62,3717840
63,1451968
64,1904272
65,1541504
66,2300992
67,1475424
68,2329248
69,1415152
70,2422656
71,1306128
72,7043008
73,1356512
74,2398256
75,1401008
76,2602448
77,1423056
78,2180240
79,1433008
80,1336000
81,1766960
82,1415264
83,6498240
84,1506320
85,2396000
86,4309344
87,1490672
88,6369392
89,1322224
90,2618864
91,1418992
92,2014928
93,2618544
94,1808224
95,1356080
96,1258976
97,5431392
98,1285120
99,1320256
100,2091824
101,1359264
102,1451200
103,1639184
104,6676336
105,1490880
106,2857616
107,1510352
108,1943904
109,1385024
110,1155472
111,1855952
112,1420976
113,2182448
114,1609600
115,7023296
116,3207280
117,1535280
118,1406688
119,2233408
120,1373888
121,1755504
122,1448368
123,1301520
124,5347424
125,1298160
126,2245504
127,1547616
128,1357520
129,1630752
130,1472608
131,2321632
132,1749840
133,2213472
134,1403568
135,2235616
136,4637440
