========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
  Mean:   2067.036    Std dev: 629.773
  Min:      41.104    Max:     10450.688
  P50:    1971.920    P95:     2896.976
  P99:    4116.496    P99.9:   10004.208
Throughput: 484 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,10450688
2,2896560
3,4282112
4,1970688
5,3062496
6,3365168
7,1944896
8,1247520
9,4742176
10,2081072
11,5547152
12,1896608
13,2242864
14,2063872
15,2431200
16,1601904
17,3099952
18,7295488
19,4410096
20,3264160
21,1900480
22,1856720
23,4190704
24,1839584
25,2089264
26,1891872
27,2687856
28,1530384
29,2986832
30,6943984
31,1746992
32,1979696
33,3924080
34,1811824
35,1992688
36,4800160
37,2917840
38,4147488
39,1546048
40,2551456
41,1285072
42,2376032
43,4034240
44,1539408
45,2457152
46,2190144
47,6062848
48,2069648
49,1986144
50,1549664
51,2406848
52,1668960
53,6357904
54,1726192
55,2279888
56,1812800
57,2044880
58,1774144
59,1923328
60,1668752
61,2583440
62,1676432
63,2888544
64,1685392
65,2011792
66,1567904
67,1878656
68,1681824
69,2463760
70,10004208
71,3323344
72,4225040
73,2008176
74,1272944
75,2299264
76,2162096
77,1877536
78,2258592
79,1921248
80,2038400
81,1786320
82,2314480
83,1810656
84,2239216
85,1977472
86,2804800
87,2794080
88,2218736
89,2008560
90,2036672
91,2757920
92,2949952
93,4110592
94,1936192
95,2088144
96,1769856
97,1974656
98,1944880
99,2214928
100,1755040
101,2156992
102,2046000
103,1933344
104,2013984
105,2224976
106,1854512
107,2053680
108,1703296
109,2190512
110,1983504
111,2167616
112,1890544
113,2140448
114,1944816
115,2856848
116,2896976
117,1954208
118,2119328
119,1979504
120,2055376
121,1951472
122,2185056
123,1878128
124,3154880
125,2531520
126,1948416
127,2187536
128,2048832
129,2077440
130,1818464
131,2319216
132,1915504
133,2646112
134,2903424
135,2021520
136,2338080
137,2049120
138,2734432
139,2857456
140,1917232
141,2260384
142,1845776
143,1990208
144,1801888
145,2138720
146,2131744
147,2244960
148,2089104
149,2507968
150,3009184
151,1967472
152,2154448
153,1690160
154,2001360
155,1805824
156,2175856
157,2082064
158,2053936
159,2151104
160,2269088
161,1608352
162,2242816
163,1672928
164,2449840
165,1760128
166,2099520
167,1826608
168,2057792
169,1983424
170,2001760
171,1796944
172,2223328
173,1949616
174,2103952
175,1982528
176,1975456
177,1918992
178,2251072
179,1781712
180,2178784
181,1819680
182,2125072
183,1959872
184,1867952
185,1927248
186,2214992
187,1979296
188,1087104
189,1936592
190,2121312
191,1765984
192,2853968
193,1921632
194,2244336
195,1975216
196,1025152
197,1929888
198,2596432
199,1880912
200,2246400
201,2064112
202,2189696
203,1970368
204,3159648
205,2177648
206,1669104
207,3061040
208,2846896
209,1747920
210,2567472
211,1995056
212,1908128
213,2006304
214,2206896
215,1783040
216,2228560
217,1952608
218,2202464
219,1806896
220,2254336
221,1955456
222,2043200
223,2288608
224,1986544
225,2158976
226,1820640
227,2188352
228,1766192
229,1957472
230,1668000
231,1975536
232,1752096
233,2561920
234,2053952
235,2327440
236,1849008
237,3233952
238,2194064
239,1789152
240,2006608
241,1881936
242,1896672
243,2081200
244,2180688
245,1855184
246,2033728
247,1873008
248,2189120
249,1887024
250,2460800
251,1664496
252,2133952
253,1751376
254,2196704
255,1690160
256,3639936
257,2931168
258,1816832
259,2257040
260,1016688
261,2558528
262,2054320
263,2666992
264,1723328
265,3400304
266,2013968
267,1787600
268,2018032
269,1824848
270,2089136
271,1736416
272,2868720
273,1934176
274,2273440
275,1909360
276,1324880
277,1998960
278,2212256
279,1878304
280,2213216
281,2182848
282,1974224
283,1779552
284,2116560
285,1668992
286,2326224
287,1848480
288,2161424
289,2066608
290,2038592
291,1810880
292,1859968
293,1928128
294,2515360
295,1825248
296,2519232
297,2692256
298,1897664
299,2391504
300,2014000
301,2156784
302,1812160
303,2190160
304,1796592
305,2349456
306,2044416
307,2680400
308,2722512
309,1744496
310,2211376
311,2162096
312,2151808
313,1942320
314,2349136
315,3068576
316,1836480
317,2183456
318,1838880
319,2649472
320,1917264
321,1955024
322,1980672
323,1954992
324,1973968
325,2029696
326,1718448
327,2232592
328,1953984
329,2312880
330,1925424
331,2065664
332,1929056
333,1954624
334,1856896
335,2270672
336,1875216
337,1115232
338,1930736
339,2514784
340,1910336
341,2300064
342,1861280
343,2311488
344,1754656
345,2204784
346,1930720
347,1934928
348,1593040
349,2208384
350,2111888
351,2229440
352,1816752
353,2094560
354,2068640
355,2998896
356,2242480
357,1742304
358,2993120
359,1955648
360,1573344
361,1881120
362,2800272
363,3054736
364,1970992
365,2278736
366,1995696
367,2022512
368,1944816
369,1971856
370,2181232
371,2131280
372,1948048
373,2011264
374,1623952
375,2360560
376,1936912
377,1961040
378,1918064
379,2014416
380,1826768
381,2146704
382,1789648
383,2220224
384,1842176
385,2116000
386,1710032
387,2173520
388,1880000
389,2056496
390,1934688
391,2239984
392,1922896
393,2172912
394,2063728
395,1269984
396,1780704
397,1972688
398,1642768
399,2767616
400,1801632
401,2010000
402,1864416
403,2209504
404,1931536
405,2543712
406,3178416
407,1887312
408,2305264
409,2323984
410,2056032
411,1901168
412,2018048
413,2020864
414,2182288
415,1826560
416,2040560
417,2112240
418,2010976
419,1790304
420,2049392
421,1858288
422,2138976
423,1945904
424,2172512
425,1984096
426,2723936
427,2817600
428,2178224
429,2093088
430,1964720
431,2162336
432,1961088
433,3091456
434,2811472
435,1765104
436,2052624
437,4020192
438,1958992
439,2060320
440,1766368
441,1978960
442,1704624
443,2239456
444,2015568
445,2312608
446,1806464
447,2073312
448,1902800
449,1994432
450,1983136
451,2550448
452,1798736
453,3017184
454,2840384
455,1950624
456,3012528
457,2579984
458,1873328
459,2208784
460,1839968
461,2186304
462,1915120
463,2071104
464,1649760
465,2122544
466,2121312
467,2258272
468,1861216
469,1989664
470,1979712
471,2059296
472,2027184
473,987856
474,1861664
475,2610896
476,1867552
477,2103520
478,1964864
479,2111360
480,1981824
481,2021680
482,1998928
483,2356464
484,1829424
485,2009488
486,1912480
487,2056352
488,1858304
489,2121648
490,1868688
491,2153568
492,1940224
493,1310848
494,1772912
495,2686336
496,1684096
497,2018304
498,1992208
499,2057344
500,1803184
501,2181696
502,1989200
503,2208304
504,2010624
505,3127296
506,2821168
507,3843920
508,2086448
509,2216224
510,1940800
511,1590784
512,1876288
513,1990352
514,1836608
515,1951520
516,1766976
517,2570400
518,1721152
519,2681888
520,1992432
521,2014448
522,1718048
523,2086864
524,1895760
525,2116176
526,2003136
527,1996352
528,1911008
529,2099616
530,1840432
531,2082896
532,1763888
533,2287232
534,1908304
535,2178720
536,1842928
537,2041600
538,1849920
539,1903520
540,1948352
541,2000672
542,1816928
543,1833312
544,1891776
545,2202912
546,1792096
547,1914096
548,2046080
549,2187984
550,1826480
551,2261152
552,2044624
553,2121696
554,1827104
555,2196848
556,4087136
557,1908896
558,2017200
559,1859920
560,2221296
561,1995344
562,2784944
563,2779280
564,1877584
565,1984240
566,1733536
567,2210448
568,1759200
569,1985904
570,1975232
571,2135712
572,2136320
573,2251504
574,1964032
575,2168208
576,1857456
577,2182064
578,1919600
579,1222512
580,1758336
581,2756832
582,1771456
583,2245280
584,2111984
585,1410400
586,1708624
587,2268416
588,1686848
589,2890688
590,953008
591,2960816
592,1757152
593,2370736
594,1978928
595,2074096
596,1975648
597,2839600
598,2732368
599,1958544
600,2144176
601,1864528
602,2191456
603,1755008
604,2217232
605,1743072
606,2209728
607,1820384
608,2108016
609,1667232
610,2090016
611,1751056
612,2049600
613,1788544
614,2714128
615,1466032
616,1976464
617,1943504
618,1911904
619,1805568
620,3182528
621,1613776
622,2072432
623,1916400
624,2012816
625,1894624
626,2099888
627,1623792
628,1871344
629,1704128
630,3992000
631,1845408
632,1818160
633,2948832
634,1971696
635,2019120
636,1697920
637,2266192
638,1925904
639,2049488
640,1812192
641,2145008
642,1960144
643,1905248
644,1678960
645,1946528
646,1726896
647,2930960
648,1829520
649,2172480
650,1837568
651,2186928
652,1783632
653,1920640
654,1559808
655,2027568
656,1850080
657,1949760
658,1700480
659,2806688
660,1811392
661,2039536
662,1807120
663,2188496
664,1870496
665,2054720
666,1869728
667,1852416
668,1956096
669,2027792
670,1915184
671,2343744
672,1851680
673,2015568
674,1964800
675,1971920
676,1800128
677,2124432
678,1926944
679,2140480
680,1857456
681,2176928
682,2135952
683,2231888
684,1727232
685,2028608
686,1983136
687,2060992
688,1981904
689,2062672
690,1683936
691,1869424
692,1879616
693,2566960
694,1804864
695,2166608
696,1813456
697,2219440
698,1748048
699,2191856
700,1913632
701,2170112
702,1682944
703,1955760
704,1706320
705,2115088
706,1828544
707,2174448
708,1911808
709,2060832
710,1834672
711,2503664
712,1950080
713,2081264
714,1822304
715,2124064
716,1922176
717,2218448
718,1925600
719,1256096
720,1885680
721,1985792
722,1884656
723,1994912
724,1943184
725,3003040
726,1930192
727,1997936
728,1871200
729,2642432
730,2751472
731,1880496
732,2758608
733,1800928
734,1938976
735,3001296
736,1794368
737,4159520
738,2633632
739,2932832
740,1841520
741,1983520
742,2107776
743,2086000
744,1894224
745,2168688
746,1881472
747,2195328
748,2013552
749,2372656
750,1790880
751,2769968
752,2855984
753,1799072
754,2155792
755,1707904
756,2091600
757,1798416
758,2084160
759,1850384
760,3924848
761,2015072
762,1766624
763,3215840
764,1709280
765,2665424
766,2844496
767,1880464
768,2180016
769,1677360
770,2073632
771,1830928
772,2307664
773,1871504
774,2106736
775,1687568
776,2233056
777,1822112
778,2017296
779,1772512
780,3559680
781,2895760
782,1958096
783,2202144
784,1721776
785,2054624
786,1809552
787,1988592
788,1753600
789,2267856
790,1961808
791,2194448
792,1933584
793,2050592
794,1805712
795,2182544
796,1891520
797,2213296
798,1888576
799,2183792
800,1737952
801,1976624
802,1842016
803,1999584
804,1840784
805,2171024
806,1846128
807,2149600
808,1740544
809,2197360
810,1616640
811,2832928
812,1886544
813,2252720
814,1865024
815,1982496
816,1899200
817,1980672
818,1972208
819,2029296
820,1781088
821,2180864
822,1726512
823,2229184
824,1897584
825,2069472
826,1772656
827,2010576
828,2043600
829,2258496
830,1911888
831,2042256
832,1978752
833,1928656
834,1802608
835,2152128
836,1852160
837,1890000
838,1515904
839,2526944
840,2004992
841,2207616
842,4082272
843,1868928
844,2052208
845,1701456
846,2111520
847,1811008
848,2042384
849,1850224
850,2118560
851,1731696
852,1883200
853,1641728
854,2645920
855,1828992
856,2059280
857,1821456
858,1999200
859,1861872
860,2148432
861,1586256
862,2522128
863,1977696
864,2041712
865,1898848
866,2020896
867,1701504
868,1967568
869,1678192
870,2739056
871,1965712
872,2255040
873,1768432
874,2104672
875,1876992
876,2076128
877,1610544
878,2258224
879,1814432
880,2067936
881,1759840
882,1875760
883,1702896
884,2732384
885,1829552
886,2185552
887,1940944
888,2225872
889,1981744
890,2062176
891,1876832
892,2194032
893,1893840
894,2033568
895,1863296
896,2027120
897,1759200
898,2241920
899,1894576
900,1989776
901,1805232
902,2044400
903,1918048
904,1978624
905,2029488
906,2206416
907,2003568
908,2014416
909,1724464
910,2084528
911,1862032
912,2081104
913,1966800
914,2189264
915,1819168
916,2141584
917,2046736
918,2035120
919,1628400
920,2153104
921,1835792
922,1874704
923,2032464
924,2206896
925,1832128
926,2185776
927,4044656
928,1780224
929,2124096
930,3940576
931,1931248
932,1845040
933,2078976
934,2193408
935,1792336
936,2166032
937,1895120
938,2433280
939,1808208
940,1284176
941,1974176
942,3711008
943,2670240
944,1828448
945,1994256
946,2054352
947,2141760
948,2042192
949,2025232
950,1772064
951,2094896
952,2043120
953,2050464
954,2018176
955,2137648
956,1815408
957,2015632
958,1912832
959,2043904
960,1781104
961,2035920
962,1884096
963,2059136
964,1783136
965,2141840
966,1828064
967,2235808
968,1938848
969,2071376
970,2115216
971,2055072
972,1987392
973,2439072
974,2936848
975,2034096
976,2093776
977,2012208
978,1851552
979,1789568
980,2186400
981,1838960
982,3874896
983,2054400
984,1923712
985,2646848
986,1886368
987,2340336
988,3985616
989,1981888
990,2115152
991,1875552
992,2126768
993,1807680
994,2226336
995,1992992
996,2759536
997,2989760
998,1946464
999,2024416
1000,4165184
1001,1891184
1002,2200336
1003,1779520
1004,2146208
1005,1692352
1006,2124288
1007,1982432
1008,2220016
1009,1778560
1010,2017600
1011,1718224
1012,3899056
1013,2062256
1014,1958080
1015,2264368
1016,1902080
1017,1907248
1018,1813072
1019,2254976
1020,1709216
1021,52352
1022,2374384
1023,1945152
1024,2230160
1025,1838368
1026,1371888
1027,1604848
1028,2909568
1029,1958944
1030,2792080
1031,2837104
1032,1558624
1033,4116496
1034,2144864
1035,1991248
1036,2672272
1037,1786112
1038,2800240
1039,2624432
1040,1832160
1041,2113248
1042,1799648
1043,1993680
1044,1749152
1045,2010832
1046,1831792
1047,3085264
1048,1876448
1049,1326016
1050,1735936
1051,2829488
1052,1757120
1053,2047536
1054,1622144
1055,2005664
1056,1816416
1057,2225776
1058,2120528
1059,2113552
1060,1735920
1061,2049456
1062,2146208
1063,2010400
1064,1953344
1065,2021888
1066,1507440
1067,2463168
1068,1598000
1069,1752464
1070,1501216
1071,1575920
1072,2444080
1073,1523152
1074,2808992
1075,2664128
1076,1484544
1077,2453104
1078,1409792
1079,2920992
1080,1431248
1081,2255808
1082,1573632
1083,1863376
1084,1983360
1085,2521264
1086,5231648
1087,2312432
1088,4477680
1089,1412112
1090,2363888
1091,1955824
1092,1924128
1093,1560752
1094,2198192
1095,1683968
1096,2809456
1097,3801072
1098,1434800
1099,2469584
1100,1553472
1101,2409088
1102,1381536
1103,2610624
1104,1460752
1105,3035328
1106,3706048
1107,1502992
1108,3802768
1109,2662144
1110,1457024
1111,2570896
1112,1735808
1113,2128960
1114,1457040
1115,2596720
1116,1456496
1117,2633936
1118,1663024
1119,1563696
1120,1880288
1121,2466624
1122,1613648
1123,2391552
1124,1605456
1125,2169168
1126,1703472
1127,2277040
1128,1783072
1129,2217920
1130,1676752
1131,3508416
1132,1558256
1133,1749440
1134,1409584
1135,2244192
1136,1610016
1137,2402736
1138,1505472
1139,2231872
1140,1787712
1141,2461504
1142,1680512
1143,2302544
1144,1696464
1145,2458544
1146,1518896
1147,2520992
1148,1509568
1149,2354016
1150,1580928
1151,2184016
1152,1501760
1153,2747440
1154,1614896
1155,1803136
1156,1782272
1157,2349056
1158,1479568
1159,1234464
1160,1992336
1161,1741904
1162,1752704
1163,1728288
1164,2463376
1165,1315904
1166,2630800
1167,1366448
1168,2403664
1169,1468352
1170,2445408
1171,1510768
1172,2528288
1173,1551488
1174,2177440
1175,1557792
1176,3259888
1177,1640608
1178,1712816
1179,1633584
1180,2090976
1181,1395616
1182,1441440
1183,1501280
1184,1590528
1185,2304048
1186,1487344
1187,2467920
1188,1490928
1189,2441744
1190,1580384
1191,2409328
1192,1599328
1193,2700240
1194,1359328
1195,2420208
1196,1555744
1197,2197200
1198,1528784
1199,1430464
1200,2620144
1201,2357408
1202,1540384
1203,1484784
1204,2563392
1205,1377936
1206,2612768
1207,2555952
1208,1587792
1209,2702992
1210,4094832
1211,1575136
1212,1694672
1213,1515808
1214,2468176
1215,1550832
1216,3074992
1217,1560000
1218,1655008
1219,1473472
1220,1670640
1221,2463184
1222,1460624
1223,2856464
1224,2699568
1225,1551152
1226,2684848
1227,1539920
1228,3234016
1229,2440640
1230,1685936
1231,2538448
1232,1568752
1233,2664032
1234,1475344
1235,2556752
1236,1460080
1237,2629472
1238,1395264
1239,2540864
1240,1357856
1241,2468976
1242,1502224
1243,2485040
1244,1538928
1245,2280928
1246,1580960
1247,1798336
1248,1646736
1249,2276784
1250,1647248
1251,2787488
1252,1390368
1253,2734128
1254,1497120
1255,1740848
1256,1746768
1257,1481328
1258,1640448
1259,2413232
1260,1586640
1261,2199408
1262,1539056
1263,2440928
1264,1691856
1265,2665984
1266,1423888
1267,2295440
1268,1562864
1269,1396400
1270,2498736
1271,2681728
1272,1757472
1273,2539888
1274,1485024
1275,2422368
1276,1683232
1277,2426464
1278,1472336
1279,2411728
1280,1583616
1281,2372656
1282,1523440
1283,2473152
1284,1694112
1285,1796720
1286,1585568
1287,1389568
1288,2417952
1289,1511680
1290,2553632
1291,1445472
1292,2594704
1293,2503984
1294,1621856
1295,2286720
1296,1651312
1297,2432720
1298,1579472
1299,2273696
1300,1578048
1301,1425152
1302,2265616
1303,1704080
1304,2186560
1305,1542768
1306,2044160
1307,1460528
1308,1731392
1309,1511696
1310,1553408
1311,2652208
1312,2187248
1313,1752368
1314,2550016
1315,1775536
1316,2678224
1317,1501600
1318,1765248
1319,1712688
1320,2631680
1321,1558160
1322,2543760
1323,1488000
1324,2491232
1325,1610816
1326,1899008
1327,1745456
1328,2476928
1329,1579744
1330,2342016
1331,1613648
1332,2158912
1333,1614272
1334,1507760
1335,1594784
1336,2602256
1337,1519584
1338,2622240
1339,1789632
1340,1536416
1341,1554144
1342,2332944
1343,1588464
1344,1481744
1345,2543968
1346,1405904
1347,2290896
1348,1467632
1349,1815616
1350,1403696
1351,2555184
1352,1447904
1353,2451200
1354,1639744
1355,2544064
1356,1643296
1357,1857936
1358,1593584
1359,2283824
1360,1754464
1361,2744176
1362,1646256
1363,1720880
1364,1809968
1365,2200496
1366,1685264
1367,2217840
1368,1785328
1369,2545408
1370,1530944
1371,2163376
1372,1681088
1373,2765936
1374,1624336
1375,1892480
1376,1493664
1377,1447376
1378,2516784
1379,1523408
1380,2306976
1381,1484752
1382,1202544
1383,1721984
1384,2487408
1385,1710784
1386,2292448
1387,1375168
1388,2168448
1389,1577792
1390,1500944
1391,1573408
1392,1503152
1393,1440704
1394,1401792
1395,1842336
1396,1401984
1397,1784368
1398,1698560
1399,2844496
1400,1385232
1401,2586048
1402,1513408
1403,2315792
1404,1430144
1405,2276544
1406,1544576
1407,1407600
1408,2712464
1409,2791360
1410,1449392
1411,2447200
1412,1588816
1413,2500352
1414,1364480
1415,2675840
1416,1648528
1417,1777168
1418,1654032
1419,2293520
1420,1658896
1421,2764320
1422,1531856
