========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 166, got 165)
352,2640624
353,2413936
354,1516032
355,2436752
356,1483184
357,1348960
358,2398144
359,1573312
360,2726480
361,2487520
362,1474272
363,2384672
364,1494624
365,1412256
366,1567888
367,1410256
368,2085552
369,1545744
370,2633280
371,1554368
372,2403408
373,1616688
374,2207504
375,1370928
376,2849424
377,1565104
378,2528528
379,1539424
380,2335088
381,1518880
382,2172880
383,1438272
384,2517760
385,1543520
386,2338032
387,1415232
388,1225200
389,1788688
390,1566224
391,2373696
392,1439088
393,2583616
394,1561536
395,2340032
396,1533584
397,2091488
398,1523312
399,2311952
400,1569552
401,1377328
402,1610512
403,1361888
404,2015712
405,1670816
406,2460064
407,1510528
408,2594672
409,1500848
410,2213392
411,1745520
412,2326176
413,1523056
414,1445760
415,929360
416,1641392
417,2483840
418,1517232
419,2491504
420,1594832
421,1310480
422,2544640
423,1357168
424,2287568
425,1490112
426,1822752
427,1508960
428,1754320
429,1694448
430,2527072
431,1551440
432,2480480
433,1532112
434,2595456
435,1768640
436,3349024
437,1426784
438,2223040
439,1359472
440,1624000
441,1534064
442,2433504
443,1460912
444,2215984
445,1624752
446,2692896
447,1480224
448,2422064
449,1616912
450,2367120
451,1552352
452,2408320
453,1547760
454,2303040
455,1375536
456,1575568
457,3777984
458,1799936
459,3227728
460,1569152
461,1580368
462,1464752
463,1314896
464,2408832
465,1380272
466,1445888
467,2270272
468,1730464
469,2403072
470,1489872
471,1961760
472,1634352
473,1906752
474,1692096
475,2007552
476,1739472
477,2195936
478,1456992
479,2286224
480,1479712
481,1508784
482,1029040
483,1566080
484,2537088
485,1583136
486,2733120
487,1459744
488,2261104
489,1501744
490,2239888
491,1590224
492,2322928
493,1714128
494,2565664
495,1488864
496,2261024
497,1550560
498,2544768
499,1698832
500,2716704
501,3688416
502,1689408
503,2622704
504,1523072
505,1985968
506,1450848
507,2633216
508,1572144
509,2486960
510,1397408
511,2332816
512,1486128
513,2640224
514,1487792
515,1352480
516,2437584
517,1456656
518,2327344
519,1612048
520,2668624
521,2581664
522,1492400
523,2748768
524,1465904
525,2599920
526,1592320
527,2086288
528,1503888
529,2250688
530,1604496
531,2509520
532,1596192
533,2599904
534,1592080
535,2594624
536,1459952
537,2889440
538,1627840
539,1605808
540,1748496
541,2199936
542,1487856
543,2206064
544,1794144
545,2452256
546,1806688
547,2500480
548,1740368
549,1684032
550,1428336
551,1460256
552,1687232
553,1550544
554,1719328
555,1655088
556,1251488
557,1506880
558,1467536
559,2389456
560,1518512
561,2330496
562,1664096
563,3238928
564,1597168
565,2050416
566,1633152
567,2146208
568,1624592
569,2229088
570,1688576
571,2366768
572,1569440
573,2978960
574,1390848
575,1891056
576,1490128
577,2285088
578,1597792
579,2501360
580,1594736
581,2340992
582,1560928
583,2573920
584,1620928
585,2547360
586,1503360
587,2720288
588,1449472
589,2364912
590,1544656
591,1721552
592,1658816
593,4250128
594,2683568
595,1426160
596,2551936
597,1269776
598,2470288
599,1580240
600,2409152
601,1496416
602,2231248
603,1735728
604,2422480
605,1485776
606,2304880
607,1509856
608,1511936
609,2233536
610,1428592
611,1651856
612,1779232
613,3408832
614,2571168
615,1557792
616,1288576
617,2537056
618,1479936
619,2494224
620,2476448
621,1509008
622,2471056
623,1584032
624,1311968
625,2795040
626,2299280
627,1678800
628,2300512
629,1674912
630,2563264
631,1466864
632,2406352
633,1427168
634,2412848
635,1531776
636,1267216
637,1699136
638,1481120
639,1987568
640,1621888
641,2536560
642,1513184
643,2159168
644,1652576
645,1435024
646,2383296
647,1463488
648,1587680
649,1447680
650,2155088
651,1445760
652,2402368
653,1557472
654,1409184
655,2389312
656,1623296
657,1741200
658,1501952
659,1565360
660,1473216
661,2677520
662,1575408
663,2649520
664,1582688
665,1581664
666,1867216
667,1486336
668,2678832
669,1623984
670,1657568
671,1668640
672,2408000
673,1506928
674,2588496
675,1417440
676,2131136
677,1559104
678,1378768
679,1760656
680,1255392
681,2512656
682,1634912
683,2339712
684,1520688
685,2674672
686,3512640
687,1604176
688,2247840
689,1784384
690,2210880
691,1436192
692,2711152
693,1840816
694,2594576
695,1516256
696,1646304
697,1628656
698,1634864
699,2663360
700,2416272
701,1476640
702,2577776
703,1434384
704,2221904
705,1408896
706,3330752
707,1794144
708,2636416
709,2962768
710,1682000
711,2414832
712,1662368
713,2154736
714,1631664
715,2326864
716,1578144
717,1392736
718,1698512
719,1509840
720,2386464
721,1377168
722,2602368
723,1571088
724,3152832
725,1526384
726,2674944
727,2349856
728,1313888
729,1783264
730,1718912
731,1466512
732,2538976
733,1437680
734,1591568
735,2253680
736,1484608
737,2645712
738,1649984
739,1889808
740,1556256
741,2514848
742,1646016
743,2217792
744,1484624
745,1586448
746,2766768
747,2243200
748,1339920
749,1389776
750,1726224
751,1630768
752,2486256
753,1554912
754,1464048
755,1528272
756,1516192
757,1772720
758,1401328
759,2831600
760,1563200
761,1615264
762,1575456
763,1534176
764,2524112
765,2368272
766,1487920
767,1457040
768,2367440
769,1650688
770,2475072
771,3192288
772,1308160
773,2423968
774,1333680
775,2363344
776,1511888
777,2412528
778,1681520
779,2397888
780,1511472
781,2646384
782,1587696
783,2578048
784,1487568
785,2198912
786,1499760
787,2457872
788,1524688
789,2367536
790,1439808
791,2786512
792,1406976
793,2367008
794,1459728
795,1313024
796,1848624
797,1360832
798,1802128
799,1773536
800,2173408
801,1384512
802,1458944
803,1682224
804,1374448
805,2374416
806,1476768
807,2702752
808,1498624
809,1898896
810,1536304
811,2832224
812,1459184
813,2633520
814,1358048
815,2668368
816,1490848
817,2540912
818,1449808
819,1801984
820,1431632
821,1390032
822,1920576
823,1597872
824,1856416
825,1448992
826,2497360
827,1397680
828,2544928
829,1589264
830,1520960
831,2617696
832,2102896
833,1535392
834,1578368
835,2298976
836,1721168
837,2673056
838,2236496
839,2884656
840,1864352
841,1520448
842,3592944
843,2204208
844,1732368
845,1303376
846,2613920
847,2549280
848,1680880
849,2889808
850,1422368
851,1789072
852,1497360
853,1447376
854,2631200
855,2582720
856,1451280
857,3077264
858,1383072
859,3354096
860,1422448
861,2380944
862,1388480
863,1754048
864,1471136
865,2926944
866,1580304
867,1505696
868,1535552
869,1443696
870,2469184
871,1412320
872,2532928
873,1446864
874,2591424
875,2456560
876,1544688
877,1336560
878,2350016
879,1451680
880,1538320
881,1424832
882,2486464
883,1678992
884,2215040
885,1321504
886,1317520
887,1511376
888,1681200
889,2285440
890,1652800
891,2551744
892,1471136
893,2627888
894,1631696
895,1851792
896,1552000
897,2522512
898,1762240
899,2308720
900,1357696
901,2227296
902,1695472
903,2476448
904,1424784
905,1231616
906,1736368
907,1448752
908,2353296
909,1671472
910,2318864
911,1554768
912,2328512
913,1651104
914,2409360
915,1716128
916,2018096
917,1648624
918,2193216
919,1742784
920,2687408
921,1324640
922,3852768
923,2825440
924,1210592
925,2392176
926,1520144
927,1391072
928,2415600
929,4083872
930,1366544
931,2414560
932,1455120
933,1155840
934,1556400
935,2339232
936,1501120
937,1472576
938,2381376
939,1409168
940,1766640
941,1245264
942,2169328
943,1507360
944,1645120
945,1535024
946,2546352
947,1574768
948,2258048
949,1490864
950,2533424
951,1483824
952,2176816
953,1562672
954,2651456
955,1606304
956,2390080
957,1441712
958,2352016
959,1772304
960,2522016
961,1608384
962,2274736
963,1492288
964,2784064
965,1520464
966,2686704
967,3168928
968,1486144
969,1319808
970,1816688
971,1602576
972,1821120
973,1599904
974,2559920
975,1655984
976,2464784
977,1667216
978,2498704
979,1498112
980,2625008
981,1550416
982,2056064
983,1612976
984,2369696
985,1567344
986,2233584
987,1361568
988,1448048
989,2317008
990,1565296
991,1982880
992,1629456
993,1857840
994,1324688
995,2350512
996,1542240
997,2131008
998,4727616
999,1250928
1000,2381248
1001,1388784
1002,2422272
1003,1557424
1004,2324704
1005,1466704
1006,1622128
1007,2229024
1008,1419984
1009,1710464
1010,1702384
1011,2103104
1012,3761696
1013,1471184
1014,1299664
1015,1755472
1016,1605936
1017,1850592
1018,1699568
1019,2285392
1020,1740560
1021,2373776
1022,1467088
1023,2913952
1024,1412480
1025,2610352
1026,1401360
1027,2562496
1028,1417552
1029,2362528
1030,1661776
1031,2621776
1032,1405856
1033,2256656
1034,1450128
1035,2412400
1036,1537136
1037,2880352
1038,1616240
1039,3145072
1040,1345456
1041,1953648
1042,1631360
1043,1725360
1044,1669712
1045,2273776
1046,1611072
1047,2474240
1048,1487104
1049,2760192
1050,1725504
1051,1778656
1052,1770032
1053,2541872
1054,1640048
1055,2504688
1056,1451408
1057,2058528
1058,1600128
1059,2273344
1060,1467392
1061,2938640
1062,1466720
1063,2355280
1064,1330784
1065,2643888
1066,1510400
1067,2524352
1068,1394960
1069,2348640
1070,1714208
1071,2520544
1072,1552384
1073,2208864
1074,1395488
1075,2458272
1076,1519648
1077,4076208
1078,2631312
1079,1444800
1080,2554688
1081,1444192
1082,2285536
1083,1715072
1084,2471248
1085,1515584
1086,2204112
1087,1733744
1088,2512288
1089,1497168
1090,2695392
1091,1307632
1092,2469712
1093,1561408
1094,2368208
1095,1371232
1096,1501040
1097,2462768
1098,2433088
1099,1824816
1100,2350160
1101,1560672
1102,2647856
1103,1530416
1104,2363616
1105,1625520
1106,3889392
1107,3421040
1108,1569648
1109,2840096
1110,2270656
1111,1705280
1112,2483056
1113,1385328
1114,1418288
1115,2439824
1116,1433616
1117,1015840
1118,1401920
1119,1413648
1120,1537088
1121,1523680
1122,2382128
1123,1435584
1124,2404064
1125,1567584
1126,2402032
1127,1421152
1128,1429664
1129,2235952
1130,1343680
1131,1498448
1132,1624032
1133,2332688
1134,1672768
1135,2431872
1136,1610176
1137,2377600
1138,1854544
1139,2131904
1140,1490624
1141,2349584
1142,1776704
1143,2414528
1144,1437232
1145,2635024
1146,1404048
1147,2280288
1148,1634464
1149,2381088
1150,1611424
1151,1371328
1152,1423840
1153,1599056
1154,2237664
1155,1355152
1156,1659008
1157,1685984
1158,2191536
1159,1595696
1160,42208
1161,2435552
1162,1432128
1163,2352256
1164,1643792
1165,2424704
1166,1441712
1167,2500368
1168,1430896
1169,1389456
1170,2742096
1171,2458064
1172,1351840
1173,2722592
1174,2346448
1175,1277696
1176,1736320
1177,2831808
1178,3662432
1179,1811024
1180,1700672
1181,1537904
1182,1341920
1183,2372288
1184,3132784
1185,1413952
1186,2265456
1187,1387456
1188,1428080
1189,2057872
1190,1253824
1191,1791440
1192,1462768
1193,2419728
1194,1483280
1195,2463056
1196,1728640
1197,2250352
1198,1632368
1199,2481280
1200,1656928
1201,2522880
1202,1762960
1203,1882752
1204,1610432
1205,2225296
1206,1656352
1207,2454000
1208,1564448
1209,2421152
1210,1565200
1211,2368192
1212,1662448
1213,2570832
1214,1747248
1215,2307440
1216,1847920
1217,3315408
1218,1454048
1219,2549456
1220,2350640
1221,1378256
1222,1636896
1223,2684032
1224,2357312
1225,1569824
1226,3128096
1227,1434448
1228,2044720
1229,1416336
1230,2481264
1231,1438912
1232,2216352
1233,1539840
1234,1682864
1235,1115216
1236,1537216
1237,2652192
1238,1486608
1239,2333376
1240,1630176
1241,2434976
1242,1376912
1243,2228496
1244,1717776
1245,2232608
1246,1643040
1247,2665184
1248,1519488
1249,1773360
1250,1823584
1251,2350464
1252,1490544
1253,2290016
1254,1715264
1255,2452704
1256,1440016
1257,1383104
1258,2543744
1259,1404960
1260,2533472
1261,1454000
1262,2042304
1263,1718432
1264,2228304
1265,1402896
1266,1814816
1267,1488256
1268,2400880
1269,1527280
1270,2201040
1271,1811248
1272,2483520
1273,1493184
1274,2291952
1275,1611104
1276,1426480
1277,2733584
1278,2409168
1279,1465168
1280,2244176
1281,3087456
1282,2034800
1283,1619216
1284,1811456
1285,1581760
1286,2305056
1287,1360864
1288,2225920
1289,1835952
1290,2672032
1291,1304208
1292,2210752
1293,1385152
1294,2721632
1295,1731296
1296,2446368
1297,1402400
1298,2397472
1299,1567872
1300,2581312
1301,1744224
1302,2336800
1303,1476832
1304,2545856
1305,1382128
1306,3403744
1307,3144624
1308,1495920
1309,2505296
1310,1561008
1311,1734192
1312,1732288
1313,2493104
1314,1639520
1315,2480160
1316,1590752
1317,2171440
1318,1568912
1319,2603136
1320,1527248
1321,2234128
1322,1708016
1323,2882528
1324,1640992
1325,2481744
1326,1689504
1327,1739136
1328,1592272
1329,1293712
1330,2653920
1331,2344816
1332,1679584
1333,2389616
1334,1406448
1335,1433296
1336,2389952
1337,1304656
1338,1707536
1339,1610672
1340,2457152
1341,1570656
1342,2239984
1343,1776880
1344,1635024
1345,1754704
1346,1497728
1347,2432480
1348,2301360
1349,1620688
1350,1398368
1351,2307488
1352,1393360
1353,1793936
1354,1919136
1355,1978480
1356,1691712
1357,1871520
1358,1534240
1359,1416608
1360,1030736
1361,1737808
1362,2319312
1363,1761904
1364,3375568
1365,1493296
1366,1453968
1367,1593952
1368,2581264
1369,1622480
1370,2733152
1371,1467344
1372,1770000
1373,1549696
1374,1339616
1375,1630528
1376,1509616
1377,2628432
1378,1482624
1379,2345936
1380,1646832
1381,1702320
1382,1669056
1383,2716912
1384,1507184
1385,2614576
1386,1501312
1387,2724352
1388,1366752
1389,2585488
1390,3119232
1391,1581344
1392,3114224
1393,1433552
1394,2691824
1395,1445776
1396,2433584
1397,1395472
1398,2679072
1399,1409808
1400,2432704
1401,1667808
1402,2435008
1403,1489936
1404,2034992
1405,1598720
1406,2240368
1407,1728320
1408,2558144
1409,1514320
1410,2307472
1411,1462464
1412,2532624
1413,1486224
1414,2348992
1415,1693344
1416,2634720
1417,1555808
1418,2334816
1419,1461072
1420,2400176
1421,1392848
1422,1373392
1423,2835632
1424,2537312
1425,1640608
1426,2312752
1427,1478880
1428,2273584
1429,1501280
1430,1492816
1431,2150336
1432,1485424
1433,1524080
1434,1472432
1435,2489696
1436,1474288
1437,2564160
1438,1542176
1439,2816240
1440,1525920
1441,2956208
1442,1361696
1443,1451472
1444,1534656
1445,2442928
1446,1589552
1447,2450432
1448,86752
1449,1649280
1450,2438944
1451,1402992
1452,2730512
1453,1543504
1454,2239536
1455,1558640
1456,2607168
1457,1655024
1458,2265136
1459,1760064
1460,2133184
1461,1538688
1462,2446720
1463,1527136
1464,2203328
1465,1547792
1466,1418528
1467,1581280
1468,1498640
1469,2346352
1470,3795456
1471,1772128
1472,2784736
1473,1597712
1474,1707648
1475,1408160
1476,1512496
1477,2185632
1478,1472576
1479,2028640
1480,1513120
1481,1680992
1482,1645600
1483,2463584
1484,1509728
1485,2817136
1486,1613712
1487,2685456
1488,1830096
1489,1611776
1490,1468160
1491,2439504
1492,1492272
1493,1360944
1494,1603680
1495,1411824
1496,2310928
1497,1371568
1498,1770384
1499,1736240
1500,1744096
1501,1642752
1502,2358160
1503,1625776
1504,2466416
1505,1527856
1506,2839152
1507,1588336
1508,2027696
1509,1471856
1510,3545072
1511,2826256
1512,1767984
1513,2464352
1514,1573664
1515,2545008
1516,1571344
1517,3759184
1518,2509328
1519,1543984
1520,2398768
1521,1631872
1522,2555648
1523,4126832
1524,1434272
1525,2531952
1526,1426160
1527,2576224
1528,1684400
1529,1789312
1530,1555696
1531,2824656
1532,1603680
1533,1741072
1534,1418704
1535,1396208
1536,1737328
1537,1529040
1538,2793280
1539,1693104
1540,1523168
1541,1556624
1542,3242272
1543,3218208
1544,1409616
1545,1361584
1546,1636336
1547,1602464
1548,1625520
1549,1568320
1550,1373744
1551,1894944
1552,1391648
1553,1980112
1554,1493408
1555,2935200
1556,1679504
1557,2232560
1558,1614912
1559,2197408
1560,4190880
1561,1283632
1562,2438864
1563,1505648
1564,2549232
1565,1745408
1566,6561328
1567,1439904
1568,2506448
1569,1473936
1570,2132576
1571,1468096
1572,2574752
1573,1480608
1574,2234112
1575,1483808
1576,1427408
1577,1255712
1578,4179584
1579,1570464
1580,2709456
1581,1677008
1582,1893264
1583,1443520
1584,2485744
1585,1783792
1586,2458416
1587,1281712
1588,2213072
1589,1588816
1590,2534288
1591,1523984
1592,2382016
1593,1569104
1594,2509504
1595,1450160
1596,2439280
1597,1568480
1598,2764960
1599,4204336
1600,1559904
1601,1907584
1602,1535872
1603,2342624
1604,1680048
1605,2605872
1606,1431456
1607,2337440
1608,1471744
1609,1354160
1610,2503920
1611,1504512
1612,2237440
1613,3226560
1614,1444720
1615,2507520
1616,1507920
1617,2376208
1618,1494256
1619,2806336
1620,1683152
1621,1829888
1622,1382576
1623,1495952
1624,1725392
1625,2458544
1626,1565120
1627,2330576
1628,1558480
1629,2514928
1630,1517248
1631,2480832
1632,1351584
1633,2248800
1634,1493088
1635,1686064
1636,2698656
1637,2259648
1638,1513712
1639,2865088
1640,1323744
1641,2407792
1642,1349456
1643,1340576
1644,1003472
1645,1492128
1646,1449456
1647,1733648
1648,1219168
1649,2399232
1650,1389696
1651,1448080
1652,2087872
1653,1486080
1654,1862592
1655,1273520
1656,2370352
1657,1526672
1658,2473680
1659,1817808
1660,2562064
1661,1695520
1662,1917856
1663,1682064
1664,2084192
1665,1479200
1666,3043632
1667,1409504
1668,2252736
1669,1373616
1670,2345488
1671,1472752
1672,2681904
1673,1731184
1674,2616768
1675,1498560
1676,2672032
1677,1571248
1678,1593616
1679,1563296
1680,5426368
1681,1572320
1682,2374640
1683,2535328
1684,1916736
1685,2267024
1686,1734448
1687,1927280
1688,1386304
1689,3251968
1690,1777280
1691,1831584
1692,1538288
1693,2191024
1694,1597648
1695,1366576
1696,2523968
1697,1522208
1698,2532944
1699,1386464
1700,2510320
1701,1336752
1702,1702256
1703,1585952
1704,2323936
1705,1427344
1706,2471712
1707,1535120
1708,3616528
1709,2560576
1710,1404496
1711,2420880
1712,1504624
1713,1467392
1714,2413584
1715,3115072
1716,1628304
1717,1822000
1718,1566032
1719,2464656
1720,1638896
1721,2289536
1722,1473056
1723,3844336
1724,1566112
1725,1605072
1726,1580784
1727,2140800
1728,1635520
1729,2798048
1730,1465600
1731,2128608
1732,1333216
1733,2412768
1734,1461664
1735,1446016
1736,1734912
1737,2353072
1738,1403072
1739,2866320
1740,1630592
1741,2384768
1742,1409360
1743,2119040
1744,1534768
1745,1303984
1746,1678672
1747,1278832
1748,2026560
1749,1587984
1750,1431664
1751,1678016
1752,1656080
1753,2317552
1754,1750592
1755,3475568
1756,2485872
1757,1436704
1758,2341456
1759,1437600
1760,3008256
1761,3117216
1762,1543088
1763,2488896
1764,1553920
1765,1449776
1766,1125408
1767,1532944
1768,2500784
1769,1823856
1770,1852176
1771,1652128
1772,1497984
1773,2484016
1774,2726208
1775,1437920
1776,2437280
1777,1384688
1778,1476528
1779,2018928
1780,1654304
1781,1574848
1782,1695408
1783,1855296
1784,1591520
1785,2427408
1786,1259648
1787,1464720
1788,1983536
1789,1327056
1790,2632160
1791,3366768
1792,1676880
1793,2658560
1794,1561120
1795,2617104
1796,1662576
1797,1859552
1798,1343168
1799,1336992
1800,1832720
1801,1555152
1802,1658912
1803,1570512
1804,1492992
1805,2231760
1806,1391552
1807,1777040
1808,1458896
1809,2428288
1810,1580624
1811,2396416
1812,1608848
1813,2716688
1814,1538384
1815,1519600
1816,1606176
1817,1561600
1818,2605312
1819,2644560
1820,1432256
1821,2336240
1822,1549232
1823,1399136
1824,2095520
1825,1632352
1826,1955696
1827,1503744
1828,1950816
1829,1455504
1830,2620800
1831,1345136
1832,2313168
1833,1590640
1834,2483632
1835,1670928
1836,2246128
1837,1296096
1838,1489360
1839,1866944
1840,1710512
1841,1690784
1842,1505712
1843,2433696
1844,1575600
1845,2274672
1846,1756784
1847,2521824
1848,1552560
1849,2638448
1850,1580624
1851,2329104
1852,1396608
1853,2267504
1854,1773088
1855,2195648
1856,1742992
1857,2907632
1858,1306416
1859,2571248
1860,1616224
1861,2516048
1862,1464576
1863,1801808
1864,1543616
1865,1448192
1866,2349760
1867,1360992
1868,1754160
1869,1552640
1870,2241184
1871,1654608
1872,2326192
1873,1718624
1874,1645504
1875,1670144
1876,1426048
1877,1766240
1878,1440352
1879,2602752
1880,1554848
1881,2523120
1882,3538416
1883,1385520
1884,1373952
1885,2259936
1886,1470064
1887,1886288
1888,1644000
1889,1619456
1890,1203088
1891,1328048
1892,1796352
1893,1594288
1894,2335776
1895,1411888
1896,2430352
1897,1502048
1898,2496576
1899,1564736
1900,2488880
1901,1408944
1902,2551568
1903,1818272
1904,2549392
1905,1549664
1906,2353552
1907,1618064
1908,2165104
1909,1611552
1910,2500080
1911,3704304
1912,1429792
1913,2488192
1914,1586448
1915,2429568
1916,1576048
1917,2449232
1918,1727120
1919,2386576
1920,1378976
1921,2063088
1922,1620560
1923,3051920
1924,1493168
1925,2169872
1926,1547296
1927,2257984
1928,1416000
1929,1354512
1930,1724624
1931,1249008
1932,2189088
1933,1597984
1934,2382336
1935,1616080
1936,1374608
1937,1721024
1938,1350496
1939,2147472
1940,1471584
1941,2298128
1942,1632672
1943,2642768
1944,1520464
1945,2403600
1946,1366272
1947,1411504
1948,2448528
1949,1517568
1950,2023376
1951,1500624
1952,1649568
1953,1406784
1954,2582208
1955,1376256
1956,2436496
1957,1382704
1958,1390416
1959,1708624
1960,1530096
1961,2600656
1962,3517344
1963,1363376
1964,1479344
1965,1132272
1966,1568000
1967,2502272
1968,1449824
1969,2538928
1970,1386544
1971,2207904
1972,1533408
1973,1523216
1974,953712
1975,1518384
1976,1350400
1977,1149392
1978,1521776
1979,1434768
1980,2340272
1981,1398352
1982,1764832
1983,1637904
1984,2101120
1985,3615696
1986,1771840
1987,2326784
1988,1386848
1989,1572272
1990,2387984
1991,2583792
1992,1561152
1993,1399824
1994,1215344
1995,1929488
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 131336   3572  33280    0    0    48    13  291  275 65 29  6  0  0
 9  0      0 131336   3572  33284    0    0     0     0  976 1310 55 45  0  0  0
 9  0      0 131336   3572  33284    0    0     0     0  976 1295 53 47  0  0  0
10  0      0 131336   3580  33276    0    0     0   120  971 1275 56 44  0  0  0
 9  0      0 131272   3580  33284    0    0     0     0  793 1000 70 30  0  0  0
 8  0      0 131272   3580  33284    0    0     0     0  508  510 100  0  0  0  0
 8  0      0 131272   3580  33284    0    0     0     0  504  502 100  0  0  0  0
===VMSTAT_END===
