========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 937, got 936)
352,2420544
353,1477888
354,2452688
355,1580304
356,2414368
357,1543552
358,2019232
359,1632208
360,2583472
361,1734592
362,2149648
363,1510672
364,2498432
365,1699440
366,2328272
367,1567472
368,2922736
369,1644112
370,1734400
371,1405344
372,1337312
373,1633712
374,1658944
375,1969072
376,1560672
377,1237344
378,2772032
379,2397424
380,1404512
381,2688560
382,1481248
383,2556384
384,1434720
385,2577968
386,1569584
387,2584384
388,1681120
389,1994080
390,1555344
391,2721856
392,1534064
393,2155008
394,1705664
395,2360272
396,1532736
397,2493744
398,1334656
399,2321184
400,1471056
401,2514304
402,1779008
403,2347360
404,1446640
405,1339536
406,1697968
407,1541312
408,1571056
409,1298976
410,2250624
411,1655952
412,2691008
413,2448304
414,1381168
415,1412816
416,2530224
417,1437440
418,2960976
419,2241600
420,1442016
421,1376448
422,2496416
423,1444064
424,2603216
425,1511584
426,1713408
427,2290592
428,1608016
429,2570352
430,1941792
431,1794240
432,1501216
433,2457456
434,1442352
435,2558400
436,1421584
437,2242272
438,1730640
439,1469296
440,1812080
441,2439984
442,1575824
443,1830992
444,1601984
445,1359552
446,1718016
447,1403392
448,2562432
449,1860624
450,1539040
451,1470112
452,1528672
453,2720592
454,1242624
455,2584752
456,1354496
457,2565680
458,2662640
459,1532992
460,4236880
461,2497408
462,1508192
463,2312752
464,1545488
465,2291984
466,1421392
467,1375232
468,2016304
469,1709456
470,1701936
471,1824304
472,1782096
473,1533120
474,2563504
475,1555504
476,1245504
477,2637456
478,1439616
479,2535200
480,2435744
481,1748960
482,2740416
483,1417952
484,2672160
485,1581984
486,1704096
487,1554448
488,2640432
489,1513440
490,2353312
491,1496208
492,1399840
493,1207952
494,1566592
495,2482736
496,1425456
497,2238944
498,1638640
499,1447968
500,2511904
501,1345616
502,1810240
503,1543504
504,1941408
505,1559120
506,2375072
507,1499536
508,2354240
509,1736368
510,2691728
511,1532000
512,2370896
513,1602000
514,2801584
515,1619552
516,1564368
517,1407024
518,1660384
519,1440320
520,1444624
521,2436944
522,2544560
523,1671536
524,2532752
525,1528416
526,2210640
527,1442400
528,1385680
529,1780000
530,1537296
531,2623552
532,4335760
533,1573248
534,1889904
535,1598752
536,1753488
537,1728864
538,2577728
539,1704112
540,2416144
541,1441984
542,2334304
543,1416816
544,2464544
545,1633104
546,2484192
547,1524848
548,2431616
549,1491968
550,2744176
551,1856896
552,1938016
553,3917056
554,1585280
555,2495728
556,1438736
557,2582096
558,1611888
559,1822928
560,1784288
561,2376336
562,1438656
563,2503472
564,1588784
565,2227328
566,1393408
567,1347264
568,1550048
569,1747152
570,1826736
571,1697376
572,2332016
573,1530928
574,2732816
575,1811184
576,2102768
577,1434416
578,2298224
579,1644896
580,2225728
581,1709216
582,2589904
583,1443616
584,2643456
585,1597312
586,2428256
587,1388336
588,2635440
589,1547600
590,1968384
591,1682448
592,2527792
593,1579168
594,2737952
595,1389632
596,2430848
597,1424576
598,2466544
599,1696176
600,2254768
601,1712688
602,2339008
603,1538624
604,2305536
605,1549808
606,2215696
607,1681952
608,1389408
609,1621712
610,1492528
611,2618032
612,2680976
613,1394848
614,2696560
615,1440112
616,2263536
617,1473344
618,2451248
619,1559728
620,2430672
621,1452256
622,2516416
623,1574048
624,2588400
625,1617616
626,2419872
627,1540288
628,2519584
629,1500640
630,2149520
631,1528368
632,2457952
633,1535520
634,2427792
635,1405456
636,2679088
637,1518064
638,2332960
639,1556320
640,2335664
641,1685664
642,2310192
643,1518928
644,1461248
645,2268432
646,1572288
647,3016640
648,2389856
649,1692304
650,2704672
651,1960192
652,1805440
653,1521728
654,4440864
655,1719008
656,1546720
657,2444160
658,1491936
659,2522096
660,1657328
661,2225888
662,1322960
663,2443568
664,1526640
665,2619360
666,1499824
667,2729216
668,1666624
669,3035552
670,1621456
671,2114736
672,1787296
673,1829248
674,1615440
675,2549472
676,1663456
677,2646272
678,1615808
679,2405456
680,1562768
681,2306880
682,1801168
683,1765376
684,1632032
685,2734912
686,1592432
687,1916208
688,1962000
689,2605872
690,1425856
691,2570928
692,1830480
693,2080304
694,1454400
695,2566144
696,1884912
697,1938896
698,1885376
699,3217168
700,1468336
701,2291696
702,1709328
703,2575952
704,2482320
705,1695280
706,2690080
707,1694832
708,1782528
709,1660768
710,2922208
711,1492608
712,2558864
713,1677088
714,3436560
715,2451312
716,1535184
717,2332992
718,1789344
719,2734192
720,1678736
721,1953456
722,1673360
723,2596208
724,1632336
725,1844688
726,1742768
727,2424784
728,1725744
729,2515024
730,1448576
731,2584848
732,1413632
733,2057856
734,1598544
735,2733792
736,1549104
737,1745808
738,1755824
739,2185632
740,1589872
741,1282176
742,1870528
743,1829360
744,1859216
745,1651056
746,2323312
747,1518448
748,2554960
749,1446768
750,1981216
751,1691552
752,2464016
753,1493072
754,2572816
755,1470576
756,2445856
757,1641360
758,2745056
759,1411184
760,2534272
761,1466128
762,3520944
763,1409328
764,2438944
765,1336112
766,1919680
767,1463088
768,2387888
769,1688368
770,1776832
771,1547504
772,2669312
773,1545792
774,2198496
775,1470992
776,1342944
777,1820688
778,1833376
779,1980432
780,4423456
781,1726096
782,2073216
783,1682720
784,2017824
785,1531632
786,2550336
787,1452720
788,1809056
789,1677472
790,2526672
791,1594224
792,2596768
793,1667904
794,2524768
795,1460432
796,2727872
797,1501264
798,2002720
799,1450432
800,2260352
801,1792224
802,2658400
803,1468816
804,2581808
805,1807072
806,1858480
807,1520144
808,2416064
809,1557680
810,2186528
811,1793456
812,2719792
813,1537184
814,2393248
815,1719920
816,2420432
817,1914864
818,1915392
819,1556352
820,2630624
821,1930400
822,1905120
823,1511888
824,2506432
825,1574976
826,2168880
827,1731328
828,2497696
829,1722032
830,2090144
831,1547280
832,2202096
833,1562784
834,2511424
835,1545088
836,2339584
837,1850912
838,2422288
839,1712832
840,2377712
841,1468112
842,2908976
843,1830304
844,1930080
845,1566688
846,1761296
847,1437216
848,1349216
849,1833696
850,1798736
851,1851376
852,1542240
853,2450080
854,1555264
855,2545008
856,1656848
857,2077792
858,1714880
859,2513328
860,1474736
861,2500208
862,1465072
863,2358304
864,1528624
865,2541056
866,1523008
867,2354176
868,1380928
869,2517344
870,1502944
871,2392864
872,1457872
873,2654816
874,3714640
875,1617280
876,2644400
877,1578736
878,2598128
879,1566592
880,2249984
881,1510240
882,2390992
883,1351232
884,2566016
885,1428352
886,2648784
887,1511648
888,2534352
889,1568096
890,2377904
891,1600480
892,2242992
893,1501552
894,2452960
895,1572784
896,2482752
897,1696224
898,2397344
899,1539760
900,2464960
901,1539328
902,2520096
903,1647520
904,1992560
905,1523472
906,2365040
907,1665872
908,2422832
909,1604784
910,2639568
911,1840560
912,2140640
913,1519424
914,2581776
915,1683792
916,2077392
917,1875072
918,2093760
919,1382416
920,2472480
921,1558080
922,8476320
923,1841440
924,1930448
925,2275728
926,1673280
927,2149312
928,1393952
929,2346624
930,1555072
931,2998864
932,2448016
933,2261568
934,3102528
935,1497744
936,4605840
937,3082080
938,1561616
939,2362608
940,1387552
941,1472208
942,2683008
943,2522832
944,1466176
945,2253664
946,1771376
947,2188352
948,1489984
949,1243680
950,2005568
951,1548672
952,1756512
953,1590288
954,2414672
955,1653200
956,1448752
957,1039600
958,1226064
959,1675888
960,2129712
961,1484384
962,1693872
963,98464
964,1476560
965,2637120
966,1427264
967,2419936
968,3879680
969,1368928
970,2228416
971,1559712
972,1389104
973,2339744
974,1408544
975,1659136
976,1635936
977,2126688
978,1516528
979,1344192
980,2333664
981,1474560
982,2268576
983,1405792
984,1653728
985,1407264
986,2180240
987,1638032
988,1455424
989,2050352
990,1608912
991,1607840
992,1423840
993,2240304
994,1535632
995,1206144
996,1483088
997,1351968
998,1435824
999,6428448
1000,2687376
1001,1286528
1002,1503760
1003,2722368
1004,2485504
1005,1441840
1006,2086928
1007,1574080
1008,1465472
1009,1595280
1010,1532400
1011,2097424
1012,1512448
1013,2464672
1014,1452544
1015,1269280
1016,1569088
1017,1434992
1018,2162992
1019,1640864
1020,2268480
1021,1469776
1022,1407088
1023,1571264
1024,1550752
1025,2270352
1026,1406320
1027,2509120
1028,1287792
1029,1449840
1030,2086560
1031,1545888
1032,1628480
1033,1732144
1034,3405040
1035,1529536
1036,2202320
1037,1628992
1038,1587664
1039,1634864
1040,2664848
1041,1844832
1042,1775440
1043,1613360
1044,2169056
1045,1423168
1046,1352816
1047,1030416
1048,1299056
1049,1447584
1050,1586608
1051,1451104
1052,2354640
1053,1746672
1054,2284608
1055,1435488
1056,2335104
1057,1336272
1058,3509440
1059,1430592
1060,2045488
1061,1353984
1062,2436224
1063,1435648
1064,2186336
1065,1508432
1066,1474384
1067,1827488
1068,1444256
1069,2317648
1070,1334064
1071,2316656
1072,1376240
1073,1362912
1074,2261536
1075,1487376
1076,1531536
1077,1445792
1078,2550816
1079,1314176
1080,1402144
1081,2004912
1082,1567648
1083,1561152
1084,1412832
1085,1407472
1086,2655232
1087,2585936
1088,1319952
1089,1441584
1090,2288000
1091,1358416
1092,2070832
1093,1517296
1094,2915360
1095,1518320
1096,1655040
1097,1397664
1098,2077152
1099,1493744
1100,1619408
1101,2256480
1102,1187504
1103,1543488
1104,1833200
1105,2375072
1106,1497392
1107,2257504
1108,1410064
1109,1388368
1110,1745424
1111,1379680
1112,2210064
1113,1446688
1114,1404656
1115,2229824
1116,1442304
1117,1718816
1118,1423680
1119,2563120
1120,1547568
1121,2177696
1122,1414544
1123,2254784
1124,1482976
1125,1332928
1126,1531456
1127,1676016
1128,2192304
1129,1303392
1130,1391856
1131,1592288
1132,1264704
1133,2483488
1134,1433696
1135,2436672
1136,1558624
1137,2134320
1138,1577504
1139,1431168
1140,1744624
1141,1462400
1142,2062544
1143,1420224
1144,1307632
1145,2134496
1146,1405632
1147,1743280
1148,1373728
1149,1417200
1150,2292576
1151,1591968
1152,2034976
1153,1408960
1154,1794960
1155,1711808
1156,2197360
1157,1543744
1158,2141968
1159,1681760
1160,1417504
1161,2029888
1162,1483792
1163,1649568
1164,1506544
1165,2410336
1166,1549408
1167,2373008
1168,1503568
1169,1378864
1170,2617312
1171,1351696
1172,1728080
1173,1352096
1174,2198272
1175,1498944
1176,1271008
1177,1022720
1178,1633520
1179,2268816
1180,1668816
1181,2457824
1182,8411200
1183,1427152
1184,2065424
1185,1659888
1186,2357984
1187,1393728
1188,2846672
1189,1402000
1190,2405312
1191,1631520
1192,2363312
1193,1386880
1194,1316272
1195,1729824
1196,1452624
1197,2174528
1198,1769408
1199,2577120
1200,1511968
1201,1825584
1202,1460768
1203,1325376
1204,1673488
1205,1297376
1206,2171168
1207,1554608
1208,1420288
1209,2322000
1210,1339344
1211,1668640
1212,1412336
1213,2268496
1214,1590208
1215,2443728
1216,1367792
1217,1267984
1218,1750112
1219,1490880
1220,2213216
1221,1394384
1222,1323248
1223,2295088
1224,1643408
1225,2205232
1226,1359280
1227,1472304
1228,1541536
1229,1426032
1230,2007344
1231,1539328
1232,1762720
1233,1357536
1234,2567600
1235,1350544
1236,1395600
1237,2260736
1238,1460240
1239,1924608
1240,1502800
1241,2044976
1242,1303264
1243,1358528
1244,1010608
1245,1448048
1246,2304608
1247,1528848
1248,2413152
1249,1408336
1250,1385744
1251,1588832
1252,1670864
1253,2244576
1254,1464256
1255,2121920
1256,1351808
1257,1456624
1258,1650896
1259,1335456
1260,2441552
1261,1479840
1262,2255856
1263,1309904
1264,1272464
1265,1630944
1266,1496432
1267,2761632
1268,1701840
1269,2200336
1270,1408432
1271,2587008
1272,1522848
1273,2305104
1274,1444496
1275,2328672
1276,1524176
1277,1412576
1278,7401664
1279,1780816
1280,1404416
1281,2390400
1282,1310672
1283,1390176
1284,1818224
1285,1444992
1286,6641184
1287,1863680
1288,1700112
1289,2330320
1290,1910240
1291,1509984
1292,1780496
1293,1340800
1294,1437536
1295,1679472
1296,1376864
1297,1436288
1298,1919568
1299,1624880
1300,1893056
1301,1368336
1302,2250800
1303,1415440
1304,2297456
1305,1298432
1306,1387888
1307,1735104
1308,1591312
1309,2147824
1310,1387280
1311,1388000
1312,5397136
1313,1643968
1314,2229056
1315,1538848
1316,2221408
1317,1589584
1318,2345760
1319,4556640
1320,1425216
1321,1985536
1322,1433456
1323,1280384
1324,1742992
1325,1406416
1326,2231744
1327,1376528
1328,1215200
1329,1473392
1330,2477408
1331,1520704
1332,1380608
1333,1432144
1334,1608128
1335,1412560
1336,2178512
1337,1214576
1338,2000944
1339,1576704
1340,2180576
1341,1318224
1342,1610720
1343,1169408
1344,1330176
1345,1599216
1346,1647696
1347,1347664
1348,2700624
1349,1355008
1350,1210544
1351,1448272
1352,2452784
1353,1243488
1354,2982208
1355,1780416
1356,1642480
1357,1396960
1358,1410560
1359,2023984
1360,1238512
1361,2232384
1362,1393296
1363,2290224
1364,1580448
1365,1349568
1366,1582592
1367,1441360
1368,2009248
1369,1586992
1370,1231088
1371,1521168
1372,1462864
1373,2116080
1374,1587184
1375,2447456
1376,1561728
1377,2468208
1378,1537872
1379,1392368
1380,2199776
1381,1356400
1382,1730992
1383,1304912
1384,2826992
1385,1439568
1386,2089312
1387,1469424
1388,1214208
1389,1503056
1390,1344544
1391,1228944
1392,1514416
1393,1469152
1394,2160192
1395,1603776
1396,1332544
1397,1641424
1398,1331104
1399,1971200
1400,1385872
1401,1663072
1402,2236688
1403,1566896
1404,1756496
1405,1333120
1406,2063712
1407,1353792
1408,1637088
1409,2290016
1410,1310800
1411,1809200
1412,1368832
1413,2356720
1414,1367008
1415,1450432
1416,912288
1417,1341696
1418,2948320
1419,1305152
1420,3130784
1421,1391472
1422,2034992
1423,1561904
1424,3579008
1425,1288000
1426,1502272
1427,1494480
1428,1421744
1429,2353232
1430,1396880
1431,1543440
1432,1241392
1433,1443200
1434,2132976
1435,1299040
1436,1526288
1437,1336848
1438,1358800
1439,1935536
1440,1292304
1441,2084592
1442,1336144
1443,1251296
1444,1628672
1445,1257248
1446,2668848
1447,1472928
1448,1305568
1449,2472096
1450,1462256
1451,2228304
1452,1335632
1453,1875760
1454,97184
1455,1326096
1456,2026016
1457,1606864
1458,1451920
1459,2278944
1460,1163664
1461,1568400
1462,1661968
1463,2218720
1464,1484752
1465,1437552
1466,1454976
1467,1359184
1468,2347600
1469,1453456
1470,2936544
1471,1338528
1472,1239696
1473,936928
1474,1467392
1475,1529936
1476,1990016
1477,1343744
1478,2068400
1479,1342976
1480,2264672
1481,1383840
1482,2758816
1483,1443232
1484,1353600
1485,1596416
1486,1561856
1487,1942976
1488,1478832
1489,2251408
1490,1500224
1491,1400848
1492,1692080
1493,1197184
1494,2219584
1495,1500720
1496,1188816
1497,1843872
1498,1184320
1499,1201232
1500,2075792
1501,1466320
1502,1279696
1503,1364784
1504,42048
1505,2781344
1506,1701488
1507,2211696
1508,1718608
1509,1427376
1510,1387344
1511,1332944
1512,1516560
1513,1591024
1514,1370112
1515,1282384
1516,1296096
1517,1403184
1518,2249600
1519,1326800
1520,1587904
1521,1324080
1522,1434720
1523,2339552
1524,1193120
1525,1408000
1526,1528224
1527,1390224
1528,1425168
1529,1247536
1530,1340208
1531,1682656
1532,1335696
1533,2237888
1534,1414960
1535,1338704
1536,2255792
1537,1263808
1538,2858480
1539,1425056
1540,1513504
1541,1665408
1542,1959664
1543,1386832
1544,1264448
1545,1553968
1546,1501984
1547,2439824
1548,1354864
1549,2442368
1550,1510192
1551,3033344
1552,3752400
1553,1466080
1554,2235248
1555,1507664
1556,1232304
1557,1537568
1558,3641104
1559,1224864
1560,2915712
1561,1466000
1562,2106976
1563,1517872
1564,1477728
1565,2179728
1566,1298304
1567,2064784
1568,1381440
1569,2217456
1570,1597824
1571,1445312
1572,2375664
1573,1449632
1574,1546800
1575,1354688
1576,2276352
1577,1511952
1578,1324016
1579,1637488
1580,1403888
1581,2253248
1582,1390864
1583,1325344
1584,1464160
1585,1378272
1586,2211296
1587,1241552
1588,1366064
1589,1910160
1590,1431056
1591,3572160
1592,1547552
1593,1949872
1594,3089264
1595,1340416
1596,1400544
1597,883840
1598,1396864
1599,1279552
1600,1633216
1601,1203712
1602,2814416
1603,1281856
1604,1232928
1605,1821584
1606,1387024
1607,2228656
1608,1581984
1609,2422096
1610,1355088
1611,1337104
1612,1763280
1613,1271840
1614,2544256
1615,1814576
1616,1423264
1617,1383824
1618,1400832
1619,1809392
1620,1379904
1621,2245600
1622,1452560
1623,1299168
1624,1410320
1625,1429232
1626,2320976
1627,1513504
1628,1398912
1629,2478672
1630,1255552
1631,1544736
1632,1337504
1633,1460864
1634,2155472
1635,1341392
1636,1539856
1637,1435856
1638,1402528
1639,1493216
1640,1148272
1641,1337008
1642,2129168
1643,1439936
1644,1515424
1645,1436688
1646,2854560
1647,1345232
1648,1287696
1649,2162096
1650,1471280
1651,1388976
1652,1567264
1653,1296064
1654,1595008
1655,1276848
1656,1202208
1657,2286128
1658,1291168
1659,1642800
1660,1298832
1661,1365504
1662,1668368
1663,1319808
1664,2093200
1665,1395872
1666,1302752
1667,1561968
1668,1404368
1669,1256720
1670,907104
1671,1338976
1672,1465056
1673,1784704
1674,1360016
1675,2019424
1676,1535968
1677,1348080
1678,1552496
1679,1666528
1680,2120112
1681,1285424
1682,1397440
1683,1628608
1684,1452000
1685,2368768
1686,1236512
1687,2191104
1688,1317600
1689,1187840
1690,1545328
1691,1414240
1692,1311904
1693,1836464
1694,1435792
1695,1906896
1696,1319872
1697,1248000
1698,1642816
1699,1344464
1700,1219200
1701,1503568
1702,1702896
1703,1791952
1704,1178112
1705,1307744
1706,1688240
1707,1502080
1708,2871008
1709,1353744
1710,1245392
1711,1629056
1712,1355520
1713,2028480
1714,1512432
1715,1328016
1716,1605936
1717,1298768
1718,2228368
1719,1676336
1720,2115552
1721,1410864
1722,1257152
1723,1330576
1724,1386032
1725,1254432
1726,3124096
1727,1361552
1728,2533536
1729,1460112
1730,1970960
1731,1273104
1732,2013200
1733,1401504
1734,2279776
1735,1258784
1736,1302912
1737,1466832
1738,1275040
1739,1348240
1740,1598736
1741,1427104
1742,1319680
1743,2188576
1744,1482288
1745,1429120
1746,1393040
1747,1400592
1748,2021824
1749,1383296
1750,1494304
1751,1304640
1752,1689824
1753,2047696
1754,1232560
1755,1578208
1756,1429968
1757,1264656
1758,1542272
1759,1238016
1760,1184320
1761,1423808
1762,1284384
1763,1402752
1764,1520016
1765,1506464
1766,2380976
1767,1254672
1768,1339248
1769,2047040
1770,1391520
1771,1715904
1772,1411376
1773,1344352
1774,1571968
1775,1446880
1776,2342032
1777,1399792
1778,1256464
1779,2051760
1780,1464064
1781,1636992
1782,1201120
1783,3111296
1784,1332128
1785,1219472
1786,2773296
1787,1220848
1788,2498208
1789,1399216
1790,2659568
1791,1402608
1792,2407312
1793,1498640
1794,2296224
1795,3499536
1796,1462560
1797,1497200
1798,1525856
1799,1307424
1800,1873520
1801,1427904
1802,2573376
1803,1521200
1804,2233120
1805,1625776
1806,2172816
1807,1340480
1808,1419344
1809,2409696
1810,1356976
1811,1590928
1812,1517776
1813,2145536
1814,1490512
1815,1302768
1816,1657424
1817,1254704
1818,2184592
1819,1508864
1820,2897072
1821,1430016
1822,2374080
1823,1471424
1824,2489408
1825,2545648
1826,1587184
1827,1385984
1828,2153248
1829,1460064
1830,1412560
1831,1752368
1832,1402800
1833,2301424
1834,1430624
1835,2402560
1836,1493872
1837,1462384
1838,1443808
1839,1430080
1840,1705616
1841,1388352
1842,2124816
1843,1563552
1844,1367200
1845,2502480
1846,1422256
1847,1697312
1848,1298336
1849,2255552
1850,1488832
1851,2200176
1852,1484208
1853,1223904
1854,1651376
1855,1257712
1856,1365024
1857,1670368
1858,1472704
1859,1909920
1860,1638784
1861,2303680
1862,1626656
1863,1229984
1864,1660288
1865,1510048
1866,2211200
1867,1339440
1868,1355296
1869,2745296
1870,2699712
1871,1560960
1872,2363216
1873,1399856
1874,2249376
1875,1624080
1876,1293376
1877,2558480
1878,1295568
1879,1718288
1880,1395744
1881,2296832
1882,1592560
1883,2089760
1884,1589648
1885,3674928
1886,2953760
1887,1344096
1888,1536176
1889,2317984
1890,1540912
1891,2416112
1892,1269216
1893,1929344
1894,1204368
1895,2144672
1896,1304448
1897,1334736
1898,1895792
1899,1507232
1900,2368720
1901,3776608
1902,1393776
1903,2374112
1904,1697968
1905,1371456
1906,2662880
1907,3361712
1908,1551776
1909,1836640
1910,1470960
1911,2289632
1912,2658064
1913,1212560
1914,1351424
1915,1210416
1916,1911696
1917,1412688
1918,1974720
1919,1617056
1920,2157232
1921,1389232
1922,1409648
1923,1681056
1924,1405616
1925,1175120
1926,2226736
1927,1360352
1928,1638960
1929,1358720
1930,1320064
1931,1577856
1932,1288832
1933,2534512
1934,1455584
1935,2381088
1936,1481888
1937,1355808
1938,1974144
1939,1526272
1940,1733984
1941,1273232
1942,1352368
1943,1792064
1944,1287968
1945,2104400
1946,1271312
1947,1357936
1948,1893632
1949,1539456
1950,2108656
1951,1387776
1952,2179424
1953,1375776
1954,1507072
1955,1373856
1956,1691184
1957,2003824
1958,1577616
1959,2395936
1960,1613680
1961,2572928
1962,1432624
1963,1367104
1964,2677888
1965,2284352
1966,1385760
1967,1403696
1968,1658528
1969,3591600
1970,1308144
1971,3466432
1972,1407584
1973,1564752
1974,1552624
1975,1396768
1976,1340976
1977,1293136
1978,1385712
1979,1618288
1980,1418832
1981,2357856
1982,1614576
1983,2450448
1984,1206112
1985,1320128
1986,2252944
1987,2851248
1988,1392608
1989,1233392
1990,1709312
1991,1481088
1992,3584448
1993,1412784
1994,2063056
1995,1449888
1996,1536240
1997,1512112
1998,1359888
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 131068   3836  33300    0    0    28    13  299  292 69 27  4  0  0
 9  0      0 131068   3836  33300    0    0     0     0  976 1279 56 44  0  0  0
 9  0      0 131068   3836  33300    0    0     0     0  955 1305 54 46  0  0  0
 8  0      0 131068   3844  33292    0    0     0   120 1006 1461 55 45  0  0  0
 8  0      0 130944   3844  33300    0    0     0     0  713  854 79 21  0  0  0
 8  0      0 130944   3844  33300    0    0     0     0  507  508 100  0  0  0  0
 9  0      0 130944   3844  33300    0    0     0     0  504  507 100  1  0  0  0
===VMSTAT_END===
