========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    5 (0.250%)
RTL (us):
  Mean:   2243.477    Std dev: 965.838
  Min:      61.472    Max:     23582.176
  P50:    1979.056    P95:     4033.504
  P99:    4967.008    P99.9:   9594.352
Throughput: 446 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3104048
2,3108704
3,1703696
4,5448464
5,2437920
6,1579536
7,2193424
8,1761120
9,3883184
10,8628752
11,1814208
12,2461472
13,1863760
14,1602336
15,2573744
16,3822464
17,1747888
18,3040848
19,3489232
20,3832752
21,1919264
22,2800736
23,3017760
24,3896960
25,4656096
26,3412736
27,2348960
28,6617360
29,3628816
30,3615104
31,3293968
32,2814304
33,3539248
34,3035664
35,3750752
36,3759840
37,4403600
38,2617744
39,4579456
40,1656944
41,2189184
42,1592160
43,1681056
44,1710336
45,2658608
46,3987376
47,4394192
48,1543056
49,1712512
50,1535696
51,3063472
52,9225888
53,2675664
54,4083456
55,1548864
56,1840640
57,1653488
58,2641136
59,1510160
60,8622320
61,1683664
62,1812816
63,2600832
64,1056832
65,4019104
66,3898896
67,1717136
68,2335440
69,2851056
70,3752992
71,2049440
72,1910208
73,2053968
74,2090816
75,3188768
76,1852736
77,1980880
78,2416992
79,1470720
80,2092240
81,2623984
82,3227776
83,2001312
84,1544848
85,2891712
86,4469696
87,1941152
88,1934256
89,1883888
90,1912352
91,1670320
92,1702096
93,2319568
94,1821568
95,1589744
96,2516096
97,1738672
98,2154592
99,2838256
100,2341360
101,3297072
102,4433888
103,3723152
104,1468016
105,1967792
106,1557888
107,2359968
108,2083040
109,1874112
110,4136912
111,1549504
112,2384048
113,1756848
114,2130048
115,1703952
116,2198272
117,1664160
118,2330384
119,1482096
120,2547840
121,4591328
122,1977824
123,1724096
124,1516816
125,1890160
126,1914416
127,2770944
128,1603888
129,2171312
130,1633712
131,1755792
132,4079264
133,2141440
134,2048800
135,1590208
136,2144000
137,1770688
138,3287792
139,1927648
140,1372224
141,1594288
142,3589584
143,2774784
144,5768096
145,2250896
146,4249120
147,1499376
148,1961984
149,1584752
150,2829888
151,3967184
152,1316208
153,2330672
154,4051920
155,1918480
156,1909984
157,1420080
158,1528064
159,2943824
160,1878944
161,5006880
162,1681168
163,2004272
164,3565616
165,1958080
166,2969264
167,3100080
168,1733040
169,2077472
170,1710128
171,2441952
172,1585104
173,2878864
174,1464448
175,2481824
176,1968896
177,1801776
178,1894672
179,1926672
180,1792448
181,2063856
182,4484752
183,1659952
184,2032112
185,1743472
186,2784896
187,1733216
188,1614224
189,1593552
190,2705872
191,1965888
192,2077824
193,1418336
194,2050304
195,1650832
196,2331008
197,1733152
198,2638176
199,1715904
200,2023136
201,1788416
202,1829456
203,1681088
204,2576944
205,1736896
206,1833328
207,2094192
208,3228928
209,3057136
210,4949152
211,3364096
212,4355200
213,4811376
214,4327616
215,1882336
216,4588832
217,1429216
218,2046528
219,2059664
220,2367440
221,1946384
222,2573584
223,2560384
224,1866832
225,2145840
226,1744320
227,1974576
228,1696544
229,2438336
230,1668352
231,2535280
232,2520352
233,1847056
234,1693760
235,2384144
236,1781840
237,2408624
238,1737520
239,1840032
240,1545552
241,1864496
242,1602480
243,3638128
244,1699088
245,2753856
246,2491088
247,1760000
248,2623376
249,1432112
250,2387392
251,1540688
252,1726592
253,1569744
254,2648288
255,1388192
256,1537248
257,1385712
258,1451440
259,1800640
260,1508912
261,2564464
262,1678800
263,2344688
264,1567216
265,1950352
266,1755760
267,2264592
268,1575136
269,2392320
270,1883616
271,1623984
272,1660928
273,4188912
274,2565152
275,1599280
276,2953504
277,1366928
278,1872336
279,1699872
280,2334448
281,1746240
282,2326672
283,1591952
284,2629232
285,1545952
286,2230704
287,1878592
288,1681088
289,1756256
290,1320832
291,1426848
292,1693184
293,1659952
294,1495632
295,1560272
296,2444208
297,2673488
298,2547504
299,1973248
300,1620960
301,1832448
302,1801632
303,2084240
304,1723792
305,2515888
306,2159120
307,1982704
308,1418880
309,2852240
310,1524352
311,1754000
312,1512800
313,1425920
314,2792240
315,2459936
316,3918752
317,3771264
318,2819888
319,1674240
320,1518928
321,2427904
322,1404400
323,2601232
324,1379696
325,2446080
326,2266736
327,1489840
328,4012448
329,1828336
330,2293632
331,3955664
332,1725040
333,2925488
334,1589808
335,1915584
336,1526352
337,2345136
338,1641744
339,2248176
340,1652384
341,2523856
342,1513488
343,2133856
344,1588416
345,2284032
346,3831648
347,1852304
348,2020752
349,1430768
350,1365776
351,2255968
352,1388480
353,1737408
354,1709856
355,2475392
356,4063824
357,2306624
358,1860336
359,1670256
360,1841024
361,3826352
362,1593664
363,2987888
364,1622672
365,1838112
366,3962976
367,1562800
368,2851168
369,1622432
370,1944384
371,3921552
372,1838928
373,2381632
374,1918976
375,1818992
376,4203744
377,2480304
378,1972704
379,1732208
380,1931728
381,1474848
382,2128496
383,1685440
384,2206576
385,1349968
386,2882128
387,1706736
388,2234640
389,1600416
390,2741776
391,1808368
392,1828336
