========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
  Mean:   2221.731    Std dev: 825.493
  Min:      64.560    Max:     11719.424
  P50:    1935.216    P95:     4018.704
  P99:    4935.040    P99.9:   9486.096
Throughput: 450 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,11719424
2,4974208
3,2568480
4,1523840
5,2517536
6,1799616
7,1875920
8,1746400
9,2392896
10,1512112
11,7776336
12,9043872
13,2052720
14,1849552
15,2115456
16,2197392
17,2345936
18,1880320
19,3630256
20,3368512
21,4642896
22,4050848
23,1945328
24,3577328
25,2389936
26,2886336
27,3951712
28,3461584
29,3867824
30,2291600
31,3620736
32,2338592
33,3628400
34,3855536
35,3631840
36,5345536
37,3984704
38,1527744
39,2448944
40,1376768
41,6239168
42,3763152
43,3379232
44,1736240
45,2010560
46,4556288
47,2005296
48,2736240
49,3100800
50,2634160
51,2502800
52,2962912
53,3857936
54,1543904
55,3789968
56,3126912
57,2541024
58,4325472
59,1663040
60,2956944
61,3499120
62,4744240
63,4093888
64,2328480
65,2634544
66,2542256
67,3380608
68,4490128
69,3641328
70,3471920
71,4768784
72,3596832
73,2018272
74,2207808
75,2174016
76,979264
77,1933136
78,1949840
79,4648656
80,4186048
81,1685088
82,1902352
83,1713600
84,2150000
85,1700576
86,2528064
87,1776864
88,1843168
89,3760704
90,4017200
91,5055376
92,3035712
93,4175936
94,3889936
95,5008208
96,3394896
97,1899104
98,1926784
99,3599888
100,1626672
101,2796624
102,1667280
103,1540864
104,1663808
105,2523536
106,4731264
107,1848048
108,1902192
109,2029936
110,1936848
111,3253408
112,1305856
113,3739184
114,1899616
115,1771856
116,1616496
117,2115520
118,4022624
119,1678112
120,2076224
121,2133184
122,3539232
123,1952752
124,1852432
125,2416256
126,1862624
127,1939360
128,1735136
129,2999760
130,1808976
131,2247904
132,1723936
133,1978000
134,1825168
135,1986176
136,2082384
137,1565632
138,3943360
139,1963968
140,2118976
141,1875920
142,1861360
143,2000464
144,2607904
145,1847296
146,1967824
147,1901744
148,2087200
149,1816736
150,2413808
151,1904544
152,1988064
153,3497200
154,1670272
155,2920240
156,1712464
157,2336112
158,2010320
159,1944000
160,1710768
161,1680432
162,1829392
163,2421904
164,1550160
165,2265872
166,1656240
167,2818384
168,1848336
169,2028576
170,1693136
171,1899072
172,3532688
173,4340848
174,1591296
175,2593168
176,1822000
177,2265536
178,1515680
179,2055472
180,1652112
181,2203504
182,1830960
183,2408208
184,1791008
185,2008400
186,4558368
187,1862864
188,1982416
189,3351808
190,1712896
191,2582992
192,1724464
193,2500656
194,1867376
195,2059376
196,1825616
197,1542720
198,2076176
199,2624528
200,1757600
201,2079424
202,1506448
203,1878000
204,1954272
205,2377136
206,1732992
207,2629040
208,1706016
209,2026112
210,1697824
211,2658336
212,94720
213,1792016
214,1989808
215,1780032
216,1693600
217,4174288
218,3671584
219,1659184
220,1344480
221,3784592
222,2734176
223,4085200
224,2076912
225,1602928
226,1431168
227,1670224
228,2435056
229,1604544
230,2337712
231,1827536
232,2274928
233,1844032
234,2410400
235,1539776
236,1825872
237,1425360
238,3993696
239,1579072
240,1857136
241,1517120
242,2155808
243,1848704
244,2073200
245,1703392
246,1925152
247,1842016
248,2126624
249,1919536
250,2720864
251,3788624
252,2588704
253,2545712
254,2420656
255,1799920
256,2343280
257,1714592
258,2265280
259,1673584
260,2429712
261,3517840
262,1725568
263,2806272
264,4250544
265,1675648
266,2077872
267,4058048
268,3930352
269,1638736
270,1784240
271,1686528
272,2565248
273,1835824
274,3018592
275,1578464
276,1729232
277,1681584
278,1914336
279,1678048
280,2693312
281,1811664
282,2129168
283,2067264
284,2008400
285,1507200
286,2488992
287,1799968
288,1835792
289,1289936
290,2891920
291,1696608
292,1895184
293,1542624
294,2413984
295,1803264
296,2537520
297,2296640
298,1841792
299,1787792
300,2005152
301,2393648
302,1894480
303,1426288
304,2404416
305,1571312
306,2724864
307,1723504
308,1931152
309,1861152
310,1766112
311,1831280
312,2647184
313,1731808
314,2125984
315,1803136
316,1801376
317,1595504
318,2548160
319,1522560
320,2487360
321,1642064
322,2681936
323,2097440
324,1816352
325,3985616
326,1864816
327,1551184
328,1771840
329,2364192
330,1757056
331,1795472
332,1669072
333,2772384
334,3952800
335,1942240
336,1988496
337,1761968
338,1838560
339,1753776
340,2620656
341,1668816
342,1970272
343,2030464
344,2186384
345,4455440
346,1594528
347,1823216
348,1760032
349,2891600
350,5283152
351,4290384
352,1534464
353,4209136
354,1717344
355,2294096
356,1907424
357,1769888
358,4332816
359,4165520
360,4344464
361,1767600
362,1714176
363,4427984
364,1838176
365,1673344
366,1949728
367,1921056
368,1896000
369,1868432
370,1801440
371,2741952
372,2084768
373,1852752
374,3570128
375,1656592
376,2381776
377,1982944
378,2557360
379,1701536
380,1996048
381,1765120
382,1691120
383,1678240
384,1400624
385,2006320
386,1855072
387,2134016
388,1557584
389,2134704
390,1743824
391,3280832
392,2331776
393,1782912
394,2252128
395,2399648
396,1935216
397,1507616
398,2645280
399,1962272
400,2324064
401,1623248
402,2054688
403,1545360
404,1967488
405,1637680
406,1366880
407,2951936
408,1882464
409,1704352
410,2258560
411,2354192
412,1901600
413,1743664
414,1979408
415,1862912
416,2311056
417,1846128
418,1842752
419,1755328
420,1405280
421,1216368
422,1795792
423,1876880
424,1643552
425,2433872
426,4381872
427,1835712
428,1704784
429,1614160
430,3100944
431,1532800
432,1727488
433,1966224
434,2610480
435,1691824
436,1965280
437,1736912
438,1928176
439,1971152
440,2762256
441,1563696
442,1876928
443,1833840
444,1852240
445,5024272
446,1793552
447,1890224
448,1619104
449,1722864
450,1696816
451,2803312
452,1567248
453,1753808
454,1684160
455,1441744
456,2530624
457,3012192
458,3357536
459,1642032
460,3050800
461,1954512
462,1869440
463,1994848
464,1937184
465,3606992
466,1720144
467,2649968
468,1613440
469,2160944
470,1665520
471,2538848
472,1903408
473,2185536
474,1909472
475,1966480
476,1829696
477,2207904
478,1908320
479,2102816
480,1549024
481,1872688
482,1933520
483,2289824
484,1835696
485,2108992
486,1861808
487,1709696
488,1569056
489,1567520
490,2734688
491,2766240
492,1754944
493,2016288
494,4241808
495,1839120
496,2130176
497,1702192
498,1951936
499,1564224
500,2620880
501,1618640
502,1965056
503,1514656
504,2777664
505,1726960
506,2865008
507,1967312
508,2348416
509,3214608
510,2002720
511,1874000
512,1506224
513,2544160
514,1840336
515,1945888
516,1545504
517,1992432
518,1598976
519,2708608
520,1702784
521,2367616
522,1774880
523,1964416
524,1689104
525,2511200
526,1612688
527,1968624
528,1816256
529,2849856
530,1884320
531,1593040
532,1392896
533,2429600
534,1800192
535,2808208
536,1699504
537,1761760
538,1744560
539,2476144
540,1677920
541,1932384
542,1822480
543,2218432
544,1986272
545,2053328
546,1615360
547,2567552
548,1789856
549,2487712
550,2084144
551,2037680
552,1797040
553,2008176
554,1662496
555,2071296
556,1933920
557,264720
558,1989040
559,4445504
560,1882208
561,2012432
562,1923456
563,2061456
564,1448768
565,2303696
566,1486224
567,1926976
568,1659680
569,2571360
570,1772064
571,1930080
572,1996688
573,1905488
574,4519040
575,2342336
576,2429568
577,2939744
578,1972960
579,2966352
580,2716192
581,2112400
582,1655952
583,1560752
584,2180736
585,1827856
586,2444208
587,1686368
588,2511968
589,1567696
590,2465888
591,4284880
592,1769920
593,1649904
594,1968976
595,1990608
596,1543216
597,2361440
598,1627408
599,2546864
600,1794320
601,2485216
602,1924368
603,2088288
604,2201680
605,2196832
606,1670352
607,1910032
608,1481120
609,1904896
610,1779824
611,2623584
612,1442896
613,2748544
614,1491408
615,1968336
616,1600080
617,2917952
618,1989936
619,1874864
620,1693568
621,2040704
622,1693376
623,2575472
624,1708160
625,2415856
626,9486096
627,1929328
628,1951552
629,1725200
630,1846560
631,4445088
632,1696016
633,1593200
634,1638384
635,1720976
636,2227280
637,4145728
638,1814000
639,2753264
640,3804688
641,2014624
642,1748800
643,4132528
644,3674480
645,2041136
646,3372400
647,2465296
648,1844208
649,2361744
650,3650912
651,3189296
652,1668016
653,4146016
654,2292784
655,3962608
656,1698624
657,2537696
658,5042608
659,1602144
660,2910192
661,2894752
662,1828080
663,1882816
664,1728672
665,1724784
666,2226160
667,2112768
668,3691328
669,4016224
670,1756976
671,2395728
672,1871696
673,1855392
674,1776368
675,2442816
676,2251664
677,2197168
678,3943712
679,1615936
680,1826688
681,1711664
682,2708384
683,3668432
684,1920064
685,2121184
686,3760896
687,1593520
688,2890528
689,1959488
690,2561264
691,1881920
692,2748304
693,2862048
694,1894352
695,2112992
696,1984000
697,1940672
698,1595904
699,1837472
700,1878880
701,2361488
702,1976560
703,1980192
704,1934880
705,1820192
706,4334816
707,3582992
708,1665216
709,2892112
710,1893712
711,1942128
712,2086864
713,2039376
714,2193968
715,1768192
716,1928112
717,2095712
718,2057312
719,1862576
720,1750672
721,1983200
722,1951712
723,1647920
724,1885344
725,2182176
726,1725808
727,2738192
728,1556016
729,2042928
730,1830832
731,1818176
732,1817072
733,2886384
734,1967472
735,1841760
736,1863008
737,2191056
738,1925392
739,1917984
740,2046016
741,2346176
742,1554928
743,2198064
744,1985456
745,1029536
746,4315952
747,1838400
748,1973312
749,1870688
750,2134016
751,3950544
752,1733424
753,2358656
754,1784656
755,2640224
756,1490576
757,2199856
758,2022080
759,2042432
760,1666576
761,2016496
762,1865872
763,1974688
764,1730624
765,2931376
766,2022208
767,1823248
768,1975968
769,2091536
770,1761072
771,2287424
772,1884832
773,1911392
774,2141600
775,2127072
776,1772592
777,1914208
778,1632928
779,1800816
780,1849120
781,2083728
782,1818464
783,2451984
784,1866672
785,1829504
786,1608592
787,2979024
788,2110720
789,1746864
790,1874400
791,1909376
792,3873792
793,4626832
794,1812480
795,2525936
796,1816848
797,2433376
798,2609392
799,4935040
