========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1765, got 1764)
351,4120208
352,2145136
353,1813344
354,1909040
355,2086976
356,1722896
357,2958064
358,2067200
359,1565600
360,1916032
361,2218112
362,1833104
363,1763680
364,4052000
365,1829616
366,2028544
367,4156160
368,4807616
369,1731408
370,2019600
371,1900096
372,1912368
373,1874656
374,1822160
375,1886512
376,2228656
377,1898336
378,2030016
379,1617264
380,2208608
381,1732080
382,1930176
383,1844288
384,1688192
385,1768080
386,2668464
387,4860384
388,1973504
389,2501776
390,2815792
391,3512096
392,1797248
393,2466800
394,1731392
395,2415632
396,3689744
397,1762016
398,2319312
399,3860512
400,1891296
401,2219136
402,1638048
403,2702592
404,1574336
405,1620528
406,1746384
407,2774304
408,1752080
409,1974384
410,1558176
411,2419584
412,1673472
413,2834832
414,1776560
415,2170544
416,1552304
417,1896288
418,1660352
419,3491024
420,2605584
421,1920624
422,2656496
423,1618656
424,2380912
425,1822880
426,2138240
427,1701520
428,1973888
429,1550016
430,2531008
431,1715600
432,2870448
433,1733984
434,1788064
435,1684672
436,1904656
437,1704112
438,2403424
439,1665504
440,2333632
441,1808944
442,2135056
443,1733456
444,2111328
445,1811424
446,2402752
447,1788272
448,2068704
449,1809840
450,3851712
451,2780608
452,1981776
453,1713904
454,3827200
455,1518688
456,2685776
457,1684736
458,2579904
459,1968784
460,1823424
461,1945872
462,2027136
463,3714928
464,1597840
465,2606800
466,1855440
467,1556752
468,2996048
469,2849216
470,3299936
471,1719936
472,1520112
473,1510688
474,2359568
475,2251744
476,1600416
477,1410416
478,2656176
479,1624592
480,2862496
481,1628880
482,1704416
483,1562544
484,2381360
485,1984464
486,2955808
487,1653696
488,1887696
489,2028032
490,1930992
491,1573248
492,1649104
493,1666944
494,1394976
495,2055264
496,1699168
497,1570048
498,1519440
499,2818512
500,3618096
501,1395664
502,6224736
503,1438352
504,4410928
505,8390160
506,1730528
507,1706240
508,1487104
509,2490384
510,2416000
511,3013392
512,2328864
513,1669296
514,2325536
515,2957568
516,2475088
517,1847760
518,1675392
519,1988032
520,1533792
521,2463568
522,2432832
523,2003840
524,1893680
525,1886064
526,1988096
527,1993280
528,1555472
529,1665936
530,1848080
531,2818512
532,1646208
533,2463888
534,1503568
535,2335808
536,1627488
537,1712096
538,1580256
539,2679312
540,2576608
541,2006928
542,1531776
543,1555168
544,1574768
545,1430576
546,1527984
547,1354800
548,2511440
549,2466992
550,1677904
551,1675216
552,1972816
553,1813088
554,2405472
555,3698656
556,1418560
557,2903152
558,4013168
559,1690592
560,2099360
561,1833488
562,2374848
563,1494320
564,2615296
565,1536976
566,2441632
567,1958304
568,1554560
569,1347776
570,2713296
571,2062720
572,1664256
573,1647104
574,2791808
575,1599952
576,2148528
577,1645152
578,2622288
579,3786224
580,1741984
581,1924288
582,1638096
583,2741808
584,1786048
585,2200656
586,3967904
587,1445024
588,2082672
589,1681536
590,1360864
591,1233696
592,3552880
593,1779248
594,1412448
595,3521040
596,1971056
597,1414384
598,2429072
599,1948640
600,1872384
601,1540736
602,2256816
603,2469104
604,1715216
605,1893424
606,1784464
607,4190336
608,1774960
609,2787152
610,4539632
611,3316992
612,3990064
613,1595904
614,1808272
615,1574320
616,3298448
617,1623504
618,1593552
619,2140576
620,2747344
621,1808928
622,1601936
623,1636368
624,2237296
625,1777104
626,2452000
627,1372544
628,2168304
629,1605088
630,2613616
631,4404992
632,1612832
633,1778304
634,4190256
635,4429456
636,1715376
637,1838560
638,1659136
639,2179904
640,1470032
641,2235056
642,1675808
643,2399424
644,1692720
645,2321824
646,1536720
647,2662896
648,1504848
649,4153264
650,2650016
651,4123680
652,1361744
653,2940048
654,1894480
655,2751024
656,3290880
657,3587936
658,2075552
659,2347664
660,1610416
661,1862384
662,1552320
663,1779104
664,1581600
665,2527856
666,1504160
667,2525504
668,2281648
669,2117040
670,1867280
671,1797792
672,4064832
673,1682816
674,1917328
675,4083088
676,1590960
677,2231328
678,1591616
679,2931056
680,1598064
681,1833216
682,1473216
683,2479664
684,1588240
685,3479232
686,1779936
687,2307056
688,1810960
689,3424496
690,1778160
691,4020064
692,4176192
693,4079552
694,3746816
695,1759152
696,1864912
697,1688880
698,3065984
699,1839696
700,1788448
701,1601232
702,2118912
703,1493968
704,2856144
705,1563472
706,2079568
707,1603584
708,2357936
709,3683344
710,1778032
711,2820288
712,4089760
713,1735984
714,1687696
715,4074416
716,1958688
717,1766000
718,1585872
719,2879392
720,3898672
721,4019504
722,2078272
723,1779248
724,1669440
725,2753600
726,1535936
727,2026240
728,4109984
729,1752224
730,1726944
731,4040496
732,1385184
733,1685504
734,2081792
735,1796032
736,1756784
737,1988208
738,1688912
739,2395568
740,1962640
741,1951824
742,1719040
743,2854048
744,1483248
745,1972832
746,1531232
747,2492112
748,1514832
749,2618544
750,1828912
751,1517696
752,1678608
753,2474272
754,1483488
755,2698496
756,2079264
757,1905200
758,1739328
759,48848
760,1992688
761,1507248
762,2815088
763,1604848
764,1992832
765,4119232
766,2352528
767,1591504
768,1793888
769,1672848
770,1792416
771,2524560
772,1742016
773,2296384
774,4364288
775,1641328
776,1743248
777,1483136
778,2772752
779,4097488
780,1774224
781,1817840
782,1567744
783,2630976
784,2308448
785,2131360
786,1864896
787,1880688
788,1885024
789,1571776
790,1674272
791,1370576
792,2554256
793,1816192
794,1703072
795,2068784
796,1700048
797,2502272
798,3492208
799,4268832
800,4538912
801,3569296
802,1662880
803,1660368
804,1532608
805,2912144
806,4595824
807,1849632
808,2403552
809,1899952
810,2626592
811,2407888
812,2098112
813,1773360
814,4162752
815,4127536
816,1630832
817,1524656
818,1696224
819,2439184
820,1826144
821,2154416
822,4017472
823,1620592
824,3523856
825,1559616
826,2093184
827,1801888
828,2090704
829,1613632
830,1858448
831,1522608
832,2911024
833,1365424
834,1643440
835,1468480
836,2618912
837,1780896
838,2788608
839,1419984
840,2005312
841,1596960
842,2728480
843,1632176
844,2043904
845,1367216
846,1703712
847,5525216
848,2421200
849,1689776
850,2277424
851,2020064
852,2353616
853,1699152
854,1956480
855,1732688
856,2735376
857,4054224
858,1710416
859,2806944
860,2775008
861,2882400
862,3031968
863,1910336
864,4430672
865,1884352
866,3353424
867,1822880
868,1866352
869,55296
870,1889600
871,1661680
872,2494112
873,1692112
874,2805776
875,1389280
876,2289520
877,1659728
878,1909744
879,1610992
880,2577776
881,1617520
882,3166912
883,1851888
884,1802688
885,1462832
886,1897904
887,1691424
888,2327200
889,2463216
890,2150976
891,1712896
892,1619408
893,1915456
894,2186800
895,4447872
896,2022160
897,1526288
898,1776128
899,2560144
900,1955328
901,1603728
902,1566368
903,2873376
904,1580336
905,1862704
906,1684944
907,2295952
908,1714896
909,2718064
910,1656720
911,1683856
912,1780960
913,2563632
914,1466128
915,2532784
916,3822160
917,1729840
918,2247968
919,1642032
920,2487280
921,2476336
922,1845104
923,1721232
924,1767712
925,1670336
926,2586544
927,1973440
928,1707088
929,1666736
930,2292096
931,1645040
932,2286256
933,1789184
934,2927136
935,1747616
936,1547104
937,1729088
938,2391760
939,1710112
940,2121312
941,1725456
942,2463248
943,1774176
944,1970064
945,1713744
946,2324144
947,1938464
948,2594416
949,1632800
950,1955136
951,1735984
952,1928848
953,1900032
954,2867072
955,2014288
956,1807728
957,3727280
958,1738432
959,1938640
960,1616560
961,1423040
962,1599760
963,1517808
964,2553216
965,2346912
966,1720656
967,2534288
968,2612336
969,1817344
970,1544240
971,1722096
972,1756976
973,2219616
974,4728864
975,2075488
976,2153264
977,1840928
978,1621536
979,1473680
980,2457248
981,1503376
982,2382368
983,1895584
984,1771408
985,1868032
986,2899488
987,1538368
988,1789904
989,1708016
990,7031424
991,1581456
992,1927088
993,199376
994,2107824
995,2473952
996,1913056
997,2593744
998,2406016
999,1639936
1000,2353696
1001,2060400
1002,3213920
1003,1683216
1004,2324992
1005,2808848
1006,2786800
1007,983728
1008,2886624
1009,1798720
1010,1850368
1011,2234000
1012,1345344
1013,1716688
1014,1332864
1015,1712576
1016,2635744
1017,2480864
1018,1503216
1019,2419904
1020,1544672
1021,2421408
1022,4309344
1023,1606288
1024,2146944
1025,1514208
1026,2331008
1027,4773888
1028,1738144
1029,1921984
1030,1316448
1031,2205824
1032,1524736
1033,2252992
1034,1861168
1035,2334368
1036,1625936
1037,4329200
1038,3648016
1039,3282032
1040,1567648
1041,1986384
1042,1568032
1043,1632640
1044,1861232
1045,2373616
1046,1558048
1047,2256592
1048,1630720
1049,2436800
1050,1749232
1051,2347216
1052,2982384
1053,5061040
1054,2689712
1055,1597248
1056,1023248
1057,1875328
1058,3667616
1059,2508256
1060,1502448
1061,2531856
1062,1950176
1063,1846048
1064,1900112
1065,2259776
1066,1573024
1067,4449856
1068,1789008
1069,1646192
1070,2314064
1071,4134128
1072,1798112
1073,2219792
1074,1789344
1075,2368096
1076,1985824
1077,1612528
1078,1749104
1079,2311936
1080,2734688
1081,1854288
1082,1505968
1083,2036080
1084,1775296
1085,2363824
1086,4482784
1087,1756720
1088,1888128
1089,1416000
1090,2089536
1091,1672848
1092,2231840
1093,1518800
1094,1442160
1095,1864288
1096,1803248
1097,1900864
1098,1576544
1099,1717984
1100,2822112
1101,2300608
1102,3671136
1103,3272736
1104,2336032
1105,1917024
1106,1481968
1107,2528288
1108,1552880
1109,2281504
1110,1541136
1111,2799104
1112,1589280
1113,2160144
1114,1552048
1115,2194400
1116,4287088
1117,1840352
1118,2028112
1119,1553952
1120,2335296
1121,1738640
1122,2874576
1123,1892816
1124,1800464
1125,1482400
1126,2604928
1127,1377264
1128,2102112
1129,1588336
1130,2459744
1131,2424528
1132,1876176
1133,1620176
1134,1886784
1135,1608480
1136,2468720
1137,1610128
1138,2871584
1139,1485200
1140,1905872
1141,1738736
1142,2745904
1143,1524144
1144,1940800
1145,1697456
1146,2844064
1147,1507984
1148,1866752
1149,1642080
1150,2703808
1151,1771536
1152,1925872
1153,1471952
1154,2713136
1155,1649280
1156,2280800
1157,1977312
1158,1694608
1159,1264944
1160,1630272
1161,2206752
1162,1778416
1163,2035920
1164,1719328
1165,1806432
1166,97184
1167,2133424
1168,1899968
1169,1922704
1170,1908528
1171,1998432
1172,1636960
1173,1635200
1174,2754480
1175,1650240
1176,2666624
1177,1715520
1178,2312688
1179,1712960
1180,1808096
1181,1517520
1182,2422176
1183,1628448
1184,1847056
1185,1799696
1186,2384096
1187,1822800
1188,64560
1189,1865840
1190,2988304
1191,2873088
1192,2392272
1193,1864128
1194,1913216
1195,1765296
1196,2462384
1197,2063936
1198,1826272
1199,3806464
1200,1915216
1201,1919712
1202,1555504
1203,2606464
1204,2449408
1205,1870144
1206,1425552
1207,2512928
1208,1372592
1209,2211648
1210,2109216
1211,1860512
1212,4107088
1213,1638272
1214,2497456
1215,1605616
1216,2225008
1217,1757296
1218,2039856
1219,4457648
1220,1627600
1221,1750672
1222,1630512
1223,1462784
1224,2568752
1225,2384080
1226,1506640
1227,2362176
1228,4379344
1229,1771616
1230,2160272
1231,1501968
1232,2831648
1233,1719296
1234,1739616
1235,1650240
1236,1377008
1237,2533504
1238,2245568
1239,1706656
1240,2274000
1241,3973344
1242,1814576
1243,2376224
1244,1844672
1245,2795984
1246,1660960
1247,1817824
1248,1574800
1249,2000992
1250,2769104
1251,1914624
1252,2530832
1253,1588624
1254,2115248
1255,1700032
1256,2769856
1257,1537008
1258,2301888
1259,1529136
1260,2797072
1261,1754624
1262,1885664
1263,1691072
1264,1984928
1265,3818752
1266,1706608
1267,2419984
1268,1605216
1269,2837008
1270,1899232
1271,1808512
1272,1403472
1273,2481472
1274,1497120
1275,2427904
1276,2585216
1277,1562432
1278,1929776
1279,1737168
1280,1631392
1281,2483232
1282,4588080
1283,1575904
1284,1703472
1285,1673200
1286,2492112
1287,1853216
1288,1993200
1289,1809184
1290,2344176
1291,2314128
1292,1609200
1293,1848736
1294,2710800
1295,1652256
1296,1653936
1297,1979456
1298,2032752
1299,1740272
1300,2398048
1301,1408688
1302,2387952
1303,1774272
1304,1915216
1305,1642080
1306,5363712
1307,3626160
1308,1709968
1309,1780448
1310,1920416
1311,1637520
1312,2411968
1313,1476288
1314,2539744
1315,4702656
1316,1737296
1317,2208128
1318,54016
1319,1568656
1320,2083472
1321,1566944
1322,1878656
1323,1751472
1324,2557808
1325,1277360
1326,2730704
1327,1641552
1328,1923840
1329,1707872
1330,2779792
1331,2079184
1332,2032336
1333,1650256
1334,1774640
1335,1713616
1336,2603792
1337,1643888
1338,1779136
1339,1780656
1340,2638544
1341,1850144
1342,2761328
1343,1812816
1344,1843808
1345,2194064
1346,4894560
1347,2051968
1348,2829184
1349,1679168
1350,2036864
1351,1579792
1352,1723936
1353,1935920
1354,2380496
1355,1626576
1356,2431632
1357,1613248
1358,2324960
1359,1944432
1360,1956752
1361,1552944
1362,2669664
1363,1664016
1364,2209808
1365,1650368
1366,2489136
1367,2176448
1368,1957440
1369,1931984
1370,1978096
1371,1580368
1372,1780480
1373,1717008
1374,2604336
1375,1872528
1376,1886928
1377,1898864
1378,2611072
1379,1582400
1380,1828848
1381,1727088
1382,2592272
1383,1472400
1384,2197744
1385,1618384
1386,2375824
1387,1744768
1388,2193488
1389,4428160
1390,1659648
1391,2326192
1392,1697248
1393,1993072
1394,1755488
1395,2238256
1396,1721968
1397,1716976
1398,1756816
1399,2548256
1400,4454176
1401,1599104
1402,1691472
1403,1674704
1404,2459184
1405,4331632
1406,1680048
1407,1762048
1408,1698544
1409,3597936
1410,3348496
1411,1842960
1412,1677264
1413,1748352
1414,2270272
1415,1600880
1416,2433136
1417,1796624
1418,3182864
1419,1750416
1420,1706832
1421,1700944
1422,1799088
1423,1741488
1424,2279104
1425,1709232
1426,3078352
1427,1638384
1428,1716112
1429,2281680
1430,1713472
1431,1632272
1432,2684848
1433,1937200
1434,1753360
1435,1902832
1436,2169440
1437,1771760
1438,1724368
1439,1766512
1440,2227760
1441,1711200
1442,2576064
1443,1798064
1444,1790672
1445,1738800
1446,2448592
1447,2718896
1448,1975440
1449,1687856
1450,1777376
1451,1636960
1452,2639552
1453,1597520
1454,1852096
1455,1726496
1456,2327504
1457,2440016
1458,1774544
1459,1656288
1460,2692480
1461,1361344
1462,1872256
1463,1841040
1464,3032288
1465,1911808
1466,2003008
1467,3858352
1468,1741344
1469,2222240
1470,1766992
1471,1611488
1472,1884720
1473,2998832
1474,1804832
1475,1678160
1476,1620976
1477,1822320
1478,1740528
1479,2374544
1480,1756496
1481,2689376
1482,1457536
1483,2787168
1484,1802960
1485,1608304
1486,1925392
1487,1867920
1488,1894352
1489,2369968
1490,1600160
1491,2244512
1492,1656848
1493,2423616
1494,1644048
1495,2202624
1496,1549008
1497,2258032
1498,1642656
1499,2521440
1500,4322176
1501,1920784
1502,1584240
1503,1601136
1504,2337696
1505,1617552
1506,31552
1507,2235920
1508,1723168
1509,2310256
1510,4269168
1511,1408656
1512,2791472
1513,2261072
1514,1924480
1515,1803680
1516,1610048
1517,1573936
1518,2268144
1519,1732656
1520,2323056
1521,2070160
1522,2219744
1523,1645024
1524,1726896
1525,1609056
1526,2371632
1527,2229904
1528,2517344
1529,2127984
1530,4384736
1531,5290064
1532,1830704
1533,1468736
1534,1646720
1535,1528832
1536,1656704
1537,2474736
1538,2418480
1539,1801760
1540,2687872
1541,1524048
1542,1944816
1543,1693056
1544,2329312
1545,1642976
1546,2786928
1547,1515200
1548,2185232
1549,1936624
1550,1848464
1551,1860224
1552,2300064
1553,1653616
1554,2019424
1555,1885776
1556,2234208
1557,1734160
1558,2115488
1559,1898224
1560,2675904
1561,3827680
1562,1663728
1563,2996096
1564,2002288
1565,2715504
1566,2174560
1567,2030480
1568,2193376
1569,1768064
1570,2818800
1571,3587248
1572,1667888
1573,2267696
1574,1465680
1575,2364432
1576,1550656
1577,3780688
1578,2505840
1579,1709456
1580,2404544
1581,2241312
1582,2263664
1583,3384128
1584,1881552
1585,2180032
1586,1877328
1587,2260800
1588,1541936
1589,2191808
1590,1809152
1591,2309408
1592,1768624
1593,2379520
1594,1745328
1595,2230160
1596,2244592
1597,1956224
1598,1488608
1599,2537168
1600,1537232
1601,1997536
1602,1526880
1603,2280224
1604,1728704
1605,2449616
1606,1695552
1607,2372544
1608,2057104
1609,2925840
1610,2802096
1611,1714000
1612,2227552
1613,2783856
1614,1440512
1615,4428288
1616,1993600
1617,2005168
1618,1895328
1619,1966016
1620,1823168
1621,1666336
1622,3866624
1623,1637088
1624,2218128
1625,1830320
1626,2812112
1627,2300592
1628,1047488
1629,2691088
1630,2205984
1631,1345600
1632,1820928
1633,1881504
1634,2106704
1635,1577760
1636,2403744
1637,1659488
1638,2543616
1639,3749696
1640,1694528
1641,2507920
1642,1827760
1643,1815632
1644,1850832
1645,2722432
1646,1598528
1647,2690032
1648,1755840
1649,2227024
1650,1812592
1651,1935328
1652,1747296
1653,1765984
1654,1699792
1655,2594000
1656,1756912
1657,2109328
1658,1535632
1659,2425376
1660,1905168
1661,1808832
1662,4618064
1663,2151984
1664,1909632
1665,1846544
1666,1892512
1667,1536656
1668,1990416
1669,1750832
1670,2816800
1671,1819328
1672,1797120
1673,1687696
1674,2207136
1675,1636192
1676,2276416
1677,4180256
1678,1514080
1679,4071840
1680,2231232
1681,1770528
1682,2552864
1683,1581536
1684,1837328
1685,1908592
1686,2619952
1687,2004064
1688,2188384
1689,1800768
1690,2132272
1691,1935136
1692,1585248
1693,1798432
1694,2327200
1695,1748224
1696,1761024
1697,1650208
1698,2682384
1699,1824336
1700,2017184
1701,1808992
1702,2287744
1703,1550704
1704,2449152
1705,1698208
1706,1945856
1707,1855024
1708,2337280
1709,1675168
1710,2460320
1711,1547136
1712,2469200
1713,1471744
1714,2257920
1715,1610288
1716,2353824
1717,1454480
1718,2607232
1719,2405328
1720,1978624
1721,1567392
1722,1657712
1723,1611040
1724,2487200
1725,1806320
1726,2825728
1727,1847440
1728,1670144
1729,1802624
1730,2616688
1731,1520960
1732,1846816
1733,1772160
1734,2440960
1735,1630096
1736,2574672
1737,1775872
1738,1870672
1739,2016720
1740,1980144
1741,1577184
1742,2369408
1743,4622208
1744,1709408
1745,4523168
1746,5737600
1747,1956896
1748,1971216
1749,1504640
1750,1807296
1751,2434128
1752,2180704
1753,2516400
1754,2567856
1755,2248080
1756,2087968
1757,1667488
1758,1590528
1759,1819936
1760,1965360
1761,1623296
1762,3089552
1763,1722576
1764,1875312
1765,1854224
1766,2608480
1767,1593840
1768,1808928
1769,4738896
1770,1823984
1771,1763664
1772,2143008
1773,1841792
1774,1814832
1775,1628672
1776,1805232
1777,2506384
1778,3916816
1779,1600432
1780,2133136
1781,4232896
1782,1715056
1783,2798656
1784,1468240
1785,1919440
1786,1562208
1787,2317264
1788,1599152
1789,2296512
1790,1664944
1791,2701104
1792,2346128
1793,1681264
1794,1494720
1795,2324928
1796,2584400
1797,2025360
1798,1594240
1799,1623040
1800,1786368
1801,2180144
1802,2595120
1803,1806704
1804,2012000
1805,1613952
1806,1926896
1807,1820800
1808,1715152
1809,2546480
1810,5045552
1811,1584352
1812,1976576
1813,1467328
1814,1662224
1815,1778400
1816,2550064
1817,1822896
1818,1755312
1819,1882816
1820,2325280
1821,1756320
1822,2361840
1823,1818912
1824,2019408
1825,1554000
1826,2851104
1827,1598400
1828,1796256
1829,1744912
1830,2354048
1831,1901824
1832,2319952
1833,4156736
1834,1528736
1835,1920656
1836,1790256
1837,2502720
1838,2198064
1839,1770640
1840,1788832
1841,1862400
1842,1689248
1843,2498496
1844,1663536
1845,2457168
1846,1541472
1847,2677936
1848,1531856
1849,2023408
1850,1656768
1851,2429824
1852,1849392
1853,2368544
1854,1860160
1855,1735936
1856,1848032
1857,2175408
1858,1748128
1859,2565920
1860,1545232
1861,2286848
1862,1739888
1863,2050704
1864,1508400
1865,2258432
1866,1727040
1867,2445696
1868,1823808
1869,2046752
1870,1624816
1871,3141728
1872,2020064
1873,1719152
1874,1510000
1875,2537168
1876,1343024
1877,2324160
1878,1565728
1879,2851616
1880,1584944
1881,1584192
1882,1852864
1883,2370592
1884,1577216
1885,2384208
1886,1586576
1887,2508640
1888,2251584
1889,1880768
1890,1836128
1891,1550896
1892,1743568
1893,2256512
1894,4370976
1895,1681792
1896,2467552
1897,3519280
1898,1819728
1899,2291008
1900,1695920
1901,2634528
1902,4134112
1903,1515008
1904,1813184
1905,1450512
1906,1539168
1907,1175520
1908,4327168
1909,1672336
1910,1881264
1911,1625792
1912,3177600
1913,1959168
1914,1954736
1915,1408784
1916,1792912
1917,1545952
1918,2444544
1919,4264320
1920,1809168
1921,2732080
1922,1776240
1923,1942576
1924,1529552
1925,1824192
1926,1127248
1927,1579584
1928,1995008
1929,1504096
1930,1570496
1931,1786448
1932,2816000
1933,3749136
1934,1480592
1935,2218144
1936,1600432
1937,2387872
1938,1723632
1939,2321712
1940,4027824
1941,1670672
1942,2135680
1943,1730464
1944,2247440
1945,1766848
1946,2278576
1947,4246832
1948,1967776
1949,1650384
1950,1868320
1951,2412416
1952,1855584
1953,2020288
1954,1679632
1955,2775552
1956,1687152
1957,1702016
1958,1588400
1959,2341520
1960,4132896
1961,1796768
1962,1994160
1963,1720304
1964,2416048
1965,4363152
1966,1580288
1967,1812736
1968,1599360
1969,2846384
1970,1332752
1971,2414176
1972,1839616
1973,74544
1974,1865216
1975,1725520
1976,2445200
1977,1858736
1978,1874064
1979,1310336
1980,1490480
1981,994912
1982,1935312
1983,2266688
1984,4571760
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 140092   9552  33364    0    0    88    52  412  461 15 72 11  2  0
 4  0      0 140092   9552  33364    0    0     0     0 1181 1624  6 94  0  0  0
 5  0      0 140092   9552  33364    0    0     0     0 1142 1471  6 94  0  0  0
 5  0      0 140092   9552  33364    0    0     0     0 1157 1523  6 94  0  0  0
 6  0      0 140092   9552  33364    0    0     0     0 1166 1508  6 94  0  0  0
 5  0      0 140032   9552  33364    0    0     0     0 1002 1167  8 83  0  9  0
 4  0      0 140032   9552  33364    0    0     0     0 1044 1191  9 85  1  5  0
===VMSTAT_END===
