========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
  Mean:   2215.536    Std dev: 812.887
  Min:     101.984    Max:     9587.472
  P50:    1950.992    P95:     3998.912
  P99:    4704.256    P99.9:   9145.296
Throughput: 451 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3114880
2,1469968
3,1895760
4,3772736
5,1487840
6,1833152
7,1379984
8,2845296
9,1602176
10,4258416
11,6702592
12,1574448
13,1849968
14,1639408
15,2032640
16,1258352
17,2790384
18,2435280
19,2581040
20,1434000
21,2531008
22,3235072
23,1953456
24,2163664
25,1657936
26,2009760
27,2368544
28,1938832
29,1685792
30,1883200
31,1607968
32,2517152
33,2370272
34,9587472
35,4188752
36,4476384
37,1713152
38,3534032
39,3129536
40,3870272
41,2639568
42,2509488
43,2592704
44,4844992
45,3924608
46,1770144
47,2718256
48,2977584
49,4528224
50,2273040
51,4237584
52,4065280
53,3337968
54,5054912
55,3577584
56,3926384
57,1825296
58,1935616
59,1922800
60,101984
61,1977232
62,1704128
63,2901312
64,1908368
65,2817248
66,2813072
67,3530672
68,1555888
69,3668944
70,2722752
71,1705280
72,1959200
73,1630544
74,2468336
75,1445472
76,7762128
77,1846944
78,1125120
79,4691552
80,1528384
81,1507056
82,1624608
83,2657552
84,3915856
85,2511184
86,2357904
87,3452608
88,4145504
89,3957824
90,3518560
91,4319744
92,1687216
93,1713984
94,1771552
95,2722880
96,4655760
97,1854384
98,4091200
99,1561440
100,3435536
101,1794736
102,3170752
103,2104320
104,1667984
105,2647696
106,1707248
107,1869104
108,3963568
109,4340016
110,1672416
111,2199824
112,1699632
113,2235808
114,4529632
115,1747728
116,1980240
117,2042176
118,1662672
119,1681664
120,2937344
121,1685152
122,1824400
123,1616000
124,2176608
125,1819888
126,1969392
127,4533264
128,1943200
129,3870608
130,1947856
131,1561264
132,3156544
133,3165344
134,3698208
135,1893072
136,2446720
137,2216800
138,1781872
139,3861584
140,1941136
141,1977744
142,3888576
143,2538976
144,2712448
145,3507168
146,3667008
147,2004880
148,2130784
149,2032640
150,1929504
151,2149504
152,2052944
153,1990816
154,3170000
155,4704256
156,1446976
157,2294416
158,2458432
159,3004208
160,1798176
161,4607216
162,2181760
163,2077728
164,1953024
165,1986528
166,1133264
167,1958864
168,2487488
169,1981904
170,2412304
171,2040080
172,1293424
173,2759584
174,3199744
175,2284688
176,1870896
177,3226608
178,3050304
179,1993936
180,2033312
181,1951408
182,2217888
183,1993920
184,3225664
185,2371360
186,2276016
187,3386032
188,2495552
189,2025968
190,2225728
191,1852192
192,1129984
193,4279344
194,2024288
195,2153984
196,1813536
197,2038304
198,1971152
199,2143696
200,2287680
201,3766304
202,2091536
203,1892576
204,2149296
205,2163744
206,2896112
207,2728544
208,2313824
209,6960880
210,2308880
211,1903520
212,2710928
213,2104880
214,2969472
215,2159920
216,1986704
217,1945824
218,2053344
219,2332544
220,2098976
221,2589952
222,2208720
223,2208336
