========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    10 (0.500%)
RTL (us):
  Mean:   2250.674    Std dev: 758.837
  Min:      55.520    Max:     8326.544
  P50:    2004.592    P95:     3978.432
  P99:    4864.672    P99.9:   7424.272
Throughput: 444 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3228784
2,5431632
3,2223216
4,4302128
5,5766112
6,3497520
7,3844960
8,4503888
9,2575584
10,1462752
11,3052768
12,3707280
13,3837424
14,4103168
15,3702512
16,1482016
17,3130112
18,3494064
19,1708320
20,2566800
21,3896224
22,1982880
23,3644976
24,1737600
25,1861216
26,1679456
27,2438832
28,1417360
29,2069584
30,3036800
31,2920928
32,2580928
33,1055696
34,2826736
35,4429728
36,1531744
37,1558352
38,1688976
39,2389104
40,2795808
41,2026176
42,1973056
43,3307600
44,2535408
45,1557664
46,2099632
47,1745136
48,1437248
49,3501872
50,4978496
51,1852288
52,2122064
53,5878160
54,4347760
55,1917312
56,3102608
57,6668480
58,3891712
59,4836720
60,3888256
61,3830592
62,1652160
63,1848128
64,8326544
65,5485200
66,7424272
67,3017264
68,2212000
69,1632032
70,3910208
71,3745424
72,1597600
73,2968720
74,1391632
75,1787968
76,3272208
77,1297632
78,1435664
79,1506512
80,1564640
81,2266064
82,1363360
83,2726464
84,1909392
85,2748416
86,1363280
87,3369680
88,2689408
89,3917104
90,2660864
91,932096
92,1650464
93,2618096
94,1455872
95,1405984
96,2435536
97,1492112
98,2792592
99,3002384
100,3975584
101,1746768
102,1782240
103,1551552
104,2604736
105,1899632
106,3428368
107,2335232
108,1584688
109,2398192
110,1530704
111,2351632
112,4302800
113,3878896
114,3571872
115,1431840
116,1372320
117,1947360
118,1382144
119,2047488
120,1796400
121,2257248
122,1734128
123,2278960
124,4688096
125,1475744
126,1517376
127,1607856
128,1305328
129,1561968
130,3674000
131,3940656
132,4153264
133,1564608
134,2456432
135,2831056
136,2576272
137,1406272
138,5612400
139,3968720
140,4729056
141,1631424
142,2542416
143,2578832
144,4263888
145,1751152
146,2002464
147,1902096
148,2016736
149,1740032
150,2083152
151,1753008
152,2739600
153,1793184
154,2294736
155,1597232
156,1925504
157,3847376
158,1587296
159,2484448
160,1752976
161,2121264
162,1622224
163,2812016
164,3796880
165,3884064
166,1678832
167,2072528
168,2014096
169,2530656
170,1933664
171,1668656
172,4074912
173,3992864
174,1943088
175,1717920
176,4258240
177,1790912
178,2977136
179,1713664
180,2047728
181,1914576
182,2005920
183,1823424
184,1931696
185,1671056
186,1847904
187,1768880
188,2482928
189,1798768
190,2382384
191,1823696
192,2141568
193,1727904
194,2011120
195,3937472
196,6186944
197,1887040
198,1917104
199,1850064
200,4753952
201,1839408
202,2106592
203,1710752
204,1912960
205,1730368
206,1924112
207,1949408
208,1982544
209,1528560
210,2533008
211,1472416
212,2523744
213,1651168
214,2689936
215,3472096
216,2717936
217,2057616
218,1822128
219,1976976
220,1965872
221,1711136
222,1605552
223,1876592
224,4482272
225,1547072
226,1812896
227,1639200
228,2839280
229,1699744
230,2010160
231,1872688
232,1982672
233,1740224
