========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    9 (0.450%)
RTL (us):
  Mean:   2189.919    Std dev: 830.369
  Min:      47.392    Max:     9993.328
  P50:    1944.976    P95:     3937.568
  P99:    5422.720    P99.9:   9448.432
Throughput: 457 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,642672
2,3695968
3,2907488
4,4793760
5,3719472
6,3104352
7,3634416
8,3882592
9,4738016
10,3734048
11,3696032
12,2410400
13,6141280
14,3940816
15,3546320
16,3946720
17,4103360
18,1601232
19,2866896
20,3379392
21,1667808
22,2892272
23,3577456
24,1680576
25,1789616
26,2143888
27,2169296
28,1449504
29,2529328
30,1541856
31,1778048
32,1880560
33,1868512
34,2525728
35,2374064
36,1836528
37,1831792
38,1699104
39,2269840
40,1402896
41,2951152
42,1482752
43,1792272
44,57520
45,1823648
46,1934592
47,1529504
48,1548144
49,2346400
50,1727136
51,5962864
52,4600464
53,2736016
54,1712624
55,2245600
56,1795488
57,1722272
58,1885712
59,3747552
60,3195552
61,7872064
62,2094640
63,2394912
64,1436096
65,6232320
66,1794816
67,1108880
68,1794528
69,6756784
70,1798048
71,3860512
72,1646224
73,1700640
74,6454704
75,2525392
76,1745296
77,5667632
78,1611120
79,2642128
80,1755280
81,7269632
82,2287584
83,1484240
84,2693168
85,5994224
86,1214752
87,1886608
88,1837760
89,5422720
90,3375440
91,3302368
92,4593744
93,1702784
94,2045904
95,1890720
96,1836944
97,1768576
98,1886912
99,1798672
100,2557328
101,2057424
102,1732800
103,1907648
104,1821024
105,1724512
106,2524976
107,1667008
108,2035712
109,1856368
110,2505296
111,1869408
112,1739024
113,1956240
114,2062544
115,1948416
116,1929808
117,1870432
118,1889264
119,2032704
120,2390720
121,1648816
122,3015968
123,1616624
124,2224080
125,1744704
126,1770144
127,1695664
128,2225376
129,1586384
130,2186384
131,1934016
132,2574256
133,1825088
134,2151984
135,1506880
136,2585888
137,1555696
138,2139440
139,1499904
140,2645664
141,2030832
142,1956800
143,2034608
144,1836592
145,1902512
146,1587808
147,1671344
148,2323200
149,4752080
150,1864944
151,1947200
152,3545280
153,3957296
154,1721504
155,2991360
156,1747408
157,2060752
158,1646176
159,1617712
160,1755728
161,2878384
162,1698256
163,1870000
164,1600976
165,2597792
166,1597840
167,1871728
168,1612048
169,2582832
170,1587824
171,2616816
172,3695904
173,2052160
174,2172080
175,1618432
176,2674544
177,2193920
178,2083616
179,2116336
180,4001456
181,2525232
182,2804224
183,4337216
184,2022448
185,2935520
186,2671024
187,2488752
188,2125280
189,1812128
190,1977456
191,1828064
192,1826752
193,1854832
194,2215952
195,1837776
196,1786592
197,2114144
198,1779520
199,4522224
200,1888432
201,2049568
202,1509408
203,2144416
204,1626848
205,2697504
206,2343040
207,1496368
208,1700400
209,2110928
210,1984064
211,1808416
212,1846048
213,1946320
214,1665856
215,3116912
216,1881840
217,1983872
218,1925280
219,1905728
220,2036368
221,1958240
222,1787424
223,1908992
224,1819008
225,2353072
226,1887200
227,1902624
228,1677696
229,2590896
230,2051856
231,2159616
232,1997136
233,4516384
234,1672480
235,2718128
236,1808864
237,2077552
238,1827824
239,2192976
240,2027616
241,1944976
242,2071392
243,1708256
244,4131936
245,92016
246,1710752
247,2249008
248,1845376
249,1969888
250,1950944
251,2103232
252,1848144
253,1965680
254,1858544
255,2170192
256,1870848
257,2526176
258,2770208
259,1672048
260,2477680
261,1762960
262,2201264
263,2037664
264,1956256
265,1694720
266,2009856
267,1959760
268,2579040
269,1682608
270,2511040
271,1944976
272,1760976
273,1883408
274,2003936
275,1967360
276,1842192
277,1802528
278,1935168
279,4149984
280,2004160
281,2308592
282,1626704
283,1994768
284,2006560
285,1974368
286,1857056
287,2596512
288,1677216
289,1714576
290,1739360
291,2822448
292,1743760
293,1926048
294,1705984
295,1942432
296,1644880
297,2750208
298,1818432
299,2043120
300,1775024
301,1900384
302,1815792
303,2077312
304,1526432
305,2509712
306,3783040
307,2027808
308,1904960
309,1858928
310,2643024
311,1516112
312,2546912
313,1972960
314,2764544
315,2807328
316,1701792
317,3032128
318,1769856
319,1991056
320,1926864
321,1586144
322,4006784
323,3803040
324,1936304
325,2222032
326,2187600
327,1925664
328,1880800
329,1720832
330,1726800
331,1906320
332,4254064
333,1597328
334,2595744
335,1615264
336,2048416
337,1614720
338,2436864
339,1644816
340,2925376
341,1759440
342,1627616
343,1552720
344,2481712
345,1862144
346,1806112
347,1679456
348,2471968
349,4572432
350,4074192
351,5276208
352,2142000
353,1481248
354,2116064
355,1966688
356,1919920
357,1916928
358,2319680
359,1938000
360,2530032
361,1631328
362,2138416
363,1387296
364,1926864
365,1401744
366,3470832
367,1501408
368,1953600
369,1884368
370,1869248
371,4678416
372,1640112
373,2300672
374,1510784
375,2122096
376,1813600
377,2176752
378,4324544
379,1531664
380,1860864
381,1714656
382,2918144
383,1611232
384,2300352
385,1910784
386,2089488
387,1576960
388,2150304
389,2069936
390,1915600
391,1827808
392,1723056
393,1849280
394,2373296
395,1593264
396,2740864
397,1476752
398,1910368
399,1757488
400,3155360
401,1814576
402,1964304
403,1864720
404,1866768
405,1476896
406,2087200
407,1694944
408,2554736
409,3681936
410,1787696
411,2669088
412,1517984
413,2070256
414,2023616
415,1998320
416,1558688
417,3166224
418,3057920
419,1634256
420,2821728
421,1823072
422,2186352
423,1707184
424,2189936
425,1650864
426,2007920
427,1705632
428,2865520
429,1617968
430,2258608
431,2017040
432,1678720
433,3554592
434,1931248
435,2668784
436,2288032
437,1893472
438,1786032
439,1974320
440,1791648
441,2259888
442,1737872
443,2420144
444,1925632
445,1800640
446,1594992
447,2034016
448,1626320
449,2429888
450,1883232
451,1941328
452,1932480
453,2282944
454,1533024
455,2919296
456,1858224
457,1931616
458,1736816
459,1920416
460,1670192
461,2785664
462,1586096
463,2040736
464,1767536
465,2086640
466,1851600
467,2086240
468,1801328
469,2775616
470,1442528
471,2411744
472,1524304
473,1858624
474,1608816
475,2648496
476,1492512
477,2619504
478,1807136
479,1870544
480,2030336
481,2129808
482,1869872
483,2370336
484,1461600
485,1863216
486,2033008
487,1948848
488,1851920
489,2486256
490,1528880
491,2130896
492,1821616
493,2946624
494,1911232
495,2022064
496,2223776
497,2820672
498,2934880
499,1846400
500,2027920
501,1810208
502,2112704
503,1787472
504,1956000
505,1578800
506,1838656
507,2173648
508,1774528
509,1830976
510,2459312
511,1757680
512,2033984
513,1782400
514,2641376
515,2090144
516,1751344
517,1784912
518,2536800
519,1964288
520,1697056
521,1835344
522,3168208
523,1775216
524,1627424
525,1787504
526,2193792
527,1824112
528,1923056
529,1825600
530,2715280
531,1634848
532,1946432
533,1752432
534,5944512
535,1591184
536,3839808
537,3681776
538,1507040
539,2704160
540,1548240
541,1640912
542,9993328
543,2737344
544,1542656
545,2109296
546,4159536
547,6169392
548,4209824
549,2590208
550,1237376
551,4592688
552,1434320
553,1755136
554,1685856
555,2679280
556,1836320
557,2014976
558,1565696
559,2541392
560,4289952
561,1506432
562,2862656
563,1862560
564,1978224
565,2191488
566,3090592
567,1641504
568,1834384
569,2383296
570,1768368
571,2788112
572,1691920
573,1813344
574,1726208
575,2648736
576,1629072
577,2148960
578,3804160
579,4557200
580,1459424
581,1998208
582,1802160
583,2286896
584,3743344
585,1661184
586,2411008
587,1701568
588,2744784
589,1455296
590,2578016
591,1733840
592,2143280
593,2096784
594,2132224
595,1492464
596,1922816
597,1516672
598,2372000
599,1799920
600,2546880
601,1585024
602,2022688
603,4313072
604,1686320
605,1933248
606,1644448
607,2412208
608,1670352
609,2251696
610,2451680
611,2014016
612,1692736
613,2183312
614,1618848
615,2495328
616,1509008
617,1958688
618,1688192
619,2214224
620,4695872
621,1545712
622,1822320
623,1590240
624,2795168
625,3698704
626,1825424
627,1746528
628,1713648
629,2450176
630,1598176
631,3583056
632,1605936
633,1740864
634,1722400
635,3063440
636,2409712
637,1618000
638,2307744
639,2356400
640,2044320
641,4053936
642,1706752
643,1722608
644,4654096
645,2227520
646,2398032
647,1733552
648,3283184
649,2128560
650,5392240
651,2468160
652,2371088
653,2109184
654,1852288
655,2011168
656,1528272
657,1980640
658,1597184
659,2542784
660,1703984
661,1965760
662,1573360
663,2535200
664,1870176
665,2581040
666,1583632
667,2452080
668,1733792
669,2150672
670,1997728
671,2039760
672,1836752
673,1813888
674,3945456
675,1704704
676,2695392
677,1485376
678,1816864
679,4891568
680,1635328
681,2089456
682,1361376
683,1820640
684,1668368
685,2720848
686,3857376
687,2036256
688,1597040
689,2021040
690,2009280
691,1383856
692,1657424
693,2782080
694,2836384
695,1492928
696,1983488
697,1735824
698,2029040
699,1705968
700,3464880
701,3511632
702,1821952
703,2645424
704,1883936
705,2811312
706,2126816
707,1633520
708,2492720
709,1834592
710,2274352
711,1476480
712,2386800
713,2630672
714,1968880
715,1694672
716,1673792
717,1815024
718,2655152
719,1504384
720,1704192
721,1830512
722,2302256
723,4571952
724,1551984
725,1762000
726,1760576
727,2582800
728,3705792
729,1745104
730,2835216
731,2005904
732,2005136
733,1990128
734,2644128
735,2951760
736,4169792
737,3836384
738,3854672
739,1639408
740,1983696
741,1756896
742,2900624
743,2066640
744,1956944
745,1787840
746,2039376
747,2176464
748,3136480
749,1712128
750,1780176
751,2343696
752,1807968
753,3225712
754,1623648
755,2230496
756,1789712
757,2195280
758,1677232
759,2120144
760,1764512
761,1757392
762,1789328
763,1988960
764,1738240
765,2159680
766,1695264
767,2453776
768,2000816
769,2024160
770,1669392
771,2400944
772,3946576
773,1682848
774,2095440
775,1982800
776,2906464
777,1939568
778,2275296
779,1601152
780,1840736
781,1927104
782,1736928
783,2106960
784,2159584
785,1686000
786,1857584
787,1653200
788,1998160
789,1648816
790,2979312
791,1921152
792,2000544
793,2066736
794,1997472
795,1635120
796,2302640
797,2164192
798,2044144
799,1943232
800,1867872
801,1810288
802,1628304
803,1687472
804,2312112
805,1878848
806,1990048
807,1745312
808,2718608
809,1771616
810,1983104
811,1877504
812,2739680
813,1787248
814,2058688
815,1950048
816,3116912
817,1922320
818,1867392
819,2779120
820,3901280
821,1771696
822,1717248
823,2067840
824,2074256
825,4527792
826,1623952
827,2249408
828,1680688
829,2323136
830,1877504
831,2102656
832,1560736
833,2397808
834,1565888
835,1928784
836,1689792
837,3061824
838,2003824
839,1294288
840,1683408
841,2692256
842,1609392
843,1839008
844,1523440
845,2827008
846,1920880
847,1880592
848,3833568
849,1614304
850,2280016
851,1523392
852,3288928
853,3924752
854,1648192
855,1561616
856,1340048
857,2561664
858,1709936
859,2777520
860,1721616
861,2692672
862,1808624
863,1911712
864,1760544
865,2041056
866,1590320
867,1815232
868,4115280
869,1613712
870,2249152
871,2120880
872,2944624
873,1857152
874,2350112
875,2578384
876,1735376
877,2453184
878,2636240
879,1822544
880,4217712
881,1662480
882,1578960
883,1562752
884,2788656
885,4166832
886,1493264
887,1912592
888,1726336
889,2321792
890,1714880
891,2131760
892,4072112
893,2692912
894,1792352
895,1654544
896,2113280
897,1513808
898,2650624
899,1929680
900,1930848
901,1405472
902,2709104
903,1478400
904,2042352
905,1541520
906,2885872
907,1467120
908,2550640
909,1768112
910,1999552
911,1426384
912,2700544
913,3732592
914,1677312
915,1969472
916,1463536
917,4386816
918,2393792
919,1432960
920,2586000
921,1662400
922,2647120
923,1341504
924,1825056
925,1610272
926,51344
927,2735872
928,1928976
929,1833296
930,1673616
931,2315200
932,1521088
933,2351536
934,3014496
935,2797312
936,2355040
937,1823520
938,2420480
939,1515712
940,2332880
941,1541632
942,2607968
943,1683440
944,1863728
945,1682000
946,2385504
947,1683952
948,2677552
949,4129760
950,1420160
951,2197392
952,1932384
953,1836400
954,1716992
955,2699120
956,2363120
957,1732192
958,1471952
959,2390752
960,1480672
961,2384336
962,1432848
963,2258608
964,1770624
965,2570832
966,1677776
967,1894128
968,1701392
969,2569648
970,1437600
971,2303168
972,3727712
973,1808688
974,2269152
975,4691888
976,2185168
977,1337696
978,4607104
979,1621808
980,1787760
981,1690992
982,2659968
983,1618752
984,1537264
985,1763216
986,2577984
987,1844320
988,2477424
989,1605584
990,1813200
991,1675264
992,2321984
993,1664624
994,2150880
995,6220416
996,2373296
997,1652128
998,1858368
999,1655664
1000,1799600
1001,5831584
1002,1777312
1003,2080768
1004,3340640
1005,3841616
1006,2293856
1007,2017792
1008,1735472
1009,2235840
1010,1535408
1011,2776896
1012,1711776
1013,1793168
1014,1874880
1015,2228912
1016,1955856
1017,1840816
1018,1790032
1019,2241808
1020,3822320
1021,1869280
1022,2697600
1023,1975232
1024,2138896
1025,2048400
1026,1859280
1027,1780304
1028,1877792
1029,2094144
1030,66208
1031,1967376
1032,1962928
1033,2168704
1034,1916880
1035,2060976
1036,1520656
1037,1910320
1038,1854144
1039,2050720
1040,1840432
1041,2310992
1042,1942544
1043,2129216
1044,1525104
1045,2788320
1046,3451808
1047,1989744
1048,2426224
1049,1720640
1050,2299920
1051,1654416
1052,2184368
1053,1803744
1054,1991488
1055,1708272
1056,2040576
1057,1740880
1058,2692000
1059,2408192
1060,1257616
1061,4502432
1062,1786736
1063,2215712
1064,1827200
1065,1777424
1066,1690176
1067,1873920
1068,1725728
1069,2929344
1070,1590992
1071,2322528
1072,1850096
1073,1972592
1074,1658976
1075,2434096
1076,1850208
1077,2207904
1078,2103840
1079,1898864
1080,2289408
1081,3205152
1082,2042832
1083,2256544
1084,1883616
1085,1695072
1086,2011696
1087,1971296
1088,2341504
1089,2325536
1090,2346656
1091,3101504
1092,1655280
1093,2059616
1094,1733792
1095,2944000
1096,1775968
1097,2065712
1098,1859152
1099,2304368
1100,2006368
1101,2242864
1102,1698160
1103,1772848
1104,1804080
1105,1727984
1106,1782160
1107,2156672
1108,1785536
1109,2117664
1110,2458320
1111,2024512
1112,2119808
1113,1872720
1114,1960768
1115,1825264
1116,1813840
1117,2016416
1118,2287568
1119,2073312
1120,1719136
1121,2096512
1122,2014976
1123,2053456
1124,2123600
1125,1972208
1126,1749056
1127,2051232
1128,1760416
1129,2307552
1130,1512400
1131,2277712
1132,2410416
1133,3076368
1134,2000224
1135,1673824
1136,3203680
1137,1792080
1138,1960944
1139,1735296
1140,2279520
1141,1854416
1142,1974720
1143,1701904
1144,2717264
1145,1704640
1146,1939184
1147,1775184
1148,2191920
1149,1979920
1150,1648864
1151,1808032
1152,1845920
1153,4014768
1154,1927888
1155,2116016
1156,1701888
1157,2668272
1158,1811664
1159,1757312
1160,1817808
1161,2156192
1162,1785840
1163,2150256
1164,1993504
1165,2035040
1166,1793984
1167,2803936
1168,1441968
