========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    14 (0.700%)
RTL (us):
  Mean:   2310.737    Std dev: 1028.163
  Min:      80.192    Max:     20501.408
  P50:    1967.616    P95:     4188.320
  P99:    6390.992    P99.9:   9675.024
Throughput: 433 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,6978448
2,20501408
3,9161904
4,2474224
5,1462976
6,1814768
7,2149472
8,2079952
9,3963296
10,3715664
11,7361136
12,1797568
13,1814240
14,7602080
15,2152160
16,1817024
17,7692064
18,2503280
19,1676592
20,3768400
21,3240016
22,7500928
23,4062720
24,1658048
25,6175584
26,4706720
27,3456944
28,4404960
29,1827136
30,6044368
31,1831984
32,1807456
33,6525088
34,2044448
35,1904528
36,2191168
37,4091520
38,8882368
39,2280736
40,1689248
41,4305760
42,7422864
43,3496048
44,3407600
45,4645024
46,5310432
47,2906256
48,4889568
49,2391840
50,3515376
51,4129536
52,4410272
53,3945200
54,3107904
55,4212096
56,4650128
57,7660320
58,4076240
59,1848912
60,1981584
61,1864464
62,1888064
63,1622544
64,1870528
65,1683232
66,2398976
67,1917200
68,1924320
69,2065888
70,5218208
71,2017120
72,1793472
73,7631632
74,3318352
75,1835152
76,5656752
77,8589824
78,3553824
79,1806544
80,1875920
81,2079424
82,2584688
83,4443776
84,3559632
85,2919840
86,2361840
87,3537152
88,5011664
89,1271872
90,2595488
91,3674656
92,3208480
93,4015744
94,3190400
95,4350240
96,4329184
97,4223168
98,3346544
99,1785792
100,3347248
101,6112016
102,6457024
103,2357488
104,9675024
105,1327088
106,5062528
107,3414368
108,1886736
109,1991088
110,1807664
111,1730544
112,1892480
113,2230048
114,1893824
115,2112368
116,1797280
117,3053712
118,2999504
119,1895488
120,1984896
121,2190400
122,5664128
123,2016368
124,1967296
125,1519952
126,2462240
127,4465552
128,3702576
129,4006128
130,4464880
131,1767552
132,1951936
133,1769952
134,1865424
135,4434336
136,1472112
137,2442736
138,1808528
139,1728272
140,2095136
141,2846144
142,1673312
143,1962096
144,1523856
145,1829536
146,1656272
147,2127056
148,1765200
149,2528688
150,1599840
151,2458048
152,1720512
