========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1365, got 1364)
351,1976432
352,2386048
353,2854736
354,1684624
355,1885456
356,1788080
357,2875840
358,1677792
359,2093728
360,3754848
361,3851568
362,1677824
363,2573520
364,4316000
365,1728256
366,1723824
367,1695520
368,2639984
369,2335424
370,2336528
371,1696944
372,2130320
373,1387056
374,1929120
375,1858432
376,1686704
377,1927552
378,2212224
379,1643120
380,2491984
381,1718016
382,2167616
383,1688304
384,2970064
385,2051808
386,2162320
387,1718896
388,1953712
389,2062480
390,2085216
391,1713664
392,2091568
393,1804784
394,2466160
395,1898496
396,1169376
397,1859792
398,3103600
399,3637024
400,2084896
401,2249728
402,1836720
403,1920304
404,1709424
405,1980672
406,1783984
407,1809728
408,1718320
409,2638496
410,1741056
411,2404160
412,1564720
413,2140960
414,2284928
415,2014272
416,2006592
417,2107760
418,1842624
419,2139936
420,1604752
421,1798320
422,1747264
423,2048656
424,1927328
425,2020288
426,1751040
427,2622848
428,1584112
429,1962256
430,1642656
431,2643440
432,1645376
433,2032928
434,1699744
435,2988720
436,1984608
437,2012336
438,2147024
439,2919264
440,3075776
441,1788336
442,1703152
443,1672080
444,1882176
445,1940672
446,2545040
447,1608720
448,2014432
449,3752384
450,1687360
451,3067504
452,1958896
453,1934288
454,2141120
455,2520288
456,3015088
457,4005312
458,1729104
459,1955536
460,4263392
461,1245008
462,2487040
463,1795824
464,1707984
465,1861296
466,3820960
467,5007456
468,1692576
469,1961424
470,1779808
471,1834928
472,1570800
473,2126672
474,1683936
475,2150240
476,1708480
477,2916576
478,1407200
479,2203088
480,1718384
481,2268608
482,1677056
483,2693024
484,2238544
485,1878448
486,1558400
487,1950720
488,3996816
489,1568544
490,2365056
491,4036384
492,1537088
493,2506784
494,2346624
495,2032672
496,1475120
497,1968912
498,4086768
499,3980480
500,1577440
501,2364496
502,2580320
503,1732000
504,4576576
505,3590960
506,3229072
507,1799680
508,1986816
509,1587408
510,2585056
511,1941008
512,1904464
513,1594480
514,2620656
515,2694032
516,985120
517,1803712
518,2325776
519,4186240
520,1874784
521,2029920
522,1844448
523,1972368
524,1616304
525,2240960
526,1592160
527,1342144
528,3426080
529,1957536
530,1978816
531,1654480
532,1712976
533,2541536
534,1626352
535,2157920
536,1540672
537,1505520
538,2194464
539,3706032
540,1452080
541,2400320
542,3453248
543,1760560
544,1848080
545,1643424
546,2683936
547,1480864
548,9733584
549,2229872
550,2307952
551,1606608
552,2215088
553,1608032
554,2065376
555,2021760
556,1642160
557,1797792
558,2302960
559,1547680
560,1397536
561,2265536
562,1722048
563,1517648
564,1576496
565,2932816
566,2501840
567,1514704
568,2274960
569,2233872
570,1568592
571,4008304
572,1697344
573,2562720
574,4096432
575,1494304
576,1910400
577,1497168
578,1416944
579,1846176
580,1557072
581,1972720
582,3979664
583,1578736
584,2227952
585,1546464
586,2250816
587,1638576
588,2705904
589,2264080
590,1494432
591,1850992
592,2392384
593,1529184
594,2466080
595,1495968
596,2341088
597,3937360
598,1443408
599,2273040
600,1685104
601,2107696
602,2049680
603,1887776
604,2146144
605,2365296
606,1970416
607,1796432
608,1582096
609,2828880
610,1381952
611,4082064
612,2317040
613,3973456
614,3972736
615,1573968
616,2799776
617,1568720
618,1652736
619,1332832
620,1750496
621,3618720
622,2212032
623,1599632
624,1607888
625,1454944
626,2469760
627,2319328
628,1773920
629,1380672
630,1459792
631,2225696
632,1576944
633,1967840
634,1600624
635,1678656
636,1581920
637,2621584
638,1591456
639,2527424
640,1717952
641,1854832
642,1510688
643,2150720
644,1941104
645,2456608
646,1667184
647,2178080
648,3816000
649,1702112
650,1432352
651,3608512
652,1730912
653,1710208
654,1743616
655,1646160
656,1514160
657,2793040
658,3051616
659,1877056
660,2199360
661,2061936
662,3980944
663,3669408
664,3933840
665,2748304
666,1908064
667,1823760
668,1569776
669,1540400
670,1292176
671,2783376
672,3085344
673,5212064
674,2162496
675,1703024
676,2406688
677,1509712
678,2812448
679,4391792
680,1646704
681,1826304
682,1574208
683,1828048
684,1418240
685,2675808
686,1497952
687,2694608
688,1682624
689,2150176
690,2470656
691,2078192
692,1762464
693,1942080
694,3442304
695,1781568
696,2258832
697,2290208
698,1814064
699,1876096
700,2223440
701,1525120
702,2361696
703,1456416
704,1411024
705,1060800
706,1780208
707,2231120
708,1693120
709,3015952
710,1522048
711,1547680
712,1618912
713,2294832
714,1568352
715,1576848
716,1215872
717,4505920
718,1686448
719,1608592
720,1778736
721,2143664
722,1714096
723,2247632
724,1545376
725,1504352
726,1555408
727,1658864
728,2298240
729,1612096
730,3461984
731,1770976
732,2028768
733,2631680
734,1724640
735,2465488
736,1489600
737,2751920
738,2307088
739,1701632
740,2351808
741,2076464
742,2003680
743,1733536
744,2658880
745,4140576
746,1846832
747,1583968
748,1710544
749,2392080
750,1640944
751,2107296
752,1625888
753,2444128
754,4350656
755,4180496
756,1692160
757,2174992
758,2018208
759,1579552
760,1742048
761,2254320
762,1556960
763,2610624
764,3657360
765,1593328
766,2730560
767,1531856
768,2127776
769,1690592
770,2037920
771,1735760
772,2500496
773,1934480
774,2804560
775,1530528
776,1673712
777,1849504
778,1969248
779,1765056
780,2731600
781,2337328
782,1498208
783,1732352
784,2146720
785,1478032
786,2338864
787,1470944
788,2507536
789,1665744
790,2011360
791,2981584
792,1809968
793,1644688
794,1793200
795,1710784
796,2876384
797,1794960
798,2060784
799,1456880
800,2166496
801,1801856
802,2357584
803,1673376
804,2061328
805,1585472
806,2355440
807,1544992
808,2269184
809,1649024
810,2764272
811,3669328
812,4210016
813,3688256
814,1670304
815,2717824
816,1886096
817,1687440
818,1627552
819,2224736
820,1760816
821,2560016
822,2274176
823,1520864
824,1681168
825,2426032
826,2199216
827,1761872
828,1693328
829,2136288
830,1544016
831,2271568
832,1826400
833,2302896
834,4046016
835,1769424
836,2680400
837,1569024
838,1587120
839,1349760
840,1611552
841,1671504
842,1574128
843,2316896
844,1489712
845,2163040
846,1527792
847,2342448
848,1331984
849,1644992
850,3453520
851,1983632
852,1373600
853,2924320
854,3482992
855,3937296
856,1431616
857,4006832
858,2466768
859,1676016
860,2249648
861,1656192
862,2710032
863,1506352
864,2627568
865,1518000
866,3920608
867,2606832
868,1505104
869,1751408
870,1698752
871,2399552
872,1540576
873,2513520
874,1397232
875,2700576
876,1720096
877,3142720
878,1582512
879,1581328
880,1552592
881,2584336
882,3312128
883,1332272
884,1795904
885,2319040
886,3863392
887,1521600
888,1529568
889,2211472
890,1753200
891,1694672
892,2342432
893,1760592
894,1852096
895,1654128
896,2267984
897,2039296
898,2654944
899,1512544
900,2297232
901,1534800
902,2130672
903,1659088
904,4026208
905,3329952
906,3870368
907,1628960
908,1829120
909,1708784
910,1633584
911,1430304
912,3817040
913,1834256
914,2510896
915,1500144
916,2979088
917,1858704
918,1586800
919,2560672
920,2148176
921,1893584
922,1360288
923,2473200
924,1620048
925,2693040
926,1705120
927,2402656
928,1579216
929,2007776
930,1514016
931,2319968
932,1639520
933,2352880
934,1625216
935,3327104
936,4299984
937,3791248
938,2974944
939,1646016
940,2320240
941,1576416
942,2933968
943,1684880
944,2634528
945,1804480
946,1942816
947,1779872
948,1675216
949,1690304
950,2376368
951,1700288
952,2482352
953,1696816
954,1732960
955,1464496
956,3067344
957,1542528
958,2565872
959,1499120
960,1949104
961,1804000
962,2337856
963,3992288
964,1586768
965,2259616
966,1678624
967,2302576
968,2713888
969,952768
970,1941328
971,2682208
972,2369440
973,2000544
974,1758288
975,1948352
976,1652032
977,1995680
978,4492096
979,1705744
980,1808624
981,1551504
982,2152464
983,1754368
984,3026656
985,1590560
986,2159552
987,1725200
988,1751552
989,1624640
990,2591648
991,1512176
992,6892384
993,1671680
994,1567952
995,1576208
996,2474944
997,1857072
998,2280816
999,3629904
1000,1495696
1001,2409952
1002,2515568
1003,1813328
1004,3961024
1005,1572240
1006,2336288
1007,9230288
1008,3130272
1009,4578272
1010,3437024
1011,3679568
1012,9700096
1013,28551520
1014,1984032
1015,1578784
1016,1775600
1017,1868768
1018,2475584
1019,1770272
1020,1736640
1021,1717168
1022,2464016
1023,4042992
1024,1457968
1025,2165856
1026,1843840
1027,2728128
1028,2573760
1029,5176544
1030,1609616
1031,3675648
1032,4023424
1033,2487200
1034,1469760
1035,2460592
1036,1551200
1037,2723040
1038,1706624
1039,2186912
1040,1705520
1041,2371296
1042,1672240
1043,2151104
1044,2475760
1045,1643408
1046,1911216
1047,2292336
1048,1783904
1049,1744640
1050,1641152
1051,2649536
1052,2151856
1053,3464128
1054,2244368
1055,1823648
1056,3499232
1057,2284448
1058,1543136
1059,2601552
1060,1681584
1061,2272624
1062,4039072
1063,1943088
1064,1943376
1065,1828560
1066,2201328
1067,1602896
1068,2343872
1069,2388576
1070,1669936
1071,1789424
1072,2456800
1073,4150576
1074,1627984
1075,1721296
1076,1479152
1077,2757072
1078,1687792
1079,2523008
1080,1989888
1081,1473312
1082,1615824
1083,2712704
1084,1573744
1085,2742848
1086,1602688
1087,1935040
1088,1596544
1089,2974624
1090,1408448
1091,1656496
1092,1204992
1093,1706464
1094,2053168
1095,1850672
1096,1740256
1097,1653360
1098,2497872
1099,1330016
1100,2241216
1101,1627856
1102,2087328
1103,1898704
1104,2388896
1105,2312832
1106,1752928
1107,1643792
1108,2187488
1109,1784144
1110,2589248
1111,1921728
1112,1907680
1113,1525872
1114,2113200
1115,1666624
1116,2742960
1117,1641104
1118,3792720
1119,2265072
1120,1561152
1121,2520752
1122,1656880
1123,1900368
1124,2067552
1125,2414752
1126,1763072
1127,1668016
1128,1730560
1129,2259072
1130,1590336
1131,1457520
1132,4037712
1133,1742192
1134,2210784
1135,1862448
1136,2248176
1137,1605312
1138,2372960
1139,3848368
1140,2485984
1141,1694976
1142,1776304
1143,1923584
1144,1631840
1145,2751456
1146,2581488
1147,2188240
1148,1906672
1149,1773280
1150,2287968
1151,4247888
1152,2536576
1153,2580288
1154,4125728
1155,2589776
1156,1491920
1157,2863168
1158,1558976
1159,1887552
1160,1646832
1161,2287328
1162,1700896
1163,2258000
1164,1514000
1165,1388176
1166,2555872
1167,2841328
1168,1784048
1169,1869344
1170,1531648
1171,2205552
1172,1689088
1173,1361120
1174,3093392
1175,1941520
1176,1703968
1177,3482816
1178,2865328
1179,1621376
1180,2765632
1181,1845360
1182,1895040
1183,1378608
1184,2689600
1185,1834416
1186,1961008
1187,1829456
1188,3324304
1189,2507872
1190,1492656
1191,2473024
1192,2022480
1193,2292640
1194,2181664
1195,1708576
1196,1852448
1197,1911376
1198,1882048
1199,2613456
1200,1362192
1201,2292992
1202,1657456
1203,2277600
1204,1716496
1205,2054640
1206,1463728
1207,2653600
1208,1591584
1209,2419920
1210,1849200
1211,1985536
1212,1531392
1213,8013520
1214,2605744
1215,1581024
1216,2189120
1217,2446224
1218,2089664
1219,1389984
1220,2229200
1221,1625648
1222,2443392
1223,2656000
1224,2361168
1225,1506864
1226,2019952
1227,1607280
1228,1766576
1229,1671024
1230,2566832
1231,3583472
1232,1658384
1233,2588240
1234,3832304
1235,1760080
1236,3885392
1237,2403056
1238,1410864
1239,2650960
1240,1635104
1241,2089360
1242,1615056
1243,2570848
1244,1639776
1245,1962784
1246,1789024
1247,2320416
1248,1531984
1249,2004848
1250,4544048
1251,1449840
1252,52176
1253,1843792
1254,1828992
1255,2633264
1256,1532512
1257,2277760
1258,1551232
1259,2288576
1260,1780176
1261,2451808
1262,3823520
1263,1875360
1264,2088688
1265,1753536
1266,2338080
1267,2660000
1268,2864816
1269,2303824
1270,2148800
1271,1821328
1272,1624352
1273,2297280
1274,2598560
1275,1959152
1276,1882512
1277,2089328
1278,1657776
1279,1697360
1280,1630768
1281,2253856
1282,2547904
1283,1850944
1284,1463808
1285,2610672
1286,1859280
1287,1804832
1288,1999968
1289,1847232
1290,1759072
1291,2407424
1292,1694272
1293,3013472
1294,1624624
1295,1686960
1296,1581744
1297,2411072
1298,1580992
1299,2671152
1300,1583968
1301,2519728
1302,1562544
1303,1959104
1304,39360
1305,1452912
1306,2659232
1307,1813968
1308,1680624
1309,1454240
1310,2719088
1311,2908960
1312,1020096
1313,1932352
1314,2263760
1315,1599536
1316,2533872
1317,1664976
1318,2092448
1319,1734736
1320,2325616
1321,1712880
1322,2428160
1323,1819552
1324,2576144
1325,1741584
1326,1838848
1327,1642912
1328,2736448
1329,1524128
1330,1757040
1331,1631376
1332,2575296
1333,3897728
1334,4435552
1335,1540832
1336,2095968
1337,1611440
1338,2330240
1339,1593328
1340,2609472
1341,1715504
1342,1619584
1343,1701472
1344,2702832
1345,1845536
1346,2476208
1347,1515024
1348,2491136
1349,1588144
1350,1831408
1351,1876896
1352,2320304
1353,1665456
1354,2147696
1355,1612224
1356,4715920
1357,3885088
1358,1823088
1359,1751040
1360,1608960
1361,2237200
1362,1597024
1363,2243408
1364,1819392
1365,3091552
1366,1797504
1367,1869200
1368,1543936
1369,1990544
1370,5028016
1371,1749040
1372,2333664
1373,2746544
1374,1651808
1375,2447440
1376,1553040
1377,2448832
1378,2033440
1379,1812000
1380,1669184
1381,1307408
1382,2536256
1383,1743136
1384,4571824
1385,1407776
1386,1659648
1387,1587424
1388,1508464
1389,2722864
1390,2349152
1391,2850288
1392,1573392
1393,3538896
1394,2005440
1395,1851184
1396,2059344
1397,2099008
1398,1589216
1399,2472816
1400,1507248
1401,2621680
1402,4015552
1403,1628960
1404,1810704
1405,1630848
1406,2367936
1407,4092384
1408,3846768
1409,1769312
1410,2722608
1411,2403232
1412,1712848
1413,1594624
1414,1769840
1415,1342848
1416,1569136
1417,1061328
1418,2783472
1419,1621360
1420,1451712
1421,2789408
1422,1361232
1423,2341040
1424,1483792
1425,2916896
1426,1669856
1427,1641952
1428,1509552
1429,2087776
1430,1650720
1431,2541952
1432,2627840
1433,1863648
1434,1785872
1435,1646576
1436,1684688
1437,2584640
1438,1680416
1439,3227584
1440,1704368
1441,2242816
1442,1768944
1443,1502256
1444,1672992
1445,4999472
1446,1770176
1447,2641328
1448,6157760
1449,3517968
1450,3315040
1451,1834544
1452,2427152
1453,4548576
1454,1535344
1455,1665456
1456,1753824
1457,2366080
1458,1442128
1459,2407200
1460,2623248
1461,1906304
1462,1386768
1463,2597520
1464,1531904
1465,2329328
1466,1656048
1467,2490896
1468,1474752
1469,1693984
1470,1309232
1471,3443392
1472,1586192
1473,2272096
1474,1694304
1475,2296704
1476,1810720
1477,1950912
1478,1546096
1479,2942928
1480,1398272
1481,1892608
1482,1591328
1483,2280576
1484,1580512
1485,2391824
1486,1482944
1487,1564288
1488,3249232
1489,1768624
1490,1678560
1491,2535264
1492,1700992
1493,2252512
1494,1884400
1495,1817664
1496,1491376
1497,2561664
1498,1685760
1499,2356528
1500,1465872
1501,2554848
1502,1383376
1503,2653168
1504,1824064
1505,1841536
1506,4527888
1507,1594416
1508,1717840
1509,1487792
1510,2521312
1511,1583360
1512,1529408
1513,3873472
1514,1924960
1515,1648816
1516,1487968
1517,1781280
1518,2414912
1519,1652160
1520,3658208
1521,3008608
1522,1575984
1523,2335808
1524,1474288
1525,2225456
1526,1616944
1527,2165808
1528,1597808
1529,2383808
1530,3903584
1531,1767824
1532,2316688
1533,1552400
1534,2652080
1535,4097552
1536,1572464
1537,2328448
1538,1622000
1539,2214704
1540,1449136
1541,2543264
1542,1684416
1543,2163888
1544,1693456
1545,2539904
1546,2473648
1547,1945168
1548,4028816
1549,2282560
1550,2841200
1551,2032416
1552,1633584
1553,2420944
1554,3993248
1555,1392384
1556,3085776
1557,1613952
1558,1810464
1559,4404880
1560,1455104
1561,2725888
1562,1482032
1563,2362160
1564,1542048
1565,2179504
1566,1674528
1567,2378512
1568,1561552
1569,2394480
1570,1524800
1571,2675360
1572,1790032
1573,2012368
1574,1768608
1575,1826352
1576,1531888
1577,1424240
1578,2220176
1579,1647280
1580,2049360
1581,1297856
1582,1785888
1583,1371040
1584,1684544
1585,1828784
1586,3223920
1587,2659408
1588,2011632
1589,1697792
1590,1641936
1591,1683920
1592,2158112
1593,1789504
1594,2828224
1595,4077744
1596,2078512
1597,2009472
1598,1312592
1599,1804208
1600,1617392
1601,2406320
1602,1615216
1603,2529728
1604,2089536
1605,1871200
1606,1624448
1607,2489232
1608,1632096
1609,2272192
1610,1581856
1611,2321504
1612,1578608
1613,2374192
1614,4469536
1615,1576128
1616,1932080
1617,1585168
1618,2852256
1619,1512704
1620,2046880
1621,1550528
1622,2261312
1623,1650240
1624,2496400
1625,1864432
1626,1904176
1627,1911040
1628,2269344
1629,1560480
1630,2088288
1631,1473248
1632,1395472
1633,1754112
1634,1498928
1635,2220544
1636,1681120
1637,2637344
1638,1519200
1639,2005280
1640,1672688
1641,2522704
1642,1568096
1643,2388032
1644,1645296
1645,2170160
1646,1851024
1647,2000992
1648,1626160
1649,2095056
1650,4282464
1651,1813104
1652,1758112
1653,1806000
1654,2959392
1655,1468608
1656,1917488
1657,1765440
1658,2223424
1659,1650416
1660,2623840
1661,4223584
1662,1426640
1663,2439936
1664,1502496
1665,2333568
1666,4410864
1667,3218304
1668,1710784
1669,2347216
1670,1668048
1671,2306064
1672,2510352
1673,1608816
1674,1537040
1675,2480960
1676,1873936
1677,2214272
1678,1852816
1679,1871216
1680,1468032
1681,2735824
1682,2463520
1683,1861008
1684,1619808
1685,2592224
1686,1862560
1687,2181456
1688,1793360
1689,2086480
1690,1532464
1691,1836592
1692,1450896
1693,2331424
1694,1730608
1695,2659776
1696,1347712
1697,2272496
1698,1334640
1699,1548144
1700,3140512
1701,1838672
1702,1688144
1703,2235696
1704,2459808
1705,1641760
1706,1760816
1707,2152912
1708,1669024
1709,3780400
1710,1564896
1711,2435216
1712,2456672
1713,1854304
1714,2484224
1715,4798032
1716,1555680
1717,1605120
1718,1808416
1719,2559760
1720,1603104
1721,1676096
1722,1678576
1723,2464960
1724,1508288
1725,2276768
1726,1698592
1727,2243440
1728,2243744
1729,1843760
1730,1884976
1731,2519200
1732,1778832
1733,1699856
1734,1481312
1735,2467376
1736,2295392
1737,2062976
1738,1876752
1739,2446336
1740,1355424
1741,1931296
1742,1736976
1743,2865840
1744,1659904
1745,2690736
1746,1844176
1747,1752272
1748,1661264
1749,1806640
1750,4027664
1751,2131360
1752,1831856
1753,1474112
1754,2344960
1755,2910880
1756,1917248
1757,1659392
1758,2017184
1759,1507232
1760,1797376
1761,1700416
1762,2443520
1763,1601488
1764,2165648
1765,1450272
1766,2409184
1767,1504864
1768,1572528
1769,2681024
1770,2455808
1771,4158880
1772,1425984
1773,2785184
1774,1547072
1775,1787776
1776,1554592
1777,2610192
1778,1547088
1779,2123360
1780,4603760
1781,2290032
1782,1756960
1783,1689984
1784,1821472
1785,1706496
1786,2921872
1787,1633168
1788,1736832
1789,1615104
1790,2461472
1791,1570624
1792,2539952
1793,1660144
1794,2027184
1795,1676864
1796,2345440
1797,1669536
1798,2399664
1799,1670640
1800,2306480
1801,1551344
1802,2283520
1803,1716176
1804,2132496
1805,1930912
1806,2729120
1807,1492944
1808,1865344
1809,1523680
1810,2496240
1811,1558080
1812,2948976
1813,1544608
1814,2316608
1815,1468336
1816,2732800
1817,1637472
1818,1845472
1819,2795088
1820,1570032
1821,1473840
1822,2461632
1823,1621104
1824,1796016
1825,1773872
1826,2315344
1827,1697952
1828,2081936
1829,1410864
1830,1407536
1831,2499152
1832,1506032
1833,1657504
1834,1576032
1835,2221152
1836,1473296
1837,2313760
1838,1455760
1839,2650080
1840,1783136
1841,2221840
1842,1848288
1843,1954624
1844,4188464
1845,1610288
1846,2642512
1847,1538400
1848,1877280
1849,1687088
1850,2271392
1851,1893616
1852,2149168
1853,1837984
1854,2302272
1855,1722560
1856,2292016
1857,1804560
1858,2903392
1859,3640048
1860,1593104
1861,1836256
1862,1719536
1863,2422736
1864,4610112
1865,1462176
1866,2077216
1867,1668256
1868,1761760
1869,1560208
1870,2729184
1871,1610560
1872,2797504
1873,1593664
1874,1928528
1875,1761472
1876,2371536
1877,1983936
1878,1622800
1879,1651344
1880,1458208
1881,2317360
1882,1660560
1883,3270496
1884,1739216
1885,1837376
1886,2192048
1887,2581648
1888,1650448
1889,1825696
1890,1913072
1891,1657120
1892,2426384
1893,4121936
1894,1852864
1895,2262400
1896,1614816
1897,2541072
1898,1525152
1899,2688832
1900,3138208
1901,1778944
1902,2340096
1903,1533072
1904,2363824
1905,1537456
1906,2523552
1907,3923136
1908,2281376
1909,2167008
1910,1491600
1911,2214048
1912,1750016
1913,2558144
1914,1527360
1915,2100656
1916,1755440
1917,2443376
1918,1587536
1919,2243728
1920,2983408
1921,3676640
1922,2469904
1923,2495744
1924,1707312
1925,1616464
1926,2230928
1927,2015008
1928,2094016
1929,1693456
1930,2433648
1931,1581824
1932,2077488
1933,1422736
1934,2578848
1935,1529888
1936,2226288
1937,2230384
1938,1904048
1939,1561760
1940,2325808
1941,3985968
1942,1786880
1943,2725600
1944,1653088
1945,1738352
1946,1542304
1947,1330272
1948,2789760
1949,2328256
1950,4481696
1951,1467024
1952,2043360
1953,1635232
1954,2360656
1955,1532320
1956,2348864
1957,2338064
1958,1813568
1959,1820624
1960,2555568
1961,1609808
1962,1922896
1963,1801376
1964,2081824
1965,1629824
1966,2137008
1967,1429376
1968,1665104
1969,2977920
1970,2610064
1971,1726080
1972,1764368
1973,1497856
1974,2962768
1975,1593904
1976,1635184
1977,1348320
1978,1618144
1979,1452000
1980,1929712
1981,1860720
1982,1712288
1983,2227936
1984,1589744
1985,2363104
1986,1586048
1987,2622080
1988,2085296
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 139708  10612  33364    0    0    67    55  431  494 15 74  9  3  0
 3  2      0 139588  10612  33396    0    0     0     0 1151 1572  4 94  2  0  0
 5  0      0 139528  10612  33396    0    0     0     0 1216 1573  6 93  1  0  0
 5  0      0 139528  10612  33396    0    0     0     0 1202 1547  7 94  0  0  0
 6  0      0 139528  10612  33396    0    0     0     0 1212 1576  8 91  1  0  0
 6  0      0 139408  10612  33396    0    0     0     0 1057 1287  8 89  0  3  0
 5  0      0 139408  10612  33396    0    0     0     0 1051 1299  6 88  1  4  0
===VMSTAT_END===
