========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1821, got 1820)
351,1956336
352,4398352
353,1803984
354,1848400
355,1956960
356,2022160
357,1687568
358,2409936
359,1950416
360,1946704
361,2048304
362,1919232
363,1744288
364,1972304
365,1775984
366,2516992
367,1871168
368,1940896
369,1604336
370,2306352
371,1816560
372,1931072
373,1789920
374,3306736
375,3553952
376,3798368
377,2403040
378,1865824
379,1533232
380,1809184
381,1804464
382,2738976
383,1711920
384,1993680
385,1856544
386,2822128
387,1678944
388,1995568
389,1869392
390,1853232
391,1824864
392,2008224
393,1956736
394,1824096
395,3819392
396,1785632
397,2074240
398,1876128
399,2802160
400,1868080
401,3416336
402,1906192
403,1926672
404,2955888
405,1857552
406,2036960
407,1716736
408,1939536
409,2085744
410,2135536
411,1620416
412,2056272
413,1854992
414,2223568
415,1689264
416,2412880
417,1734032
418,1955072
419,2056640
420,1762352
421,1712000
422,2783808
423,2174944
424,1997856
425,1841984
426,2002192
427,1981216
428,2094208
429,1996752
430,1883680
431,1670016
432,1908800
433,1863696
434,1801168
435,4003936
436,4543952
437,1606432
438,1911008
439,1736224
440,2664704
441,1575232
442,1912256
443,1775152
444,2857776
445,3448496
446,4220448
447,3710656
448,1791936
449,2799728
450,2153584
451,1886320
452,2290400
453,2684320
454,2754480
455,1889440
456,2185536
457,1647568
458,1744800
459,1638896
460,2941472
461,2387184
462,5915104
463,1918016
464,1888064
465,1908176
466,1934448
467,1916496
468,1973584
469,1617312
470,2047168
471,4196000
472,1843952
473,2219760
474,1688192
475,1874800
476,1706096
477,2639632
478,1661440
479,1901024
480,1747552
481,2897568
482,1486912
483,1899632
484,1974096
485,2023280
486,1986208
487,1883632
488,1679408
489,2535216
490,1610208
491,1881776
492,1937280
493,2835728
494,1841120
495,2145744
496,1970176
497,1858320
498,1537648
499,1916608
500,4225872
501,1840128
502,1904944
503,1820720
504,2706512
505,1687216
506,1595872
507,1753696
508,2559248
509,3854640
510,1898048
511,2869024
512,1644688
513,1937216
514,1702944
515,1735216
516,1870656
517,2199504
518,1679440
519,2585536
520,1642224
521,3109456
522,1341744
523,2937936
524,3605024
525,3414448
526,3079008
527,3834736
528,1579344
529,1782288
530,1725936
531,2133424
532,1686208
533,1407328
534,5415072
535,1665440
536,1809728
537,1624720
538,2547216
539,4397472
540,2326720
541,971856
542,2169648
543,4397504
544,2350208
545,1899648
546,1677712
547,3870992
548,1529344
549,2621360
550,1499328
551,2326880
552,1640944
553,2969008
554,3087584
555,4028256
556,1311520
557,1389904
558,6367952
559,4783168
560,2339600
561,1435248
562,2312464
563,4434864
564,1730448
565,1897808
566,4605712
567,1922720
568,1857600
569,1969856
570,1670688
571,2615088
572,3755808
573,1777200
574,1882784
575,2171216
576,1945904
577,2243152
578,1590000
579,1780576
580,4388640
581,3545248
582,4434672
583,3688368
584,1548656
585,2162336
586,2065968
587,2637152
588,2038112
589,1858688
590,1585744
591,1540880
592,1498064
593,2946816
594,2295904
595,2157184
596,1694272
597,1744400
598,4092032
599,3696752
600,1788704
601,2750048
602,1874768
603,1714048
604,1560080
605,2865120
606,1580816
607,1679472
608,1718000
609,1496928
610,2541632
611,1982512
612,1615168
613,1829728
614,1597696
615,2786592
616,1783744
617,2256864
618,1465008
619,2665264
620,1858672
621,1692432
622,1804144
623,2182416
624,1865504
625,1850528
626,1695600
627,2361200
628,1454400
629,2436352
630,5099728
631,1599072
632,1874656
633,1855376
634,1980976
635,3392608
636,1734224
637,2204688
638,1674080
639,3000816
640,1689984
641,1538368
642,1541152
643,1650272
644,4080656
645,1882944
646,2077552
647,1608416
648,2527488
649,1492720
650,2533104
651,1662784
652,2514624
653,1448688
654,2362384
655,4034368
656,1628656
657,1881216
658,1676032
659,2622752
660,2006656
661,1861024
662,1676096
663,2061568
664,1640256
665,2324640
666,4213216
667,3971728
668,1540544
669,2460224
670,1888528
671,1928160
672,1456848
673,2222320
674,4767824
675,1455472
676,1884432
677,1674256
678,2498304
679,1676352
680,2129568
681,1790448
682,2729792
683,1632752
684,1702688
685,1899680
686,2188240
687,1848736
688,2284480
689,1599152
690,2403408
691,1615728
692,2745520
693,3582304
694,1983168
695,2232480
696,1776000
697,1622624
698,1524544
699,3171552
700,1761648
701,1658304
702,1661808
703,2394208
704,1662496
705,3201264
706,3923776
707,1828528
708,2289552
709,1688656
710,2003184
711,1703824
712,1716736
713,1838928
714,2401280
715,1694208
716,2379888
717,1617904
718,2467360
719,3873328
720,1591376
721,1784736
722,1605600
723,2394272
724,1708992
725,2038352
726,1773584
727,2458976
728,1592864
729,6452720
730,1811952
731,1893600
732,1871056
733,2528624
734,1709232
735,1770992
736,4717696
737,2252272
738,2127424
739,3893280
740,1966528
741,2826160
742,2287776
743,2791136
744,1044896
745,2002160
746,2628720
747,2130944
748,1865680
749,2109552
750,1721584
751,4069008
752,1673168
753,2092800
754,1425792
755,2565136
756,1499248
757,3902832
758,2587344
759,4465168
760,1579920
761,1465472
762,4176720
763,3910032
764,5690832
765,4036064
766,3279424
767,2709440
768,3883696
769,3948928
770,4777392
771,2875664
772,1869760
773,2939568
774,1759008
775,1707216
776,2117456
777,1636608
778,2604416
779,2120320
780,1948672
781,1639440
782,2776640
783,1680464
784,2363504
785,1673808
786,1993008
787,3807152
788,1571680
789,2467584
790,1896608
791,2191824
792,1629792
793,2192144
794,1674752
795,2532000
796,1767216
797,1758176
798,1591008
799,2597008
800,1681792
801,2567632
802,2743248
803,1947856
804,3457248
805,1608848
806,1937424
807,2385504
808,1581408
809,2478800
810,1507952
811,1788896
812,1710128
813,1432256
814,2366192
815,1458000
816,1755760
817,1554544
818,3620656
819,2863344
820,1762272
821,2090368
822,3343792
823,1562272
824,1496448
825,814400
826,1705920
827,2240704
828,1760624
829,2500416
830,2559632
831,2082640
832,1682560
833,1737296
834,1670304
835,2338128
836,1446816
837,7819168
838,2490944
839,1808912
840,2512272
841,3508832
842,1875344
843,2376608
844,1620144
845,2729904
846,1664224
847,1633264
848,4545776
849,1665776
850,2549296
851,3369872
852,4280352
853,3823552
854,3857952
855,1764992
856,2462064
857,1789024
858,1799696
859,1605664
860,3022224
861,1634352
862,2397344
863,1702592
864,1837616
865,1876480
866,2862208
867,1825264
868,1780672
869,1733616
870,1797280
871,4498320
872,2262928
873,4642416
874,3427792
875,5911600
876,4429904
877,4720352
878,2897216
879,5281152
880,2350400
881,1920512
882,2441744
883,3117936
884,1819072
885,2661104
886,2047216
887,2863376
888,2904704
889,1916848
890,2136112
891,2006512
892,2096288
893,3320704
894,2286048
895,2247600
896,1918256
897,2293520
898,1905152
899,2755264
900,2716464
901,4064912
902,1854608
903,2067376
904,3430352
905,1896080
906,2377216
907,1889920
908,1880192
909,1805216
910,2515280
911,1830208
912,1907664
913,1728576
914,2456816
915,1762272
916,1896016
917,1949168
918,2706096
919,1591104
920,1956080
921,1489968
922,2464528
923,1995072
924,2453824
925,3159008
926,1826416
927,2816304
928,1661840
929,1945552
930,1906688
931,1768544
932,1740160
933,2365632
934,4080992
935,4206368
936,5482368
937,2963264
938,3379008
939,1513280
940,2838896
941,3409632
942,6048464
943,2378000
944,4070288
945,3508112
946,4586816
947,4573472
948,3026592
949,2016128
950,2545168
951,3422992
952,2007712
953,2123840
954,2182224
955,3314448
956,3336160
957,2836032
958,2162768
959,2102592
960,2043280
961,1325168
962,4475872
963,2029664
964,2940656
965,5241248
966,1144880
967,2106784
968,2347104
969,2000720
970,3349472
971,2448896
972,4455504
973,2039088
974,1428464
975,2054224
976,2322896
977,1975552
978,2141760
979,3638336
980,4155280
981,1982832
982,1952016
983,1971408
984,2459056
985,1776944
986,3914752
987,2220080
988,2965328
989,1984976
990,2792512
991,1968288
992,1890592
993,2151072
994,1952848
995,1913152
996,2386528
997,1783648
998,5748432
999,2224080
1000,1413264
1001,4195520
1002,2081344
1003,2186576
1004,2100272
1005,2993168
1006,2401152
1007,2330288
1008,2682016
1009,3001840
1010,2222320
1011,2561664
1012,3315216
1013,1871408
1014,2289472
1015,2094576
1016,1060528
1017,2030192
1018,2805168
1019,1553392
1020,1891728
1021,1910272
1022,1794208
1023,2090992
1024,1680096
1025,1592800
1026,2446688
1027,4437696
1028,1677424
1029,2178864
1030,3617120
1031,2976704
1032,1853968
1033,1682800
1034,1742448
1035,1518000
1036,2636512
1037,1545440
1038,2079936
1039,1684160
1040,2605168
1041,1656272
1042,1886816
1043,1593568
1044,2460608
1045,1960480
1046,2090592
1047,1711840
1048,3065648
1049,1969488
1050,2577888
1051,3038992
1052,1616592
1053,1760208
1054,1832096
1055,2333760
1056,1837728
1057,2039648
1058,1890208
1059,2233904
1060,1788608
1061,4144736
1062,2720080
1063,1575552
1064,1774752
1065,1726176
1066,2794912
1067,1917600
1068,1624288
1069,1657712
1070,2517680
1071,1740736
1072,1765200
1073,4517776
1074,1738800
1075,1786752
1076,2314432
1077,1987104
1078,1829984
1079,1719088
1080,1570544
1081,2168336
1082,3453696
1083,1772288
1084,1858320
1085,2059216
1086,1672832
1087,1582624
1088,2875056
1089,2488128
1090,1951296
1091,1769472
1092,1832752
1093,1974256
1094,2054496
1095,1972752
1096,1852784
1097,1550256
1098,2003456
1099,1531440
1100,2606752
1101,3856528
1102,2118416
1103,1998704
1104,1779152
1105,2547856
1106,1918304
1107,2117488
1108,1593040
1109,2087632
1110,1917408
1111,1919200
1112,1965824
1113,2086656
1114,2022080
1115,2156688
1116,1718112
1117,1990848
1118,4662768
1119,1884096
1120,2015680
1121,1798624
1122,2095632
1123,2046208
1124,1888416
1125,1939104
1126,1943024
1127,3652368
1128,3682224
1129,1939424
1130,2750128
1131,1837968
1132,2044560
1133,3787600
1134,4183648
1135,1926960
1136,1983824
1137,3743488
1138,1672320
1139,2471904
1140,2117232
1141,1692272
1142,1682624
1143,3023280
1144,1805120
1145,2163344
1146,1717696
1147,1988128
1148,1549296
1149,2055840
1150,4370512
1151,1567584
1152,1963648
1153,2180336
1154,2189600
1155,1676848
1156,2118336
1157,1872528
1158,2138848
1159,1782272
1160,1882080
1161,1850000
1162,2327408
1163,1783680
1164,1988224
1165,4001392
1166,1665520
1167,2786384
1168,1493440
1169,1923872
1170,1689264
1171,3099200
1172,1705184
1173,1832736
1174,1629280
1175,1928752
1176,1719728
1177,2533600
1178,1910976
1179,1752048
1180,67744
1181,2004208
1182,1815056
1183,1672656
1184,2841360
1185,1482992
1186,1989792
1187,1688272
1188,3138288
1189,1913904
1190,1719120
1191,1714640
1192,2430048
1193,5805088
1194,2211344
1195,2253632
1196,1902976
1197,4247616
1198,1661344
1199,2058992
1200,3305808
1201,4867216
1202,1536800
1203,1799456
1204,2114256
1205,2498544
1206,1913456
1207,1896592
1208,3386304
1209,4592832
1210,1915472
1211,2046384
1212,1778864
1213,2063408
1214,1814304
1215,2039568
1216,4068784
1217,1887360
1218,2012864
1219,1944112
1220,1837536
1221,1654416
1222,2748288
1223,1997760
1224,1810912
1225,1670784
1226,2501472
1227,1626192
1228,1887088
1229,1690064
1230,2422400
1231,4038000
1232,1822160
1233,2195536
1234,1631424
1235,2197344
1236,3835856
1237,1662848
1238,2277712
1239,1624064
1240,2572384
1241,1745744
1242,2738352
1243,3974320
1244,1872624
1245,2383152
1246,1671792
1247,1852976
1248,1582896
1249,1907712
1250,3809872
1251,1732016
1252,2291936
1253,1952064
1254,1933568
1255,1900736
1256,2201120
1257,1812944
1258,3328464
1259,1750048
1260,1681984
1261,2530016
1262,4420256
1263,1687312
1264,2001152
1265,2109376
1266,2057872
1267,1731680
1268,1993216
1269,1884224
1270,1666560
1271,1991536
1272,1894528
1273,4581376
1274,1592560
1275,2687920
1276,1607264
1277,2136736
1278,1563520
1279,2029536
1280,1504704
1281,2101504
1282,3648432
1283,4436784
1284,1729312
1285,1907104
1286,1846192
1287,2784416
1288,2512368
1289,2637872
1290,2509008
1291,1879760
1292,1824992
1293,108608
1294,1650224
1295,2651696
1296,2009088
1297,2276656
1298,1610496
1299,2095040
1300,1609216
1301,2075152
1302,4049728
1303,4315456
1304,1864912
1305,2064176
1306,1780480
1307,1993088
1308,1840192
1309,2168544
1310,4244896
1311,1545536
1312,1729520
1313,1774912
1314,2422704
1315,2496128
1316,1977280
1317,1642112
1318,1832000
1319,2065216
1320,1994160
1321,1697424
1322,2714848
1323,1664096
1324,3075520
1325,2729760
1326,4243040
1327,1596496
1328,2585040
1329,1445328
1330,2269648
1331,4323440
1332,1571296
1333,2217072
1334,1624592
1335,1912992
1336,1521808
1337,2857744
1338,1578928
1339,2031616
1340,1633840
1341,2599552
1342,4823776
1343,1785632
1344,2611632
1345,2374992
1346,1755648
1347,2606224
1348,2209584
1349,1928576
1350,1531088
1351,2254224
1352,1892352
1353,1940064
1354,1549840
1355,3042080
1356,1823296
1357,2134400
1358,1720528
1359,1933840
1360,1492016
1361,2023168
1362,1520080
1363,2785216
1364,4290800
1365,1580112
1366,1973904
1367,1709776
1368,2906736
1369,1598384
1370,2069104
1371,1705440
1372,1820912
1373,1515472
1374,2517536
1375,1601168
1376,2489504
1377,4431840
1378,1832272
1379,1755104
1380,1770864
1381,1686832
1382,4338624
1383,4288480
1384,1679024
1385,1774368
1386,1904464
1387,2998960
1388,1478880
1389,2259200
1390,1587968
1391,2430880
1392,2116848
1393,2134352
1394,1791664
1395,1995200
1396,1657904
1397,2147648
1398,1958464
1399,1869904
1400,2112144
1401,1957584
1402,1627488
1403,1994336
1404,2100256
1405,1635440
1406,1778064
1407,2851824
1408,1651760
1409,1588880
1410,1722352
1411,2599376
1412,1687152
1413,4068528
1414,1992624
1415,4752592
1416,3749200
1417,3480048
1418,1651376
1419,2624144
1420,1701472
1421,2010992
1422,5094336
1423,1520848
1424,1713248
1425,1735376
1426,1772960
1427,1711856
1428,3003104
1429,2174096
1430,1751296
1431,1914224
1432,1692048
1433,1842672
1434,2371216
1435,1481008
1436,2249152
1437,1801152
1438,2355472
1439,1717904
1440,1682256
1441,4093248
1442,1651408
1443,2896096
1444,1993168
1445,1875296
1446,1640448
1447,1976576
1448,1818736
1449,2626432
1450,1539936
1451,1998800
1452,2263648
1453,2922960
1454,1255440
1455,2489136
1456,1434272
1457,2369136
1458,3948592
1459,1435760
1460,1818160
1461,4537488
1462,1828432
1463,2056176
1464,1466784
1465,2021824
1466,1757008
1467,2658672
1468,3453936
1469,1890192
1470,2518176
1471,1717792
1472,1837296
1473,1543360
1474,2528400
1475,1597296
1476,2517872
1477,4130000
1478,1749104
1479,1678224
1480,1789456
1481,2200352
1482,4179248
1483,3987456
1484,1818432
1485,2459536
1486,1540832
1487,1952208
1488,1591216
1489,2190960
1490,1387200
1491,2607712
1492,4039488
1493,1804496
1494,2185760
1495,1495232
1496,1456864
1497,2021760
1498,1763632
1499,1597152
1500,1724064
1501,2027872
1502,2069136
1503,1731104
1504,1423312
1505,1491344
1506,1751008
1507,1518864
1508,2009808
1509,1936592
1510,2484464
1511,3402144
1512,1799984
1513,2700256
1514,1477360
1515,2444352
1516,1356208
1517,2333168
1518,1674320
1519,2116688
1520,1637216
1521,2297232
1522,1507712
1523,2506640
1524,4008368
1525,1542960
1526,2510624
1527,1505696
1528,2603360
1529,3974848
1530,1498544
1531,2199232
1532,1645344
1533,2255776
1534,1487248
1535,2391280
1536,1907472
1537,2770048
1538,1433408
1539,1991504
1540,1700928
1541,2479088
1542,1539168
1543,2898592
1544,1524880
1545,2026768
1546,2552640
1547,1039648
1548,3049568
1549,2546496
1550,2434720
1551,4034784
1552,1678720
1553,2210576
1554,2330256
1555,1678768
1556,1649664
1557,2760272
1558,1520064
1559,2421824
1560,1657344
1561,1736944
1562,4842832
1563,1348016
1564,2268192
1565,1420880
1566,2382560
1567,1570160
1568,2187104
1569,1656208
1570,2398016
1571,1698960
1572,2615200
1573,2498864
1574,2426640
1575,1373216
1576,1827824
1577,1820032
1578,1619296
1579,1663520
1580,4017552
1581,3017856
1582,1790832
1583,2195616
1584,1299840
1585,1909072
1586,1722768
1587,2770448
1588,1797008
1589,2027936
1590,1630864
1591,2142976
1592,1491200
1593,2332944
1594,1670640
1595,2295216
1596,1884832
1597,1910192
1598,1791344
1599,2355456
1600,1814848
1601,2778960
1602,1513488
1603,1936992
1604,1601712
1605,2301504
1606,1481824
1607,2524032
1608,1371312
1609,1288128
1610,1886544
1611,1543568
1612,2267184
1613,1413536
1614,1874128
1615,4040576
1616,1826448
1617,3106080
1618,1862464
1619,1848928
1620,1626288
1621,1692656
1622,1442784
1623,1501296
1624,1189808
1625,1731536
1626,2268576
1627,2223856
1628,1626896
1629,4023392
1630,1830544
1631,2394752
1632,1861344
1633,2177808
1634,1619072
1635,2164240
1636,2081856
1637,1623248
1638,1644240
1639,2446080
1640,1827664
1641,2275184
1642,1311488
1643,2449392
1644,1439616
1645,1340784
1646,1773088
1647,1549952
1648,1631600
1649,1754240
1650,2646064
1651,5642912
1652,2974528
1653,1398624
1654,1698704
1655,1587616
1656,2249264
1657,1324256
1658,1625680
1659,1800976
1660,1626224
1661,1809648
1662,1812768
1663,2809376
1664,1755456
1665,1961024
1666,1992416
1667,1618192
1668,1948720
1669,1727056
1670,1530416
1671,1533456
1672,2063808
1673,1551056
1674,1845984
1675,1655568
1676,2020256
1677,1640672
1678,2091920
1679,2260032
1680,1848976
1681,1757232
1682,2503120
1683,4184384
1684,3890480
1685,1836336
1686,1729168
1687,4227568
1688,1875184
1689,1827776
1690,1723616
1691,2521312
1692,4063296
1693,1748832
1694,1933328
1695,1664800
1696,2494048
1697,4664432
1698,1744000
1699,1651920
1700,3958560
1701,4294208
1702,1642464
1703,1710224
1704,1774368
1705,2663904
1706,1826128
1707,2260032
1708,1450352
1709,1771616
1710,1934208
1711,2511552
1712,3843552
1713,1670256
1714,2535952
1715,1277056
1716,2881088
1717,1781776
1718,2299120
1719,1920480
1720,1977488
1721,3450624
1722,1980576
1723,2554032
1724,1538704
1725,1952800
1726,1608976
1727,2279024
1728,4357392
1729,1753200
1730,1873120
1731,1707072
1732,2744240
1733,1602192
1734,1816464
1735,1597472
1736,2489344
1737,1574176
1738,2701744
1739,1825568
1740,1715968
1741,1715120
1742,2387552
1743,2824464
1744,2635776
1745,2671712
1746,2052448
1747,2120160
1748,1566560
1749,2360912
1750,1719280
1751,1976944
1752,1646384
1753,2330720
1754,1587696
1755,2317856
1756,2095776
1757,1912928
1758,5591872
1759,1962096
1760,1989264
1761,1831744
1762,1734928
1763,2411712
1764,1660000
1765,2538256
1766,3462560
1767,1717024
1768,4354784
1769,2181456
1770,1680960
1771,2483504
1772,1712064
1773,2380544
1774,1496352
1775,2703584
1776,2016224
1777,2053360
1778,1842032
1779,2142864
1780,1806944
1781,1961824
1782,3350400
1783,1690016
1784,2526896
1785,1826128
1786,1618256
1787,1838256
1788,2815744
1789,1834000
1790,1961312
1791,1706640
1792,1754608
1793,1451632
1794,2301568
1795,1490128
1796,1568496
1797,1914416
1798,1638272
1799,1833856
1800,1882272
1801,1884160
1802,1615440
1803,3715408
1804,2632704
1805,3247920
1806,4222880
1807,2705920
1808,1667104
1809,2446000
1810,1685184
1811,1895968
1812,1785120
1813,2237776
1814,3943584
1815,1976576
1816,4026656
1817,1466704
1818,1928976
1819,1894064
1820,3799344
1821,2020464
1822,1823184
1823,2631760
1824,1719216
1825,1743296
1826,1973488
1827,2656176
1828,1737120
1829,1834576
1830,1861152
1831,2132896
1832,1518240
1833,2605760
1834,1421616
1835,2362304
1836,1818176
1837,1864880
1838,3873232
1839,1681760
1840,3083888
1841,1650256
1842,1959520
1843,4190160
1844,1753536
1845,1676464
1846,1716656
1847,2798432
1848,1629824
1849,1998640
1850,3842192
1851,1675392
1852,2502832
1853,1853872
1854,2218112
1855,3695632
1856,1804864
1857,2717424
1858,1630768
1859,2213232
1860,1558992
1861,2439184
1862,1831376
1863,1863952
1864,1687808
1865,2400976
1866,1980576
1867,3871104
1868,2024608
1869,1833376
1870,2576576
1871,3542960
1872,1492832
1873,2431376
1874,1592592
1875,2573056
1876,2001360
1877,1821664
1878,2838224
1879,1777904
1880,1668080
1881,1867760
1882,1752272
1883,3324816
1884,3088400
1885,1794800
1886,1887360
1887,1724960
1888,2462496
1889,2480976
1890,1183232
1891,1699136
1892,3298544
1893,1798624
1894,1387664
1895,1805904
1896,2033184
1897,4089168
1898,1774144
1899,1823040
1900,1801536
1901,2605360
1902,1765376
1903,1792384
1904,1801616
1905,2991552
1906,1990992
1907,2088976
1908,1772416
1909,1654912
1910,2538240
1911,2179104
1912,1910016
1913,2710768
1914,2736624
1915,1601312
1916,2129088
1917,1617424
1918,2143936
1919,1479808
1920,2559728
1921,1636448
1922,2805216
1923,1969664
1924,2367200
1925,3726256
1926,1919024
1927,2112992
1928,1867600
1929,2027456
1930,1901456
1931,1735280
1932,1683872
1933,1850032
1934,1691184
1935,2558656
1936,1979184
1937,3989136
1938,2153648
1939,2364208
1940,1642832
1941,1541360
1942,4385936
1943,1958016
1944,3734112
1945,1769072
1946,2547296
1947,2407664
1948,2365296
1949,1503792
1950,2199712
1951,1729248
1952,1883888
1953,3483392
1954,1909808
1955,2450992
1956,1674800
1957,1867264
1958,4022016
1959,1790784
1960,2463744
1961,1663392
1962,1985872
1963,1858064
1964,2290048
1965,2151200
1966,1917680
1967,1708368
1968,2389968
1969,1815664
1970,2136480
1971,2049776
1972,1646768
1973,1716000
1974,2435280
1975,1788912
1976,2092336
1977,1495712
1978,1483056
1979,1063616
1980,1841968
1981,2225440
1982,1980800
1983,1953056
1984,1824000
1985,1976192
1986,1701168
1987,2517472
1988,1629200
1989,2733648
1990,1675344
1991,1942448
1992,1774944
1993,1941824
1994,5304240
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 142216   7832  33204    0    0   173    45  341  340 17 61 21  2  0
 4  0      0 142096   7832  33216    0    0     0     0 1133 1566  6 94  0  0  0
 5  0      0 142096   7832  33216    0    0     0     0 1099 1420  6 94  0  0  0
 5  0      0 142096   7832  33216    0    0     0     0 1128 1558  6 94  0  0  0
 6  0      0 142096   7832  33216    0    0     0     0 1168 1546  4 96  0  1  0
 4  0      0 142032   7832  33216    0    0     0     0 1071 1353  8 91  0  1  0
 5  0      0 142032   7832  33216    0    0     0     0 1062 1213  8 91  0  2  0
===VMSTAT_END===
