========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    12 (0.600%)
RTL (us):
  Mean:   2408.178    Std dev: 1052.672
  Min:      46.272    Max:     13810.688
  P50:    2079.984    P95:     4314.400
  P99:    6547.584    P99.9:   9857.168
Throughput: 415 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7328304
2,4379248
3,1617936
4,5588192
5,1657472
6,5050832
7,2511216
8,2031968
9,4985136
10,2648928
11,4134672
12,8319760
13,4867888
14,6918128
15,4690224
16,2095024
17,1463280
18,2304784
19,1464864
20,3070624
21,3180640
22,1711584
23,1508560
24,3271056
25,7597024
26,2315232
27,5847952
28,1518032
29,8375584
30,2576624
31,3512096
32,1519840
33,2553744
34,1642464
35,2601680
36,4784496
37,1637440
38,2762496
39,3898288
40,1393648
41,2807136
42,3247920
43,8265408
44,1937936
45,3109120
46,2897104
47,1533376
48,2525888
49,1538720
50,1860176
51,2286320
52,3759984
53,2105344
54,4059392
55,7822112
56,4325088
57,2222768
58,1551680
59,1431072
60,2157712
61,1386000
62,5203968
63,4100304
64,2462144
65,1562608
66,2489216
67,1668016
68,2238400
69,1775776
70,2219328
71,8919104
72,3268880
73,4597680
74,1469776
75,5700480
76,5842784
77,2352864
78,2245568
79,1843456
80,1351584
81,2627728
82,9279536
83,2468352
84,1575024
85,1434336
86,3697888
87,1570592
88,1373264
89,3406128
90,5003024
91,2185680
92,1428576
93,1412112
94,7976816
95,5533392
96,1549952
97,2133808
98,4143392
99,8933488
100,3126624
101,2603264
102,6751312
103,3727120
104,4471056
105,2322784
106,1379520
107,1290752
108,2277440
109,6362256
110,2304832
111,2630592
112,6547584
113,2281024
114,2754704
115,2983488
116,8547792
117,3231712
118,4272736
119,9857168
120,2002640
121,1633552
122,5322064
123,5467168
124,2743520
125,1671808
126,4732656
127,1801392
128,9268672
129,2688416
130,1662240
131,3632304
132,2873584
133,4244432
134,9120864
135,2893824
136,1819520
137,6208656
138,2080976
139,2924416
140,3943936
141,1247664
142,5451936
143,2742256
144,3881264
145,4570400
146,3222288
147,2766176
148,2002832
149,4024960
150,1968720
151,2610000
152,2640672
153,3880016
154,2820208
155,1457104
156,4312448
157,1895360
158,2812560
159,2750816
160,4354352
161,1544560
162,2116816
163,2145552
164,2905520
165,1766496
166,6171120
167,2882928
168,2972768
169,5850096
170,1909984
171,1984256
172,1923392
173,2156784
174,1688368
175,1795648
176,1779808
177,2208288
178,1750240
179,2402800
180,1869168
181,2122016
182,2044400
183,2155360
184,1942496
185,2044480
186,1828688
187,3380624
188,2184432
189,2102416
190,2240944
191,1940960
192,2285104
193,1864288
194,2930064
195,2698288
196,4279472
197,1853696
198,2124192
199,1696768
200,1833488
201,1953376
202,2016112
203,1848528
204,3276816
205,3300224
206,1622224
207,3295344
208,2615648
209,3811984
210,1815632
211,4116256
212,2862528
213,1871024
214,2307600
215,1720336
216,2424336
217,1832976
218,2950640
219,2840672
220,2037520
221,1991728
222,3489600
223,2056240
224,1207072
225,2852800
226,1735424
227,1961568
228,3500000
229,2119120
230,2161200
231,2147696
232,1845568
233,2004544
234,1653856
235,2103120
236,2012848
237,2168976
238,2045632
239,2391616
240,2038032
241,2872528
242,2659600
243,1925872
244,2068384
245,2071216
246,2109936
247,1896032
248,1970640
249,1818384
250,2030160
251,1993792
252,2223360
253,1766096
254,1936896
255,1547296
256,1873968
257,1950592
258,2959056
259,3014576
260,1814112
261,2815792
262,2036080
263,1964976
264,2104448
265,2036960
266,1832224
267,1990160
268,1916144
269,2085888
270,2023968
271,2078304
272,1917936
273,2046368
274,2161776
275,2709840
276,2969312
277,1816576
278,2208416
279,1868064
280,2170080
281,2114800
282,2872432
283,2827696
284,2119232
285,2655840
286,2816656
287,2017152
288,2011280
289,2122224
290,3866032
291,2282944
292,2069696
293,2267680
294,1960352
295,3047152
296,2793248
297,2023232
298,2069728
299,1826480
300,2153184
301,1960288
302,2912640
303,2631520
304,1910640
305,2520512
306,3825792
307,1998416
308,2119200
309,1669120
310,2031728
311,1873104
312,2092560
313,1708496
314,2220176
315,1793872
316,1897008
317,1745712
318,3008176
319,1312176
320,1985680
321,1794992
322,1782752
323,1907216
324,2131696
325,1712992
326,2714144
327,2082592
328,2952976
329,3015312
330,1905104
331,2383760
332,1871136
333,2317728
334,2944048
335,1642656
336,2356016
337,2834688
338,4044448
339,5571776
340,1950736
341,2635264
342,2882192
343,1758160
344,2813776
345,1974944
346,1912000
347,1945936
348,2183072
349,1922816
350,2069072
351,1764608
352,2040720
353,2049392
354,2373696
355,1947952
356,2629152
357,2541200
358,1856272
359,2107936
360,1924240
361,2369168
362,2015504
363,2041920
364,1890128
365,2309840
366,2007952
367,1277520
368,2818848
369,4606048
370,1883136
371,2172144
372,1913376
373,1934032
374,1863376
375,2128768
376,1891200
377,2021872
378,3441632
379,1759728
380,2302608
381,1923072
382,2347392
383,1825632
384,2306320
385,2248048
386,2593072
387,3091728
388,4525840
389,3658848
390,1978928
391,2540448
392,1684960
393,4444320
394,3871376
395,3860896
396,2080128
397,2326144
398,2040192
399,2620048
400,4986640
401,4040448
402,3515200
403,1984288
404,4024240
405,4934432
406,1803696
407,2836400
408,2825552
409,1842752
410,2143696
411,1880112
412,2208496
413,1968240
414,2331184
415,1860592
416,3497120
417,2174624
418,2128816
419,2187280
420,3938608
421,3575600
422,2393744
423,3035296
424,2340400
425,3786112
426,4050544
427,2079984
428,2189104
429,2101680
430,2364560
431,1999488
432,5786560
433,2215120
434,2787728
435,2874256
436,1928704
437,2195008
438,1786128
439,2772608
440,2875712
441,4284272
442,4415536
443,3216112
444,4490656
445,2080112
446,2827552
447,3031488
448,4143616
449,3997168
450,1832288
451,2637152
452,3134736
453,1670672
454,2211216
455,1713056
456,2197120
457,1811472
458,2178880
459,1890224
460,2419744
461,1763488
462,2387088
463,3395936
464,1886080
465,4375232
466,1328976
467,2235904
468,2177856
469,2225920
470,2294896
471,1857440
472,3952976
473,5539168
474,3051536
475,2006560
476,2898352
477,3017760
478,1592848
479,2297344
480,1723168
481,2212400
482,1924816
483,2081152
484,1881744
485,2894976
486,2700960
487,2006368
488,132416
489,2129168
490,1872336
491,2144928
492,2303200
493,3054992
494,2499840
495,1933504
496,2234848
497,2169296
498,3322576
499,2098960
500,1731968
501,1998784
502,2125328
503,2236480
504,1988256
505,3397632
506,2268432
507,3913696
508,4568464
509,2001376
510,2070864
511,1991968
512,1277712
513,4493136
514,2033392
515,2211280
516,1830544
517,2074832
518,1910784
519,2057200
520,1961488
521,2184112
522,3280240
523,2326176
524,2041696
525,2180096
526,2996752
527,2623696
528,2096976
529,2130032
530,1829696
531,2219840
532,2006400
533,2361536
534,1652224
535,2383824
536,3057792
537,2486640
538,2126496
539,3808976
540,2012704
541,1895744
542,1965680
543,2214192
544,2070880
545,2818016
546,3167936
547,1891664
548,1290320
549,2833296
550,3179872
551,2524176
552,2046576
553,2188496
554,3131760
555,1800464
556,2853200
557,1901440
558,2118944
559,1926560
560,2777264
561,3137488
562,1967904
563,1901712
564,2069584
565,3201344
566,2197984
567,2353472
568,2219408
569,2079040
570,6660624
571,2910448
572,2020288
573,1941696
574,2080368
575,1985104
576,1955424
577,2286416
578,2124512
579,3843760
580,2020176
581,3743824
582,3979568
583,1960176
584,2561824
585,3042320
586,1942832
587,2879424
588,3291344
589,4275984
590,1928368
591,2216048
592,2018544
593,1949984
594,2003712
595,2209696
596,1831552
597,1922656
598,2164368
599,2888992
600,2434784
601,1969312
602,2492928
603,2190176
604,2741104
605,3029328
606,1961520
607,2215824
608,1708176
609,1951616
610,1968320
611,2959184
612,3230384
613,2043776
614,3531328
615,2023728
616,1890960
617,2535536
618,1756960
619,2724000
620,2721136
621,2730576
622,2794864
623,2252336
624,1853952
625,2335824
626,1946032
627,2354800
628,2049728
629,2544256
630,3463520
631,2042864
632,2216352
633,3894560
634,2092864
635,2867792
636,2937008
637,1988512
638,2184544
639,1928416
640,1725616
641,3958176
642,1777088
643,2276432
644,1904000
645,2172192
646,2032000
647,1267696
648,4425344
649,2020112
650,2008688
651,1976912
652,2359712
653,1765648
654,2382848
655,1941712
656,2909952
657,2114000
658,2013904
659,2067024
660,1765184
661,2076032
662,1773312
663,2152784
664,2168320
665,2760176
666,1908272
667,2990976
668,82208
669,2111744
670,2198032
671,1871520
672,4138080
673,2153104
674,2117152
675,1827232
676,2156400
677,1889632
678,2552912
679,2979712
680,1925424
681,2396368
682,1954528
683,2211216
684,1815024
685,2103888
686,1845104
687,1970336
688,1853280
689,2196560
690,1972544
691,2548864
692,2824832
693,2195408
694,2542384
695,2115152
696,6341536
697,2965200
698,1877088
699,1956208
700,1895744
701,2643280
702,1871568
703,2573424
704,2830048
705,1866016
706,2452544
707,2053120
708,2128176
709,1992400
710,2130208
711,1783120
712,2129632
713,1825888
714,2406592
715,1815728
716,2016096
717,1851728
718,2053088
719,1930960
720,2187392
721,1947552
722,1942848
723,1927104
724,2524880
725,2840640
726,2048624
727,2244976
728,2041536
729,2156656
730,1868592
731,2352672
732,3257984
733,1881072
734,2107248
735,1921216
736,2016688
737,2095344
738,2172192
739,2022672
740,5790320
741,1766288
742,1981456
743,2180752
744,2168032
745,2116880
746,3063952
747,3476768
748,2962352
749,1822656
750,2127760
751,1698320
752,2341008
753,1887296
754,2082128
755,2010672
756,1994016
757,1990176
758,2114080
759,2071024
760,2781424
761,4578912
762,2266336
763,1856624
764,2313600
765,1784096
766,2154928
767,2031456
768,2904160
769,2435808
770,1879856
771,2136368
772,1909680
773,2160656
774,1896816
775,2065440
776,1992800
777,3048928
778,3353936
779,1810752
780,1979328
781,1989920
782,2030784
783,2007440
784,1920144
785,2025136
786,2208720
787,1875968
788,2727248
789,2516768
790,2069200
791,2580368
792,1934688
793,2186144
794,1840000
795,2136480
796,1826688
797,2312736
798,1901056
799,3105760
800,2131776
801,1830464
802,2415360
803,1934944
804,2455472
805,1894320
806,1387184
807,1775648
808,2256784
809,2060176
810,2193520
811,2316528
812,3146992
813,2033616
814,2039728
815,2121104
816,2172640
817,4322896
818,2317120
819,3525520
820,1872768
821,2311584
822,1856800
823,1988448
824,2108592
825,3059312
826,4314400
827,2041520
828,1818896
829,2058752
830,1763648
831,2615552
832,2055216
833,2032256
834,1823776
835,1973568
836,1891824
837,2088016
838,1697552
839,2220496
840,1896560
841,2170768
842,1969792
843,2524528
844,46272
845,2992416
846,1936928
847,2398912
848,1978704
849,2072128
850,1967872
851,2426496
852,1946992
853,3105920
854,2328896
855,1955616
856,2684816
857,2861856
858,1798512
859,3914000
860,2769440
861,2065408
862,1994048
863,2019040
864,2980480
865,2967792
866,2011344
867,2336560
868,1866352
869,1131072
870,2187072
871,2399424
872,1878176
873,2259744
874,2084512
875,1986512
876,1787536
877,2147600
878,2047536
879,3048160
880,2585424
881,2167328
882,2228864
883,1865248
884,2105792
885,1864048
886,1986608
887,3840208
888,2006912
889,2056032
890,2159872
891,2776928
892,3127056
893,1889968
894,1974928
895,1875376
896,2288080
897,1998784
898,2867904
899,2226960
900,2083808
901,2033936
902,3871136
903,1865008
904,3732624
905,2764768
906,2050688
907,2171824
908,2009200
909,2116960
910,1852080
911,2144288
912,1864160
913,2062144
914,3908832
915,2039872
916,2128976
917,1990176
918,3113808
919,2173248
920,2050160
921,2398832
922,2199168
923,2980752
924,2286240
925,2111936
926,2359440
927,1882016
928,2307856
929,3278864
930,4309856
931,1873328
932,2043904
933,1936640
934,2143744
935,2069744
936,2066576
937,1770064
938,2199808
939,1784016
940,2136800
941,1856864
942,2004432
943,1996992
944,2140368
945,2069392
946,1922560
947,1955072
948,2152416
949,1888976
950,5406736
951,2352336
952,4238208
953,2734624
954,2945280
955,1736640
956,2156736
957,2161264
958,2309440
959,1779600
960,2219424
961,1967888
962,3326496
963,2471872
964,1797840
965,3276432
966,2421920
967,1962528
968,2063280
969,2000304
970,2293328
971,4215056
972,1918256
973,2043104
974,1988784
975,2044288
976,2065856
977,3181824
978,2222752
979,2118640
980,2181136
981,1999456
982,1980608
983,1810160
984,2140448
985,1845088
986,2205424
987,1865888
988,2060432
989,13810688
990,2170960
991,2103712
992,5734992
993,3968240
994,1956528
995,2207312
996,2163840
997,3344640
998,2252896
999,1720336
1000,2291168
1001,1947584
1002,3436000
1003,1998240
1004,1809232
1005,2836000
1006,1496352
1007,1910016
1008,1687168
1009,3042624
1010,1775744
1011,2000496
1012,1633856
1013,1899440
1014,1498000
1015,2961216
1016,1661136
1017,2433040
1018,2028832
1019,1783552
1020,1795984
1021,1717312
1022,1762256
1023,2338928
1024,1584256
1025,2270496
1026,4198800
1027,1714176
1028,1865584
1029,1966208
1030,2380560
1031,2682160
1032,2621536
1033,2536496
1034,4506992
1035,3762384
1036,4294192
1037,1736000
1038,1721600
1039,1863600
1040,1773584
1041,1979344
1042,2699792
1043,1784704
1044,1696176
1045,1681632
1046,2829808
1047,1665488
1048,1812560
1049,4109808
1050,1543920
1051,2278448
1052,1517968
1053,2436336
1054,3956656
1055,1584016
1056,2361328
1057,1576768
1058,2934736
1059,3566256
1060,4680896
1061,1636560
1062,1638672
1063,4026656
1064,4135840
1065,1529120
1066,2686320
1067,4548096
1068,1596304
1069,1962752
1070,1951888
1071,1859808
1072,1593408
1073,1742000
1074,1603008
1075,3796848
1076,1707184
1077,2729712
1078,2243744
1079,1603616
1080,2845968
1081,1745696
1082,1928336
1083,4100288
1084,1530464
1085,2530368
1086,4329152
1087,1820432
1088,1598800
1089,3892256
1090,4447360
1091,1817664
1092,1798944
1093,4142912
1094,1508576
1095,2311248
1096,1689184
1097,2109936
1098,1483184
1099,1623104
1100,2580544
1101,2601216
1102,1802768
1103,2795680
1104,1531632
1105,1692576
1106,3915360
1107,1874608
1108,2660048
1109,1497808
1110,1811552
1111,1759136
1112,2242672
1113,1736320
1114,2781360
1115,1540272
1116,1980448
1117,1838768
1118,2451056
1119,1560144
1120,2225216
1121,1797424
1122,2722688
1123,1728336
1124,1733808
1125,1709840
1126,2691328
1127,3356592
1128,4491296
1129,1981056
1130,1957712
1131,1540960
1132,1750272
1133,1747248
1134,2227120
1135,4243456
1136,4561808
1137,1902656
1138,1686304
1139,1651200
1140,2420448
1141,4299408
1142,1527456
1143,1806336
1144,1468512
1145,2310416
1146,4840304
1147,3302320
1148,1989600
1149,2162336
1150,2153568
1151,1617568
1152,4129504
1153,3991232
1154,3699376
1155,2608720
1156,2031968
1157,1618176
1158,3322320
1159,2404944
1160,1504768
1161,2669120
1162,1637408
1163,3091568
1164,4254400
1165,1774080
1166,1155616
1167,1619632
1168,2379344
1169,1681872
1170,2119712
1171,1689824
1172,2299824
1173,1729232
1174,2245120
1175,2261008
1176,2579456
1177,1744128
1178,1611936
1179,1833648
1180,2746240
1181,1926384
1182,1952912
1183,1507200
1184,2633936
1185,1862752
1186,1982832
1187,3367520
1188,1772544
1189,3001824
1190,1622032
1191,1905728
1192,1592976
1193,1827824
1194,1472512
1195,1462560
1196,1689744
1197,1555376
1198,2054560
1199,3927040
1200,1679600
1201,2844928
1202,3491280
1203,1605024
1204,2277344
1205,1318048
1206,1476144
1207,1156416
1208,1751120
1209,2363072
1210,1864944
1211,2510960
1212,3572672
1213,2187040
1214,2254528
1215,1507152
1216,2640576
1217,3845056
1218,1598944
1219,1714016
1220,2019600
1221,2539216
1222,3420112
1223,1630624
1224,2535264
1225,1647152
1226,2288048
1227,1729872
1228,2898784
1229,1378736
1230,2009808
1231,1587840
1232,2458160
1233,1633056
1234,2433312
1235,1530224
1236,2588800
1237,3837664
1238,3891488
1239,1746592
1240,2626528
1241,1577952
1242,1959744
1243,1669456
1244,2207584
1245,1660016
1246,1878704
1247,1759184
1248,2572288
1249,4294064
1250,2333056
1251,1730896
1252,1709776
1253,2320384
1254,1509280
1255,1822080
1256,1766560
1257,2365872
1258,2323120
1259,1829472
1260,1896208
1261,1918848
1262,4182752
1263,4048064
1264,1677952
1265,2516624
1266,3947952
1267,1720352
1268,1977040
1269,1829760
1270,2382112
1271,3557248
1272,3895376
1273,1621472
1274,2518832
1275,1685632
1276,2695728
1277,1700160
1278,2288640
1279,1609552
1280,2279344
1281,3961344
1282,1556336
1283,1818112
1284,1730512
1285,2426880
1286,1748192
1287,2411696
1288,1420928
1289,3369856
1290,3436448
1291,1513744
1292,6677744
1293,1345120
1294,1343696
1295,1199232
1296,3619088
1297,4299664
1298,1571008
1299,2267136
1300,1571840
1301,1816848
1302,1595200
1303,1544944
1304,883312
1305,1691472
1306,2859040
1307,1570640
1308,2850960
1309,1725504
1310,1860768
1311,1948112
1312,3971744
1313,3778160
1314,3516928
1315,3943024
1316,3308960
