========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 639, got 638)
156,1980960
157,1557440
158,3541408
159,2818176
160,1525680
161,4576336
162,6363824
163,1444048
164,7018576
165,3033648
166,8304176
167,2475264
168,3766736
169,3723344
170,3508832
171,3806224
172,2763760
173,4184720
174,1845760
175,2916816
176,3079232
177,1510720
178,2674592
179,4139648
180,86736
181,3616336
182,4144048
183,2127056
184,5592752
185,4293136
186,3939216
187,3402048
188,5140352
189,3257056
190,1571744
191,2906448
192,3523488
193,7887488
194,3513056
195,4322208
196,1695648
197,2619040
198,1431392
199,2650016
200,1623344
201,2460416
202,4248320
203,1721488
204,3207952
205,2633984
206,1639728
207,3519504
208,2340432
209,1664592
210,1879232
211,2109440
212,2700032
213,1458464
214,2453536
215,3771808
216,1586416
217,1811968
218,2598448
219,1818032
220,1926960
221,2611600
222,4132768
223,2467328
224,1531712
225,3249600
226,1752160
227,2172208
228,1440192
229,1927392
230,1651360
231,3257328
232,1620880
233,2432688
234,1572096
235,1923568
236,1453488
237,1779344
238,2008016
239,2288784
240,1578768
241,2399632
242,2584208
243,1904080
244,1508304
245,2115472
246,1595920
247,2119648
248,1617488
249,2736256
250,3875760
251,1649088
252,1902752
253,1648432
254,2813712
255,1628688
256,1767792
257,1390112
258,2550288
259,1915600
260,2768656
261,1729328
262,1915024
263,1629648
264,2431872
265,1579936
266,2795936
267,1899328
268,1663824
269,1577376
270,2400624
271,1513024
272,2331408
273,1615536
274,2299392
275,3824704
276,1671488
277,1416304
278,2709280
279,2267872
280,2002928
281,2184800
282,1592400
283,2185728
284,1311680
285,2651392
286,1913136
287,3687328
288,2538640
289,1751152
290,2232944
291,1718432
292,2443312
293,1933968
294,1919216
295,1432864
296,1412176
297,2645696
298,2875056
299,1508352
300,1825104
301,1727760
302,2933984
303,1489744
304,1752896
305,1597680
306,2416560
307,1714928
308,2429520
309,2009792
310,2261360
311,1621664
312,2127008
313,1576976
314,2781712
315,1477360
316,2551440
317,1638992
318,1897936
319,1597840
320,2384192
321,1795584
322,2433184
323,1595360
324,2579136
325,1577120
326,1940624
327,1721440
328,2241152
329,1580560
330,2373008
331,1453872
332,88624
333,2837104
334,1846656
335,1695776
336,1594544
337,1321104
338,1199872
339,1768224
340,4627312
341,1846368
342,1769200
343,1825424
344,1656400
345,2076096
346,1705280
347,3114112
348,1783520
349,2046384
350,1536864
351,3567760
352,2364384
353,1668112
354,2792192
355,1531584
356,1982112
357,4021184
358,1652512
359,2668656
360,1623872
361,2427392
362,1640400
363,1650880
364,1453872
365,1732672
366,1729184
367,2922192
368,1630704
369,1854832
370,1785360
371,2583856
372,1555200
373,1924112
374,1646192
375,2377440
376,1570128
377,2740480
378,1733312
379,2215696
380,1741040
381,1924016
382,1682368
383,2221888
384,1458512
385,2313792
386,1812800
387,2501328
388,1872544
389,2587488
390,1633552
391,1960096
392,1702976
393,2008960
394,1548176
395,2741200
396,1567680
397,2940336
398,1907760
399,1698352
400,1664496
401,1984256
402,1663168
403,2232400
404,1718128
405,2437296
406,1635824
407,2096656
408,1366736
409,2650464
410,1796256
411,2412512
412,2580992
413,2334992
414,2905456
415,4018528
416,1577920
417,2668528
418,1341776
419,2216896
420,1653280
421,2660096
422,2564240
423,939712
424,2166496
425,2536912
426,1308384
427,2106432
428,1646736
429,2369840
430,2289968
431,2232368
432,1507328
433,1685472
434,1747344
435,2326448
436,1550464
437,1384800
438,3665952
439,2721376
440,2515376
441,3887792
442,4269424
443,3586880
444,3739280
445,1511792
446,1848192
447,1622416
448,3718368
449,1526336
450,3022176
451,7237888
452,1599344
453,2685728
454,2885616
455,1560352
456,2563488
457,1870272
458,2251408
459,1619152
460,1817968
461,1981744
462,1809792
463,1803360
464,2490976
465,4466784
466,1809952
467,1707520
468,1549952
469,2359184
470,1732944
471,2445344
472,2393152
473,2303072
474,1709216
475,1787184
476,3476368
477,1531168
478,2674400
479,1680368
480,2034192
481,1669680
482,2323568
483,1914720
484,2478656
485,1621856
486,2241024
487,1585072
488,2460288
489,1506400
490,2267216
491,1491920
492,2243424
493,1759968
494,2775952
495,1443872
496,2909280
497,1807344
498,4015904
499,1917984
500,1856816
501,1647680
502,1826432
503,1974384
504,1684896
505,2316064
506,1510080
507,2651312
508,1657856
509,2452656
510,2043888
511,1526352
512,1784288
513,2252912
514,2593760
515,1838096
516,2092800
517,1792896
518,1443072
519,2266288
520,1627456
521,2459920
522,1679248
523,2541024
524,1620000
525,1974048
526,1706960
527,2641680
528,1899408
529,1742512
530,4228512
531,1769520
532,1882912
533,1511200
534,2599696
535,1755232
536,1953600
537,3847072
538,2943440
539,2611664
540,3489984
541,2005840
542,1622816
543,4504896
544,2201296
545,1997776
546,1696144
547,1439280
548,1519424
549,984400
550,1759680
551,3788576
552,2564928
553,1700944
554,2457456
555,2841104
556,2069584
557,2303904
558,1717776
559,2305184
560,1496864
561,2337024
562,1928992
563,1814672
564,1768224
565,2246160
566,1946624
567,1857024
568,4541456
569,1729168
570,1756000
571,1969920
572,2542032
573,1749440
574,3816112
575,2153392
576,1907056
577,1609952
578,1481312
579,1575552
580,1685808
581,1505472
582,1845552
583,1446448
584,1527744
585,2766640
586,2562720
587,1522960
588,3043280
589,3884816
590,1711792
591,1898688
592,1441776
593,2553200
594,1755232
595,1790688
596,1583008
597,2383568
598,1397072
599,2818304
600,1748304
601,2065568
602,4332384
603,1706512
604,1863152
605,1620704
606,2321920
607,1858736
608,2235456
609,3906336
610,1859440
611,2510800
612,3891472
613,1979104
614,2489920
615,1821072
616,1627536
617,2178848
618,1884976
619,1673792
620,2585344
621,1527872
622,1942672
623,1553344
624,2344640
625,1712096
626,2448800
627,1705152
628,4127328
629,1501104
630,1716288
631,1907424
632,4676448
633,2049632
634,1477216
635,2338272
636,2086640
637,1997952
638,1721136
639,2397072
640,1667328
641,1631168
642,2168112
643,2589232
644,1552688
645,1903744
646,1736352
647,2594224
648,1452544
649,1984992
650,1889680
651,2339696
652,1422064
653,2810352
654,1552768
655,1921584
656,1635152
657,2464096
658,3790160
659,1871824
660,2326000
661,3860208
662,1464496
663,2977904
664,4833712
665,1337696
666,1652400
667,1463968
668,2142160
669,1887472
670,1936624
671,2353152
672,2453296
673,1604304
674,1552560
675,1490768
676,2884096
677,4984784
678,1566880
679,2046112
680,1743840
681,1722512
682,1590080
683,2354304
684,1575584
685,1749360
686,1491136
687,3384208
688,1818144
689,1883936
690,1471040
691,2649584
692,1538816
693,1602432
694,1460848
695,1661232
696,5074896
697,1734432
698,2506592
699,1682400
700,2270288
701,1932176
702,1756992
703,1901424
704,2198608
705,2829536
706,2676176
707,2858064
708,1398544
709,2493408
710,1626544
711,2516576
712,1528608
713,1705168
714,1699744
715,2669408
716,4035696
717,1686816
718,2008464
719,1534960
720,3043504
721,1487536
722,1963280
723,1710768
724,2362896
725,2281664
726,1715856
727,3866352
728,1648080
729,2175760
730,1749904
731,2352992
732,2181328
733,1732288
734,1809200
735,1564880
736,1437920
737,1661424
738,5261744
739,1697504
740,2415520
741,1707056
742,1780624
743,1661568
744,1427040
745,2730720
746,3904544
747,2288624
748,1681504
749,5271296
750,2630736
751,2452432
752,1524304
753,1449584
754,2723376
755,2803072
756,2309104
757,2215888
758,3996512
759,1576528
760,1603232
761,1762720
762,2261312
763,1668064
764,2375424
765,1550240
766,3706048
767,4584656
768,4614896
769,3560016
770,2528336
771,2041696
772,1999440
773,2169424
774,1126768
775,1827216
776,2836288
777,2219360
778,1116400
779,1812704
780,2931216
781,1883696
782,2458000
783,3020928
784,1708864
785,2314224
786,1933472
787,1981168
788,5593136
789,3042976
790,1866512
791,1959232
792,2012960
793,1935904
794,2028976
795,2262176
796,1920944
797,2026688
798,1810480
799,2484192
800,1610736
801,2341360
802,1895504
803,2725232
804,2502752
805,4284272
806,2003664
807,2122736
808,1923104
809,2211456
810,1706160
811,2258688
812,1608448
813,2206816
814,1830464
815,1783440
816,1960560
817,1988880
818,1821424
819,2079296
820,2027568
821,2115136
822,1715424
823,2042960
824,1914128
825,2495312
826,1982192
827,2159184
828,2168992
829,2969088
830,2210592
831,1937216
832,2180208
833,1689104
834,2189936
835,1650144
836,2552736
837,1998944
838,1842144
839,2556656
840,4103152
841,1133120
842,2689904
843,2977568
844,2186912
845,2030896
846,1999872
847,1714416
848,2807456
849,2096400
850,2442512
851,2934848
852,2061504
853,2111024
854,1956736
855,2279680
856,2145072
857,2176576
858,1906096
859,1291888
860,1766544
861,2898464
862,1906176
863,2164928
864,1946368
865,3188656
866,2127536
867,2061648
868,2136176
869,1812496
870,1861632
871,1789376
872,2927056
873,1916864
874,1231936
875,2004848
876,2298896
877,2099552
878,2357488
879,2059376
880,2836960
881,4650336
882,2115856
883,1870208
884,2103184
885,2158384
886,1942144
887,1875648
888,2027184
889,2110288
890,2531824
891,2840608
892,1739920
893,2102560
894,2072720
895,2421216
896,1672048
897,2160000
898,2060512
899,2109472
900,1923808
901,1977136
902,1936816
903,2528304
904,1766240
905,3270464
906,2033280
907,1866384
908,3702560
909,2276560
910,1649184
911,2519056
912,1841440
913,1944336
914,1756544
915,3247952
916,3165872
917,1832976
918,2145728
919,1801424
920,2216688
921,1928400
922,1878912
923,1852080
924,2166368
925,2016784
926,2268272
927,1911136
928,2334032
929,1816080
930,2117008
931,1965136
932,2187728
933,1900960
934,2009136
935,2078304
936,3335680
937,2125104
938,2104800
939,2006448
940,1976736
941,2669616
942,3024464
943,2003840
944,3120560
945,2968752
946,2166464
947,2195712
948,1849200
949,2106448
950,1870608
951,2001232
952,1952080
953,2279120
954,2079008
955,2114432
956,2091840
957,1758576
958,2349776
959,1967104
960,2000032
961,1818992
962,2982480
963,1973120
964,2503040
965,3171104
966,1534576
967,2541328
968,3579376
969,3708512
970,4909472
971,4005920
972,2933568
973,1740624
974,2546112
975,1887280
976,2041040
977,1665232
978,2828752
979,1975072
980,2159472
981,1835904
982,2066272
983,1948128
984,2274960
985,1860752
986,2424032
987,1862704
988,2010128
989,1742592
990,2138432
991,2006912
992,2209120
993,4226736
994,2059392
995,3036448
996,2776912
997,1965248
998,2207248
999,3212688
1000,1996480
1001,2216272
1002,1986256
1003,2218608
1004,1866608
1005,2071696
1006,1982560
1007,2052144
1008,1785632
1009,2038432
1010,2330224
1011,2283200
1012,2973792
1013,1752400
1014,3248224
1015,3229648
1016,2576128
1017,3973200
1018,3014256
1019,2232272
1020,1843536
1021,87344
1022,1965120
1023,1731936
1024,2265088
1025,4185648
1026,1771200
1027,6662512
1028,2121200
1029,1786736
1030,1918576
1031,2248496
1032,1952144
1033,2459920
1034,3132576
1035,1940320
1036,2213824
1037,1515360
1038,2153376
1039,1831968
1040,1949472
1041,1665856
1042,3006352
1043,1810096
1044,2110784
1045,1693088
1046,2074864
1047,1879200
1048,2222976
1049,1794448
1050,2205248
1051,1871472
1052,1933120
1053,1859008
1054,2330464
1055,1902544
1056,1935952
1057,2103392
1058,2080992
1059,3336384
1060,1884800
1061,2179152
1062,1849616
1063,2316480
1064,1988688
1065,2088096
1066,1794832
1067,2398480
1068,1892544
1069,1243664
1070,3015296
1071,972752
1072,2628096
1073,2005088
1074,1794272
1075,1994080
1076,2144480
1077,2240000
1078,2017920
1079,2259440
1080,1849664
1081,5596512
1082,2040608
1083,2058224
1084,2029232
1085,1934832
1086,1924096
1087,2089280
1088,1760816
1089,2489952
1090,1706800
1091,2052544
1092,1756368
1093,2174944
1094,2003920
1095,1226512
1096,2103296
1097,2107984
1098,2304976
1099,2278128
1100,3224832
1101,1849472
1102,2634672
1103,2124016
1104,2339968
1105,3450064
1106,2019584
1107,2202192
1108,2115440
1109,2692656
1110,4172080
1111,2355440
1112,2124560
1113,4316272
1114,2313632
1115,1974816
1116,3807456
1117,2205008
1118,1985824
1119,5805904
1120,1796400
1121,2347872
1122,2070288
1123,3271248
1124,1958000
1125,2053088
1126,2622256
1127,2029488
1128,3938432
1129,5464848
1130,1689728
1131,2041200
1132,1881808
1133,2094032
1134,2000864
1135,2399520
1136,2107664
1137,2209488
1138,2001216
1139,2940448
1140,2251712
1141,2126768
1142,2234480
1143,1956880
1144,2046672
1145,4142512
1146,3739056
1147,2212752
1148,3286800
1149,2605136
1150,2104608
1151,2187248
1152,1788672
1153,2126672
1154,3164944
1155,1995264
1156,4164864
1157,2171552
1158,1973904
1159,2546688
1160,1692976
1161,2705584
1162,3074848
1163,2375200
1164,2918576
1165,2731184
1166,2065504
1167,2119088
1168,1792848
1169,2018304
1170,1875312
1171,2278016
1172,1768032
1173,2306624
1174,1697856
1175,2200224
1176,1928608
1177,2104320
1178,1863040
1179,1888864
1180,1946496
1181,2249664
1182,1610608
1183,1979616
1184,1887776
1185,2356320
1186,2022624
1187,2167808
1188,1782288
1189,2383008
1190,2889456
1191,2112016
1192,2144368
1193,2224816
1194,2291552
1195,1997184
1196,3875536
1197,2367888
1198,2863424
1199,2047600
1200,2358768
1201,1870192
1202,5780192
1203,1997904
1204,2047488
1205,2005312
1206,2319808
1207,1873680
1208,2329232
1209,2011696
1210,1268608
1211,1805088
1212,2498176
1213,2271440
1214,2032896
1215,1858160
1216,2292224
1217,3204176
1218,1987472
1219,3009200
1220,5899088
1221,1539600
1222,4163520
1223,2087200
1224,2985904
1225,2229216
1226,1975904
1227,2137936
1228,2131904
1229,3258608
1230,2885408
1231,2186400
1232,4822912
1233,3074704
1234,2631488
1235,2128432
1236,2136288
1237,3100256
1238,4353536
1239,2019952
1240,1724896
1241,1998480
1242,1541568
1243,2127632
1244,2078896
1245,76352
1246,3477904
1247,4390848
1248,6716784
1249,2632288
1250,1652144
1251,3092704
1252,1738208
1253,3497040
1254,1792736
1255,2169248
1256,2909008
1257,2042832
1258,1027056
1259,1602032
1260,2671360
1261,1751776
1262,2649600
1263,1639616
1264,3932160
1265,2010816
1266,2223984
1267,1854288
1268,1557280
1269,2638352
1270,1631312
1271,1880192
1272,4262832
1273,2204112
1274,1942672
1275,3316384
1276,1659152
1277,2434832
1278,1595904
1279,2433744
1280,2382688
1281,1809808
1282,1594080
1283,2641248
1284,1710160
1285,1840880
1286,1701312
1287,2491840
1288,1666592
1289,2120432
1290,1523104
1291,2416304
1292,1797344
1293,2533824
1294,1571088
1295,2230672
1296,1778784
1297,2071120
1298,1671024
1299,2655888
1300,2410496
1301,1773664
1302,1483728
1303,1768640
1304,1364848
1305,2586352
1306,1887856
1307,2953904
1308,1833280
1309,1726128
1310,2002528
1311,1994144
1312,3746080
1313,1602592
1314,2355808
1315,1545200
1316,2503680
1317,1781872
1318,2387936
1319,1525936
1320,2701968
1321,1739728
1322,2291360
1323,1688656
1324,1597424
1325,1722512
1326,2653696
1327,1801264
1328,1901680
1329,1725120
1330,2667152
1331,3971216
1332,4191360
1333,1609488
1334,1592928
1335,1572832
1336,1437280
1337,2295728
1338,1487664
1339,1831824
1340,3822288
1341,4038512
1342,1462752
1343,2483008
1344,1626816
1345,1778704
1346,1383248
1347,1623088
1348,3198400
1349,2613968
1350,1549184
1351,1976688
1352,4323696
1353,1684752
1354,1834016
1355,3825104
1356,1733696
1357,2711184
1358,1634640
1359,1684336
1360,4341424
1361,4272048
1362,1539184
1363,2160208
1364,1414880
1365,2257056
1366,2923424
1367,5540144
1368,3708048
1369,1585056
1370,2104144
1371,1624912
1372,2237824
1373,1489792
1374,3243344
1375,1813584
1376,1994032
1377,1647696
1378,1991888
1379,4446592
1380,1608416
1381,1831344
1382,1564928
1383,2404624
1384,1748896
1385,2392400
1386,2254256
1387,1682800
1388,4030624
1389,3982480
1390,1622768
1391,2340192
1392,2817792
1393,2549232
1394,3695168
1395,2738768
1396,1833936
1397,2211552
1398,1747872
1399,2441424
1400,1426656
1401,2725248
1402,2459200
1403,1798000
1404,3772112
1405,1770736
1406,1841984
1407,1715712
1408,2163616
1409,1760016
1410,2800080
1411,3536240
1412,3788096
1413,1756496
1414,2411072
1415,1655520
1416,2472192
1417,3597456
1418,1565296
1419,1378400
1420,1850368
1421,1550608
1422,1834592
1423,1680960
1424,2463472
1425,3906320
1426,1807776
1427,2547600
1428,1514880
1429,2007680
1430,4011456
1431,1966560
1432,1771312
1433,1578688
1434,2524688
1435,1686672
1436,2143664
1437,3914416
1438,2837680
1439,1960736
1440,3513216
1441,1469008
1442,2860976
1443,2557632
1444,2497136
1445,3081264
1446,3468176
1447,4010688
1448,1757152
1449,2408128
1450,3561312
1451,1445616
1452,1631248
1453,2607584
1454,2604848
1455,2120048
1456,3334800
1457,2594192
1458,4302000
1459,3484288
1460,3803312
1461,1623360
1462,2440112
1463,4327824
1464,1517936
1465,2154608
1466,1845056
1467,2095712
1468,4050832
1469,3018800
1470,990112
1471,2137872
1472,1791952
1473,1625248
1474,2680944
1475,3876672
1476,1551856
1477,2317376
1478,1538832
1479,2832432
1480,3658496
1481,1530464
1482,2706528
1483,1486240
1484,2339200
1485,1783632
1486,2446832
1487,1539888
1488,2604736
1489,1575600
1490,1730880
1491,1490144
1492,2327520
1493,2192128
1494,1869200
1495,1518800
1496,2311200
1497,4173904
1498,1493904
1499,2869328
1500,1303376
1501,2319296
1502,4066960
1503,4086768
1504,3775344
1505,2088272
1506,1612528
1507,1429472
1508,1575456
1509,3146672
1510,2013072
1511,1700528
1512,2240208
1513,1987920
1514,2606624
1515,1539472
1516,3925024
1517,1736400
1518,1644672
1519,2590640
1520,1671824
1521,2442192
1522,4774400
1523,3506448
1524,1607664
1525,3294688
1526,1489200
1527,2695808
1528,3139088
1529,1456032
1530,1748960
1531,1757824
1532,2205504
1533,1659408
1534,2253904
1535,4176272
1536,4148352
1537,2444528
1538,1562368
1539,1576352
1540,2938128
1541,1644448
1542,1869392
1543,3991216
1544,3869984
1545,3858400
1546,1601216
1547,2420704
1548,1545568
1549,2449744
1550,2327808
1551,1872336
1552,3791488
1553,1424432
1554,2443008
1555,1635280
1556,2212800
1557,4481968
1558,3615504
1559,1627888
1560,2930704
1561,1469200
1562,1693168
1563,2572352
1564,2063424
1565,1638528
1566,1668176
1567,1726736
1568,2499776
1569,2393472
1570,2181904
1571,1509152
1572,2176288
1573,2280256
1574,1875984
1575,1950768
1576,1690160
1577,1538336
1578,2652160
1579,1779392
1580,1754960
1581,1754176
1582,2642736
1583,1460080
1584,2206096
1585,1752912
1586,2151744
1587,1582560
1588,2803792
1589,1767232
1590,1911536
1591,2063248
1592,1911168
1593,1605696
1594,2610944
1595,2008656
1596,1971072
1597,1483440
1598,2609360
1599,1649680
1600,1886816
1601,2154240
1602,1965856
1603,1721792
1604,2243168
1605,3694848
1606,1531120
1607,2765392
1608,1893632
1609,1827712
1610,1645680
1611,2541152
1612,2406496
1613,1924112
1614,1675520
1615,1789760
1616,2090976
1617,2438848
1618,1734784
1619,1848176
1620,1737120
1621,2561424
1622,1692336
1623,1667312
1624,4025472
1625,1652480
1626,2714448
1627,3573936
1628,2008144
1629,2577312
1630,3870464
1631,3559184
1632,4266960
1633,2220384
1634,1665760
1635,5509376
1636,2422720
1637,1687136
1638,2148784
1639,4075120
1640,3641792
1641,4195024
1642,1713568
1643,2556320
1644,2328576
1645,1920832
1646,1610400
1647,2495472
1648,1473392
1649,1911952
1650,1542512
1651,2245472
1652,2113456
1653,1859824
1654,1474080
1655,1565968
1656,2179824
1657,2668160
1658,1694432
1659,2511328
1660,4050528
1661,2436176
1662,2017424
1663,1473008
1664,2136096
1665,1623248
1666,2814496
1667,1543504
1668,1697488
1669,1847840
1670,2714480
1671,1434992
1672,2196320
1673,1506800
1674,2401088
1675,1583712
1676,2575056
1677,2401728
1678,2289904
1679,1856640
1680,1461472
1681,1444128
1682,2300448
1683,1525968
1684,2491440
1685,1428880
1686,2503648
1687,1558080
1688,2692640
1689,3925792
1690,4330928
1691,1442432
1692,2033664
1693,1577200
1694,3122912
1695,3213072
1696,2925168
1697,2618336
1698,2932480
1699,1556240
1700,2184832
1701,3747200
1702,1553568
1703,2466624
1704,4343856
1705,1513248
1706,2282112
1707,1670080
1708,2406080
1709,1589376
1710,2013216
1711,3975072
1712,4056064
1713,4042720
1714,2372240
1715,3051744
1716,2443296
1717,4239936
1718,1599232
1719,2639440
1720,1525600
1721,2121440
1722,1586272
1723,2029952
1724,1601376
1725,2594960
1726,4060784
1727,5808288
1728,2190272
1729,1797104
1730,2276464
1731,4206464
1732,3596864
1733,3767472
1734,4195920
1735,1775776
1736,2730640
1737,1667808
1738,1751840
1739,1717104
1740,2413616
1741,1655184
1742,2388768
1743,1524480
1744,2325008
1745,2166048
1746,1868000
1747,3890400
1748,1677376
1749,2186544
1750,4196672
1751,1801856
1752,2854464
1753,1662992
1754,1719488
1755,1466688
1756,2675408
1757,1282848
1758,2361200
1759,1694128
1760,2273120
1761,1682624
1762,2102752
1763,1996800
1764,2469568
1765,3395552
1766,1504608
1767,1485808
1768,2502048
1769,2457088
1770,2783984
1771,1706368
1772,1368688
1773,2253264
1774,2334000
1775,1775808
1776,3582848
1777,4880528
1778,3342992
1779,1700544
1780,4183920
1781,2531664
1782,1540240
1783,1855648
1784,3004608
1785,2082128
1786,1663120
1787,1881072
1788,3548272
1789,1668000
1790,2443888
1791,3532768
1792,1536304
1793,2758256
1794,1685008
1795,2205984
1796,2652688
1797,1823440
1798,1546704
1799,2061312
1800,1491600
1801,2564512
1802,1448784
1803,2179808
1804,4586336
1805,3570320
1806,1903136
1807,2600848
1808,2039168
1809,1771856
1810,3923104
1811,1641168
1812,1806256
1813,1782992
1814,2362032
1815,4665264
1816,1624368
1817,1992992
1818,4176896
1819,1738944
1820,2305168
1821,1748736
1822,2158032
1823,1715008
1824,1936048
1825,2421472
1826,1715136
1827,1895872
1828,2409696
1829,1545968
1830,2136704
1831,1533200
1832,2930800
1833,1975984
1834,1814176
1835,1532576
1836,1819712
1837,1726320
1838,2634736
1839,3752096
1840,1651456
1841,2416176
1842,1728352
1843,2415424
1844,1860880
1845,1638976
1846,1636496
1847,1401360
1848,2489936
1849,2745312
1850,1712048
1851,2044480
1852,4179312
1853,1841360
1854,2156656
1855,1675648
1856,2227520
1857,1554384
1858,2609408
1859,1581184
1860,2424016
1861,1539680
1862,1815440
1863,4303152
1864,4296432
1865,1636096
1866,2110096
1867,3779440
1868,1681312
1869,2691616
1870,2401616
1871,2068528
1872,1797856
1873,1870304
1874,1807152
1875,1763616
1876,3780064
1877,1488448
1878,2877344
1879,1786224
1880,1811664
1881,4444208
1882,4051328
1883,1633168
1884,1896176
1885,1825248
1886,2069744
1887,1840512
1888,2766400
1889,2363840
1890,3872528
1891,2095440
1892,1854656
1893,1815392
1894,1873440
1895,2269376
1896,1625536
1897,1839152
1898,1842640
1899,1898288
1900,1678160
1901,4225472
1902,2041840
1903,1847728
1904,2419792
1905,1596672
1906,1631280
1907,1674096
1908,2763760
1909,1673792
1910,2407056
1911,3740496
1912,1909568
1913,2375280
1914,1646800
1915,6156416
1916,1618448
1917,2345120
1918,2435552
1919,2836448
1920,4353744
1921,2705856
1922,1786048
1923,2265520
1924,1493760
1925,1967952
1926,4584976
1927,1619472
1928,1920848
1929,1812768
1930,1868224
1931,1596128
1932,2791040
1933,1568608
1934,2698496
1935,1562688
1936,1997888
1937,1902064
1938,1968800
1939,1742816
1940,2641664
1941,1678592
1942,2318944
1943,1674016
1944,2407344
1945,1618528
1946,2829568
1947,1672560
1948,1998640
1949,1662128
1950,1852848
1951,4247488
1952,3548656
1953,1604448
1954,2412768
1955,1828704
1956,2359904
1957,1545968
1958,1988976
1959,1728016
1960,2376736
1961,4486192
1962,1662624
1963,2183616
1964,3341632
1965,3137072
1966,2772944
1967,2685072
1968,1928496
1969,1718400
1970,1587792
1971,2814944
1972,1394480
1973,2848016
1974,1749920
1975,1639296
1976,1878400
1977,1819776
1978,3088800
1979,979168
1980,1635040
1981,2700272
1982,1531536
1983,2047536
1984,1744528
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 137396  12608  33440    0    0    49    56  447  521 14 76  7  3  0
 4  0      0 137276  12608  33444    0    0     0     0 1187 1520  6 93  0  0  0
 6  0      0 137216  12608  33444    0    0     0     0 1137 1535  5 93  2  0  0
 5  0      0 137216  12608  33444    0    0     0     0 1194 1580  7 93  0  0  0
 6  0      0 137216  12608  33444    0    0     0     0 1210 1619  5 93  2  0  0
 4  0      0 137156  12608  33444    0    0     0     0 1025 1132  8 87  2  3  0
 4  0      0 137156  12608  33444    0    0     0     0 1072 1144  6 87  0  7  0
===VMSTAT_END===
