========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 13.316
  Min: 7.536
  Max: 310.096
  50th percentile: 8.544
  95th percentile: 45.792
  99th percentile: 67.584
  99.9th percentile: 310.096

Jitter (μs):
  Mean: 1795.217
  Min: 1037.472
  Max: 3067.216

Response Time (μs):
  Mean: 1808.533
  Min: 1045.696
  Max: 3097.248
  50th percentile: 1915.424
  95th percentile: 2475.248
  99th percentile: 2846.096
  99.9th percentile: 3097.248

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051355,173.488,1355.360,1528.848,0
2,0.101791,10.672,1791.008,1801.680,0
3,0.151068,8.448,1068.448,1076.896,0
4,0.202162,8.128,2161.616,2169.744,0
5,0.251121,8.368,1121.472,1129.840,0
6,0.301137,8.608,1137.248,1145.856,0
7,0.352450,16.048,2450.464,2466.512,0
8,0.402133,18.416,2133.216,2151.632,0
9,0.451196,8.912,1195.632,1204.544,0
10,0.502165,54.432,2164.784,2219.216,0
11,0.551133,8.352,1133.344,1141.696,0
12,0.601799,19.008,1798.864,1817.872,0
13,0.651389,7.744,1389.216,1396.960,0
14,0.702106,8.672,2105.584,2114.256,0
15,0.751257,7.696,1256.528,1264.224,0
16,0.802304,8.064,2303.984,2312.048,0
17,0.851176,7.792,1176.256,1184.048,0
18,0.902080,37.952,2080.416,2118.368,0
19,0.951218,8.528,1217.520,1226.048,0
20,1.002495,24.512,2495.296,2519.808,0
21,1.051243,8.752,1243.088,1251.840,0
22,1.102443,8.000,2442.864,2450.864,0
23,1.151106,7.904,1106.336,1114.240,0
24,1.202109,7.856,2109.344,2117.200,0
25,1.251246,8.336,1245.728,1254.064,0
26,1.302239,8.064,2238.928,2246.992,0
27,1.351321,8.480,1320.736,1329.216,0
28,1.401836,8.576,1835.776,1844.352,0
29,1.451063,8.032,1062.608,1070.640,0
30,1.501099,7.680,1098.672,1106.352,0
31,1.552373,8.000,2373.088,2381.088,0
32,1.601073,7.632,1072.896,1080.528,0
33,1.652227,7.904,2226.928,2234.832,0
34,1.701083,7.904,1083.488,1091.392,0
35,1.751313,41.984,1312.512,1354.496,0
36,1.802192,16.032,2191.824,2207.856,0
