========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 6 (1.000%)

Execution Time (μs):
  Mean: 15.310
  Min: 7.376
  Max: 776.592
  50th percentile: 8.592
  95th percentile: 43.440
  99th percentile: 140.656
  99.9th percentile: 776.592

Jitter (μs):
  Mean: 2012.411
  Min: 824.160
  Max: 16086.624

Response Time (μs):
  Mean: 2027.722
  Min: 834.544
  Max: 16133.200
  50th percentile: 2214.720
  95th percentile: 2692.976
  99th percentile: 5176.736
  99.9th percentile: 16133.200

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051808,190.608,1808.352,1998.960,0
2,0.102307,11.712,2307.136,2318.848,0
3,0.152520,11.392,2519.968,2531.360,0
4,0.202528,10.528,2528.128,2538.656,0
5,0.252354,8.992,2354.256,2363.248,0
6,0.301161,9.632,1160.912,1170.544,0
7,0.351737,42.160,1737.456,1779.616,0
8,0.402314,9.200,2313.600,2322.800,0
9,0.451425,8.224,1424.704,1432.928,0
10,0.501862,8.928,1861.968,1870.896,0
11,0.551578,8.400,1578.016,1586.416,0
12,0.602888,55.808,2887.632,2943.440,0
13,0.651458,9.024,1458.144,1467.168,0
14,0.702326,61.568,2326.096,2387.664,0
15,0.752248,8.528,2248.384,2256.912,0
16,0.801209,16.576,1209.232,1225.808,0
17,0.851209,8.368,1209.264,1217.632,0
18,0.901361,9.200,1361.456,1370.656,0
19,0.952050,8.640,2049.808,2058.448,0
20,1.001152,8.256,1151.904,1160.160,0
21,1.051759,8.768,1758.592,1767.360,0
22,1.102373,9.184,2373.120,2382.304,0
23,1.151502,10.272,1502.144,1512.416,0
24,1.201420,8.144,1420.464,1428.608,0
25,1.252829,9.072,2829.440,2838.512,0
26,1.301822,9.568,1822.272,1831.840,0
27,1.352255,9.488,2255.424,2264.912,0
28,1.402876,10.784,2876.144,2886.928,0
29,1.452249,9.264,2248.624,2257.888,0
30,1.502227,8.352,2226.816,2235.168,0
31,1.554497,9.920,4496.544,4506.464,0
32,1.601464,45.488,1464.272,1509.760,0
33,1.651460,17.024,1460.288,1477.312,0
34,1.702786,9.424,2786.016,2795.440,0
35,1.751570,8.624,1569.552,1578.176,0
36,1.802994,8.832,2994.448,3003.280,0
