========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 3 (0.500%)

Execution Time (μs):
  Mean: 15.464
  Min: 8.064
  Max: 1292.304
  50th percentile: 9.408
  95th percentile: 42.624
  99th percentile: 71.440
  99.9th percentile: 1292.304

Jitter (μs):
  Mean: 1441.159
  Min: 830.336
  Max: 9739.696

Response Time (μs):
  Mean: 1456.623
  Min: 839.184
  Max: 9749.936
  50th percentile: 1265.728
  95th percentile: 2556.640
  99th percentile: 3243.360
  99.9th percentile: 9749.936

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051602,174.560,1601.600,1776.160,0
2,0.101243,12.496,1243.168,1255.664,0
3,0.151497,13.344,1496.880,1510.224,0
4,0.201170,14.528,1169.632,1184.160,0
5,0.252219,11.184,2218.816,2230.000,0
6,0.301209,9.776,1209.440,1219.216,0
7,0.351299,9.312,1298.512,1307.824,0
8,0.401049,9.280,1049.136,1058.416,0
9,0.451239,9.760,1239.312,1249.072,0
10,0.501730,10.128,1729.920,1740.048,0
11,0.551664,9.152,1664.176,1673.328,0
12,0.603225,10.064,3225.264,3235.328,0
13,0.651751,10.064,1750.960,1761.024,0
14,0.701519,9.072,1518.896,1527.968,0
15,0.752236,12.544,2236.384,2248.928,0
16,0.801116,42.272,1115.776,1158.048,0
17,0.851090,9.280,1089.920,1099.200,0
18,0.901416,9.248,1415.888,1425.136,0
19,0.951211,9.120,1210.608,1219.728,0
20,1.001380,12.544,1379.792,1392.336,0
21,1.051368,13.120,1367.728,1380.848,0
22,1.101717,13.760,1717.136,1730.896,0
23,1.151997,12.784,1997.184,2009.968,0
24,1.201673,10.384,1672.640,1683.024,0
25,1.252159,10.208,2158.880,2169.088,0
26,1.301243,9.376,1243.392,1252.768,0
27,1.350956,8.752,956.448,965.200,0
28,1.401489,8.896,1488.960,1497.856,0
29,1.451232,9.328,1231.776,1241.104,0
30,1.501207,9.216,1207.152,1216.368,0
31,1.551477,9.232,1476.624,1485.856,0
32,1.601299,8.960,1298.752,1307.712,0
33,1.650972,9.968,972.064,982.032,0
34,1.701209,11.360,1209.056,1220.416,0
35,1.751284,17.360,1284.032,1301.392,0
36,1.801542,9.056,1541.616,1550.672,0
37,1.851683,9.360,1683.200,1692.560,0
38,1.901680,9.264,1680.496,1689.760,0
39,1.951538,9.616,1538.416,1548.032,0
40,2.001280,9.264,1280.432,1289.696,0
41,2.051388,9.424,1388.336,1397.760,0
42,2.101025,9.552,1024.896,1034.448,0
43,2.151379,9.776,1379.040,1388.816,0
44,2.201262,13.616,1261.680,1275.296,0
45,2.251224,10.960,1224.080,1235.040,0
46,2.301305,10.480,1305.472,1315.952,0
47,2.351093,9.872,1093.488,1103.360,0
48,2.401531,9.184,1530.752,1539.936,0
49,2.452752,9.440,2751.952,2761.392,0
50,2.501483,51.520,1483.472,1534.992,0
51,2.551198,10.640,1197.744,1208.384,0
52,2.601445,9.472,1444.560,1454.032,0
53,2.651313,48.224,1312.928,1361.152,0
54,2.701184,9.728,1184.400,1194.128,0
55,2.751234,10.240,1234.048,1244.288,0
