HICOM_PING_START run=1
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
WARNING: timeout at seq 248
Progress: 300/2000 (lost: 1)
Progress: 400/2000 (lost: 1)
Progress: 500/2000 (lost: 1)
Progress: 600/2000 (lost: 1)
Progress: 700/2000 (lost: 1)
Progress: 800/2000 (lost: 1)
Progress: 900/2000 (lost: 1)
Progress: 1000/2000 (lost: 1)
Progress: 1100/2000 (lost: 1)
Progress: 1200/2000 (lost: 1)
Progress: 1300/2000 (lost: 1)
Progress: 1400/2000 (lost: 1)
Progress: 1500/2000 (lost: 1)
Progress: 1600/2000 (lost: 1)
Progress: 1700/2000 (lost: 1)
Progress: 1800/2000 (lost: 1)
Progress: 1900/2000 (lost: 1)
Progress: 2000/2000 (lost: 1)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
Mean:   2185.985    Std dev: 807.262
Min:     318.544    Max:     7004.480
P50:    2264.704    P95:     3322.704
P99:    3917.232    P99.9:   5851.552
Throughput: 457 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7004480
2,2133408
3,1920992
4,1973424
5,3134752
6,2351952
7,2994112
8,2270928
9,1702400
10,2129392
11,3399104
12,2002864
13,3233776
14,2336880
15,1457536
16,2226608
17,1089744
18,2642432
19,1151552
20,2128768
21,1752704
22,3343776
23,2449600
24,3026160
25,2044368
26,2303504
27,479584
28,3196912
29,2409968
30,3122416
31,1979936
32,366432
33,2797824
34,2446208
35,2275920
36,2039024
37,611120
38,2962592
39,540160
40,2905024
41,2373856
42,2506816
43,1780464
44,2128224
45,2439696
46,2065776
47,707888
48,2282000
49,2766080
50,2143664
51,1846000
52,2259296
53,3326528
54,3832816
55,2941648
56,2167184
57,2517504
58,2238896
59,421344
60,3834064
61,2888912
62,2696160
63,2359888
64,2270064
65,3432160
66,2858928
67,479488
68,1911024
69,440880
70,2936480
71,2344640
72,2369504
73,1979136
74,2382432
75,503408
76,2511552
77,2276752
78,431392
79,544752
80,2389808
81,2020048
82,2305136
83,3196096
84,2372960
85,3013536
86,2031760
87,2482400
88,3213024
89,1926192
90,2341728
91,2389184
92,1812128
93,2110400
94,2931360
95,2064816
96,396128
97,3338080
98,2478400
99,2017472
100,1717344
101,2289856
102,2274832
103,1112944
104,2146064
105,1962512
106,3141280
107,2246944
108,1879888
109,1986832
110,2510464
111,3226464
112,3622256
113,1989440
114,2563456
115,1896368
116,2335504
117,1939968
118,2514800
119,2384976
120,2930592
121,2238368
122,2503840
123,2416832
124,2033760
125,2379792
126,1840048
127,2007984
128,2750656
129,2464608
130,2406128
131,1268080
132,2512288
133,2448576
134,3229856
135,516608
136,1445936
137,2251632
138,1398688
139,2425040
140,2400320
141,1760736
142,2070672
143,2803632
144,2081632
145,2229408
146,383136
147,544928
148,3257920
149,2406640
150,1370400
151,2133216
152,3659568
153,2696720
154,2100576
155,2392160
156,1906016
157,3253280
158,2941536
159,2147936
160,424416
161,2575856
162,3468880
163,2270640
164,2179472
165,2384800
166,3103440
167,2113760
168,2627008
169,446816
170,2049744
171,2913632
172,4188896
173,2421552
174,3226688
175,2120160
176,2277232
177,2760688
178,2370624
179,1003952
180,2130704
181,1856544
182,2024496
183,2734560
184,549872
185,2105920
186,1904880
187,2539520
188,2167568
189,2055712
190,2017584
191,2460112
192,3738672
193,2336944
194,3011968
195,2090464
196,2417936
197,2246304
198,2102720
199,408784
200,2726608
201,2397488
202,388608
203,2720944
204,400128
205,3006848
206,2515824
207,1195616
208,2707568
209,2641136
210,2921280
211,2154112
212,1871712
213,1899312
214,2228000
215,2720640
216,1795792
217,1698192
218,1790176
219,2211888
220,1782336
221,2165760
222,2868128
223,1816448
224,2446848
225,2903264
226,2164544
227,2596816
228,2589872
229,2824272
230,2157088
231,476112
232,2217760
233,2335856
234,2013088
235,518240
236,2836448
237,3257696
238,2426080
239,2188416
240,451056
241,1176000
242,2478768
243,3188832
244,2392928
245,1769792
246,2071056
247,2082064
248,2473536
249,2511808
250,2777952
251,2109600
252,1096368
253,1987696
254,388160
255,3027728
256,1929664
257,2171008
258,1238000
259,3472928
260,2139840
261,1976128
262,2191168
263,2619152
264,3107008
265,2931744
266,2280160
267,3019024
268,1950816
269,402784
270,2102832
271,2640048
272,2661776
273,3812240
274,4173392
275,2510288
276,2847200
277,2328400
278,1134544
279,2249136
280,2773056
281,2448672
282,2427072
283,1348768
284,2337216
285,2984896
286,2160672
287,2142192
288,2245872
