HICOM_PING_START run=11
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2034.804    Std dev: 808.551
Min:     273.264    Max:     9751.152
P50:    2098.784    P95:     3143.888
P99:    3932.112    P99.9:   9451.248
Throughput: 491 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2166848
2,2535952
3,3667472
4,1963712
5,2157008
6,3678656
7,448880
8,3815184
9,4324160
10,2369392
11,1988000
12,1998944
13,3563712
14,2898288
15,2774064
16,3019664
17,3815856
18,1848336
19,4193600
20,3075088
21,2105632
22,3929632
23,2474240
24,1669856
25,362800
26,3927600
27,2040944
28,1956544
29,468128
30,3107680
31,2083936
32,2568224
33,2632688
34,1540976
35,3239168
36,2696288
37,2104656
38,2178288
39,1919216
40,1227200
41,423008
42,3197280
43,2340688
44,3746480
45,1258944
46,955216
47,656224
48,2151120
49,2286800
50,2189520
51,2859216
52,2590640
53,2358992
54,2416256
55,2682048
56,535904
57,2436336
58,3266416
59,2257520
60,2007696
61,2300880
62,2914864
63,2039328
64,1941952
65,3577376
66,1995184
67,2304656
68,3164016
69,488976
70,530560
71,2145104
72,2470192
73,2166720
74,2126528
75,3114176
76,2153904
77,2512848
78,2916448
79,2460320
80,2667712
81,2139808
82,2407600
83,3216240
84,1958064
85,324608
86,1890656
87,2172976
88,2115008
89,1915648
90,1225648
91,2436960
92,1368144
93,401504
94,2911408
95,466016
96,3005376
97,2278000
98,1819328
99,2220464
100,1288928
101,3470784
102,2132992
103,3045152
104,583312
105,1817552
106,2322224
107,2578928
108,2811872
109,2317360
110,2619712
111,2376976
112,1951600
113,2215280
114,1114672
115,2681104
116,2688896
117,1316944
118,2371552
119,3000176
120,2313424
121,3164800
122,2249632
123,2997920
124,2503488
125,286000
126,2969872
127,2263296
128,2931536
129,543488
130,1250016
131,2555872
132,2235600
133,2003984
134,2084256
135,1418912
136,349856
137,3139344
138,2227632
139,2028752
140,2162720
141,2081280
142,1182976
143,2116144
144,3213680
145,1848256
146,2706160
147,2000720
148,2202544
149,2399584
150,1282112
151,2549920
152,443040
153,2045152
154,571216
155,2347248
156,2280256
157,6119648
158,3143888
159,1095856
160,2393152
161,2377936
162,1872768
163,2422656
164,2926880
165,2489504
166,2585696
167,8038224
168,1979232
169,3156560
170,2336400
171,1623040
172,1881472
173,1445952
174,2928256
175,1681056
176,427696
177,2164448
178,2643936
179,2233712
180,2000544
181,2000432
182,2241856
183,1196256
184,2435136
185,1204256
186,2408496
187,2449152
188,2682000
189,2314976
190,2798816
191,344208
192,1701232
193,1778816
194,1878128
195,354768
196,2910976
197,2116400
198,1622768
199,1877568
200,334368
201,2566816
202,2350176
203,2328000
204,2372848
205,2720704
206,2203136
207,1511392
208,2306128
209,2676224
210,2179600
211,1996688
212,1878192
213,2167408
214,2497648
215,2531152
216,2091088
217,1977616
218,1877136
219,278080
220,2043360
221,326768
222,2732064
223,1903344
224,1777376
225,1857056
226,1920944
227,1904272
228,1751392
229,422800
230,2396464
231,451072
232,2107440
233,2376560
234,1099296
235,2036352
236,1997424
237,2180304
238,2617600
239,2685808
240,2431472
241,957152
242,1751920
243,1824688
244,2077952
245,1779664
246,2499728
247,1555824
248,438016
249,1988464
250,2108416
251,2918016
252,2124256
253,2558144
254,1004208
255,1917152
256,1884960
257,2061744
258,1334624
259,2296800
260,2523136
261,2416080
262,2390112
263,2696944
264,376112
265,1722464
266,1711168
267,1844208
268,2116528
269,400192
270,2440800
271,1953344
272,2488048
273,2970032
274,1944288
275,2651088
276,1808400
277,1891184
278,1853264
279,1986960
280,2176368
281,2436816
282,1166848
283,2352816
284,2378192
285,417008
286,2253840
287,473552
288,2531728
289,1519648
290,425360
291,1801104
292,348544
293,2176640
294,1957392
295,3398560
296,1834256
297,1684752
298,2315776
299,1917488
300,1643744
301,1911744
302,2763008
303,2565456
304,2394832
305,948432
306,1795072
307,1963152
308,2235104
309,1789184
310,2303904
311,1897552
312,1946208
313,2128960
314,1849488
315,4165712
316,2311296
317,373488
318,2320320
319,1366992
320,3373136
321,2187872
322,1991440
323,1908464
324,2778432
325,3669664
326,2550960
327,2201888
328,3933024
329,2750128
330,442576
331,4340560
332,2117232
333,2378416
334,3697632
335,2085680
336,2998272
337,364000
338,981008
339,2169248
340,382064
341,1102032
342,2101664
343,403664
344,2424688
345,3267328
346,2555344
347,2087808
348,1756272
349,1993776
350,1855568
351,2012096
352,342000
353,1934528
354,1923312
355,2638336
356,4981504
357,2478864
358,1111520
359,2381184
360,1284816
361,2114048
362,290240
363,1857488
364,1762624
365,2140736
366,1768384
367,2212704
368,1501232
369,2466864
370,2827984
371,1851728
372,2475328
373,2468768
374,1967280
375,284640
376,2277664
377,1311984
378,2074752
379,2082176
380,1895552
381,286864
382,1676016
383,1836848
384,2003520
385,1919296
386,1802688
387,1808176
388,2191200
389,323776
390,2140288
391,1728768
392,2436432
393,3161408
394,1663728
395,2066160
396,1722928
397,2085728
398,2371568
399,2495008
400,1796032
401,3169968
402,1875712
403,2120816
404,1549264
405,2167232
406,2549552
407,2003728
408,1905968
409,2127600
410,1647136
411,1987936
412,2318336
413,1537120
414,2343760
415,3982400
416,395456
417,1941152
418,3140256
419,2204528
420,2248672
421,2768480
422,3415568
423,2445552
424,1785648
425,1711072
426,2136800
427,392384
428,1165952
429,1923056
430,323856
431,2684512
432,2454496
433,2256128
434,2298448
435,2606720
436,2124016
437,1636384
438,2400336
439,2768544
440,1897760
441,2207248
442,372272
443,933184
444,2087136
445,1731184
446,2282736
447,2989920
448,1828112
449,1817744
450,1964896
451,1956016
452,1826720
453,2292576
454,2481904
455,2300880
456,504544
457,2293264
458,2084176
459,1699856
460,4238448
461,2196816
462,3001680
463,3221632
464,2621856
465,1995984
466,1885376
467,2296608
468,2883776
469,1950880
470,2075424
471,2451760
472,643232
473,1937824
474,2421840
475,2699792
476,2523040
477,2236752
478,2387504
479,2799296
480,2441904
481,2938720
482,1994992
483,2379264
484,1164256
485,2348224
486,2908352
487,1801120
488,2000464
489,1680400
490,2118784
491,2376480
492,2890064
493,1861712
494,1856704
495,2096464
496,2073792
497,3164176
498,1775504
499,3445232
500,2221600
501,624144
502,2448768
503,2136448
504,273264
505,2298512
506,1547968
507,3653248
508,2061408
509,1999632
510,1968416
511,2427776
512,2833600
513,1997776
514,345824
515,2393744
516,1818288
517,2090032
518,2570320
519,2144224
520,1668912
521,2026752
522,1854464
523,1811008
524,2166944
525,1817664
526,2382896
527,2894480
528,3584256
529,2306144
530,2578864
531,3102480
532,1964784
533,2040784
534,1627744
535,2233072
536,2535952
537,2278992
538,2175648
539,288816
540,1165840
541,2237632
542,2171104
543,2882880
544,2480400
545,2697840
546,1760416
547,1598144
548,1713488
549,1913904
550,1926096
551,1935600
552,1930656
553,2252096
554,2375344
555,599616
556,1920864
557,2315776
558,2461456
559,2347168
560,2147344
561,2019728
562,2162864
563,3031776
564,2115856
565,383200
566,1040256
567,2142736
568,312832
569,2884768
570,2093520
571,2323136
572,1345328
573,2200752
574,1743584
575,1785952
576,1410176
577,2183424
578,2228320
579,2041600
580,1938560
581,3267424
582,2741104
583,330272
584,2373920
585,2279280
586,1958928
587,2193760
588,1253744
589,2416640
590,1117408
591,2163824
592,1538080
593,2423600
594,2744208
595,3296640
596,2622480
597,2277472
598,295184
599,2440736
600,1903680
601,1150032
602,2228928
603,2750864
604,2560096
605,1886944
606,1845424
607,2379152
608,2548720
609,2752704
610,536800
611,2661888
612,2191040
613,1424992
614,2545696
615,2423552
616,2508160
617,2335792
618,2315264
619,2630384
620,2438944
621,2951680
622,464224
623,2410784
624,1916160
625,2190656
626,1731040
627,2110976
628,1934032
629,352832
630,3236320
631,1916944
632,2553776
633,2656496
634,2312512
635,2723280
636,2509680
637,2117584
638,2623536
639,3932112
640,2121632
641,2467072
642,1120912
643,1812992
644,1703152
645,2040256
646,2022832
647,1860704
648,1606608
649,2410832
650,1124800
651,2503520
652,1086016
653,2335936
654,2512592
655,626048
656,1824496
657,2262048
658,2678016
659,2734976
660,620208
661,1880128
662,1976752
663,1898608
664,2314000
665,1255728
666,2156080
667,371376
668,5291632
669,2061600
670,1529920
671,2391824
672,2967264
673,1880672
674,2140720
675,3127632
676,2171904
677,1895600
678,1871024
679,347248
680,2108784
681,1695168
682,1790448
683,2078640
684,1818112
685,2056928
686,336944
687,2197568
688,1751744
689,1946112
690,3125712
691,2296064
692,2067488
693,1563472
694,2159616
695,3065248
696,3517616
697,1928112
698,2131040
699,1991696
700,2022784
701,2905952
702,1874144
703,464592
704,2130720
705,1098336
706,2340464
707,1100304
708,2221040
709,1917232
710,423808
711,2882000
712,1929360
713,379200
714,2459056
715,1865504
716,1636848
717,2480384
718,2446256
719,1221840
720,2402336
721,2694048
722,1960448
723,2137216
724,1844944
725,1783760
726,419152
727,1102880
728,1966672
729,1682032
730,2400272
731,2436384
732,2637104
733,2400704
734,2795056
735,1874864
736,2088272
737,1726064
738,1793280
739,2057072
740,2210256
741,403792
742,2039120
743,1812304
744,2576016
745,2873760
746,1908096
747,2112448
748,2198288
749,2124816
750,1965120
751,1772272
752,467888
753,2126464
754,2673392
755,3168336
756,724368
757,1746352
758,336704
759,2160624
760,3475632
761,400176
762,3351504
763,3941696
764,2766848
765,1847984
766,1785456
767,2083584
768,2146224
769,361536
770,926976
771,1865024
772,1929680
773,1844368
774,1670128
775,2031648
776,1767776
777,2406752
778,2694496
779,2022736
780,1921456
781,1843456
782,2275312
783,2443376
784,2562800
785,2177712
786,1739216
787,2441296
788,1891104
789,1901552
790,2258224
791,411296
792,2749760
793,3288928
794,2442192
795,2062240
796,1739888
797,2203424
798,1590912
799,1861680
800,1676128
801,1811968
802,458784
803,1631904
804,2265504
805,2508672
806,3104048
807,1921680
808,2193088
809,2480448
810,2184848
811,363904
812,1091120
813,2024688
814,345024
815,2743648
816,1832448
817,352400
818,2081776
819,1742544
820,2266128
821,940208
822,1718032
823,1897744
824,2207808
825,1818544
826,2194288
827,2635632
828,2305968
829,2112176
830,334576
831,2511824
832,2355536
833,1956048
834,1814096
835,2283168
836,2592960
837,1734800
838,323744
839,2190720
840,1630752
841,2493168
842,2177024
843,2032656
844,355008
845,1781216
846,2232112
847,1934784
848,2111792
849,2399344
850,2807344
851,2055792
852,1732464
853,2134224
854,2520048
855,2537296
856,2502656
857,2169696
858,1919968
859,2123296
860,2945552
861,2173520
862,2280032
863,2629728
864,2160992
865,2085840
866,442496
867,2941840
868,2016624
869,1959872
870,350512
871,2870416
872,1761312
873,392576
874,2497888
875,2808336
876,332912
877,2179264
878,2876016
879,2481216
880,1070592
881,1843648
882,1810432
883,2203376
884,1721344
885,2075072
886,2693280
887,2145280
888,1863328
889,1738912
890,2422544
891,1790992
892,2311152
893,1171456
894,2391568
895,1139376
896,1990752
897,3580304
898,1921728
899,378432
900,2120416
901,580592
902,2820256
903,2463040
904,985472
905,2210896
906,1801904
907,341392
908,3147536
909,2334400
910,2913712
911,1745008
912,412784
913,2063840
914,1598144
915,2339008
916,1062848
917,2143312
918,2784864
919,2409696
920,2029616
921,1783520
922,2451408
923,2930784
924,1876512
925,2072448
926,3048720
927,3706272
928,2561696
929,2336992
930,2751552
931,1732272
932,348368
933,2291296
934,1030192
935,2202656
936,379312
937,1986240
938,1680640
939,350816
940,2379632
941,2748192
942,1937072
943,315840
944,2259824
945,1155264
946,2070240
947,2342576
948,2919472
949,1716560
950,391232
951,2231696
952,1817392
953,1151760
954,1997936
955,1762576
956,2581840
957,1757536
958,2329344
959,2126256
960,1512080
961,2354368
962,950032
963,2161952
964,1646736
965,1706496
966,1664224
967,1711088
968,1847680
969,1740272
970,1926720
971,470704
972,2415024
973,1662368
974,1872768
975,1942128
976,1941648
977,2391552
978,2820624
979,1748256
980,291024
981,2263248
982,1371504
983,2106928
984,1817824
985,2030112
986,1603856
987,434432
988,2915120
989,2079728
990,1847392
991,2132064
992,2465856
993,2184304
994,1680544
995,386544
996,1631856
997,2065040
998,1895536
999,313072
1000,2806320
1001,2212048
1002,1904480
1003,2215200
1004,1141936
1005,2279952
1006,1910640
1007,498096
1008,2380368
1009,1427776
1010,2259824
1011,2288176
1012,2300896
1013,2761344
1014,1724208
1015,357328
1016,1159904
1017,2281648
1018,3762160
1019,3679248
1020,1736320
1021,2005056
1022,2250464
1023,1819888
1024,2199952
1025,1784384
1026,1817360
1027,328176
1028,2689504
1029,2042064
1030,1960816
1031,1760192
1032,1834880
1033,411344
1034,2894560
1035,1885440
1036,2294752
1037,1876352
1038,2532432
1039,356912
1040,2363456
1041,2677808
1042,1911360
1043,2012416
1044,1780416
1045,1715712
1046,1804592
1047,1950464
1048,1723648
1049,2052224
1050,2056240
1051,2341104
1052,1130480
1053,2167744
1054,1666448
1055,2482192
1056,417072
1057,2392560
1058,2371056
1059,566704
1060,1575424
1061,4105344
1062,9751152
1063,425184
1064,1899040
1065,1836880
1066,1906624
1067,2071456
1068,2483888
1069,2845056
1070,1810864
1071,2448000
1072,371648
1073,2556160
1074,2797776
1075,399008
1076,4894800
1077,2195472
1078,3356544
1079,2131184
1080,1539376
1081,3735904
1082,2003136
1083,1715664
1084,1994832
1085,2668592
1086,2289936
1087,2050928
1088,378000
1089,2638016
1090,1779024
1091,1749152
1092,2095472
1093,1991152
1094,1907584
1095,2018480
1096,287792
1097,1369280
1098,435696
1099,3409760
1100,2340832
1101,2947184
1102,1775808
1103,2103088
1104,2182496
1105,1739424
1106,1034688
1107,1803120
1108,1884368
1109,1805984
1110,1821040
1111,1529200
1112,1863104
1113,2289760
1114,2026032
1115,2380160
1116,999504
1117,1922832
1118,1660672
1119,2012704
1120,1975664
1121,2590960
1122,1933296
1123,434464
1124,2561600
1125,2053920
1126,1931856
1127,1812640
1128,2402096
1129,1846672
1130,1855424
1131,1816528
1132,2264656
1133,1088224
1134,2423536
1135,2547808
1136,2673648
1137,1970336
1138,2805888
1139,2034592
1140,2136112
1141,1960400
1142,2431808
1143,2707232
1144,1565408
1145,1574576
1146,2694752
1147,2564000
1148,548864
1149,2278144
1150,1233536
1151,2286320
1152,1272352
1153,2413872
1154,2550368
1155,1723184
1156,328496
1157,2410992
1158,2770384
1159,1705392
1160,2752704
1161,1239696
1162,380880
1163,2099536
1164,2065296
1165,349408
1166,1088944
1167,2561216
1168,2487968
1169,2996160
1170,2073456
1171,2055696
1172,1799808
1173,398720
1174,3005520
1175,1947472
1176,1377600
1177,2174224
1178,2549536
1179,2385200
1180,2140928
1181,1976624
1182,2199168
1183,1891024
1184,2309648
1185,2211200
1186,1233520
1187,2425680
1188,1247840
1189,356720
1190,2023248
1191,2200608
1192,1941616
1193,2076320
1194,1294800
1195,2123216
1196,2759248
1197,2152976
1198,2382864
1199,1897424
1200,2368960
1201,3119952
1202,2138576
1203,1399088
1204,1889648
1205,2958896
1206,2139424
1207,2164912
1208,2730720
1209,2513696
1210,2605648
