HICOM_PING_START run=28
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2059.521    Std dev: 788.174
Min:     264.864    Max:     6176.288
P50:    2152.832    P95:     3197.584
P99:    3648.304    P99.9:   4629.728
Throughput: 486 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2238304
2,2604944
3,2269072
4,3231248
5,3096928
6,2495536
7,2531520
8,2732640
9,2795216
10,2396816
11,3416528
12,1372480
13,1971632
14,1909520
15,475312
16,3746240
17,3484576
18,3183424
19,3579824
20,2087392
21,1683920
22,2019024
23,3570496
24,683664
25,2517616
26,2140592
27,1723408
28,725984
29,2174272
30,2380080
31,1383072
32,2267072
33,2944528
34,1986000
35,2096560
36,2665104
37,2501440
38,431296
39,3097648
40,383296
41,3076672
42,2377648
43,1061648
44,409168
45,3503632
46,2264960
47,3460368
48,2754944
49,2095952
50,1939472
51,425312
52,1255792
53,2285488
54,1142512
55,2492576
56,2170128
57,482256
58,1198224
59,2311456
60,2754256
61,1961344
62,1768448
63,473728
64,2682576
65,2748576
66,2183648
67,3000688
68,1903072
69,370480
70,1732480
71,2841824
72,2020496
73,2234848
74,1981408
75,2252480
76,2032608
77,1864192
78,3705056
79,2592544
80,2305680
81,2236000
82,1906608
83,2243824
84,490256
85,3354192
86,3094944
87,600352
88,3122752
89,2777840
90,2213536
91,2712544
92,2142032
93,2152960
94,1785504
95,2086144
96,1280944
97,2287616
98,2826768
99,1996576
100,2397904
101,2172240
102,2854496
103,2121696
104,2062576
105,449408
106,1175200
107,2121280
108,2776032
109,502752
110,1884560
111,347968
112,2958720
113,2328224
114,1356480
115,2161424
116,1185952
117,429248
118,1806736
119,2932176
120,1855232
121,2227232
122,2165712
123,2220048
124,2166736
125,1935584
126,2184032
127,1067920
128,2275616
129,2760880
130,2359200
131,2352416
132,2706528
133,459456
134,1806880
135,2193776
136,1041424
137,2316224
138,2955904
139,2045008
140,2129440
141,2380240
142,2050080
143,2369216
144,2654624
145,2976512
146,1996848
147,2491008
