HI_NET_PING_START run=6
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #6 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       18 (0.900%)
RTL (us):
Mean: 3908.117    Std dev: 1124.947
Min:  2517.296    Max:     20315.920
P50:  3729.792    P95:     5060.672
P99:  9593.824    P99.9:   16925.504
IAJ (us):
Mean: 3252.202    Std dev: 787.332
Min:  1999.440    Max:     10913.456
P50:  3094.672    P95:     4526.512
P99:  6823.024    P99.9:   9758.816
===CSV_START===
index,rtl_ns,iaj_ns
0,5854128,5199280
1,5685904,3744368
2,4424736,4172704
3,4736688,3613136
4,4220768,6024656
5,6018848,2509344
6,3060288,3025104
7,3571456,2841344
8,3328384,3303440
9,3963824,3274128
10,3874656,2961824
11,3401376,2913936
12,3463584,2678288
13,3308928,3994624
14,4600016,3527200
15,4104096,4070048
16,4074048,2496032
17,3070144,3432832
18,4052672,2893008
19,3482832,2708896
20,3428352,3342608
21,3985904,3363056
22,3962192,4039456
23,4709072,3229296
24,3879936,2994752
25,3532656,3629040
26,4180832,4784416
27,4110704,3895536
28,4522736,3474320
29,4164704,4169008
30,4851920,4981168
31,5560704,2847648
32,3507808,3186880
33,3813280,3432960
34,4057904,3528208
35,4083872,2945072
36,3506016,2887392
37,3463040,3319344
38,4001328,3964096
39,4561696,4160080
40,4785904,2805024
41,3499376,3422992
42,4083552,2948544
43,3521136,2620768
44,3151440,2400672
45,3045120,3947936
46,3971856,3250864
47,3866992,2857408
48,3456528,2750880
49,3312128,2975168
50,3646752,3106192
51,3816112,3080160
52,3774512,2635328
53,3255808,3296944
54,3962080,2945248
55,3643584,3911152
56,4588496,3230048
57,3843968,3492576
58,4118128,2733568
59,3375200,3528912
60,4144208,3322064
61,3869136,2942848
62,3411168,2905024
63,3450272,3132624
64,3547664,3501040
65,3980480,3336496
66,3956320,4082112
67,4165440,2912448
68,3527248,4103056
69,4645728,3918752
70,4503744,2646464
71,3177008,2837936
72,3368016,3135088
73,3773504,2953600
74,3541648,2607792
75,3256608,3272016
76,3839328,2748816
77,3366816,3049280
78,3634432,3696928
79,4280880,2776368
80,3323632,2904592
81,3486000,2912768
82,3547520,3541536
83,4177344,3069856
84,3494768,5002992
85,5501488,2676576
86,3195008,3261248
87,3923264,2900576
88,3512064,3199920
89,3896496,6823024
90,7320368,2879584
91,3551936,5136112
92,5769888,2646384
93,3218112,4144448
94,4716496,4219728
95,4266592,3027056
96,3747776,2924176
97,3414240,5107376
98,5801488,2886448
99,3422368,2777200
100,3308304,2684336
101,3309056,3232320
102,3881792,2505072
103,3113984,3642352
104,4209616,2827104
105,3395456,2681904
106,3252656,3768800
107,4387888,2872752
108,3355504,3125568
109,3633536,2463904
110,3064928,3703648
111,4353856,3415168
112,3971680,3445104
113,4094880,3573648
114,3634384,3912672
115,4582976,2874560
116,3527424,3377872
117,4050512,3758800
118,4440608,2689280
119,3203920,3246464
120,3868272,2681632
121,3282624,3210816
122,3822832,3159520
123,3824640,2873584
124,3383360,3143408
125,3815744,2675216
126,3246640,2999216
127,3617472,3428768
128,4034752,2839504
129,3421280,3525952
130,4142064,2943424
131,3446944,3069712
132,3521760,2723360
133,3225056,2939824
134,3536528,2665296
135,3274944,4526512
136,4421376,4114192
137,4126592,2642752
138,3266224,3330752
139,3968688,3049488
140,3660640,4595872
141,5125920,2748512
142,3330352,2798512
143,3426224,3807904
144,4411312,2708256
145,3303520,2845408
146,3439536,2501888
147,3135696,3507536
148,4037968,2869696
149,3417808,2757760
150,3422112,3065872
151,3690976,3250720
152,3873408,3004624
153,3606384,3077328
154,3738240,2478480
155,3085232,3124512
156,3708832,3326192
157,3915072,3337936
158,3964080,2751072
159,3311744,3028352
160,3446080,2588864
161,3179504,3379456
162,3996256,2645136
163,3161184,3194176
164,3813888,3475520
165,4155696,2595728
166,3278480,2980672
167,3577264,3019264
168,3609440,2718032
169,3306704,3483776
170,4065792,2900304
171,3470624,2617824
172,3174528,3515216
173,4111904,2765632
174,3302032,2672048
175,3210848,3039456
176,3654064,3488816
177,4107872,2769168
178,3391024,3513488
179,4107520,2487120
180,2967456,3250304
181,3940656,2503280
182,3109760,3316192
183,3931136,2538368
184,3163824,3325616
185,3903152,3211696
186,3835360,2938912
187,3537296,2518640
188,3068208,3334160
189,3915440,3304448
190,3969456,2853376
191,3364336,2790112
192,3371488,3131712
193,3828496,2571328
194,3183424,3315712
195,3885248,3856192
196,4523440,3370336
197,3919328,3362816
198,3983184,3966784
199,3985632,3079504
200,3796480,3020448
201,3659088,2661744
202,3194496,2986464
203,3600992,3346304
204,3971296,2971728
205,3538880,3648688
206,4239520,3529488
207,4159360,3337888
208,3905536,2690080
209,3213872,3448848
210,4029328,3387312
211,3778848,2964608
212,3433744,2887280
213,3359520,2888992
214,3516672,2771360
215,3380928,2547472
216,3130880,3433104
217,4016336,3077888
218,3733392,2634512
219,3172848,3625232
220,4224176,2714256
221,3344320,2890880
222,3473504,3242064
223,3944192,2760640
224,3278512,3265712
225,3895024,2751952
226,3395264,2701968
227,3200272,3387824
228,3989088,2812176
229,3394512,3184592
230,3862896,2791264
231,3351776,3843952
232,4506032,3360480
233,3867808,3346352
234,3995808,4051840
235,4155184,3010896
236,3732192,2635920
237,3269696,3324832
238,3977088,3152656
239,3849920,2685360
240,3237120,3044176
241,3739728,3238464
242,3862144,2955088
243,3537040,2655888
244,3184368,3091440
245,3740752,3338048
246,4041904,3119616
247,3700496,2421728
248,3029616,3150160
249,3797888,2884496
250,3592592,3390928
251,4042464,2604960
252,3168432,3295136
253,3923088,3032112
254,3749232,2744272
255,3368368,3464864
256,4117152,3855888
257,4452752,4437696
258,4997712,3122576
259,3800416,4195856
260,4843456,3154752
261,3864304,3077120
262,3699312,2626912
263,3185712,3314256
264,3960800,2799680
265,3417248,3200080
266,3781536,2787744
267,3403328,3255232
268,3938704,2988064
269,3560688,2569952
270,3101808,3102512
271,3739264,3510928
272,4166896,3372880
273,3950128,3529984
274,4157072,3257136
275,3824544,3209792
276,3877680,3024320
277,3591520,2876928
278,3465888,2641280
279,3306016,3783888
280,4346416,2921712
281,3484048,2739408
282,3377680,2517552
283,3098352,3564592
284,4133296,2864320
285,3429776,2536128
286,3090624,3047840
287,3632464,3894400
288,4473728,2892944
289,3450928,2812336
290,3299712,2825104
291,3440832,2853328
292,3346752,3270000
293,3939792,2876240
294,3360336,3039856
295,3705520,2532352
296,3092688,3122880
297,3682832,3189248
298,3797760,3663744
299,4346656,2973632
300,3482768,2481216
301,3033312,2828016
302,3432064,3724096
303,4436672,2835728
304,3345312,2502512
305,3064688,3184704
306,3848192,2593648
307,3160576,3377904
308,3984240,2663824
309,3210752,3396912
310,4018256,2917568
311,3462976,2952896
312,3548448,2873680
313,3473344,3125536
314,3794320,2914816
315,3537520,2828592
316,3471264,3533872
317,4152144,2956464
318,3529216,3145968
319,3675760,2716256
320,3355408,2948656
321,3481872,2531040
322,3087152,3283120
323,3852128,3760720
324,4429120,3518368
325,4018976,4357840
326,4225648,3045952
327,3658816,2833904
328,3391184,3168048
329,3878688,2537504
330,3106032,3102512
331,3759984,2987952
332,3637216,3732704
333,4403632,3137232
334,3805456,3546752
335,4135648,3641856
336,4193984,2880304
337,3366160,2910464
338,3470128,2883040
339,3400544,3510544
340,4077744,2555536
341,3260144,2741152
342,3352000,3768544
343,4390656,2494576
344,3111728,3389856
345,4018192,2869392
346,3412592,2778512
347,3246816,3364800
348,3841280,2710192
349,3340432,2818592
350,3359200,3654240
351,4334960,2935376
352,3410544,2848496
353,3429232,2627344
354,3262192,3574144
355,4207104,2649840
356,3143696,2688464
357,3341360,3102112
358,3657120,3415792
359,4002288,2688160
360,3192768,2899584
361,3437824,3493136
362,4147152,2918304
363,3481760,3007792
364,3336080,2731712
365,3234624,2871952
366,3475920,2593600
367,3219872,3950992
368,4501312,2776560
369,3295792,2856272
370,3457440,2794800
371,3422368,2767984
372,3394400,3447408
373,4062864,3313040
374,3824384,2997200
375,3488416,2521616
376,3037280,3002736
377,3546128,2663072
378,3230112,3384688
379,4008864,2924640
380,3503072,2649024
381,3280688,3197200
382,3801680,3405232
383,4048480,4318080
384,4885552,3843504
385,3886736,3056176
386,3764688,2647504
387,3261040,2383856
388,2991360,3988768
389,4011840,3082560
390,3715984,2935088
391,3498656,2584224
392,3117536,3372064
393,3926816,2579136
394,3301968,3629984
395,4263424,2693104
396,3286176,3216608
397,3916064,2690304
398,3250080,3224448
399,3893488,2570320
400,3171152,3465392
401,4087056,2956832
402,3577024,3049520
403,3694192,3016032
404,3598144,2764256
405,3321872,3126384
406,3795904,3110480
407,3821680,2586464
408,3156048,3351360
409,3950944,2995456
410,3608000,3084208
411,3681376,2725712
412,3317840,8234336
413,8926800,3034848
414,3571936,3607344
415,4178656,2534224
416,3142784,3267920
417,3377392,3480640
418,4097344,2950080
419,3481616,3117536
420,3632144,2971200
421,3476272,2626400
422,3125328,2534992
423,3163152,6989888
424,20315920,3049168
425,13801088,3354848
426,7614480,3504448
427,3587136,4167280
428,3976448,3479616
429,4213424,3859600
430,4831856,2720816
431,4107200,2460096
432,3936672,3967856
433,3442144,3009216
434,3115888,2681872
435,3993600,3262832
436,3562704,3548624
437,3271360,2638096
438,3820064,2987616
439,4147696,2724160
440,3290656,2682112
441,3532832,3405280
442,3311408,2652768
443,3375520,3277312
444,4057536,3718304
445,3264320,3389680
446,3926848,3457168
447,4436928,3515472
448,4042976,2600432
449,4079488,2881616
450,4188224,2877152
451,3101856,3160128
452,3446512,2847904
453,3468352,3087472
454,3814432,3087408
455,3474816,2801632
456,3752976,3673952
457,3730960,2698496
458,3336112,2807872
459,4302064,3705968
460,3184816,3432880
461,3442128,4337200
462,4331648,2962960
463,3917424,3063248
464,4988656,2857664
465,3558192,3360400
466,3785184,3115536
467,3491136,3027808
468,4044592,2990112
469,3716976,2857008
470,3736352,2558080
471,3612256,3596304
472,3508688,2471088
473,3145136,3703520
474,4276288,3507024
475,3173280,3415040
476,4379680,2613040
477,4163168,3432192
478,3972224,2842640
479,3238672,2995632
480,4001264,3489344
481,3382832,2640912
482,3643680,3558288
483,4156528,2643760
484,3257680,2812352
485,4188048,2894000
486,3126768,2657264
487,3419488,3465376
488,3527040,3293184
489,3130368,2556464
490,4013312,3165360
491,3855568,2685456
492,3048336,3658240
493,3843952,2606016
494,3256432,3403024
495,4269792,2784848
496,3197904,2684432
497,4007216,3162400
498,3298032,3092704
499,3312176,2722576
500,3830880,3389072
501,3749856,3285024
502,3273232,2546848
503,4058032,2880688
504,3677136,2895840
505,3063344,2831296
506,3435696,4064368
507,3528352,3417072
508,3427280,3359680
509,4648240,4014240
510,3982752,3050688
511,4031456,2891664
512,3940400,2778032
513,3601888,3247808
514,3452944,3035808
515,3314784,2737984
516,3961456,2913680
517,3641184,3003056
518,3285248,3809328
519,3582048,3559648
520,3648000,3850512
521,4452592,2833680
522,4074064,3111616
523,4456624,3097872
524,3390352,2680528
525,3737984,2917312
526,3516416,2810224
527,3192704,3281136
528,3498928,2865952
529,3358208,2957296
530,3955856,3140304
531,3418112,2979264
532,3480080,2911232
533,3744528,2693552
534,3535440,3408944
535,3472640,2886832
536,3303856,2552688
537,3977824,3301776
538,3426000,4071728
539,3199280,3119264
540,3869264,3287600
541,4775664,3188640
542,3774992,3956832
543,3942688,2786160
544,3253648,3496160
545,3998784,4108160
546,3399280,4110336
547,4135616,3354544
548,4717952,3744912
549,4737936,3490176
550,4035888,2593120
551,3793456,3342368
552,4122176,2641520
553,3144336,3040848
554,3990272,3264560
555,3270336,2868096
556,3669376,3532368
557,3905680,2642560
558,3581408,3016256
559,4233088,3058000
560,3356320,2815360
561,3595280,3135040
562,3660432,3444352
563,3383312,2655056
564,3810128,2651504
565,4062512,3268800
566,3356944,2636752
567,3228480,3383296
568,3947360,2614480
569,3187440,3017456
570,4051888,3382224
571,3205712,3326608
572,3687808,2599920
573,4022832,2661136
574,3902912,3370720
575,3304944,3076128
576,3142640,2771984
577,4028016,3124672
578,3705408,2581456
579,3333216,3180896
580,3832512,2911472
581,3177984,3326528
582,3846256,3121920
583,3606704,2664336
584,3976272,3215984
585,3723392,3512192
586,3222112,2859968
587,3903680,2834992
588,4140304,2784704
589,3543408,2650368
590,3520192,3294720
591,3343568,2846896
592,3281184,2869520
593,3942464,2423824
594,3567568,3888192
595,3578752,3039136
596,3083632,3031040
597,3930080,2776784
598,3761040,3168016
599,3664240,3042048
600,3335152,2671616
601,3880240,2938800
602,3644400,3298432
603,3229824,3117792
604,3573920,2998944
605,3955696,2997664
606,3839552,2639536
607,3582016,3012064
608,3559264,3397232
609,3219888,2530080
610,3634880,2449792
611,4047936,3701056
612,3107680,2837376
613,3100448,3316048
614,3706240,3022208
615,3536720,3044368
616,3959104,2990192
617,3740384,3592912
618,3764736,3350512
619,3607520,3421488
620,4222992,3005472
621,3983328,3366864
622,4132224,2771632
623,3648784,2713920
624,4071936,3147120
625,3378656,6850160
626,3317984,3412000
627,3745392,3385664
628,7470576,2560176
629,4013968,2819104
630,3974080,3340112
631,3065136,3119600
632,3393248,3018064
633,4003536,2677920
634,3723888,3019920
635,3492672,2920000
636,3327440,2631984
637,3552992,3419248
638,3503824,2871216
639,3135632,2802176
640,3992160,3358672
641,3422400,2817120
642,3471280,3122848
643,3981568,3539664
644,3363360,2497664
645,3800592,2684192
646,4127664,3295664
647,3036240,2571024
648,3244928,3293984
649,3912272,2693984
650,3137808,3619088
651,3838816,2684832
652,3328608,2722544
653,4196864,3520944
654,3291120,2596896
655,3367088,3413504
656,4090512,2852592
657,3194752,2705664
658,4009792,3386960
659,3402192,3003168
660,3291056,2797296
661,4011440,3383280
662,3491216,2806448
663,3328496,2654272
664,4028528,3488016
665,3378224,2739472
666,3241216,3173856
667,4105344,2748592
668,3354512,2719104
669,3856272,4150080
670,3298848,3516320
671,3375984,3234048
672,4734704,3951856
673,4084864,3253072
674,3307328,2816960
675,4038176,2861904
676,3957296,3713456
677,3417440,3356208
678,3394016,3303920
679,4368384,3646944
680,3988144,3073936
681,4009360,2620240
682,4235280,3043584
683,3725072,2741136
684,3120560,2822848
685,3464512,3352080
686,3314176,2806112
687,3484576,3400000
688,3940464,2658640
689,3341536,3076528
690,4112704,3259568
691,3247088,2890384
692,3655328,2594848
693,3877856,3170928
694,3480304,2816448
695,3186848,3276592
696,3778992,2873344
697,3472832,2710976
698,3883088,3428528
699,3482512,2829792
700,3325600,3230112
701,4007568,2542000
702,3384272,3247120
703,3944384,3127536
704,3133904,3774032
705,3810640,3390368
706,3707504,3182224
707,4492272,4329536
708,3847760,2534496
709,3845152,3238912
710,4403216,2889488
711,3147088,3084400
712,3903504,3101232
713,3363248,3536864
714,3757248,4996176
715,3823280,4371904
716,4140912,2904528
717,5631312,3212384
718,4940144,2560848
719,3586832,3352912
720,3868864,3041440
721,3185552,3119696
722,4016576,2837088
723,3747504,3033824
724,3721136,3483296
725,3404928,2725536
726,3744080,2605424
727,4097792,3291216
728,3397296,2594416
729,3187248,2901520
730,3999280,3362704
731,3172096,3062432
732,3533136,2621776
733,3993888,3417152
734,3758912,2930992
735,3231072,2715264
736,4067840,3364944
737,3461920,2560608
738,3300608,3453392
739,4011264,2897728
740,3131744,2631408
741,4108720,3446336
742,3430960,3648624
743,3235568,3268400
744,4115936,3103168
745,4212656,3162640
746,3889952,3317408
747,3824640,3540336
748,3739792,3480416
749,3926112,4210592
750,4122912,3243872
751,3947200,2774192
752,4772624,3213168
753,3914608,2911472
754,3319280,2745744
755,3901024,3448112
756,3419232,2703088
757,3448064,3338288
