HI_NET_PING_START run=28
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #28 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 3779.854    Std dev: 1536.419
Min:  2058.560    Max:     62447.120
P50:  3694.688    P95:     4453.424
P99:  7056.304    P99.9:   18222.432
IAJ (us):
Mean: 3141.444    Std dev: 792.904
Min:  1678.704    Max:     16380.784
P50:  3047.584    P95:     3956.832
P99:  6491.616    P99.9:   14233.840
===CSV_START===
index,rtl_ns,iaj_ns
0,3892624,3951232
1,4563120,4994768
2,5631840,6491616
3,6988608,4951536
4,5296208,3505072
5,4058528,3387136
6,4137808,3808592
7,3945488,2833472
8,3494112,3069984
9,3720928,3110992
10,3818144,2741200
11,3450544,3147024
12,3887200,3132448
13,3799184,2813232
14,3506096,3189488
15,3823520,2827696
16,3500272,2419712
17,3066784,3706336
18,3763792,2833120
19,3491536,3337424
20,3989136,2755680
21,3437392,3128416
22,3789776,2712640
23,3383840,3414016
24,4086672,2600160
25,3331168,2527920
26,3115648,3742656
27,3878432,3409680
28,4055888,2866992
29,3520960,2457680
30,3100144,3216480
31,3969712,3279840
32,3978080,2486032
33,3154864,3089840
34,3836320,3070624
35,3701744,3143568
36,3837312,2682560
37,3357520,3275024
38,3982224,2814512
39,3523872,3202688
40,3763280,2723728
41,3416768,3155328
42,3762832,2902032
43,3473904,3366560
44,4036528,2575904
45,3319568,3113072
46,3734848,3106208
47,3785440,2867216
48,3543264,2579984
49,3256576,3742176
50,3877456,2594736
51,3323616,3066880
52,3809248,3040032
53,3692880,3084752
54,3752224,2797088
55,3486848,3654256
56,4371504,2725888
57,3333328,2570368
58,3214096,3440176
59,4117616,2739824
60,3491600,3393792
61,4078736,2938896
62,3514912,2579952
63,3196768,3345120
64,3964992,3036256
65,3780224,2707984
66,3361392,3282464
67,3914192,2664848
68,3386000,3244848
69,3880320,3061952
70,3689472,3026720
71,3772672,2712448
72,3275168,3111360
73,3805760,3223056
74,3932112,2570416
75,3324640,3442128
76,4147104,2540880
77,3293488,2392608
78,3135440,3109872
79,3295696,3759520
80,3845936,3087520
81,3780208,2766544
82,3500736,3086592
83,3739184,2815584
84,3486304,3261760
85,3902720,2796768
86,3436400,3031344
87,3660096,3149984
88,3831408,2845600
89,3513184,3090112
90,3728080,3305504
91,3987328,2758928
92,3377216,2765136
93,3489776,3180240
94,3805648,2768336
95,3429312,2509664
96,3162864,4027216
97,4094848,2626816
98,3297792,3321072
99,3943920,2518720
100,3271952,3257328
101,3979696,2766752
102,3471216,3280800
103,3869712,2727648
104,3405904,3194480
105,3938288,2737360
106,3420272,2513856
107,3221792,3807216
108,4005504,3125632
109,3742656,2802608
110,3556624,3103520
111,3774832,3333072
112,4008224,2751552
113,3373584,2631024
114,3321264,2429472
115,3162960,3648000
116,3863248,3830672
117,4481328,3668032
118,4369296,3075408
119,3750304,2819472
120,3443440,3459440
121,4113680,2580112
122,3283232,3557984
123,4145472,2393056
124,3069376,3059392
125,3695648,3297168
126,3933312,3196560
127,3941456,2835520
128,3425344,3066416
129,3820544,2574864
130,3277680,3400400
131,4027104,2804432
132,3534032,2927632
133,3565424,3648992
134,4267696,2813040
135,3422720,2607632
136,3188752,3268576
137,3906400,3109664
138,3725936,3035488
139,3692608,2841664
140,3361408,2447056
141,3199440,3653728
142,4356160,2496192
143,3090096,3428448
144,4079888,2971856
145,3525536,3030256
146,3551856,2858832
147,3371664,3141200
148,3808320,2809328
149,3341200,2879056
150,3553120,3755968
151,4350448,2491568
152,3011616,3382448
153,3969360,2618496
154,3109712,3134736
155,3783888,2932480
156,3509808,3027440
157,3567552,2947440
158,3448992,2646928
159,3259936,3355808
160,3961472,2857952
161,3380432,3357696
162,3986192,3243680
163,3778464,2874672
164,3451296,2731152
165,3205584,2647552
166,3205856,3350432
167,3960624,3279392
168,3803488,2602816
169,3150592,3104368
170,3709920,2539904
171,3122368,3037744
172,3614368,3344992
173,3946000,3653008
174,4284464,2476368
175,3065760,2958208
176,3397088,3267152
177,3673824,2716224
178,3335344,2672496
179,3242160,3716976
180,4284400,2909712
181,3345296,2600048
182,3243520,3229712
183,3914064,2891024
184,3516784,2867072
185,3351040,3009920
186,3626496,2555312
187,3207600,3325792
188,3875856,2764816
189,3416768,3418048
190,3980128,2416928
191,2972624,3131584
192,3854224,3137296
193,3706656,3253952
194,3837888,2511344
195,3103728,3499680
196,4111120,2695952
197,3302704,3365824
198,3964592,2978496
199,3466720,2472464
200,3106448,3056480
201,3657952,3123488
202,3697168,2995200
203,3589568,3794592
204,4395840,2963488
205,3409760,2648736
206,3335792,2623888
207,3189008,2959728
208,3572576,3238064
209,3839168,2992320
210,3424704,2655888
211,3196384,3430832
212,3997168,2928176
213,3525904,3350592
214,3950416,2845200
215,3369696,2899152
216,3440848,3242832
217,3836240,3132784
218,3648368,2713872
219,3229296,2631424
220,3183808,3015216
221,3609504,3251504
222,3863376,2731872
223,3263232,3396864
224,4005936,2755472
225,3332352,3114672
226,3786928,2899168
227,3418592,3100112
228,3760304,3136592
229,3831472,2894448
230,3457056,2499344
231,3128688,3093152
232,3729920,3292624
233,3857216,3204752
234,3802720,3012928
235,3578880,2756240
236,3269968,2842848
237,3514192,4376768
238,4986176,4156336
239,4782640,3491072
240,4190960,2866528
241,3474880,3048592
242,3559248,3367968
243,3908544,3025440
244,3649328,3440800
245,4039888,3193168
246,3810048,3182896
247,3745632,2732176
248,3402832,3379936
249,3954528,2892016
250,3609712,3112304
251,3747760,3478560
252,4121728,2506528
253,3069648,2924128
254,3541456,2996032
255,3668544,3603728
256,4254384,3645120
257,4038832,3124576
258,3789728,3178864
259,3306272,4006688
260,4013472,2714976
261,3427776,3810560
262,4474944,2773760
263,3480944,2772624
264,3361744,2758368
265,3294560,3572768
266,4195088,2596176
267,3296976,3604336
268,4322064,3434688
269,4038016,3040288
270,3632128,3498080
271,4022064,2937856
272,3486560,3126608
273,3745168,2952160
274,3359728,2686128
275,3203232,3163008
276,3776320,3093056
277,3728368,3038928
278,3673680,3020512
279,3659632,2808464
280,3341504,3035776
281,3648640,3564000
282,4222352,2604032
283,3050352,2640352
284,3201840,3300752
285,3914144,2598112
286,3208784,8690384
287,9259632,3981440
288,3837728,3062096
289,3778416,3232320
290,3935184,2735456
291,3330256,2772736
292,3516880,3258256
293,3949456,3185472
294,3896704,2762096
295,3503152,3232672
296,3903648,2803472
297,3429344,3011360
298,3739072,3220576
299,3973392,2940160
300,3683328,2699520
301,3442768,2292064
302,2945408,4266976
303,4453424,3476496
304,4100080,3249840
305,3975104,3422848
306,4174944,3548720
307,4283408,3035168
308,3544704,2656544
309,3366912,2464896
310,3051504,3335040
311,3933488,3292704
312,3947728,2771840
313,3382896,3034208
314,3736512,3361360
315,4085888,2507840
316,3200944,2773504
317,3483424,3289824
318,3931728,3170128
319,3818128,2686656
320,3296736,2658208
321,3276336,3437008
322,4189488,3431072
323,4185472,2622432
324,3347456,3467024
325,4216064,2985840
326,3637312,2761424
327,3439824,2961184
328,3518304,2891680
329,3456208,2705680
330,3312624,3237040
331,3833888,3223760
332,3975376,2706672
333,3297648,3232192
334,3987216,3216016
335,3887344,3058768
336,3643392,2847280
337,3534832,2620752
338,3326656,2644096
339,3389664,3149328
340,3780848,3224640
341,3869392,3166320
342,3871920,3377296
343,3958816,4059472
344,4754224,3806464
345,3971664,3555584
346,4274528,3612992
347,4316064,3230576
348,3955792,3378592
349,4050704,2797952
350,3350048,3005904
351,3734544,3085664
352,3822352,3482432
353,4071872,2584416
354,3276528,3370096
355,4023520,2729152
356,3417888,2589024
357,3220112,3195792
358,3893792,3073664
359,3780448,2988048
360,3720944,3074544
361,3765504,2608896
362,3160880,3472192
363,4081776,2988032
364,3543184,2732288
365,3396848,3273248
366,3986160,2918128
367,3461760,2663488
368,3241056,3020176
369,3664032,3325648
370,3967344,2655664
371,3343232,3626112
372,4249328,2779088
373,3411360,2873888
374,3479872,2726304
375,3319664,3547840
376,4172288,2629440
377,3316432,3526912
378,4269712,2538400
379,3218032,2712400
