HI_NET_PING_START run=2
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #2 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        9 (0.450%)
RTL (us):
Mean: 3986.893    Std dev: 975.367
Min:  2681.248    Max:     22392.576
P50:  3797.712    P95:     5208.560
P99:  8175.264    P99.9:   12729.840
IAJ (us):
Mean: 3446.588    Std dev: 918.657
Min:  2199.248    Max:     18055.696
P50:  3249.824    P95:     4703.968
P99:  7296.368    P99.9:   16290.592
===CSV_START===
index,rtl_ns,iaj_ns
0,4016768,4248496
1,4842640,3226128
2,3929136,4507920
3,4395520,2996832
4,3521920,2868384
5,3490736,2907088
6,3442256,3037856
7,3660464,2825776
8,3448464,3307072
9,3907984,2944480
10,3425072,3164512
11,3765744,3184896
12,3730272,2987296
13,3636720,3052480
14,3636448,2987232
15,3444288,2822928
16,3520512,2875136
17,3444656,2960160
18,3540464,2775392
19,3266240,3293968
20,3928656,3009536
21,3622864,2984720
22,3590512,2842576
23,3442144,2819664
24,3307376,2813184
25,3405904,3507344
26,4100432,3829376
27,4386560,4706416
28,5337232,2963376
29,3533264,3896688
30,4342448,3544624
31,4120608,2932640
32,3609392,6435152
33,6974288,3634032
34,4306464,3021456
35,3485136,3034688
36,3637632,2962224
37,3533264,2674064
38,3294080,2778000
39,3330544,3607936
40,4318608,2957104
41,3495280,2999808
42,3609344,2650000
43,3235328,3854640
44,4414832,3143808
45,3601040,3778624
46,4153200,3833616
47,3890352,2827824
48,3473936,3426256
49,4119600,2693040
50,3255392,3290080
51,3960112,2628544
52,3182288,3348400
53,3992912,2807888
54,3380160,2835136
55,3460768,3751616
56,4412160,3765280
57,4429088,4012928
58,4587760,3878544
59,4308720,3615696
60,3690416,3319824
61,3991904,2692304
62,3311504,2956176
63,3629856,3364672
64,4045776,3071664
65,3640320,2890736
66,3446944,2842624
67,3439008,3142512
68,3807888,4047104
69,4485648,4011840
70,4523072,3868096
71,4259136,4093952
72,4159392,2601680
73,3196688,3780160
74,4358656,2794416
75,3440704,3662608
76,4136528,8115600
77,8777008,2465216
78,3039376,3074272
79,3752144,3315312
80,3903488,2943872
81,3560464,5072192
82,5641264,2843104
83,3512704,3796288
84,4447040,5180000
85,5868720,4845712
86,5486176,4553072
87,5028464,18055696
88,6359936,8651696
89,7904032,6487664
90,5178784,3735024
91,4141776,3583376
92,3595984,3288496
93,3961568,2759968
94,3407280,3054672
95,3659184,3440816
96,4086528,2983088
97,3507264,3123120
98,3669776,2974608
99,3514704,3743504
100,4230336,3753936
101,4453568,2742816
102,3356704,2758464
103,3417776,3440720
104,4013632,3353904
105,3929632,2910176
106,3323904,2983328
107,3604160,3005744
108,3606048,3142944
109,3639728,2835440
110,3460752,2936848
111,3517120,3292064
112,3917152,3067664
113,3518544,3510064
114,3912800,4172544
115,4813408,3113120
116,3743920,2698720
117,3400176,3431968
118,4100480,3409472
119,3890496,3779744
120,4449120,2853824
121,3396704,3379792
122,3947488,3039920
123,3663696,3374752
124,3883872,2846944
125,3522976,2745728
126,3297712,2874992
127,3506368,3544448
128,4176256,3114720
129,3749456,3087008
130,3524256,3859120
131,4299616,4009744
132,4012736,3388368
133,3964832,3461040
134,4061696,4043360
135,4650368,2697952
136,3340720,2670464
137,3277568,3171920
138,3735040,3094176
139,3690480,3040160
140,3572320,2783008
141,3315232,3253952
142,3911376,3312496
143,3855328,2682272
144,3079760,2648144
145,3277984,3801056
146,4397680,3227152
147,3710288,3364560
148,3838560,4178816
149,4118400,2828848
150,3477376,2928352
151,3560544,3498976
152,4089168,2592640
153,3170944,3350848
154,3964160,2581792
155,3180512,3445776
156,4039344,3215632
157,3827920,3138208
158,3728464,3641200
159,4198224,3119552
160,3677040,3334432
161,3896880,3694896
162,4321920,3770208
163,4188000,3617072
164,3665328,3319856
165,3920368,3072224
166,3722752,3359872
167,3908384,3605168
168,4177104,3579808
169,4285712,3501200
170,3998816,2910624
171,3388224,3067440
172,3489760,3055056
173,3524832,2996544
174,3445440,3068624
175,3452960,2936336
176,3427904,2960784
177,3461840,3681680
178,4171264,4126480
179,4755328,2790224
180,3464752,3288368
181,3915984,2860512
182,3566512,2877360
183,3543040,2962864
184,3576160,3227952
185,3819456,2909920
186,3578880,3533584
187,4136560,3548960
188,4116192,3466240
189,4101520,3188544
190,3706224,2760144
191,3440288,4351136
192,4873104,3072368
193,3693120,3264400
194,3963312,4096656
195,4253968,2882448
196,3487200,2890848
197,3556448,2821200
198,3480128,3135632
199,3759760,2917296
200,3565312,3359424
201,3904720,2736416
202,3339296,3334384
203,4030736,2498976
204,3061472,3346096
205,4019552,3273840
206,3980064,3651616
207,4205648,3480448
208,4165920,2837632
209,3435792,3768144
210,4332304,2683952
211,3238336,2886560
212,3349792,3027344
213,3421008,2945488
214,3556576,3853920
215,4438816,3338128
216,3913504,3388176
217,3974304,4014176
218,4131024,2742672
219,3338784,3752784
220,3922464,4435920
221,5068480,2615904
222,3179120,2917024
223,3446080,2860880
224,3490880,2982800
225,3510320,3519552
226,4196320,2766528
227,3264944,3184112
228,3656208,3312720
229,3922464,2812352
230,3315040,3054144
231,3531168,2904544
232,3417072,3075376
233,3496512,2721216
234,3189616,2751184
235,3356912,2733104
236,3386944,2969584
237,3552160,4397616
238,4988864,4156720
239,4773008,2891072
240,3504720,2953856
241,3651376,3290704
242,3892640,3098832
243,3766832,5426544
244,4687088,4249936
245,4885440,3391824
246,4040400,2882304
247,3448336,2962160
248,3558576,2712640
249,3375904,3041408
250,3713728,3482080
251,4084304,3064560
252,3625872,3928128
253,4439744,3604976
254,4176912,2880912
255,3496112,2956992
256,3526096,2536064
257,3148768,3432912
258,4015248,3060352
