HI_NET_PING_START run=26
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #26 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 3775.517    Std dev: 945.862
Min:  2794.704    Max:     20869.376
P50:  3704.272    P95:     4417.296
P99:  7200.128    P99.9:   18515.456
IAJ (us):
Mean: 3115.475    Std dev: 628.968
Min:  2073.792    Max:     9947.088
P50:  3047.536    P95:     3863.440
P99:  6246.400    P99.9:   8865.648
===CSV_START===
index,rtl_ns,iaj_ns
0,5804672,6838704
1,7540464,5178640
2,5720592,4129952
3,4789648,2803744
4,3414624,3104848
5,3818816,2561904
6,3201888,3335184
7,3966880,2747968
8,3450896,3147008
9,3840048,2736528
10,3477664,3661952
11,4295680,2728096
12,3464624,2547648
13,3278752,3375632
14,3963968,3252768
15,3943120,2796240
16,3311056,3360352
17,4078576,3150832
18,3782592,2869360
19,3444176,3012528
20,3679520,2718480
21,3344832,2638192
22,3211744,3297344
23,3989376,2444112
24,3008544,3076576
25,3809552,3413360
26,4117664,2583552
27,3243056,3854912
28,4489872,2475904
29,3183856,2657520
30,3408352,3411328
31,4036256,2577680
32,3205888,3508112
33,4150320,2549280
34,3199488,3558032
35,4247056,2980768
36,3579680,2576816
37,3213776,3258032
38,3929360,2761632
39,3439776,3025472
40,3697456,2772256
41,3425104,3387152
42,4031104,3150976
43,3798624,2657760
44,3295648,3018448
45,3700720,3161536
46,3866608,3110752
47,3857472,2543488
48,3269296,3344832
49,4050064,2977632
50,3722784,3533488
51,4253904,2683392
52,3329152,2760128
53,3339216,3049008
54,3787280,2626656
55,3358944,3375600
56,3996912,3377744
57,4132976,2785552
58,3380400,2598192
59,3185184,3398320
60,4038400,2973232
61,3680208,2508704
62,3112240,3256288
63,3816368,2730480
64,3383840,3997712
65,4649840,2822752
66,3290672,3075856
67,3538016,2625952
68,3342400,2637168
69,3170736,3063456
70,3699296,3704704
71,4353840,2740720
72,3459504,2497152
73,3100176,3138896
74,3774288,3571280
75,4202224,2579120
76,3240320,3284944
77,3995200,2627504
78,3280544,3584336
79,4338736,2657136
80,3160336,2934992
81,3567664,3176912
82,3706112,2788240
83,3353104,2522272
84,3157296,3509616
85,4162608,2797216
86,3330800,3503312
87,4229104,2987856
88,3624816,2720320
89,3408752,2993296
90,3570208,2893648
91,3496848,3082560
92,3786336,3342656
93,3989456,2960048
94,3626064,2789424
95,3474624,2882928
96,3535264,3113024
97,3740752,2857472
98,3443840,2744448
99,3404512,4230656
100,4866688,3103088
101,3800400,3067792
102,3812528,3052848
103,3715952,3317296
104,3965200,3041872
105,3218992,3016192
106,3121344,3498576
107,3446096,2400096
108,3151152,3674800
109,3851104,3391568
110,4078960,2773376
111,3384144,3087824
112,3825200,3137184
113,3863536,2938016
114,3519936,2769872
115,3453792,2862608
116,3529696,3533248
117,4223072,3053312
118,3568400,2767984
119,3317840,3053712
120,3720048,2929664
121,3570928,3080592
122,3825536,2695936
123,3305744,2332736
124,3086368,2906560
125,3042672,2996560
126,3185136,3805776
127,3934240,3210784
128,3908768,3036192
129,3694608,2890000
130,3598624,2621008
131,3355712,3599136
132,4322320,2520720
133,3122448,8396368
134,9092864,2745152
135,3392576,8865648
136,9461920,4029776
137,4693680,2404336
138,3122720,3003856
139,2890624,3685184
140,3315760,3540352
141,4237264,3919216
142,4479648,7484576
143,16532256,6759296
144,7278064,5386464
145,7434256,4228272
146,5779744,2774480
147,4742528,2746880
148,3274800,2802080
149,3351504,3702176
150,3351680,2860944
151,4138704,3039200
152,3366352,2964976
153,3694416,2956016
154,3527968,2677328
155,3419664,2702192
156,3378000,3412320
157,3448048,2775328
158,4076480,3088400
159,3390992,3213072
160,3766544,2924560
161,3855376,2999728
162,3547856,2766160
163,3513232,2836656
164,3317072,3688384
165,3518176,2478576
166,4350144,2660576
167,3220464,3154112
168,3270496,3207984
169,3747680,3133296
170,3838448,2521584
171,3883664,3983856
172,3120128,2725312
173,4670000,2823680
174,3217840,2716560
175,3218944,2819952
176,3346000,3353680
177,3467728,2469344
178,3960224,2924128
179,3211296,3451472
180,3669392,3277520
181,4172064,2313840
182,3987024,3273696
183,2945088,3392048
184,3974704,3151744
185,4047456,2724816
186,3789840,2586688
187,3366512,3171488
188,3296288,2827024
189,3778080,3401568
190,3415264,2588720
191,4084336,3876960
192,3182368,2822992
193,4467232,2796928
194,3253136,3426368
195,3457200,3661312
196,4123920,3176048
197,3997328,3106096
198,3884944,3765904
199,3848880,3185440
200,3877632,2719920
201,3938928,3227600
202,3470768,2838704
203,3884992,3068720
204,3528656,3355520
205,3706256,2955248
206,4036544,2862928
207,3571104,2907760
208,3447168,3110000
209,3605616,2595504
210,3813616,3175728
211,3293632,3235472
212,3904368,2621552
213,3978176,2392304
214,3332496,2955312
215,3136384,3760880
216,3114112,2986688
217,3984864,2392048
218,3697216,2971760
219,3076240,3482336
220,3203552,3399088
221,3660384,3070608
222,4090480,2590512
223,3790528,3214928
224,3325824,3034464
225,3890272,3128416
226,3765408,2921280
227,3846112,2695904
228,3665808,3076608
229,3416912,3023856
230,3818832,3174880
231,3690736,3134480
232,3849936,3089568
233,3879824,2870240
234,3816848,2855984
235,3493040,2975504
236,3487648,3458112
237,3607136,3272768
238,4030848,3287792
239,3870336,3106352
240,4008592,3282880
241,3797648,3322288
242,4028800,2917472
243,3930288,3124976
244,3639824,2397072
245,3878496,3125200
246,3129088,3142896
247,3869936,3026576
248,3766608,3698688
249,3688848,2576256
250,4337184,2576016
251,3255312,3382608
252,3301040,2618384
253,4058464,3181008
254,3308752,3352032
255,3788320,2873376
256,3999904,2599648
257,3356704,3489776
258,3282800,2658736
259,4091936,3297120
260,3237728,2683888
261,3896544,3098256
262,3413824,3749872
263,3703264,2595488
264,4421840,2709248
265,3182816,3641008
266,3333568,2581504
267,4362400,2602592
268,3169584,3279968
269,3259648,2616032
270,3931776,3345344
271,3267712,2744256
272,4039664,3000176
273,3455136,3106832
274,3646800,3249344
275,3758112,2581456
276,3935216,3312480
277,3307056,3365680
278,3964016,2937152
279,3922176,2505824
280,3547184,3454080
281,3142192,2796256
282,4149584,2626352
283,3381312,2927040
284,3308880,3128672
285,3557536,3213280
286,3797408,3160896
287,3847120,2855216
288,3895088,3224640
289,3497200,2400864
290,3959680,3232688
291,3046416,2940048
292,3872880,3698112
293,3638144,2722048
294,4345360,2760096
295,3454816,3140512
296,3386080,2693040
297,3850352,3679344
298,3246944,3163104
299,4316688,2736112
300,3801216,3157232
301,3258768,2836384
302,3827664,2686480
303,3437456,2748144
304,3340816,3147600
305,3363088,3088256
306,3805776,3254336
307,3786256,2930032
308,3941936,2792928
309,3465600,2809968
310,3374592,3647056
311,3485968,2664256
312,4334560,2702864
313,3353344,3612816
314,3230992,2560192
315,4250784,2631648
316,3289424,3562064
317,3300144,2581168
318,4161360,3154864
319,3132784,3049072
320,3824400,2801872
321,3788384,3269184
322,3546416,3506592
323,3948384,2499968
324,4129408,2824064
325,3224416,2766080
326,3509904,3331248
327,3442400,3590288
328,4007936,2767264
329,4279344,2483280
330,3499616,2958688
331,3175616,3354560
332,3640224,2510960
333,4014672,3188736
334,3096704,3429456
335,3739264,2783600
336,4069632,3337360
337,3381664,2448576
338,3895968,3329440
339,3151312,2391760
340,3972080,3478720
341,2988208,3129760
342,4230560,2968480
343,3813168,2576896
344,3611696,3441840
345,3137552,2432416
346,4087536,3302544
347,3018464,3307312
348,4056640,2795104
349,3992528,3062816
350,3394096,3579440
351,3816400,2536080
352,4327872,2489712
353,3010112,3410896
354,3125040,3339328
355,3975680,3033168
356,4047488,2622048
357,3501072,2755392
358,3317504,2823936
359,3337200,3416960
360,3461056,3216768
361,4087056,2918944
362,3897712,2626416
363,3428528,3284432
364,3263552,2630192
365,3915040,3577248
366,3238720,2751808
367,4182912,2988784
368,3320832,2671952
369,3628192,3173408
370,3262000,2685744
371,3784896,3072736
372,3359760,3177392
373,3700672,3116192
374,3779392,3160368
375,3772160,2941168
376,3884224,3270960
377,3683024,2452176
378,3902576,2971488
379,3125008,3321152
380,3600048,3112256
381,3955552,2980288
382,3820272,2403248
383,3638320,3224384
