HI_NET_PING_START run=24
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #24 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 3759.842    Std dev: 788.225
Min:  2621.472    Max:     20729.760
P50:  3699.040    P95:     4458.208
P99:  6696.336    P99.9:   14987.824
IAJ (us):
Mean: 3128.894    Std dev: 634.162
Min:  2091.120    Max:     10606.576
P50:  3047.872    P95:     3883.600
P99:  5774.208    P99.9:   9389.936
===CSV_START===
index,rtl_ns,iaj_ns
0,3806160,2799888
1,3469568,2288080
2,2883520,3832096
3,3781392,2143904
4,2791744,3059392
5,3229056,4101664
6,4313760,3317152
7,3837776,3340352
8,4003504,3883600
9,4458208,3389520
10,4069936,3896208
11,4506240,3184512
12,3374240,2971856
13,3159536,2964496
14,2908848,3028784
15,3191344,3059776
16,3226432,3557936
17,3649984,3125648
18,3714160,2960336
19,3557568,3277776
20,3936912,2606400
21,3315760,2952976
22,3465568,3338720
23,4024352,2930816
24,3581456,2785088
25,3454032,3091008
26,3766224,3264384
27,3909488,2963680
28,3696368,3810944
29,4489200,3259280
30,3853712,3005040
31,3718240,3280192
32,4006208,3177744
33,3860240,3372928
34,4104064,3014624
35,3600128,2759008
36,3359536,2657696
37,3218800,3202176
38,3886432,3479872
39,4205536,2652912
40,3288576,3232624
41,3794640,2579472
42,3235632,3483808
43,4205264,2700256
44,3324352,2964160
45,3551488,2917456
46,3664960,3192752
47,3936688,3096368
48,3629824,2821728
49,3395760,2545968
50,3104768,3786768
51,4455792,2531024
52,3224320,3361072
53,4116256,2781296
54,3382832,2704080
55,3457136,3753280
56,4393824,2464080
57,3208288,2993952
58,3742560,3415232
59,4137904,2448608
60,3080480,3747072
61,4436976,2683376
62,3212832,2505552
63,3143216,2916656
64,3565904,3214992
65,3861280,3197824
66,3944032,2453728
67,3086736,3148576
68,3712192,3563440
69,4225888,2671424
70,3249456,3675536
71,4418064,2830688
72,3437072,3002000
73,3602464,2691264
74,3273152,2885376
75,3571872,2747616
76,3461456,3516752
77,4170352,2457968
78,3132112,3182848
79,3873280,2775136
80,3446528,3285568
81,3943968,2749552
82,3443472,3192624
83,3835744,3000432
84,3755488,2658256
85,3327344,3014848
86,3680608,3359840
87,3997392,2782896
88,3305504,3159472
89,3850624,3311296
90,3999472,2410624
91,3097360,2993648
92,3649248,3014544
93,3702128,2978640
94,3684608,3581648
95,4265424,2801328
96,3254800,3017728
97,3745504,2620672
98,3368064,2962736
99,3614768,3361104
100,3949888,3090656
101,3813936,3029040
102,3730832,2625216
103,3272752,2825952
104,3498544,3242416
105,3902736,3214784
106,3861264,3116864
107,3818864,2588048
108,3190560,3372176
109,4030992,2596160
110,3149664,3704576
111,4335600,2740352
112,3355536,2440416
113,2977712,3070816
114,3748368,2982672
115,3628896,3078720
116,3709408,3253712
117,3895040,2676432
118,3380672,3398032
119,4035504,3038128
120,3746288,2503872
121,3081904,3323504
122,3981680,2790080
123,3508624,3100048
124,3734736,3774832
125,4441808,2981088
126,3636960,2545168
127,3054992,3215408
128,3776048,2650192
129,3239408,3616208
130,4369584,3024032
131,3508352,3205616
132,3718016,3383328
133,3948768,3349984
134,3993936,3677152
135,3694016,3021408
136,3742832,3081952
137,3813328,2984112
138,3604880,3056400
139,3749392,3218608
140,3914800,2458128
141,3073904,2556672
142,3272240,3569904
143,3629504,3182080
144,3836944,3039904
145,3776800,2818544
146,3502864,3125568
147,3790128,2874784
148,3545520,2987040
149,3677152,3035584
150,3687840,3346848
151,4038144,2811792
152,3466288,3115072
153,3715456,2654368
154,3383120,3402720
155,4003472,3052960
156,3734016,2522432
157,3087184,2490256
158,3120096,3668144
159,3702720,3054608
160,3735152,2731376
161,3429488,2451088
162,3197104,3797760
163,3916272,2292464
164,2966416,3619152
165,3765296,2991680
166,3685168,3130096
167,3823840,3022912
168,3692688,2903360
169,3561920,3003904
170,3723648,2916992
171,3610896,3171008
172,3813760,2707984
173,3348032,2506400
174,3123200,3580784
175,3587952,3673792
176,4324384,2776720
177,3435808,3792320
178,4396208,3182416
179,3890032,3139216
180,3719056,3319440
181,3925744,2573824
182,3132688,3386128
183,3965232,2973312
184,3463232,2511552
185,3122096,3198784
186,3820864,2997152
187,3596704,3206176
188,3837024,2802656
189,3478368,3355200
190,3940400,2827392
191,3339392,3171248
192,3854288,2707664
193,3372080,2782480
194,3418864,3430096
195,3957760,3426608
196,4068592,2600848
197,3138352,3030832
198,3676560,3116192
199,3761520,2443200
200,3030432,3317168
201,3883872,3218336
202,3932144,2868432
203,3418096,2930240
204,3410576,3313584
205,3897984,2763184
206,3390624,3405904
207,4056704,2655008
208,3153888,2828624
209,3385568,3573392
210,4237872,2951344
211,3381440,2464832
212,3157600,3111552
213,3781120,2683280
214,3339792,3224224
215,3839008,3421568
216,4054352,2957344
217,3531456,2717408
218,3292160,2725152
219,3437440,3550912
220,11414512,2091120
221,4137936,3595104
222,2732208,5774208
223,4152592,2993792
224,6262656,3166384
225,3620624,2794336
226,3791824,3148000
227,3413984,4827984
228,3868816,3879104
229,5367728,7750240
230,4625872,6608096
231,10301456,5052128
232,6806928,4971088
233,5641888,5744304
234,5673104,3533056
235,5435264,2676864
236,4428480,3293984
237,4203936,2660480
238,3131488,2484384
239,3867984,3357392
240,3182192,3560560
241,3083568,2512464
242,3985264,2883264
243,4220992,3173328
244,3046608,2566960
245,3474960,3370320
246,3879712,3116048
247,3095568,2427616
248,3972832,2831056
249,3739088,3426784
250,3006224,3237840
251,3477984,3049632
252,4131488,2529408
253,3775024,3329744
254,3672272,3185296
255,3116464,2905088
256,3919248,3568880
257,3762192,2637392
258,3417248,2685680
259,4203616,2729504
260,3192880,3213520
261,3299600,3223232
262,3304464,2683648
263,3791072,3169760
264,3931072,3214272
265,3280208,2902096
266,3796528,3051360
267,3879712,2501072
268,3414464,3021664
269,3671136,3078816
270,3088128,3199792
271,3593520,3165168
272,3655312,3342656
273,3825344,3013472
274,3842208,2619280
275,4006880,3571696
276,3645168,2778576
277,3180528,3121760
278,4200864,3063360
279,3307536,2438304
280,3573744,2683968
281,3569648,2914496
282,2948640,3807808
283,3351648,2945184
284,3539760,2761120
285,4403440,2473872
286,3481600,2710048
287,3414336,3222848
288,3059328,3250192
289,3302384,3263936
290,3806480,3245120
291,4004944,2442496
292,3888656,3579184
293,3992208,2464240
294,3096112,3138192
295,4251728,2851376
296,3061264,3170144
297,3832272,2724352
298,3570576,3057472
299,3845792,2873680
300,3311840,3362240
301,3701040,3053232
302,3454560,2921744
303,3980624,2711024
304,3807776,3462752
305,3606832,2967616
306,3448848,3459728
307,4123232,2633488
308,3623456,2922384
309,4022880,3739440
310,3127760,2821136
311,3514016,2689920
312,4348992,2721168
313,3476832,2997024
314,3300784,3001888
315,3283296,2903904
316,3748880,2693040
317,3752544,3262800
318,3639232,3461136
319,3400320,2706464
320,3911984,2566512
321,4178272,3137632
322,3278304,4324976
323,3173552,3046992
324,3781392,3329280
325,3866176,4114576
326,3790400,2710592
327,3982944,3092448
328,4268400,2918544
329,3359280,3177008
330,3764208,2676384
331,3566208,3120128
332,3849728,2981712
333,3396448,3065136
334,3749248,2722192
335,3673024,3219984
336,3731408,2938384
337,3428080,3140096
338,3941392,3561216
339,3637792,2585232
340,3858592,2601440
341,4270304,3401408
342,3327664,3142144
343,3345632,2742336
344,4021728,2943280
345,3887024,3009712
346,3440896,3183632
347,3564480,2550080
348,3709344,3402480
349,3855872,2713904
350,3296144,3011264
351,3995904,2998288
352,3411328,3006816
353,3652944,3140096
354,3691552,3727808
355,3698128,3483696
356,3833824,2857312
357,4385360,3355536
358,4138768,3402128
359,3532624,3216960
360,4069136,2622704
361,4033920,3418944
362,3886928,2723104
363,3302656,2467696
364,4058768,3331264
365,3402192,2962528
366,3042592,2834544
367,4006464,3294576
368,3639840,3345584
369,3589616,2680352
370,3961776,2883360
371,3955984,3034576
372,3327584,3396048
373,3379344,2853696
374,3663472,2486832
375,3996832,3346432
376,3456496,2465888
377,3065232,3173392
378,4005568,3304160
379,3153760,3211264
380,3813312,2764448
381,3951008,2781888
382,3893120,3140128
383,3394336,3461312
384,3464960,2615376
385,3836448,2671808
386,4192384,3245312
387,3209024,3329520
388,3412064,2803808
389,3918208,2951424
390,4054368,2948736
391,3455792,3205296
392,3666288,2588112
393,3700448,3036464
394,3853552,3357808
395,3179456,2830400
396,3710784,3100480
397,3995680,3088288
398,3363792,2797728
399,3818608,2566160
400,3724064,3554992
401,3364608,2508496
402,3265856,3421392
403,4305264,3115520
404,3030128,2958432
405,3973616,2935024
406,3864736,2740496
407,3564000,3175824
408,3503584,3580864
409,3421008,2683424
410,3867792,3288896
411,4320864,3005536
412,3265712,2657328
413,3913728,3482864
414,3470128,3010848
415,3351760,3471248
416,4100144,3379936
417,3542368,3862352
418,3974992,3080944
419,4134208,2706976
420,3991808,2401280
421,3768592,3642544
422,3411584,3405856
423,3074688,2866864
424,3540944,2676128
425,4009728,3338688
426,3427120,3259232
427,3377824,2745408
428,3975456,2625904
429,3970384,3396288
430,3345376,3563600
431,3204112,2917296
432,4017680,2624208
433,4181936,2832528
434,3579136,2697536
435,3340144,3176832
436,3348272,3226864
437,3383712,2899312
438,3840560,2682640
439,3918560,3385312
440,3461296,2634784
441,3361008,3176336
442,4032096,3181664
443,3249152,3597104
444,3813584,3381712
445,3860112,3514208
446,4245776,3012656
447,4019984,2721600
448,4122080,3169376
449,3604064,3130160
450,3428144,2534608
451,3778512,3150496
452,3736640,3273232
453,3165184,3044080
454,3777408,3085280
455,3906720,2529360
456,3742848,3070432
457,3719280,2820352
458,3118640,3011888
459,3666864,3208960
460,3448640,3798048
461,3632064,2746720
462,3821248,2683968
463,4382496,3507184
464,3247200,2924288
465,3226368,2596848
466,4114368,2922080
467,3509632,2942432
468,3239968,2732288
469,3599152,3431744
470,3607824,2582784
471,3388032,3398352
472,4021296,2567376
473,3123856,2939200
474,3998352,3362752
475,3254624,2875184
476,3530656,3253504
477,3985088,3217888
478,3592528,3040736
479,3895600,2603072
480,3842544,3485888
481,3530688,3024080
482,3167760,2971056
483,4156848,2513328
484,3372016,2980192
485,3565168,2912416
486,3159200,3232704
487,3635552,2892560
488,3612224,3041696
489,3840496,3090848
490,3576224,2517760
491,3726912,3465104
492,3744624,2992368
493,3118352,3079232
494,4073552,2847824
495,3639552,3103440
496,3793760,2472048
497,3384960,3218192
498,3779648,3826928
499,3013456,3570848
500,3855184,3028064
501,4458640,3046384
502,4030736,3353328
503,3642432,3040576
504,3697680,3717264
505,3329824,3305376
506,3075616,2710928
507,3780016,2992560
508,4010992,3458864
509,3284512,2921104
510,3687696,2476032
511,4145232,3415008
512,3535168,2620208
513,3073024,3103856
514,4058512,3214304
515,3207248,2993120
516,3745008,3106192
517,3904320,2562544
518,3619760,3383264
519,3739024,2910384
520,3134512,3552336
521,4037104,2522368
522,3456320,2589808
523,4275104,3319776
524,3209728,3104400
525,3149104,2571104
526,3899376,3051328
527,3822432,3012576
528,3094064,3327680
529,3698016,2615984
530,3658000,3360304
531,3986736,3387920
532,3224688,2710432
533,4021856,2951136
534,3990912,3006624
535,3426368,3007664
536,3488144,2765152
537,3638512,3168128
538,3645584,3081536
539,3346048,2521552
540,3879152,2468368
541,3699040,3875152
542,3104736,2697872
543,3092672,3044928
544,3961696,3346160
545,3419280,3018128
546,3694960,3522304
547,3989280,3214960
548,3542784,3160672
549,4102320,3560528
550,3856144,3042336
551,3842912,2669456
552,4277056,3538240
553,3686592,2732784
554,3257344,2551952
555,4140144,2912096
556,3295872,3160224
557,3166128,3464688
558,3540736,2608592
559,3861552,3208880
560,4039312,3257072
561,3139104,2906208
562,3839120,2640640
563,3894736,3202224
564,3444448,2994064
565,3233648,3163712
566,3830304,2685360
567,3664464,3149696
568,3733888,3136096
569,3301920,2521136
570,3751760,3140496
571,3772816,3308000
572,3149872,2896000
573,3715056,3264416
574,3934544,2897840
575,3527824,2556464
576,3933024,3493200
577,3486048,2650416
578,3197888,3280832
579,4062368,2513952
580,3215184,3452224
581,3930928,2866064
582,3052208,3562944
583,4083120,3075280
584,3491552,2533984
585,4194016,2709984
586,3594160,3123024
587,3035200,3172592
588,3354416,2871840
589,3714224,2626304
590,3890656,3375376
591,3486800,3453968
592,3192336,2618384
593,3936800,3092272
594,4122144,2668464
595,3115216,3212448
596,3739744,2619344
597,3248144,3183440
598,3835264,3216448
599,3233232,2929952
600,3762400,2843472
601,3857712,3158944
602,3640736,2971312
603,3524688,3080704
604,3772480,2528432
605,3650960,2957520
606,3764256,3562064
607,3030192,2703840
608,3580288,3523872
609,4265488,2478384
610,3316912,3525584
611,4138832,2741040
612,3137088,2694160
613,4140960,3037600
614,3396624,2826864
615,3313392,3467152
616,3663760,3537856
617,3439456,2538688
618,4096272,2616256
619,4228848,3048704
620,3072048,3241456
621,3197856,2736944
622,3679776,3546144
623,3869008,3193136
624,3323280,2583024
625,4142992,3004304
626,3734112,2569456
627,3062592,3430640
628,3654304,2473936
629,3152240,3551312
630,4013872,2893920
631,3062448,2917232
632,4168928,3016912
633,3460464,3010640
634,3627600,3792944
635,3701712,2811168
636,3686848,2934224
637,4456736,2585632
638,3372544,2538416
639,3430752,3310016
640,3139536,2656608
641,3162640,3493376
642,3914336,3481664
643,3265568,2947312
644,4078016,2645360
645,4115088,2796768
646,3465776,3044176
647,3195936,2548400
648,3355536,3369152
649,3700480,3083936
650,3242368,3036016
651,3998576,3048336
652,3729536,2454480
653,3729520,3095440
654,3720128,3024256
655,2994144,3218032
656,3713216,2878832
657,3610816,3184992
658,3801856,3181712
659,3586400,2469648
660,3816288,3303152
661,3758128,3154336
662,3027440,2504288
663,3939520,3039888
664,3870960,3322288
665,3112640,2992112
666,3664320,2747472
667,3958688,3112816
668,3678720,3277888
669,3421344,2738144
670,3695952,3505888
671,3897904,3245184
672,3415776,2609200
673,4121776,3132896
674,3804640,2670096
675,3076048,3681136
676,3726752,3383968
677,3205840,3119568
678,4320128,3462048
679,3823216,3605840
680,3808528,3215104
681,4103456,2734272
682,3690240,3322192
683,3875696,2734240
684,3486560,3335424
685,3975424,3072768
686,3454352,2965760
687,3989952,2644192
688,3713904,3334944
689,3563744,2775952
690,3285872,2751216
691,4000416,3017472
692,3399776,3120624
693,3390416,3059968
694,3737024,3243248
695,3761232,2598112
696,3697968,3385728
697,3935056,3555120
698,3246752,2715376
699,4030368,2778512
700,4173328,3012384
701,3421008,2558704
702,3323664,3389136
703,3570256,3410624
704,3176432,2463712
705,4042416,3147392
706,4046976,2562336
707,3181312,3106096
708,3812288,3298528
709,3189504,3022896
710,3743024,2987168
711,3958512,3215600
712,3744576,2497120
713,3604656,3512000
714,3856800,2581680
715,3116528,3244368
716,4131168,2673120
717,3179200,3128736
718,3948432,3287712
719,3288944,2882000
720,3762560,2588320
721,3947184,3411520
722,3455984,3574736
723,3205120,2486080
724,4066544,2559488
725,4211024,3300112
726,3139136,3568208
727,3076208,2619312
728,3963920,2635872
729,4289056,3893616
730,3335984,5960128
731,3158320,3227376
732,4570304,3731648
733,6617120,3852656
734,3882704,3635504
735,4452768,2739008
736,4470672,3120736
737,4383104,10606576
738,3250816,6660128
739,3340528,8535824
740,8901232,6190080
741,14987824,3661568
742,6749024,2762704
743,8980816,2788704
744,6462480,2457152
745,4343360,3021504
746,3204704,2922224
747,3381440,3066400
748,3051008,3471216
749,3612992,2835248
750,3520912,3125296
751,3684496,3490112
752,4060496,2733904
753,3372880,2967536
754,3844368,2705152
755,4135760,3241744
756,3224352,2918944
757,3321872,2625600
758,3315392,3583744
759,3916416,2848304
760,3507520,2918240
761,3198880,3207264
762,4200512,2816992
763,3396832,2848576
764,3478592,3073376
765,3765248,2707264
766,3375888,3295984
767,3513200,2715120
768,3750928,3372384
769,3360320,2556864
770,3915168,3927936
771,3379296,2952704
772,4017008,2621968
773,3148560,2914432
774,4522736,2493168
775,3468960,2920192
776,3087712,3061200
777,3510144,3343472
778,3066432,3218080
779,3542640,2425440
780,3770144,3184288
781,3954768,3367664
782,3871376,2694160
783,2987264,3330784
784,3796176,2562112
785,3996608,3261072
786,3270864,3108160
787,3953072,2553056
788,3136592,3286992
789,3870032,3171584
790,3774624,2584432
791,3200032,3014064
792,3896672,3972304
793,3881376,3390816
794,3177616,3124416
795,3615152,3190112
796,4580256,4018688
797,3820272,3274976
798,3842112,2509696
799,3836928,3199616
800,4005440,3449952
801,3972160,2738768
802,3081360,2692080
803,3855232,3031296
804,4143104,3698272
805,3370288,2822032
806,3267008,2888112
807,3697104,2841184
808,4367104,3084528
809,3474512,3059328
810,3492944,2712592
811,3372976,3197056
812,3692384,3397104
813,3636000,2708032
814,3290288,3416384
815,3845536,3357712
816,4013408,3750912
817,3427312,2741184
818,3949424,3573536
819,3998752,3153344
820,4453152,3585440
821,3330736,3222000
822,4209888,3987376
823,3713744,3155904
824,4098768,2909440
825,3864480,3023392
826,4096384,3005200
827,3874112,3062816
828,3450416,2632192
829,3590528,2391024
830,3635456,3875008
831,3689648,2683952
832,3209216,2987600
833,3050800,3875888
834,3966768,2722864
835,3271904,2941520
836,3569968,2811024
837,4453648,3010720
838,3413648,2669264
839,3554960,3565632
840,3394928,2519024
841,3523888,2798848
842,3284000,3213920
843,4195472,2908000
844,3134448,3329232
845,3485664,2609536
846,3866720,3072144
847,3600240,3376736
848,3940320,2926064
849,3238512,3640240
850,3716880,3586208
851,4015056,3850000
852,3479424,2829792
853,4262816,2609808
854,4235872,3256816
855,4431008,3110768
856,3317728,2996608
857,3295024,3036176
858,3936176,2673936
859,3623712,2766336
860,3465264,3046896
861,3588384,3549632
862,3198800,2690080
863,3323328,2477840
864,3762352,3297024
865,4203408,2944816
866,3097792,3558800
867,3047744,2976848
868,3871328,3001024
869,3605888,2623856
870,4258416,2743520
871,3557392,3091104
872,3387632,3020064
873,3144480,3354064
874,3253712,2695872
875,3719632,3099264
876,3736688,2961984
877,4027168,3241248
878,3326240,2845728
879,3782544,3022080
880,3625056,3225888
881,3664672,2719296
882,3451648,2572416
883,3603616,2989888
884,3709616,2903968
885,3303264,3594240
886,3114480,2918064
887,3587248,2729456
888,3479312,3516592
889,4219920,2750064
890,3405008,2509152
891,3322816,3488576
892,4134176,3385024
893,3394016,2719520
894,3139856,2977776
895,4126224,2905104
896,4027472,2868112
897,3186528,3128560
898,3468624,3071632
899,3413344,2951248
900,3571472,2556160
901,3803200,3277680
902,3696896,3416656
903,3502640,2828672
904,3214992,2892128
