HI_NET_PING_START run=30
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #30 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 3797.792    Std dev: 899.487
Min:  2148.624    Max:     22117.776
P50:  3730.304    P95:     4546.880
P99:  7628.288    P99.9:   17354.176
IAJ (us):
Mean: 3155.702    Std dev: 715.469
Min:  1671.952    Max:     9331.744
P50:  3070.192    P95:     4029.952
P99:  6885.904    P99.9:   9141.024
===CSV_START===
index,rtl_ns,iaj_ns
275,3834432,2839584
276,3554608,3093824
277,3812720,3516320
278,4260272,2458896
279,3132160,3213648
280,3936800,2900032
281,3453920,2592256
282,3115712,3333024
283,3929424,3210976
284,3963312,2906928
285,3542688,2887504
286,3503520,3110656
287,3816560,2920016
288,3613424,2599360
289,3310576,3114112
290,3803504,3316336
291,3950928,3849536
292,4537248,2784992
293,3474192,2480592
294,3047664,2617008
295,3183024,3288416
296,3968656,2864112
297,3370144,2760592
298,3480640,3352432
299,4033168,3014176
300,3711856,3491664
301,4223872,2718320
302,3322688,2542704
303,3169680,3153440
304,3845536,2797680
305,3542208,2964656
306,3596048,3293264
307,3946576,2632368
308,3344208,3260240
309,3931904,3315488
310,4035376,2433136
311,3067648,3299792
312,4005648,2992944
313,3730192,2651664
314,3395696,3332352
315,3963296,3516032
316,4231808,2767360
317,3451296,2442240
318,3080656,3325168
319,4027040,3261184
320,3959248,3300896
321,3753504,3048416
322,3523600,3473360
323,4025472,3513648
324,4209424,3749728
325,3952096,2671440
326,3322976,3332080
327,4032448,3224704
328,3909440,2451808
329,3194288,3229952
330,3886800,3145776
331,3821488,3542624
332,4207344,2771664
333,3476512,2939888
334,3579792,2737264
335,3421664,2640464
336,3277552,3318064
337,3990208,2629296
338,3244448,2564752
339,3277136,3764560
340,3979328,3073520
341,3751664,2644768
342,3242224,3602960
343,4283312,2937520
344,3571392,2829840
345,3508032,3230544
346,3854176,3045216
347,3588224,2860272
348,3543536,2503840
349,3247504,3228336
350,3955648,2981376
351,3704672,3279216
352,3928640,2887712
353,3628544,2996448
354,3640304,2991184
355,3714528,2920512
356,3605888,3022032
357,3717520,3282400
358,3976656,2990480
359,3618944,3036432
360,3711664,2326992
361,3013440,2595920
362,3336064,3676720
363,3856976,2947744
364,3614048,3136720
365,3790912,3024304
366,3697568,2706656
367,3391552,3275344
368,3940160,2716528
369,3388112,2456016
370,3169392,2551040
371,2332368,4193680
372,4810384,3305792
373,3956608,2656048
374,3299184,3183424
375,3853120,2917792
376,3559408,3221104
377,3884352,2560480
378,3293632,3296640
379,3942752,2721232
380,3390192,3471760
381,4198384,2825856
382,3566752,2973568
383,3647600,2996416
384,3684544,3016736
385,3652064,3070736
386,3722624,2593712
387,3316960,2580784
388,3263568,3686112
389,3771088,3056384
390,3746880,2713072
391,3412496,3338768
392,4047408,2762432
393,3468608,3397296
394,4025216,2625424
395,3297136,3156304
396,3868768,2802608
397,3496368,3018048
398,3696064,3074448
399,3716336,3078320
400,3783792,3329456
401,10480848,3958240
402,3954320,2831472
403,4158960,3330992
404,3516448,3273184
405,4014032,3566304
406,3952880,3307728
407,4187712,5518672
408,4007104,6971424
409,22117776,3831392
410,5309104,5223136
411,7526672,3606176
412,4388992,2688400
413,5336304,3837488
414,4231184,4490320
415,3280944,3348192
416,4479536,3422912
417,5191872,2463936
418,12974880,2818816
419,3955456,3545984
420,4136048,2719824
421,3170736,3096784
422,3562880,2750272
423,4252336,3198224
424,3416016,2645920
425,3788832,3705072
426,3389088,2490592
427,3908208,2696000
428,3229824,3302096
429,4361568,3206416
430,3159264,2610544
431,3420784,3156304
432,4020016,3075936
433,3914784,2708640
434,3148736,3271360
435,3850528,2592096
436,3808048,3350672
437,3420000,3130672
438,3890608,3826672
439,3245056,3059392
440,4011200,3237376
441,3845152,3382464
442,4534976,3764592
443,3675712,3102912
444,3965072,2712640
445,4040944,2379840
446,3778032,3012352
447,3798992,3854816
448,3402768,3004480
449,3075536,2682368
450,3169776,3232880
451,4059840,3051264
452,3712080,2895648
453,3341552,3117536
454,3949856,2716624
455,3726144,3232800
456,3581328,2948304
457,3791568,3100944
458,3355392,3480976
459,3974496,2647520
460,3643520,2504864
461,3758704,3327136
462,4168224,2413152
463,3359312,3683968
464,3198672,2597664
465,4028496,3260928
466,3108448,3039696
467,3856608,3205824
468,3314144,2962176
469,3965792,2814896
470,3720976,3187616
471,3890752,2613776
472,3711072,2492880
473,3500608,3585728
474,3847888,3376912
475,3322848,2610880
476,3201392,3416416
477,3678880,2896960
478,4029104,2561072
479,3228608,3442880
480,4050800,2471728
481,3582656,2511648
482,3252256,3151696
483,4020176,3616016
484,3193104,3224016
485,3251904,2762832
486,3353632,3100512
487,3731328,2821104
488,3900480,3265552
489,3484880,3101888
490,3791456,2538480
491,3505824,3304912
492,3865840,2999840
493,3764240,2877712
494,3280896,2991984
495,4022192,3136480
496,3689200,3550864
497,3570544,2658560
498,3676128,2549600
499,3800448,2510384
500,4163776,3730672
501,3408304,3150912
502,3212224,2682304
503,3164768,3017712
504,3841440,3032608
505,3861344,3118016
506,3403104,3040528
507,3675072,2630880
508,3696800,2357968
509,3815696,3797088
510,3761072,3104224
511,3274912,2655984
512,3086000,2635440
513,4039072,2947072
514,3760816,3052992
515,3338544,3629600
516,3378112,3097312
517,3061392,2620832
518,3252848,3268288
519,3743360,2790448
520,3743664,3359744
521,3308528,3001312
522,3895136,2777472
523,3432192,3181568
524,4027920,2745952
525,3688352,3241152
526,3473056,2780048
527,3783360,3127104
528,3442288,3138672
529,3970256,2596304
530,3463952,3269520
531,3855808,3090368
532,3821040,3195824
533,3288272,2873504
534,4022720,3171120
535,3761152,3009184
536,3896624,2782720
537,3603504,3213232
538,3850864,2466288
539,3760976,2607248
540,3533904,3784816
541,3891024,2646096
542,3218928,2579040
543,3222512,2985280
544,3996592,3747808
545,3320464,2849248
546,3278784,3456288
547,3093616,2709648
548,3881632,2641488
549,3542912,3131248
550,4125264,3194896
551,3398160,2825344
552,3266624,2422736
553,3818544,3974896
554,3858576,3217344
555,3380784,2687296
556,3055840,2864496
557,4003904,3244672
558,3824048,2967184
559,3397520,2920480
560,3575792,2551248
561,3918032,3280864
562,3614512,2714640
563,3503408,2480464
564,3225600,3870832
565,3976224,3435264
566,3400304,2760208
567,3185056,2588000
568,4081312,2358480
569,4049488,3717776
570,3408000,3071056
571,3212736,2975264
572,3012672,2820176
573,3917968,2482224
574,3695264,3803760
575,3668272,2702608
576,3507904,2441328
577,3183344,3782080
578,3722912,2892784
579,3419328,3035488
580,3158400,2929712
581,4011648,3135040
582,3536272,2989472
583,3722080,3285216
584,3627936,2486464
585,3828976,3514720
586,3686624,2523840
587,3985984,2487792
588,3153344,2905504
589,4229568,3073904
590,3157568,3611840
591,3239856,3166688
592,3147136,3025248
593,3245744,2659872
594,3821680,2511856
595,3812720,2842208
596,3697792,3837296
597,3344784,3087600
598,3218864,3781968
599,3077648,3398368
600,4051600,3042144
601,3790048,3503152
602,4478336,3309920
603,4059888,2627840
604,3752160,3059728
605,4246352,3234272
606,4026112,2838192
607,3263824,2907664
608,3801744,2897152
609,3891536,2755872
610,3325184,3070096
611,3460976,3213200
612,3572896,2615904
613,3470256,3394432
614,3762800,3049808
615,3874528,3397248
616,3320048,2537728
617,4024384,3066032
618,3739312,2941312
619,4126368,3012320
620,3169264,3072096
621,3720096,2757568
622,3645136,3158080
623,3765648,2990992
624,3783568,3621600
625,3463168,2974608
626,3880560,3086256
627,3558528,2691120
628,4346224,2576864
629,3625232,2729104
630,3526864,3321808
631,3266272,3254816
632,3178656,2875568
633,3307632,3832256
634,3997680,3161392
635,4008080,3445120
636,3561408,3764384
637,4427328,3147680
638,3757184,2883040
639,4143952,3149872
640,3933984,2876560
641,3824432,2821296
642,3582944,3433632
643,3828352,2909184
644,3545456,3050432
645,3486608,2588528
646,4062704,3175216
647,3582880,2719376
648,3755296,2459600
649,3227248,3862896
650,3803648,2808816
651,3395840,3049440
652,3185312,3050592
653,4111584,2910976
654,3502928,3805456
655,3690112,2678272
656,3745488,2685456
657,3594960,3139200
658,4483536,2673568
659,3422720,3100752
660,3354592,3474672
661,3822000,2794080
662,3377648,3496816
663,3725904,2542592
664,4156288,2579408
665,3443136,2485968
666,4160656,3599376
667,3211008,3074400
668,3236960,2960800
669,3187568,3037760
670,3688896,3172960
671,3765312,2685504
672,3643616,3552128
673,3700096,2876544
674,3870320,2742080
675,3381920,3599248
676,4211488,2949616
677,3497968,2613792
678,3320720,2455424
679,4272992,3333920
680,3678656,3196512
681,3335440,2672976
682,3187184,3171696
683,4003104,3008144
684,3892384,3040784
685,3373536,3006576
686,3839712,3184240
687,3671424,2825824
688,3721904,2540464
689,3673056,2437248
690,3892144,3796672
691,3479712,3476112
692,3221856,2918160
693,3160816,2767568
694,3993440,2611776
695,4136208,3200256
696,3609072,3255296
697,3394880,2959568
698,3229520,3421424
699,3910480,2950960
700,3901840,2748416
701,3618880,2591392
702,4107728,2537168
703,3653824,3577968
704,3417760,3149408
705,3280320,3620192
706,3251136,3346496
707,3658368,3375632
708,3783872,4276464
709,4303664,3112304
710,4063760,3365488
711,4055248,3127504
712,4991952,2964592
713,3812000,3909056
714,4046560,3084464
715,3365936,2644992
716,3015056,2362576
717,3939504,3028784
718,3793824,3954512
719,3269328,2642128
720,2962304,2442640
721,3107408,3605200
722,3985200,3261072
723,3242496,2717776
724,3089520,3171168
725,3664016,3134608
726,3893552,3507616
727,3437040,3123824
728,3787808,2381504
729,3827776,3026272
730,4099584,2984016
731,3868528,3081200
732,3000672,2955488
733,3614768,2941296
734,3613792,3059504
735,3701488,3470752
736,3559776,2339568
737,3557248,3154352
738,3771920,3063632
739,4019952,3049472
740,3023440,3448224
741,3869648,2534528
742,3688432,3340736
743,3594128,2772240
744,4011856,2586720
745,3150592,3708336
746,3912368,2436432
747,3440400,3011824
748,3167104,2636240
749,4396592,3389760
