HI_NET_PING_START run=19
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #19 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3777.462    Std dev: 802.503
Min:  2170.064    Max:     20022.672
P50:  3734.672    P95:     4436.208
P99:  5747.168    P99.9:   19451.216
IAJ (us):
Mean: 3164.433    Std dev: 723.925
Min:  1735.008    Max:     21815.936
P50:  3095.120    P95:     3967.792
P99:  5539.712    P99.9:   9158.848
===CSV_START===
index,rtl_ns,iaj_ns
0,4228688,3283504
1,4003792,2792640
2,3310720,4356784
3,5060752,3838656
4,3831888,3054912
5,3718000,2365392
6,3048192,3754240
7,3881376,2668752
8,3365680,3367808
9,4120144,2796464
10,3485024,2429312
11,3068208,3876448
12,4001712,3297920
13,4038128,2831008
14,3438560,2683248
15,3329760,3474640
16,4115808,2836304
17,3473856,2646288
18,3309584,3139472
19,3820288,3000544
20,3659056,2844688
21,3459456,3262400
22,3858064,2671488
23,3392112,3341488
24,3970240,3047408
25,3789456,3107168
26,3746096,3721984
27,4291216,3188768
28,3842992,3680880
29,4323808,2793712
30,3362192,3583856
31,4322544,3170816
32,3719152,3360528
33,3969280,4220960
34,4854336,2797424
35,3470656,3213664
36,3834512,2979392
37,3706432,2654096
38,3382912,3186480
39,3900784,2986992
40,3633568,3364816
41,3966448,2784976
42,3429504,2781232
43,3429760,2867024
44,3463808,3362096
45,4029648,2669968
46,3343216,4038192
47,4557952,3643392
48,4315488,3224480
49,3841024,2864832
50,3541296,3957104
51,4670208,3848640
52,4390736,3363680
53,3430736,3270864
54,4010640,3846336
55,4488384,3438944
56,4065328,3450816
57,4196352,3128512
58,3845520,2788096
59,3440880,2849024
60,3551824,3286240
61,3968448,3451072
62,4000032,3042000
63,3651344,3074544
64,3538880,2839136
65,3413536,3177712
66,3806288,2654896
67,3224544,2765792
68,3369056,3938944
69,4656480,3151264
70,3829264,4390320
71,5074768,2519712
72,3261568,3498480
73,4127424,2806464
74,3558560,3172224
75,3835888,2500032
76,3239216,2516224
77,3215072,3972736
78,3977760,2572128
79,3295328,2532432
80,3231280,2995744
81,3184480,3766144
82,3977328,2821840
83,3470592,3531440
84,4118160,2912096
85,3560256,2694752
86,3412160,3170736
87,3802208,3209024
