HI_NET_PING_START run=27
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #27 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        8 (0.400%)
RTL (us):
Mean: 3757.776    Std dev: 822.828
Min:  2298.480    Max:     16060.192
P50:  3682.752    P95:     4465.936
P99:  7076.016    P99.9:   14561.664
IAJ (us):
Mean: 3133.549    Std dev: 666.430
Min:  1871.968    Max:     15091.088
P50:  3043.488    P95:     3922.944
P99:  5731.008    P99.9:   10342.544
===CSV_START===
index,rtl_ns,iaj_ns
0,4547232,4777840
1,5457680,4877728
2,5567760,5091904
3,5749056,5439504
4,4118352,3552944
5,4083104,3067536
6,3642656,3094896
7,3625520,2851616
8,3397680,3588720
9,4215600,3480208
10,3951872,3501856
11,4073184,3894416
12,3940720,3031152
13,3563696,2563488
14,3189376,3128064
15,3780336,3815888
16,4465936,2727392
17,3431472,3001232
18,3486016,2982624
19,3595872,2999920
20,3583952,2786400
21,3365136,3168624
22,3659008,2806352
23,3427536,2596800
24,3210704,2470624
25,3119904,3887648
26,3866768,3326000
27,4046400,2727008
28,3340224,2616224
29,3261856,2421168
30,3073616,3631760
31,3684000,3348176
32,3995168,2588112
33,3183296,3373552
34,4010272,3017024
35,3736592,3062720
36,3729184,2590736
37,3155440,3189840
38,3819632,3147488
39,3848544,2800944
40,3521392,3040000
41,3726896,3235008
42,3887088,2897984
43,3470032,3216768
44,3935408,2798592
45,3374272,3534096
46,4254752,2621440
47,3321920,2857136
48,3406128,3141184
49,3745392,2703968
50,3255376,3107984
51,3749504,2852784
52,3554480,2834464
53,3512048,3175824
54,3822816,3237296
55,3905760,2724864
56,3335664,3140848
57,3819648,3095936
58,3800848,2668080
59,3296208,3034096
60,3675872,3000240
61,3610224,3358384
62,3990944,2608496
63,3166432,3238784
64,3860064,3167040
65,3874752,2569760
66,3149664,2400352
67,3048048,4064160
68,4103840,2951760
69,3522160,2711744
70,3279760,3038096
71,3699392,3271632
72,3947248,3278768
73,3844864,2901472
74,3574144,3019040
75,3568592,2982864
76,3620896,2746272
77,3371168,2956880
78,3556192,3150624
79,3859616,2498512
80,3058016,3329968
81,3973664,2615328
82,3324816,2460192
83,3166672,3818496
84,3866400,3332016
85,3977984,3195344
86,3766160,2699120
87,3375872,2597152
88,3139728,2360720
89,3008976,3888464
90,3926320,3206000
91,3917632,2993760
92,3483088,2967728
93,3522144,2967968
94,3554448,2919024
95,3490352,3237552
96,3945632,2884176
97,3470544,2862224
98,3459136,3092288
99,3786128,2651792
100,3264112,3339168
101,3973552,2524736
102,3135872,3360112
103,3897712,2851280
104,3548576,3608784
105,4270112,2729824
106,3422160,2985280
107,3492576,2617664
108,3094640,3045968
109,3686368,3720112
110,4414224,3587344
111,4273312,3515568
112,4052080,2928096
113,3485600,2582192
114,3232624,3036096
115,3612304,3378144
116,3940400,2719264
117,3389408,3148880
118,3708864,3670560
119,4324544,3018336
120,3536288,2979488
121,3452800,2845920
122,3322864,2510288
123,3005696,2948112
