HI_NET_PING_START run=8
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #8 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3826.209    Std dev: 771.793
Min:  2355.328    Max:     17073.664
P50:  3689.024    P95:     4786.624
P99:  7117.312    P99.9:   15527.760
IAJ (us):
Mean: 3224.891    Std dev: 718.114
Min:  2002.080    Max:     13740.496
P50:  3071.888    P95:     4194.000
P99:  6430.448    P99.9:   9610.352
===CSV_START===
index,rtl_ns,iaj_ns
0,4230688,3540448
1,3807808,3252688
2,3110016,3474192
3,3344736,4854592
4,5581360,3087824
5,3828544,3002016
6,3688032,3002736
7,3627328,4395616
8,5108816,4226512
9,4425984,3006208
10,3646176,3113408
11,3723920,3271120
12,3863936,3411632
13,3963168,3736944
14,4473376,2545552
15,3214208,3528800
16,4096160,2829712
17,3467200,2699584
18,3284704,3714336
19,4323712,2668800
20,3351920,2899552
21,3440192,3359872
22,4041776,3056608
23,3718208,2794048
24,3274672,2740256
25,3318576,3014768
26,3751488,2588192
27,3298320,4459936
28,5147824,3077296
29,3794784,2959360
30,3626240,2936688
31,3634144,3536832
32,4238512,4988544
33,5170592,4007344
34,4525040,2934688
35,3344016,2902016
36,3420960,2870528
37,3556592,2705920
38,3261872,3303264
39,4052464,2980640
40,3618128,2814560
41,3463360,2821776
42,3562672,3045264
43,3781696,4171904
44,4914960,4077216
45,4735920,2877216
46,3551840,3265040
47,3939568,2787472
48,3530416,3139328
49,3792192,3364576
50,4101024,2703056
51,3337632,3241328
52,3921952,2953424
53,3525280,3177600
54,3706928,3486080
55,4022144,3579984
56,4215200,3739264
57,4370400,2963936
58,3667296,2827600
59,3524688,2842672
60,3450240,2784448
61,3451328,2961872
62,3614576,3430208
63,4101216,2917328
64,3498864,2812736
65,3445184,2889056
66,3499920,3813920
67,4476176,2871072
68,3467664,2782624
69,3335056,2888080
70,3396544,2833408
71,3421568,3023392
72,3604992,2594720
73,3230704,3852656
74,4475904,2989376
75,3467776,3024112
76,3568816,3058208
77,3590848,3411552
78,3868752,3268736
79,3984032,3183808
80,3396672,3019168
81,3156592,4006944
82,4050112,3027152
83,3586880,2901776
84,3504912,3897040
85,4593392,3616208
86,4297744,2764848
87,3467328,3608912
88,4245744,3197904
89,3863168,2902608
90,3392608,2681840
91,3313264,2984112
92,3592016,2882208
93,3523168,2749696
94,3433360,3639840
95,4302800,2728368
96,3431936,2744608
97,3391936,3617088
98,4278288,3077952
99,3568896,3598944
100,4033152,3830832
101,4494512,3505376
102,4204256,3001664
103,3585504,2977536
104,3491200,3051424
105,3787632,3068336
106,3601392,3073152
107,3687952,3786704
108,4393904,3536720
109,4260976,3021200
110,3608208,3571952
111,4288656,2950704
112,3459568,2992816
113,3614400,3134784
114,3578608,2816784
115,3438224,2888736
116,3470544,3071008
117,3684320,2786416
118,3390432,2687488
119,3369248,3338640
120,4048032,2747888
121,3393328,2540304
122,3272000,3567696
123,4194944,2868608
124,3460080,3434256
125,4166592,3002640
126,3434512,3059168
127,3737024,3102096
128,3668448,3810784
129,4147712,3100096
130,3232016,3086208
131,3298320,3865616
132,3952240,3019888
133,3721856,2980416
134,3526368,3294368
135,4027648,3003296
136,3652656,3722672
137,4326704,3794896
138,4510336,3211648
139,3884064,2905712
140,3596512,2852800
141,3522160,2518160
142,3196864,3460608
143,4106720,2811056
144,3350272,2965872
145,3502192,2951456
146,3597088,2938272
147,3636192,3796576
148,4448624,3399952
149,3970064,4169360
150,4774016,2849584
151,3490464,3326368
152,3957664,2715232
153,3317552,3379808
154,4018064,2873024
155,3391792,3498480
156,4173760,2860608
157,3500336,2830752
158,3310416,2592000
159,3128880,2947904
160,3585328,3140768
161,3769712,3455712
162,4146096,2936560
163,3511856,3068992
164,3672384,3378176
165,3996880,4350048
166,4961312,3076816
167,3544960,3027936
168,3491984,3611808
169,4068448,4093152
170,4717936,4223504
171,4902976,3474256
172,3976448,2602864
173,3168096,3305488
174,3886928,3192272
175,3866960,2595008
176,3173968,3377600
