HI_NET_PING_START run=14
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #14 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 3772.810    Std dev: 936.176
Min:  2580.992    Max:     32265.488
P50:  3690.128    P95:     4462.896
P99:  6432.320    P99.9:   13559.568
IAJ (us):
Mean: 3134.432    Std dev: 599.243
Min:  2124.464    Max:     9191.584
P50:  3055.696    P95:     3925.408
P99:  5611.264    P99.9:   8943.024
===CSV_START===
index,rtl_ns,iaj_ns
0,4988896,2483968
1,3211904,3303504
2,4024048,2699184
3,3367712,3182192
4,3882208,3156080
5,3820448,2683776
6,3337920,2547440
7,3224064,4015872
8,4093600,2845392
9,3532704,3088000
10,3788880,2816064
11,3529136,2639888
12,3282096,3382528
13,4054640,2967152
14,3590864,2735568
15,3309632,3318240
16,4034272,3031824
17,3723728,2937744
18,3604992,3186960
19,3894336,2766608
20,3371504,3155536
21,3837408,3071520
22,3815200,2654864
23,3408976,2881472
24,3465664,3216064
25,3957088,3050928
26,3730320,3116160
27,3815904,2609248
28,3361088,2557584
29,3265136,3442400
30,3490976,3200416
31,3771840,2724000
32,3402160,3278752
33,3980368,3633504
34,4322960,2738416
35,3455088,2673952
36,3395648,2293232
37,2958496,3858064
38,4103712,2898688
39,3642288,2699072
40,3435248,3111456
41,3820224,3385648
42,3996976,2703072
43,3336256,3059248
44,3710112,3034464
45,3645536,2736224
46,3409600,2523744
47,3275760,3925408
48,4035344,2667296
49,3290592,3000288
50,3697792,2527600
51,3257328,3612080
52,3695040,2852272
53,3507088,3114240
54,3724192,2855472
55,3527456,3440992
56,4098096,2487872
57,3145632,2623184
58,3236960,3600640
59,3695136,2979200
60,3601040,3245232
61,3852432,2582528
62,3327296,3028048
63,3617584,3003808
64,3694704,3180672
65,3824304,2580608
66,3268256,3320048
67,4051296,2894368
68,3565216,3070864
69,3695328,3140528
70,3804384,3147200
71,3770624,2523104
72,3260912,3267408
73,3947568,3118496
74,3792800,2952656
75,3627360,2743984
76,3421536,3369120
77,3996720,2597664
78,3292896,2457568
79,3192800,3719808
80,3918304,3267056
81,3941168,2635408
82,3380224,3194160
83,3838768,2960592
84,3634688,3056144
85,3735072,2578352
86,3242096,2422800
87,3143072,3914304
88,4101264,3222384
89,3901376,3055392
90,3791792,2462400
91,3150144,3313664
92,3985776,3622944
93,4306336,2916528
94,3628208,2644880
95,3324704,2570112
96,3308112,3286736
97,4036976,3016848
98,3673776,3182992
99,3802752,2638896
100,3288112,2951408
101,3623888,3207264
102,3862080,3093680
103,3744880,2596240
104,3318656,2463168
105,3180528,3073888
106,3230544,3007360
107,3061600,3381600
108,3421360,3180672
109,3867536,3211744
110,3871008,3537776
111,4266272,3577168
112,4282928,3239056
113,3935136,3293632
114,3947136,2639072
115,3318288,3107200
116,3809536,3480640
117,4172592,2708528
118,3295104,2733984
119,3401152,3250320
120,3888672,2995712
121,3712032,2779536
122,3489760,3276784
123,3934496,3099120
124,3713696,2998592
125,3547344,2817936
126,3379104,3020688
127,3700464,3595824
128,4337184,2640128
129,3138288,2379392
130,3002080,3120432
131,3768720,3263792
132,3970736,3555648
133,4284224,2831568
134,3376032,2833840
135,3389008,2635440
136,3215536,2870576
137,3563216,3286352
138,3998032,3059408
139,3814144,3617920
140,4317456,2679696
141,3225504,2597232
142,3248272,3385664
143,4052224,2598640
144,3189920,3055328
145,3776128,2990736
146,3734976,2999344
147,3745152,3041248
148,3792048,3159008
149,3887904,2883136
150,3406816,2787904
151,3298128,3227712
152,3949648,3128768
153,3829872,2624944
154,3222096,2712176
155,3401312,3152320
156,3894224,3282752
157,3974992,3493664
158,4237536,2500208
159,3132000,2690816
160,3429984,3174640
161,3844672,4064608
162,4778288,3152000
163,3763664,3536144
164,4196144,3950176
165,4167232,3153632
166,3908592,2530576
167,3221888,2517904
168,3179200,3582304
169,3766080,3250576
170,3966016,2835088
171,3589360,2951296
172,3650304,3048400
173,3740704,3414384
174,4094672,2715840
175,3406592,2443632
176,3171856,3265232
177,3936016,3142800
178,3758528,3283136
179,3972688,2652016
180,3315488,3012416
181,3607808,2998592
182,3669712,3515936
183,4207104,3495808
184,4170832,3462272
185,4103936,3358368
186,4058704,3004256
187,3673776,3670192
188,4246480,3431072
189,3980336,3334480
190,4046992,3852544
191,3920400,2798064
192,3490336,2956848
193,3578272,3169760
194,3814192,2774928
195,3454720,3267024
196,3879056,2686832
197,3323520,3392960
198,4127200,2673568
199,3324240,3324144
200,3945008,2774736
201,3515008,2869856
202,3521776,3224432
203,3832768,2866224
204,3558256,3092416
205,3727120,2782128
206,3459568,3255072
207,3989952,2808448
208,3467088,3245984
209,3862416,2939712
210,3604416,3596016
211,4272848,3561648
212,4262864,3325712
213,4019312,2929648
214,3620656,3196736
215,3849776,3267856
216,4011680,2512832
217,3080112,3098544
218,3725504,2804768
219,3516624,3738096
220,4412432,2984368
221,3553648,3308192
222,3597696,3076160
223,3653904,3782128
224,4325424,3845136
225,3959952,3159664
226,3837952,2728160
227,3453776,3145872
228,3814544,3064352
229,3738080,2703584
230,3358064,2990208
231,3631904,3220160
232,3859360,2748512
233,3357888,2921520
234,3529072,3345152
235,4080528,3662768
236,4295424,3177136
237,3891040,3071712
238,3737408,3081728
239,3738512,3416160
240,4097696,2992688
241,3713136,3130688
242,3847264,2814448
243,3529216,3206800
244,3867344,3513712
245,4216800,6349472
246,6991824,3281520
247,4011920,2725872
248,3474880,2736928
249,3423712,3200272
250,3829888,3219008
251,3960800,3347248
252,3670096,5262720
253,5830512,5976176
254,11561568,8481328
255,6688896,4311936
256,8225696,5158736
257,4927792,8582640
258,5493824,2724048
259,8962112,3538160
260,3316864,2805952
261,4144144,2840288
262,3343872,3024272
263,3436848,4085936
264,3687024,4517328
265,4763488,2545536
266,5004832,3460272
267,3164400,2979248
268,4081152,2790656
269,3572048,2799312
270,3372656,2425584
271,3455136,3991360
272,3047552,2674432
273,4083104,2921008
274,3285792,3198816
275,3532816,3868976
276,3808256,3343936
277,4555648,3536224
278,3956576,2862896
279,4060192,2667760
280,3407184,3698640
281,3090048,2989120
282,4270656,3230704
283,3463600,2649696
284,3499552,2751072
285,3164528,3203520
286,3212112,3056608
287,3836848,2768032
288,3573600,3159008
289,3295216,2980912
290,3804832,4051664
291,3544304,3277600
292,4528688,3789376
293,3895024,3349216
294,3994640,2869424
295,3978640,3373840
296,3467840,4469488
297,4091776,3398560
298,4465472,4286432
299,3502192,3162096
300,4884736,2124464
301,3906848,4299200
302,2857072,3764384
303,4302528,3882448
304,4508480,4278288
305,4092720,3695936
306,5024480,3391696
307,3620848,2543712
308,4012112,3266416
309,3151456,3422720
310,3879792,3081632
