HI_NET_PING_START run=1
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #1 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 3816.689    Std dev: 959.042
Min:  2292.784    Max:     22854.752
P50:  3637.360    P95:     4734.112
P99:  7832.240    P99.9:   18252.848
IAJ (us):
Mean: 3244.690    Std dev: 735.575
Min:  1648.976    Max:     10140.624
P50:  3082.976    P95:     4225.616
P99:  6999.920    P99.9:   10005.632
===CSV_START===
index,rtl_ns,iaj_ns
0,5285344,3244352
1,3680016,3184528
2,3457984,2855696
3,3381936,3209296
4,3514080,2934336
5,3417456,2991632
6,3545440,3557760
7,3920176,3387184
8,4016752,4041744
9,4162656,2868112
10,3530512,3203168
11,3877536,3372416
12,3989200,3248208
13,3887024,2525840
14,3162992,2492432
15,3099296,3173472
16,3866160,3108720
17,3726432,3033504
18,3589536,2863984
19,3426512,2757600
20,3413136,3240336
21,3863200,3161024
22,3863024,2610832
23,3205024,3334384
24,3976096,2799168
25,3480032,2836336
26,3422864,2437008
27,3101200,3936592
28,3995120,2911344
29,3608496,4023952
30,4185472,3594816
31,4236928,2881856
32,3464336,2729872
33,3320160,7437088
34,8026960,2927808
35,3571456,3474688
36,4155712,2438272
37,2957856,5574672
38,6070032,3165280
39,3710032,3311488
40,3831248,3312016
41,10729088,8218160
42,3819600,10005632
43,8903264,7490528
44,9926560,7982944
45,7805072,5454208
46,8492272,5806064
47,5796640,6152240
48,6280240,2818640
49,5840544,2854240
50,3236304,3088512
51,3465280,4342880
52,3547968,3972896
53,4393952,2636352
54,4029264,2944672
55,3283248,3128864
56,3574544,2984896
57,3796880,3263920
58,3682768,2601536
59,3927744,3134192
60,3215024,3344816
61,3775264,2970016
62,3982208,3303312
63,3544592,3699712
64,3762272,3412800
65,4321392,4429456
66,4011392,4081408
67,5104960,2722208
68,4004832,3338208
69,3345744,2998624
70,3832672,2893152
71,3558208,3121088
72,3457456,3165152
73,3678800,3734976
74,3608128,3565136
75,4172624,3399312
76,4133424,3042256
77,3734816,3020080
78,3440880,3635264
79,3503776,3965360
80,4085296,3922592
81,3705504,2997824
82,4496160,3405840
83,3572464,3694752
84,3947392,2779520
85,4219376,2970128
86,3249488,2823200
87,3482432,3659056
88,3333552,3155408
89,4253232,3021264
90,3531328,3475648
91,3526464,3116656
92,3876208,4040896
93,3691232,3388800
94,3849424,2739968
95,3976160,3678944
96,3316176,2899952
97,4240320,2849728
98,3474224,2790240
99,3446928,2650096
100,3379408,3100768
101,3194384,3331680
102,3592944,3049136
103,3935952,2866112
104,3596832,2611488
105,3376032,3065104
106,3230912,3214016
107,3648080,3297360
108,3747472,2797424
109,3969872,2787424
110,3388960,3328256
111,3338032,2925760
112,3921408,2563488
113,3505040,2447488
114,3086368,4039648
115,3010752,2593552
116,4094240,3394688
117,3113264,2918864
118,3898960,2669744
119,3459344,2899568
120,3274336,3336880
121,3322976,3060768
122,3925168,2842752
123,3616320,3287840
124,3408016,2980592
125,3886816,3011216
126,3490720,2950928
127,3522672,2936064
128,3471520,2671232
129,3465328,3009712
130,3187040,3422064
131,3603376,2914992
132,4002032,2551888
133,3414064,3275936
134,3134336,2931136
135,3868704,2917936
136,3549104,3228176
137,3518000,3074736
138,3800528,2715200
139,3656240,3278464
140,3299536,2703104
141,3852144,3240704
142,3280224,2647904
143,3832816,2481088
144,3266176,3632400
145,3080816,3354560
146,3659872,2928176
147,3925280,3337248
148,3550176,2696016
149,3929312,2829808
150,3362048,2868432
151,3349136,3517584
152,3451312,2891328
153,4054592,2896800
154,3447504,2796688
155,3405488,3223664
156,3290720,2640992
157,3792544,2381920
158,3263888,3902896
159,2982672,2648432
160,3939680,3095456
161,3198560,3344128
162,3646208,2536752
163,3920272,3064944
164,3078576,3824560
165,3652608,2761824
166,4414352,2993152
167,3409312,2802288
168,3581200,3082976
169,3330176,3009984
170,3520160,2985584
171,3471600,2990624
172,3454592,3025088
173,3495328,2677088
174,3541312,3303840
175,3221344,2992944
176,3877504,2804224
177,3482976,3160640
178,3354016,2526688
179,3804304,2474960
180,3112592,3928688
181,3015200,3180256
182,3960752,3010624
183,3790464,2924160
184,3621248,2906144
185,3516224,2941776
186,3413248,2672064
187,3537072,3149520
188,3219088,2802784
189,3745472,3101824
190,3383968,3269664
191,3701440,3257664
192,3855840,2860432
193,3830992,3023232
194,3480736,2853504
195,3510160,3443792
196,3349472,2990384
197,4007872,2656192
198,3607696,2546336
199,3239248,3323760
200,3089824,3160464
201,3930224,2827632
202,3821632,2811296
203,3392400,3344672
204,3481200,3302528
205,3922016,2659392
206,3843744,3039680
207,3305200,2610016
208,3622704,3417216
209,3193200,2939280
210,3962128,3154240
211,3520256,2832896
212,3660672,2885360
213,3414688,3210048
214,3465888,2992384
215,3879344,3276000
216,3506800,3341360
217,3809200,3689280
218,4004000,3613232
219,4231216,3101408
220,4138608,3560528
221,3571040,4147872
222,4003104,3205520
223,4734112,2814896
224,3782272,3215248
225,3432336,2911808
226,3748048,2795392
227,3478144,3766912
228,3412288,2548688
229,4339872,3111904
230,3131040,2862352
231,3604192,3157488
232,3471296,2903600
233,3682320,3099648
234,3515424,2876592
235,3608368,3108848
236,3447680,2797696
237,3611808,2797760
238,3400640,2992640
239,3325264,3255152
240,3536384,2781760
241,3827328,2773616
242,3325344,3578176
243,3346480,2868848
244,4146880,2955792
245,3443216,2783552
246,3445440,3239888
247,3380160,2668272
248,3893968,3504672
249,3289632,3202192
250,4089920,2787792
251,3806192,3003200
252,3391488,2791792
253,3567728,2634528
254,3383200,3310320
255,3176144,2734496
256,3893776,3278416
257,3354704,2968928
258,3854624,3136576
259,3536576,2655904
260,3801504,2914000
261,3213264,2468832
262,3489328,7686448
263,3070000,3496752
264,7663392,3590912
265,4131152,3790016
266,4187328,2960848
267,4436224,2885856
268,3532224,2916480
269,3429760,2842416
270,3494224,3809312
271,3335040,3048816
272,4403264,2929360
273,3468544,2935872
274,3410848,2877264
275,3408048,2796576
276,3441248,3261536
277,3409792,2995744
278,3786576,3104752
279,3592464,2917616
280,3775424,2840992
281,3317680,3043776
282,3272800,3003104
283,3561488,2718576
284,3539744,3030176
285,3335584,3053472
286,3666784,2811360
287,3541920,2634896
288,3354624,3320720
289,3231408,3109520
290,3966704,2780992
291,3753296,3296848
292,3347184,2674064
293,3901536,3753632
294,3231904,2616624
295,4358032,3446016
296,3161456,2726576
297,3986960,2947936
298,3220400,3010144
299,3488000,2998224
300,3481520,2874672
301,3525328,2640784
302,3355664,3130448
303,3200016,2866320
304,3741232,3348640
305,3485088,2941728
306,3955872,3054144
307,3481728,2912464
308,3563584,2754800
309,3463808,2752720
310,3324416,4035568
311,3348304,2622000
312,4639760,2904592
313,3085168,2554944
314,3401264,3135680
315,3101888,3577856
316,3733040,3200048
317,4181456,2839744
318,3805328,3192496
319,3318912,3051968
320,3794608,3949936
321,3497184,3992960
322,4356368,2780400
323,4071408,2885392
324,3345536,3627232
325,3569168,3228480
326,4272016,3803648
327,3893408,3243264
328,4449008,3378256
329,3853360,2975200
330,3879408,2646480
331,3416336,3279968
332,3228816,2988144
333,3804384,3590784
334,3346176,3418384
335,4237040,3148752
336,4100736,3542640
337,3308080,3318688
338,3590432,3590336
339,3986656,2682224
340,4263840,3063392
341,3365920,3640000
342,3593664,3357216
