HI_NET_PING_START run=4
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #4 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       11 (0.550%)
RTL (us):
Mean: 3963.687    Std dev: 1148.159
Min:  2214.976    Max:     21336.912
P50:  3775.664    P95:     5192.608
P99:  8944.720    P99.9:   20699.904
IAJ (us):
Mean: 3323.486    Std dev: 840.926
Min:  1749.472    Max:     10746.000
P50:  3139.472    P95:     4612.368
P99:  7665.264    P99.9:   9801.424
===CSV_START===
index,rtl_ns,iaj_ns
0,4926656,8713984
1,7874288,9286864
2,6963136,4956768
3,5018576,4102160
4,4119168,2895600
5,3432112,2654576
6,3352064,3425104
7,4053024,2910688
8,3529168,2878928
9,3574224,3702368
10,4387984,2680704
11,3277408,3363360
12,3977808,3645536
13,4212576,3275760
14,3886576,2921504
15,3469360,3094528
16,3749936,2877120
17,3400416,2975936
18,3621072,2994320
19,3629408,3008832
20,3699792,3041392
21,3681664,2655936
22,3317040,3315392
23,3898688,3513264
24,4104000,2759104
25,3262128,3336464
26,3855936,3132400
27,3596560,2952528
28,3444912,2989232
29,3471408,3178208
30,3613696,3789648
31,4087984,4783712
32,4734576,4026080
33,4707520,3787360
34,4034000,3390304
35,3988064,4082080
36,4095504,2589024
37,3161904,3689984
38,4298160,2711296
39,3403952,3759824
40,4256160,4735856
41,5449104,4400960
42,5053344,3024592
43,3737760,4523568
44,5264112,3700016
45,4298640,3707744
46,4109072,4081856
47,4051568,2795760
48,3405248,3542144
49,4151264,3145264
50,3722592,5573984
51,6251568,4301456
52,4257888,2853744
53,3549328,2963264
54,3555968,2873360
55,3485648,2980064
56,3550544,2626720
57,3249184,3154192
58,3770608,3110752
59,3457600,3646848
60,4344672,3420464
61,4027648,3389184
62,4012464,3075120
63,3721168,2589104
64,3238416,3309040
65,3882080,3257152
66,3891520,3381152
67,3890784,2763056
68,3273760,3865936
69,4091376,4181824
70,4799728,2864368
71,3510208,3292256
72,3922672,2717904
73,3345248,3344992
74,3937152,3082768
75,3706512,3976144
76,4533696,3647840
77,4225984,3376352
78,4059776,5166656
79,5586448,3632000
80,4014464,3699936
81,4428848,3642896
82,4273024,5899040
83,6310400,3081904
84,3800832,3352816
85,4081984,2963424
86,3521792,2968720
87,3480160,2996480
88,3490464,2821552
89,3367664,3377456
90,4071216,2290560
91,2811440,3244304
92,3789872,4001040
93,4604544,3455888
94,4022304,4109584
95,3901440,3681072
96,4314416,3407872
97,3968752,3122544
98,3820816,3371120
99,3985584,3065984
100,3587808,4482080
101,4920800,4052096
102,4017408,3078432
103,3689120,2690864
104,3275600,2869152
105,3519088,3352528
106,3993008,2781152
107,3406896,3307376
108,3958080,3021760
109,3587888,2999152
110,3574192,2772944
111,3333088,3166016
112,3831584,3928448
113,4479936,3769328
114,4478320,4333488
115,4951232,4967648
116,4932608,3462704
117,4158256,4163520
118,4836080,4121568
119,4768112,4975920
120,5645056,2901744
121,3389440,5087248
122,5646352,4245680
123,4893776,3522800
124,4263760,4127312
125,4711440,4381808
126,5016272,3189296
127,3724560,2877024
128,3505152,2797648
129,3491424,3199968
130,3870192,2969200
131,3517248,2781712
132,3405008,2888016
133,3607712,3348272
134,4013504,2982752
135,3637344,2762848
136,3331792,2813792
137,3527008,3365664
138,4030208,2761184
139,3376080,3810944
140,4446944,3504352
141,4128960,3164240
142,3732016,3169840
143,3773248,2823328
144,3491008,3896752
145,4484432,3412784
146,3880272,3425792
147,4129952,3850544
148,3916512,2992224
149,3688464,3206176
150,3919376,3041424
151,3626240,2770224
152,3317312,2755200
153,3497024,3371824
154,4021408,3096528
155,3805104,2842352
156,3382896,2791120
157,3488976,3170688
158,3909616,2722656
159,3461296,2515728
160,3170880,3916928
161,3916592,2820832
162,3561680,2739088
163,3446128,3734272
164,4388016,3722672
165,4276176,3488304
166,3990576,2684016
167,3303920,4074560
168,4667616,3451808
169,3894208,3283520
170,3942544,3764544
171,3924288,2985248
172,3681808,2809984
173,3521520,3164016
174,3783552,2903632
175,3609632,3042768
176,3680304,3458768
177,4156480,2937440
178,3563760,3114496
179,3688384,3630944
180,4245472,3365408
181,4086688,3052048
182,3617184,3952016
183,4561888,2843568
184,3394528,3501520
185,3970208,3307616
186,4010928,4196592
187,4910416,2905280
188,3389024,3120784
189,3741280,3117088
190,3658320,2637488
191,3217664,2829408
192,3525696,3416208
193,4097040,2908976
194,3468752,3012544
195,3750880,3086000
196,3704784,2856160
197,3477712,3005376
198,3691424,3028432
199,3734272,3066432
200,3796416,3022880
201,3458112,2940208
202,3453856,2843152
203,3449072,3136304
204,3875600,2695472
205,3405920,2949104
206,3664592,3233824
207,3917440,3072976
208,3783664,3003504
209,3739072,4425152
210,5066640,2597440
211,3235120,3267520
212,3876960,3793552
213,4321216,2966496
214,3461888,3111216
215,3576048,3666784
216,4161040,3315136
217,3981632,3539408
218,3520304,3315248
219,3947104,3484320
220,4182080,6299472
221,6953696,3675856
222,4348880,4371360
223,4692640,3001520
224,3454880,9044160
225,9659248,4066944
226,4640624,4242144
227,4688384,4450384
228,5024144,3448608
229,4176944,3892304
230,4492672,3204784
231,3878048,3155648
232,3886656,3182784
233,3821696,3418752
234,4075392,2571888
235,3262752,3648240
236,4352416,3788400
237,4292256,3935248
238,3965328,2594000
239,3272896,3365184
240,4004352,2789424
241,3481008,3719264
242,4358400,3729728
243,4401088,3198208
244,3819600,2982080
245,3596240,3099280
246,3671760,3151184
247,3842560,2970928
248,3681424,2988528
249,3692080,2866560
250,3497920,2937952
251,3539792,3811168
252,4416288,2724640
253,3360112,2669904
254,3256496,3180416
255,3863568,2732464
256,3274160,2822960
257,3514640,3032896
258,3747376,3364272
259,3993136,2937744
260,3523488,3058976
261,3728128,2823600
262,3546928,4198480
263,4831840,3298704
264,3891504,3964416
265,4065888,3232976
266,3900416,3124672
267,3768112,3103840
268,3789328,2974384
269,3620736,2797920
270,3503504,2693536
271,3358096,3187328
272,3887664,3099744
273,3839520,2837968
274,3468704,2558720
275,3203568,3200416
276,3819680,3036464
277,3725360,2275392
278,2961376,3895856
279,4135872,3071248
280,3636000,2933024
281,3506448,2969328
282,3551648,2983168
283,3621104,2774000
284,3439072,3476704
285,4185536,2915344
286,3549824,2588480
287,3263344,3162208
288,3871856,3126608
289,3805552,2703600
290,3376544,3223600
291,3953520,2933856
292,3622208,3199616
293,3872928,2614880
294,3319264,2534704
295,3223744,3623408
296,3819296,2956816
297,3606736,2456000
298,3143024,3994032
299,4078224,2883440
300,3458704,2631440
301,3367792,3194608
302,3815600,2718256
303,3417824,3193968
304,3883520,2984016
305,3692832,3003600
306,3680320,2995328
307,3675328,3062144
308,3738480,3054128
309,3718192,2761472
310,3435920,2518960
311,3158560,3554848
312,3787408,3176416
313,3832784,2873072
314,3523904,3094176
315,3783376,3166608
316,3845680,2781968
317,3473152,2791824
318,3445104,3300864
319,3999328,2950448
320,3581632,3117712
321,3758288,3127952
322,3769360,3326384
323,3936688,3597040
324,4274896,3197776
325,3884928,3680864
326,4370048,2777424
327,3262384,2612544
328,3197488,3911344
329,4541152,3369056
330,3937664,3503824
331,4209872,3027504
332,3195376,3035312
333,3279408,3730336
334,3856336,2920032
335,3590784,3304880
