HI_NET_PING_START run=7
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #7 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 3926.421    Std dev: 906.771
Min:  1656.080    Max:     19575.056
P50:  3758.528    P95:     4990.864
P99:  7225.328    P99.9:   16009.968
IAJ (us):
Mean: 3288.106    Std dev: 686.308
Min:   995.424    Max:     9679.472
P50:  3135.904    P95:     4400.192
P99:  6246.224    P99.9:   8737.664
===CSV_START===
index,rtl_ns,iaj_ns
275,3493136,2871824
276,3387024,3052800
277,3725520,3609040
278,4282112,8622064
279,9227120,3285936
280,3940000,4600960
281,4962464,5152704
282,5343472,2842544
283,3509008,2562528
284,3307664,3817120
285,4561152,2830544
286,3537328,3241616
287,3920320,3177296
288,3737024,2856160
289,3449744,2933808
290,3439536,2605920
291,3194720,3482128
292,4107680,3015680
293,3534528,3129792
294,3678704,2990512
295,3587408,3167856
296,3718784,3009392
297,3699088,3117440
298,3739216,3543968
299,4149600,3998720
300,4528240,2861104
301,3397984,3154960
302,3511344,3624128
303,4054192,3342688
304,3956784,3611504
305,3641824,3329840
306,3913648,2988288
307,3625280,3064112
308,3687472,2663872
309,3277776,3396192
310,4022384,3115056
311,3672176,2898736
312,3475328,2832944
313,3410320,3072736
314,3767872,2924192
315,3534208,2816496
316,3512528,2934768
317,3575856,3348832
318,3996912,2602320
319,3234192,3485200
320,4066128,3263088
321,3827152,3289632
322,3972752,3731168
323,4348848,2784160
324,3350768,3376960
325,3974400,2828208
326,3367008,3087440
327,3753472,2722864
328,3315920,3560352
329,4156784,2810832
330,3189072,2612240
331,3195792,3544016
332,4125200,1880720
333,2448512,3057120
334,3664032,3542848
335,4184448,3858160
336,4434464,3633712
337,4064864,4713184
338,5335056,2805040
339,3448960,2882960
340,3466960,2898400
341,3448816,2610368
342,3221808,3582640
343,4189232,2779744
344,3363328,3076832
345,3692560,2562960
346,3136592,3412368
347,4042736,3141200
348,3771712,2811888
349,3438592,3102160
350,3750592,2913296
351,3498880,2655936
352,3273424,3168944
353,3806576,3206944
354,3835200,2807360
355,3429840,3386032
356,4030016,3183856
357,3728416,2696320
358,3328272,2721200
359,3277616,3154704
360,3813200,2709632
361,3295216,2923552
362,3541824,3417536
363,4037968,2987232
364,3616496,2637584
365,3245760,3172656
366,3820944,2979744
367,3606208,3673728
368,4358064,2892240
369,3600064,2988912
370,3589120,2838416
371,3422656,3170176
372,3741168,2818112
373,3423296,2987216
374,3573040,2987136
375,3614352,3081808
376,3635424,3214880
377,3834848,3096464
378,3766080,3828400
379,4428000,2806768
380,3432560,3196624
381,3818928,3141248
382,3795392,2557648
383,3207216,3470400
384,4023280,2910832
385,3492784,3229600
386,3827456,3074832
387,3659824,2792432
388,3374320,3067424
389,3589200,2925712
390,3500768,2824816
391,3368272,3260048
392,3919824,2614752
393,3187744,3135904
394,3647408,3224240
395,3880432,2938912
396,3466256,3622128
397,4219792,3370096
398,3855792,4486096
399,5197856,4163568
400,4677296,3816992
401,4413920,3816480
402,4229760,4125920
403,4063824,3575152
404,4185088,3575376
405,4275808,3402400
406,3962752,3038240
407,3660480,2950912
408,3436784,3198528
409,3826288,3209216
410,3706832,2979200
411,3414176,2856752
412,3350496,2905104
413,3450176,2754128
414,3304672,3632128
415,4275872,3059072
416,3546176,3576272
417,4042928,4438848
418,5036656,4433184
419,4983008,3509328
420,3870672,4740656
421,5328160,3860128
422,4537168,6585984
423,7225328,4193600
424,4559488,5417232
425,6134272,3737296
426,4407104,4132992
427,4600016,2570304
428,3143536,2709568
429,3404752,3416112
430,4158736,3020880
431,3665856,2857744
432,3526000,2861808
433,3511840,3444320
434,4174800,2548000
435,3153200,3799232
436,4412736,3079584
437,3735872,3052384
438,3622016,3642976
439,4078944,3988800
440,4622432,3315536
441,4006336,2940544
442,3528912,2676912
443,3420144,3066464
444,3728672,3000832
445,3666576,3320672
446,3973712,3130592
447,3824928,4402672
448,5063056,2931536
449,3485280,3373056
450,4047424,2667184
451,3274336,2678464
452,3267856,3028784
453,10671344,3104688
454,3705184,3605760
455,3792832,2922096
456,4251920,5900864
457,3665792,3114000
458,6596464,4663024
459,3787744,6246224
460,5376688,7796560
461,6790992,5463312
462,19575056,2853280
463,7418352,2843568
464,5837296,2967456
465,3593872,3053280
466,3472128,3080688
467,3559088,3000960
468,3696192,3081056
469,3758720,2681680
470,3695616,3089008
471,3776384,3446000
472,3376400,3049968
473,3787072,2834944
474,4120704,2648736
475,3718528,3219456
476,3532176,3475408
477,3390176,3054992
478,3856832,3509408
479,4131488,3637248
480,3734704,3360272
481,4209376,2704480
482,4328304,3991856
483,3928928,3496576
484,3303472,3658160
485,4538416,3466128
486,4170912,3623440
487,3728816,3345936
488,4109168,3359456
489,4221936,2910656
490,4009680,2850768
491,4092176,3691392
492,3351664,2945824
493,3568928,2859728
494,4340960,2590768
495,3532368,3141344
496,3536688,2928816
497,3237056,3001248
498,3855088,3303184
499,3634592,2542816
500,3570256,3549024
501,3939424,2709296
502,3171456,2900576
503,4205632,2815024
504,3233552,2947200
505,3540944,3332480
506,3503552,2891232
507,3618672,3140256
508,3939408,2873184
509,3453232,3271216
510,3858416,2518176
511,3481584,3264544
512,3933584,2745072
513,3118768,3496176
514,3918832,2789584
515,3426624,3392384
516,4156560,2594864
517,3380672,2993248
518,4100800,2643248
519,3240896,3076496
520,3726672,3341824
521,3353632,4160896
522,3812576,3993280
523,4006672,3278528
524,4718112,2650032
525,4614176,3133616
526,3947872,2648800
527,3368880,3357856
528,3757168,2697632
529,3344624,3385968
530,4008880,2759136
531,3370672,3146224
532,4090000,3253008
533,3454048,3220752
534,3755296,3012208
535,3943056,2982832
536,3859280,2948784
537,3671568,3504496
538,3665040,3290784
539,3611792,3511920
540,4167952,2709936
541,3905504,3772528
542,4232000,2693664
543,3389024,2717136
544,4376336,3283600
545,3412800,2557280
546,3339904,2894816
547,3955136,3270896
548,3194464,3310800
549,3527056,2815616
550,3975136,2679904
551,4003312,3222784
552,3449744,3303536
553,3269344,3007872
554,3860288,2542432
555,3967968,3762624
556,3662480,2831824
557,3164880,2981760
558,4397456,2535568
559,3432048,3580096
560,3618400,2665936
561,3136592,3468448
562,4279360,2766752
563,3343120,3017632
564,4100592,2547120
565,3285760,3222048
566,3650688,2547568
567,3158512,4039280
568,3900256,3733232
569,3145488,3888512
