HI_NET_PING_START run=15
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #15 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 3883.951    Std dev: 927.826
Min:  2402.704    Max:     20082.192
P50:  3765.152    P95:     4849.232
P99:  7876.176    P99.9:   15797.712
IAJ (us):
Mean: 3267.519    Std dev: 857.584
Min:  1685.520    Max:     22655.328
P50:  3133.616    P95:     4302.128
P99:  7014.880    P99.9:   9246.672
===CSV_START===
index,rtl_ns,iaj_ns
0,4040960,3131520
1,3268336,3018944
2,3199616,2929936
3,3103888,2903376
4,3025472,3013968
5,3228160,2988800
6,3085632,2880672
7,3589152,2663840
8,3336592,3348288
9,3919808,7210928
10,6255248,6048880
11,5287952,1861488
12,2563856,4757936
13,4667216,4559552
14,4092256,4418192
15,5000512,3830096
16,4424704,4791808
17,5491840,2729440
18,3273808,2554704
19,3124560,2500960
20,3237456,3834688
21,4577184,3280864
22,3936416,2719792
23,3305392,2919424
24,3559456,3257088
25,3912800,3472512
26,4112752,2943568
27,3653104,2940496
28,3545680,2810016
29,3426736,2835376
30,3454512,2591712
31,3158032,3445344
32,4096480,2899760
33,3529376,3426544
34,4073920,2636960
35,3323232,2812368
36,3416576,3367200
37,3887600,2473616
38,3122464,3751344
39,4375616,2560496
40,3215120,2584272
41,3184560,2465568
42,3108352,3032320
43,3087792,3586704
44,3681760,3110480
45,3742320,3303648
46,3976864,3104352
47,3762272,2625936
48,3237328,3524224
49,4121776,2713696
50,3422432,3377968
51,3995552,2802960
52,3440416,2874032
53,3407504,2672176
54,3235584,3308192
55,3873632,2637888
56,3285424,3472816
57,4076704,2791552
58,3395168,3276576
59,3917200,2972912
60,3616160,2867904
61,3444832,2571968
62,3159392,3383456
63,3941264,2605536
64,3147152,3298256
65,3909936,3011664
66,3705008,3299136
67,4010272,3163216
68,3765152,2634784
69,3277120,2506800
70,3165408,3201168
71,3851344,3644000
72,4299520,2824880
73,3484528,2465824
74,3118928,3082224
75,3730752,3137904
76,3825312,3263728
77,3977472,2796608
78,3401648,2705200
79,3371344,3100128
80,3727488,3563728
81,4220000,2677856
82,3389616,3348032
83,3958896,3559504
84,4227984,3328240
85,4039232,3109024
86,3739584,3698832
87,4410192,3686400
88,4190896,4038496
89,4094736,3018592
90,3697856,3298288
91,3919568,3201984
92,3803600,2649280
93,3347936,3070480
94,3784608,3237888
95,3897792,2669776
96,3308336,3048800
97,3741584,3373104
98,3980512,2728192
99,3440752,2561408
100,3148256,3436048
101,4075008,2598144
102,3247536,2875344
103,3505392,3126480
104,3771376,3389360
105,4020928,2920096
106,3577104,2927216
107,3531888,2769216
108,3329040,3071872
109,3698528,3325920
110,3990784,2495792
111,3119984,3268880
112,3886048,3269360
113,3904176,2662304
114,3259392,3333920
115,3995296,2476240
116,3053152,3172672
117,3789856,3352496
118,4027424,3183664
119,3677408,2913744
120,3530096,3102016
121,3721424,2899200
122,3595488,2840048
123,3400496,2566176
124,3134496,3162128
125,3788496,3416336
126,4098016,2983584
127,3575248,2919904
128,3429440,2445056
129,2993520,2493136
130,3150800,3602976
131,3629168,3171360
132,3804960,2769424
133,3387392,2468016
134,3116592,3645376
135,3140816,3407024
136,4057776,2536896
137,3110256,3765712
138,4327168,2676896
139,3307360,2483232
140,3129984,3605568
141,4251120,2854912
142,3460336,2633584
143,3196960,3024240
144,3645232,3692592
145,4301584,2653216
146,3365840,3088288
147,3704192,3088224
148,3703408,2553888
149,3191600,3147776
150,3814016,3195552
151,3909328,3002576
152,3574608,2895200
153,3461552,2617696
154,3269552,3391968
155,4038496,2634912
156,3254304,3418496
157,4036592,2703600
158,3366736,2920048
159,3613504,3084432
160,3714256,3296160
161,3955648,2594272
162,3234800,3018128
163,3630064,3354656
164,3984304,2630128
165,3264352,3385760
166,4018144,2776976
167,3433568,2704480
168,3346288,3019952
169,3731760,2491040
170,3094464,3944656
171,4008896,2831712
172,3477312,2799280
173,3414144,3141136
174,3781424,3644096
175,4312832,3079520
176,3792304,2983072
177,3540384,2986272
178,3675856,2616752
179,3258816,3022944
180,3565120,2682864
181,3304800,3221392
182,3880336,2797312
183,3389152,2877312
184,3471616,3255728
185,3873616,2669024
186,3383744,3099776
187,3726416,3095616
188,3721920,3160144
189,3790320,3581184
190,4295520,2739344
191,3329440,2797392
192,3421552,2551888
193,3123184,3341984
194,3978112,3394848
195,4019536,2618288
196,3326768,2645456
197,3267328,3206112
198,3816816,2743216
199,3384448,2483936
200,3127216,3863600
201,3918816,3121888
202,3832656,2480768
203,3063664,2536608
204,3237184,4024656
205,4017776,2935216
206,3557088,2795056
207,3413552,3238288
208,3853152,2716288
209,3366544,3274576
210,3923040,2555472
211,3191232,2427312
212,3072656,3931904
213,3908064,2597568
214,3310832,3129648
215,3771728,3400400
216,4012672,2986032
217,3561248,2583552
218,3242096,3108912
219,3755104,3299200
220,3957968,3031408
221,3501328,2454800
222,3064400,2455728
223,3108176,3676144
224,3775568,2368816
225,3008240,3751552
226,3824576,3208336
227,3892432,2540224
228,3172000,3211440
229,3860256,3645392
230,4327520,2657552
231,3280960,3276720
232,3935952,2731808
233,3432064,2601744
234,3114272,3311264
235,3934320,7047152
236,7723792,3586832
237,4145920,6170320
238,6805808,4617616
239,5226784,6086720
240,6743456,4104464
241,4360176,6186608
242,5717376,6333024
243,20082192,2949040
244,6935952,3049680
245,3649824,3343952
246,3703216,3372928
247,4031840,3365904
248,3928704,2641584
249,4028480,3514320
250,3169776,2997856
251,4146320,3145360
252,3439840,3119648
253,3666768,3086208
254,3722992,2942064
255,3627248,3649616
256,3477808,4136928
257,4123744,3229568
258,4054512,2592240
259,3848784,3317184
260,3243056,2777248
261,3950368,3181808
262,3442288,3431200
263,3865424,2845024
264,4146176,2991504
265,3535072,2808480
266,3599024,2651984
267,3374880,3307616
268,3288048,2706976
269,3940480,3300896
270,3373968,2549424
271,3905136,2538080
272,3211216,3686544
273,3241376,3012176
274,3731744,3645952
275,3675664,2659696
276,4300800,2860608
277,3372064,3293056
278,3431472,2820224
279,3998432,2631280
280,3459312,3234112
281,3189120,3592944
282,3861152,2517120
283,4293840,2734384
284,3217584,3372752
285,3343328,2644784
286,4059888,3427520
287,3215616,2754128
288,4012176,3450736
289,3298608,2908864
290,4157376,2941296
291,3621040,2732320
292,3641792,2773264
293,3367056,3649616
294,3373088,2666464
295,4311904,2996448
296,3377760,2588640
297,3605040,3331712
298,3239264,3072576
299,3921360,2486576
300,3706208,2443328
301,3131312,3999840
302,3082400,2696528
303,4070144,2996720
304,3321344,3416000
305,3607680,3021056
306,4036112,2885504
307,3594624,3109872
308,3413776,3105072
309,3726336,2566160
310,3668032,4181888
311,3222560,3262528
312,4846304,3398384
313,3924592,3112544
314,4039104,2858864
315,3621520,2964352
316,3382304,2656752
317,3378016,3352480
318,3210192,2986240
319,3983520,3267408
320,3555424,2893616
321,3919104,3129616
322,3386128,3163376
323,3632528,2745088
324,3686512,2888928
325,3250192,2846944
326,3437904,3218192
