========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       36 (1.800%)
Elapsed:           14.627 s
RTL (us):
  Mean: 7286.184    Std dev: 1325.915
  Min:  3755.904    Max:     22531.792
  P50:  7321.712    P95:     9120.352
  P99:  11105.632    P99.9:   22208.160
IAJ (us):
  Mean: 6214.094    Std dev: 1047.431
  Min:  2779.120    Max:     8954.784
  P50:  6325.248    P95:     7909.072
  P99:  8545.808    P99.9:   8951.168
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,120277411744,120285195040,7783296,5555840
1,120285368176,120291750880,6382704,4544640
2,120291958752,120297295520,5336768,5000176
3,120297308432,120303295696,5987264,4838704
4,120303308960,120309134400,5825440,3060752
5,120309147792,120313195152,4047360,2947792
6,120313248000,120317142944,3894944,4296704
7,120317155904,120322439648,5283744,6085136
8,120322452304,120329524784,7072480,4516192
9,120329538240,120335040976,5502736,5203184
10,120335053472,120341244160,6190688,3767248
11,120341257840,120346011408,4753568,3885200
12,120346023872,120350896608,4872736,4861104
13,120350909088,120356757712,5848624,6248784
14,120356770304,120364006496,7236192,5226144
15,120364033232,120370232640,6199408,3788304
16,120370245296,120375020944,4775648,7524976
17,120375033376,120383545920,8512544,4333280
18,120383580928,120388879200,5298272,3773968
19,120388892208,120393653168,4760960,5378784
20,120393665680,120406885616,13219936,3755712
21,120406960400,120413264400,6304000,8458464
22,120413277216,120418020112,4742896,5759584
23,120418034080,120427478576,9444496,3930576
24,120427534000,120434238160,6704160,5102000
25,120434251744,120439168736,4916992,4902144
26,120439180880,120445270736,6089856,6085664
27,120445283264,120451172880,5889616,3611136
28,120451185408,120458258544,7073136,3515008
29,120458271616,120462869680,4598064,4966144
30,120462882240,120467384688,4502448,4542880
31,120467397136,120473350832,5953696,5159504
32,120473363744,120478893712,5529968,3525312
33,120478906784,120485053216,6146432,4004384
34,120485065840,120489578528,4512688,3104544
35,120489590896,120494582912,4992016,2779120
36,120494595136,120498687456,4092320,4395616
37,120498710672,120502466576,3755904,5155264
38,120502479120,120507862192,5383072,3443088
39,120507874912,120514017456,6142544,4180160
40,120514030144,120518460544,4430400,6065408
41,120518472992,120523640704,5167712,3662112
42,120523653552,120530706112,7052560,6296064
43,120530719616,120535368224,4648608,4283072
44,120535380512,120542664288,7283776,5533504
45,120542677616,120547947360,5269744,5443248
46,120547960912,120554480864,6519952,4433392
47,120554493296,120560924112,6430816,4097264
48,120560988240,120566357504,5369264,6275968
49,120566369824,120571454768,5084944,5252496
50,120571467088,120578730736,7263648,3734192
51,120578743104,120584983232,6240128,4484144
52,120584998720,120589717424,4718704,5269904
53,120589729920,120595201568,5471648,3812656
54,120595244384,120601471472,6227088,4078048
55,120601485120,120606284128,4799008,4359696
56,120606317728,120611362176,5044448,4522096
57,120611374304,120616721872,5347568,5535312
58,120616734816,120622243968,5509152,8951168
59,120622257824,120628779280,6521456,5086240
60,120628851808,120638730448,9878640,8844016
61,120638746064,120644816688,6070624,7217872
62,120644832720,120654660704,9827984,5965328
63,120654676784,120662878576,8201792,4480912
64,120662893632,120669843904,6950272,5307120
65,120669858336,120675324816,5466480,4962784
66,120675337920,120681631936,6294016,5524992
67,120681645152,120687594720,5949568,7615424
68,120687608144,120694119712,6511568,4089968
69,120694133168,120702735136,8601968,5599408
70,120702747712,120707825104,5077392,4477136
71,120707838064,120714424512,6586448,5072800
72,120714437168,120719901648,5464480,4423920
73,120719914416,120725974448,6060032,5872736
74,120725987088,120731398368,5411280,5791088
75,120731411328,120738271104,6859776,4328064
76,120738284224,120745062192,6777968,4210064
77,120745075328,120750390256,5314928,5251584
78,120750402832,120755600320,5197488,3993216
79,120755612768,120761851904,6239136,5483184
80,120761864528,120766845120,4980592,4513488
81,120766859456,120773328304,6468848,6737648
82,120773340976,120778841792,5500816,4233376
83,120778856048,120786579440,7723392,5574176
84,120786592144,120791812816,5220672,4509488
85,120791835440,120798386992,6551552,4640816
86,120798399632,120803896480,5496848,4656224
87,120803909040,120809537296,5628256,5498720
88,120809591056,120815193520,5602464,6048160
89,120815274304,120821692240,6417936,3683808
90,120821723232,120828740400,7017168,6689600
91,120828754032,120833424208,4670176,5191600
92,120833437744,120841113808,7676064,5053152
93,120841128624,120847305408,6176784,4366368
94,120847319904,120853358560,6038656,4316480
95,120853372528,120858724928,5352400,6117008
96,120858738480,120864041408,5302928,5480560
97,120864055664,120871158416,7102752,5398128
98,120871171760,120877638976,6467216,5287696
99,120877698800,120884037104,6338304,4378912
100,120884097008,120890324800,6227792,5254112
101,120890337424,120895703712,5366288,4406848
102,120895717024,120901957824,6240800,5014032
103,120901972768,120907364672,5391904,4601760
104,120907379392,120913378704,5999312,4060256
105,120913391632,120918980464,5588832,5374528
106,120918994528,120924040720,5046192,5557648
107,120924076336,120930415248,6338912,4051872
108,120930437296,120936972896,6535600,4817824
109,120936985680,120942024768,5039088,4772912
110,120942039760,120947842592,5802832,5386928
111,120947855520,120953615504,5759984,4498000
112,120953628784,120960002432,6373648,4342432
113,120960018784,120965500432,5481648,3989280
114,120965571824,120970842864,5271040,6450304
115,120970856000,120975832144,4976144,4905008
116,120975844880,120983282448,7437568,5087936
117,120983295472,120989187456,5891984,4976496
118,120989234144,120995275392,6041248,4370256
119,120995288176,121001251888,5963712,5066656
120,121001264944,121006622144,5357200,4192144
121,121006636080,121012688800,6052720,4426640
122,121012709840,121017880944,5171104,6864976
123,121017893376,121023307584,5414208,3826560
124,121023321360,121031172560,7851200,4741008
125,121031185776,121035999120,4813344,5095264
126,121036012336,121041740128,5727792,4767456
127,121041753072,121047835392,6082320,4840800
128,121047849664,121053602848,5753184,6027024
129,121053623952,121059443648,5819696,5306064
130,121059456640,121066470672,7014032,4661616
131,121066483728,121072776736,6293008,4014400
132,121072833616,121078438352,5604736,5363552
133,121078451936,121083452752,5000816,6034544
134,121083465216,121089816304,6351088,4257824
135,121089830752,121096850848,7020096,4013568
136,121096865904,121102108672,5242768,4852640
137,121102141904,121107122240,4980336,4097456
138,121107134672,121112974880,5840208,4231568
139,121112988528,121118072336,5083808,6699568
140,121118085984,121123303904,5217920,6808880
141,121123318304,121131003472,7685168,5042304
142,121131016640,121138812352,7795712,4977712
143,121138825872,121144854656,6028784,4146672
144,121144869328,121150832368,5963040,6354272
145,121150849856,121155979040,5129184,4980720
146,121155992016,121163333312,7341296,5307344
147,121163346352,121169314032,5967680,4982928
148,121169326432,121175621376,6294944,4431088
149,121175634480,121181604304,5969824,5446688
150,121181617312,121187035392,5418080,5515408
151,121187072400,121193482080,6409680,4873568
152,121193495088,121199997488,6502400,4034208
153,121200010576,121205871056,5860480,4124448
154,121205883376,121210905264,5021888,6273072
155,121210954368,121216029712,5075344,5828416
156,121216042320,121223302784,7260464,4467616
